bs_p,bs_r,bs_f
67.82000000000001,61.5,64.51
63.91,64.60000000000001,64.25999999999999
66.06,63.77,64.9
61.919999999999995,60.74,61.33
62.21,61.96,62.09
62.129999999999995,61.650000000000006,61.89
62.11,62.419999999999995,62.260000000000005
64.02,64.94,64.48
63.83,59.99,61.85000000000001
65.39,61.9,63.59
64.87,60.41,62.56
61.24000000000001,61.28,61.260000000000005
61.739999999999995,61.27,61.5
64.53,61.760000000000005,63.12
64.33,62.74999999999999,63.53
60.97,61.4,61.19
65.47,62.3,63.849999999999994
68.64,69.41000000000001,69.03
66.22,62.129999999999995,64.11
64.72,62.62,63.65
58.68,58.45,58.56
60.519999999999996,59.57,60.040000000000006
64.78,64.02,64.4
66.94,60.17,63.370000000000005
66.25,63.349999999999994,64.77000000000001
65.91,61.11,63.42
61.019999999999996,61.25000000000001,61.14000000000001
61.41,61.6,61.51
66.53999999999999,65.61,66.07
66.0,59.72,62.7
62.529999999999994,60.17,61.33
66.34,64.23,65.27
62.1,63.77,62.92
64.08,63.33,63.7
57.9,60.260000000000005,59.06
63.62,60.33,61.92999999999999
61.150000000000006,62.57,61.85000000000001
64.91,59.64,62.160000000000004
63.62,66.01,64.79
63.480000000000004,62.89,63.18
60.86,61.36000000000001,61.11
67.96,66.39,67.16
58.550000000000004,57.440000000000005,57.989999999999995
63.660000000000004,62.38,63.019999999999996
64.59,63.9,64.24
63.29,64.75,64.01
65.4,66.84,66.11
62.470000000000006,63.07000000000001,62.77
65.21000000000001,60.47,62.74999999999999
63.75999999999999,62.83,63.29
63.239999999999995,61.839999999999996,62.529999999999994
64.22,62.67,63.44
64.53999999999999,64.81,64.67
61.67,62.019999999999996,61.839999999999996
60.980000000000004,60.919999999999995,60.95
66.27,64.01,65.12
63.38,61.63999999999999,62.49
60.89,61.760000000000005,61.31999999999999
66.4,61.79,64.01
68.88,62.83,65.72
62.92,60.72,61.8
68.64,62.93,65.66
70.03,64.88000000000001,67.36
64.5,61.8,63.12
70.87,69.22,70.04
65.62,62.39,63.959999999999994
63.46000000000001,63.129999999999995,63.29
62.88,60.73,61.79
65.22,60.0,62.5
62.59,59.47,60.99
62.419999999999995,61.86000000000001,62.13999999999999
64.72,64.57000000000001,64.64999999999999
64.42,59.67,61.96
61.46,62.67,62.06
60.8,60.870000000000005,60.84
59.0,60.79,59.88
59.08,60.3,59.68
65.66,66.86,66.25
64.28,63.71,63.99
62.88,62.260000000000005,62.57
62.870000000000005,63.05,62.96000000000001
57.220000000000006,58.57,57.89
63.22,61.72,62.46000000000001
62.96000000000001,62.029999999999994,62.49
66.36999999999999,62.69,64.48
66.11,66.25999999999999,66.19
62.470000000000006,63.480000000000004,62.970000000000006
70.13000000000001,67.17,68.61
66.41,63.38,64.86
63.82,62.99,63.41
62.029999999999994,62.86000000000001,62.44
66.5,62.529999999999994,64.45
64.2,65.14999999999999,64.67
61.41,58.98,60.17
63.53,64.44,63.980000000000004
64.1,64.1,64.1
63.93,59.4,61.58
66.0,64.73,65.35
66.66,67.2,66.93
61.01,62.019999999999996,61.51
62.239999999999995,61.33,61.78
62.94,63.029999999999994,62.980000000000004
62.839999999999996,62.08,62.46000000000001
67.01,66.02,66.51
59.37,59.040000000000006,59.199999999999996
68.54,62.63999999999999,65.46
67.11,64.41,65.73
66.09,65.13,65.61
64.45,64.84,64.64
60.97,62.4,61.67
63.800000000000004,63.43,63.61
61.59,57.52,59.489999999999995
60.3,60.260000000000005,60.28
65.46,62.22,63.800000000000004
63.29,61.33,62.29
60.540000000000006,56.230000000000004,58.309999999999995
65.16,60.0,62.470000000000006
65.07,63.7,64.38000000000001
66.59,65.12,65.85
64.14,62.739999999999995,63.43
70.99,65.46,68.11
62.46000000000001,61.480000000000004,61.970000000000006
64.32,63.06,63.68000000000001
65.27,62.949999999999996,64.09
63.89,63.51,63.7
64.72,62.88,63.79
64.74,59.809999999999995,62.18
63.09,62.68,62.88
67.75999999999999,62.78,65.16999999999999
66.12,66.43,66.27
66.36999999999999,67.43,66.9
62.73,62.6,62.67
64.28,65.03999999999999,64.66
64.67,65.69,65.18
63.07000000000001,62.43,62.74999999999999
62.08,61.970000000000006,62.029999999999994
68.44,67.49000000000001,67.96
66.4,65.03999999999999,65.71000000000001
59.56,59.79,59.68
63.55,63.09,63.32
64.35,64.4,64.37
67.47999999999999,65.84,66.64999999999999
61.35,58.81999999999999,60.06
67.97,64.77000000000001,66.33
62.480000000000004,62.06,62.27
62.89,61.550000000000004,62.21
62.93,62.44,62.69
67.64,65.74,66.67
60.11,60.77,60.440000000000005
68.97,63.62,66.18
64.23,64.88000000000001,64.55
63.4,62.419999999999995,62.91
65.58,66.14999999999999,65.86
67.06,68.31,67.67999999999999
67.86,63.54,65.63
62.79,65.71000000000001,64.21
69.37,66.52,67.91
75.68,64.57000000000001,69.69
70.83,66.63,68.67
66.25,64.18,65.2
65.35,64.81,65.08
60.99,61.42999999999999,61.21
63.78,64.18,63.980000000000004
61.99,55.87,58.77
67.86,66.74,67.30000000000001
68.04,67.0,67.52
60.18,59.35,59.760000000000005
69.83,64.33,66.97
67.51,68.8,68.15
64.83,63.07000000000001,63.94
64.84,64.66,64.75
67.89,65.07,66.45
64.38000000000001,62.2,63.27
68.21000000000001,66.14999999999999,67.17
61.51,61.28,61.39
73.64,64.56,68.8
63.05,62.980000000000004,63.01
60.5,61.82,61.150000000000006
65.63,65.47,65.55
63.17,62.68,62.93
61.58,58.86,60.19
65.63,64.25999999999999,64.94
62.06,62.5,62.28
63.06,61.839999999999996,62.45
64.1,60.4,62.19
60.56,60.58,60.57
67.96,63.4,65.60000000000001
66.55,63.9,65.2
67.41,63.55,65.42
62.57,57.830000000000005,60.11
68.74,60.58,64.4
63.33,61.56,62.43
61.06,59.599999999999994,60.33
68.31,65.25,66.75
62.99,61.519999999999996,62.25000000000001
66.02,58.919999999999995,62.27
63.68000000000001,61.1,62.36000000000001
64.74,61.7,63.18
62.09,61.89,61.99
71.48,69.93,70.7
65.16999999999999,63.32,64.23
65.16999999999999,63.32,64.23
71.58,65.59,68.46
64.07000000000001,63.61,63.839999999999996
67.19000000000001,60.0,63.39
61.68,60.86,61.27
63.75999999999999,63.56,63.660000000000004
66.07,62.73,64.36
61.23,60.92999999999999,61.08
72.48,66.19,69.19999999999999
67.83,64.75999999999999,66.25999999999999
62.01,61.14000000000001,61.57
70.23,66.44,68.28999999999999
65.77,63.55,64.64
64.2,66.69,65.42
61.71,62.41,62.050000000000004
67.04,60.49,63.6
61.46,59.78,60.61
62.970000000000006,61.41,62.18
63.870000000000005,62.0,62.92
63.739999999999995,62.57,63.14999999999999
64.72,68.24,66.43
70.22,67.53,68.85
65.85,64.74,65.29
61.31999999999999,61.660000000000004,61.49
65.34,63.839999999999996,64.58
60.11,58.97,59.540000000000006
61.150000000000006,57.15,59.08
63.29,62.839999999999996,63.07000000000001
59.07,59.540000000000006,59.3
65.0,64.03,64.51
64.56,66.27,65.4
63.690000000000005,60.260000000000005,61.92999999999999
67.81,66.8,67.30000000000001
63.94,63.39,63.660000000000004
65.96,62.2,64.03
65.42999999999999,65.35,65.39
65.21000000000001,66.66,65.93
66.35,66.96,66.64999999999999
63.980000000000004,61.92999999999999,62.94
63.09,62.49,62.79
60.57,60.8,60.68
61.88,61.86000000000001,61.870000000000005
66.29,63.33,64.78
71.23,68.17,69.67
63.339999999999996,63.18,63.260000000000005
65.19,65.91,65.55
69.1,69.06,69.08
68.73,65.48,67.06
66.73,63.6,65.13
67.03,61.21,63.99
63.51,62.78,63.13999999999999
67.46,67.10000000000001,67.28
61.09,56.95,58.940000000000005
59.699999999999996,59.51,59.61
68.23,61.95,64.94
67.38,68.46,67.92
62.839999999999996,62.73,62.78
60.83,63.3,62.03999999999999
66.19,63.3,64.71000000000001
64.92999999999999,65.14,65.03999999999999
64.61,62.56,63.57000000000001
59.0,60.79,59.88
63.71,63.91,63.81
64.11,64.53999999999999,64.32
66.82000000000001,67.44,67.13
63.470000000000006,62.480000000000004,62.970000000000006
64.62,62.77,63.68000000000001
69.85,67.54,68.67
66.52,64.09,65.28
60.809999999999995,60.07,60.440000000000005
71.64,66.86,69.16
69.6,64.68,67.05
63.54,64.03999999999999,63.79
64.95,58.589999999999996,61.61
56.910000000000004,57.19,57.05
67.17999999999999,61.62,64.28
67.66,65.89,66.75999999999999
70.08,63.24999999999999,66.49000000000001
62.81,63.0,62.9
63.53,61.53999999999999,62.519999999999996
62.44,62.419999999999995,62.43
59.07,57.25,58.14
69.57,68.62,69.08999999999999
65.29,59.099999999999994,62.03999999999999
60.79,58.78,59.77
66.96,65.36999999999999,66.14999999999999
58.050000000000004,61.46,59.709999999999994
64.32,63.61,63.959999999999994
60.12,61.160000000000004,60.64000000000001
72.03,69.69999999999999,70.85000000000001
62.57,56.699999999999996,59.489999999999995
67.61,62.160000000000004,64.77000000000001
63.61,60.62,62.08
72.74000000000001,64.97,68.64
61.07,59.830000000000005,60.440000000000005
63.24999999999999,62.81,63.029999999999994
65.24,64.31,64.77000000000001
59.98,61.1,60.540000000000006
62.870000000000005,64.59,63.71
61.79,62.849999999999994,62.31
64.36,62.9,63.62
64.66,64.9,64.78
61.17,63.339999999999996,62.239999999999995
68.88,69.47,69.17
68.97,65.25999999999999,67.06
64.73,65.5,65.12
65.45,65.10000000000001,65.27
64.49000000000001,63.85999999999999,64.17
64.23,62.61,63.41
61.06,60.550000000000004,60.8
67.17999999999999,61.62,64.28
62.01,63.349999999999994,62.68
63.22,61.839999999999996,62.519999999999996
68.25,70.13000000000001,69.17
67.06,65.4,66.22
68.91000000000001,64.27000000000001,66.51
71.32,60.24,65.31
62.12,60.14000000000001,61.12
65.69,62.6,64.11
70.57,66.60000000000001,68.53
63.93,61.53999999999999,62.71
63.690000000000005,62.64999999999999,63.17
61.24000000000001,58.03,59.589999999999996
67.69,66.2,66.94
61.95,62.83,62.38
64.72,63.51,64.11
72.89,65.0,68.72
66.53,64.74,65.62
67.23,65.36999999999999,66.29
61.629999999999995,59.45,60.519999999999996
60.18,59.17,59.67
60.050000000000004,59.040000000000006,59.540000000000006
64.97,63.449999999999996,64.2
66.89,63.27,65.03
73.52,60.88,66.61
61.35,59.730000000000004,60.529999999999994
67.5,59.99,63.519999999999996
59.84,60.629999999999995,60.23
61.36000000000001,59.56,60.45
63.99,63.65,63.82
65.02,64.2,64.61
64.42999999999999,59.88,62.07
66.33,66.14999999999999,66.24
56.8,57.120000000000005,56.96
64.56,62.419999999999995,63.470000000000006
69.17999999999999,64.71000000000001,66.86999999999999
67.03,62.96000000000001,64.92999999999999
65.73,62.870000000000005,64.27000000000001
63.83,63.49,63.660000000000004
67.30000000000001,63.39,65.29
68.86,62.760000000000005,65.67
63.01,63.370000000000005,63.190000000000005
67.93,69.76,68.83
57.730000000000004,61.63999999999999,59.62
71.94,66.32000000000001,69.01
64.96,62.18,63.54
61.68,61.29,61.49
63.7,64.31,64.0
65.06,61.160000000000004,63.05
58.77,59.8,59.28
60.07,63.39,61.69
62.69,62.83,62.760000000000005
65.47,64.86,65.16999999999999
60.919999999999995,59.67,60.29
70.28999999999999,67.23,68.72
63.77,63.39,63.580000000000005
61.919999999999995,63.54,62.72
66.56,66.08000000000001,66.32000000000001
63.11,64.01,63.56
73.42999999999999,66.82000000000001,69.97
68.63,62.51,65.42999999999999
61.29,59.84,60.56
61.69,61.79,61.739999999999995
61.06,61.3,61.18
63.36000000000001,60.629999999999995,61.970000000000006
64.25,63.22,63.73
65.35,64.21,64.78
66.0,62.53999999999999,64.22
63.28,63.99,63.629999999999995
62.970000000000006,59.41,61.14000000000001
63.88,61.89,62.870000000000005
64.14999999999999,61.050000000000004,62.56
61.62,63.5,62.55
73.75,66.72,70.06
65.63,63.79,64.7
60.650000000000006,60.760000000000005,60.709999999999994
63.99,62.580000000000005,63.28
63.88,63.17,63.519999999999996
65.10000000000001,64.09,64.59
68.31,61.08,64.49000000000001
60.18,60.019999999999996,60.099999999999994
61.73,61.660000000000004,61.7
67.25999999999999,63.91,65.53999999999999
67.07,68.92,67.97999999999999
59.84,60.34,60.089999999999996
65.45,63.42,64.42
60.709999999999994,61.6,61.150000000000006
65.02,61.199999999999996,63.05
64.33,62.91,63.61
64.18,64.17,64.18
58.599999999999994,57.60999999999999,58.099999999999994
60.8,62.31,61.550000000000004
73.42999999999999,66.82000000000001,69.97
60.79,62.27,61.519999999999996
64.89,62.580000000000005,63.71
61.96,60.4,61.17
61.89,63.06,62.470000000000006
61.19,61.63999999999999,61.41
65.75999999999999,64.25,64.99000000000001
61.68,58.86,60.23
65.48,62.46000000000001,63.94
61.040000000000006,60.33,60.69
60.17,59.47,59.81999999999999
74.92,61.77,67.72
65.59,65.97,65.78
63.79,61.79,62.78
67.53,67.65,67.58999999999999
63.959999999999994,63.2,63.580000000000005
63.71,65.01,64.36
60.709999999999994,60.78,60.74
65.68,63.949999999999996,64.81
71.38,65.99000000000001,68.58
72.08,65.19,68.46
62.760000000000005,62.46000000000001,62.61
60.38,59.38,59.88
65.24,63.78,64.5
62.580000000000005,62.580000000000005,62.580000000000005
61.39,62.25000000000001,61.82
63.07000000000001,62.63999999999999,62.849999999999994
66.75999999999999,61.839999999999996,64.2
59.45,60.160000000000004,59.8
62.91,64.08,63.49
63.92,64.22,64.07000000000001
71.32,66.75,68.96
64.33,62.91,63.61
65.42,60.88,63.07000000000001
64.33,62.91,63.61
66.53999999999999,64.13,65.31
72.28,68.24,70.19999999999999
68.43,60.5,64.22
62.01,62.519999999999996,62.260000000000005
69.5,63.65,66.45
69.54,64.34,66.84
66.25,66.39,66.32000000000001
65.92,61.550000000000004,63.660000000000004
62.38,60.91,61.629999999999995
64.48,65.08,64.78
66.64999999999999,67.53,67.09
62.63999999999999,62.43,62.529999999999994
64.82,62.12,63.44
62.44,59.160000000000004,60.760000000000005
60.3,59.599999999999994,59.95
67.07,59.96,63.32
70.34,61.92999999999999,65.86999999999999
62.88,58.85,60.8
63.480000000000004,65.10000000000001,64.28
76.98,67.25,71.78999999999999
64.33,62.91,63.61
68.42,66.57,67.47999999999999
68.25,65.25999999999999,66.72
61.3,61.28,61.29
68.33,60.83,64.36
64.67,59.540000000000006,62.0
65.32,64.89,65.10000000000001
67.03,60.69,63.7
65.78,66.23,66.01
64.25,61.029999999999994,62.6
66.02,63.63999999999999,64.81
58.919999999999995,60.06,59.48
62.41,62.029999999999994,62.22
62.18,60.699999999999996,61.42999999999999
66.59,63.68000000000001,65.10000000000001
69.65,67.29,68.45
66.41,65.16,65.78
62.3,61.18,61.739999999999995
64.09,64.02,64.05999999999999
67.92,66.7,67.30000000000001
65.4,65.58,65.49000000000001
61.22,59.5,60.34
66.4,66.4,66.4
64.77000000000001,64.98,64.87
63.800000000000004,62.23,63.0
62.92,61.49,62.2
63.949999999999996,64.56,64.25999999999999
63.14999999999999,57.63,60.260000000000005
60.040000000000006,60.42999999999999,60.23
70.13000000000001,68.17999999999999,69.14
67.29,65.57,66.42
62.96000000000001,61.89,62.419999999999995
61.94,62.370000000000005,62.150000000000006
61.339999999999996,62.93,62.12
59.99,60.46,60.22
67.77,66.01,66.88
67.45,62.050000000000004,64.64
60.96,61.42999999999999,61.19
58.86,60.629999999999995,59.74
61.86000000000001,59.45,60.629999999999995
61.59,60.19,60.88
64.35,63.94,64.14
65.07,63.59,64.32
56.879999999999995,59.34,58.089999999999996
61.62,63.85999999999999,62.72
62.23,61.17,61.7
64.38000000000001,61.24000000000001,62.77
66.64,66.24,66.44
59.519999999999996,60.72,60.12
63.83,62.56,63.190000000000005
62.86000000000001,63.23,63.04
65.59,65.08,65.33
67.0,65.13,66.05
64.25999999999999,61.95,63.080000000000005
65.64,65.95,65.8
67.95,67.07,67.51
62.78,62.21,62.49
68.87,65.44,67.11
71.04,69.17999999999999,70.1
70.58,62.870000000000005,66.5
61.89,60.940000000000005,61.41
66.53,63.92,65.2
63.89,63.970000000000006,63.93
63.260000000000005,63.54,63.4
66.16,67.46,66.81
63.49,61.47,62.470000000000006
64.49000000000001,63.79,64.14
64.16,63.06,63.6
65.27,62.1,63.65
65.24,62.519999999999996,63.849999999999994
64.31,63.4,63.849999999999994
62.839999999999996,62.32,62.580000000000005
65.2,64.42,64.8
62.57,61.38,61.970000000000006
65.53,66.19,65.86
64.62,65.18,64.9
67.64,66.64999999999999,67.14
59.25,58.46,58.85
62.849999999999994,62.03999999999999,62.44
64.14999999999999,63.43,63.79
62.56,61.69,62.12
62.63999999999999,62.629999999999995,62.629999999999995
63.370000000000005,63.339999999999996,63.349999999999994
66.10000000000001,57.18,61.31999999999999
68.84,62.53999999999999,65.53999999999999
66.33,58.050000000000004,61.919999999999995
65.64,61.41,63.46000000000001
66.62,66.53999999999999,66.58
61.980000000000004,61.529999999999994,61.75000000000001
65.55,64.21,64.87
62.55,59.330000000000005,60.9
61.67,59.96,60.8
63.57000000000001,64.86,64.21
76.36,60.660000000000004,67.61
67.78999999999999,63.43,65.53999999999999
65.75999999999999,64.18,64.96
57.50999999999999,59.9,58.68
65.84,64.94,65.39
61.27,62.96000000000001,62.11
62.53999999999999,60.58,61.53999999999999
57.50999999999999,59.9,58.68
66.0,64.36,65.16999999999999
64.18,64.31,64.25
59.99,60.019999999999996,60.0
71.02000000000001,67.75999999999999,69.35
58.14,56.3,57.199999999999996
72.28999999999999,65.06,68.49
66.35,65.29,65.81
62.93,63.660000000000004,63.29
64.17,64.09,64.13
63.370000000000005,62.150000000000006,62.74999999999999
67.51,63.05,65.2
64.33,63.83,64.08
63.17,62.09,62.629999999999995
64.47,62.61,63.53
64.36,62.41,63.370000000000005
62.29,62.6,62.45
65.36999999999999,64.19,64.78
67.92,67.21000000000001,67.56
68.69,67.5,68.08999999999999
61.160000000000004,59.51,60.31999999999999
60.529999999999994,59.5,60.01
72.89999999999999,73.18,73.04
66.36,63.959999999999994,65.14
63.27,63.7,63.480000000000004
57.50999999999999,59.9,58.68
72.23,65.81,68.87
63.93,59.4,61.58
65.2,66.03,65.61
66.47999999999999,61.31999999999999,63.79
65.53,63.2,64.34
69.41000000000001,68.17,68.78999999999999
61.69,62.46000000000001,62.07
57.74,62.21,59.89
69.22,64.02,66.52
64.05999999999999,61.45,62.73
71.82,64.49000000000001,67.96
65.4,61.96,63.629999999999995
62.7,60.89,61.78
69.66,66.77,68.17999999999999
61.41,61.53999999999999,61.47
66.25,63.970000000000006,65.09
62.69,63.05,62.870000000000005
68.31,62.63999999999999,65.35
64.92,61.47,63.14999999999999
60.29,61.550000000000004,60.919999999999995
60.28,59.45,59.86
62.23,62.96000000000001,62.59
62.09,59.57,60.8
61.83,62.160000000000004,62.0
64.51,63.54,64.02
60.74,60.95,60.84
63.800000000000004,63.24999999999999,63.519999999999996
63.93,59.4,61.58
70.6,59.74,64.72
63.54,63.739999999999995,63.63999999999999
65.03,63.12,64.05999999999999
64.88000000000001,61.339999999999996,63.06
65.52,65.11,65.31
65.03,63.12,64.05999999999999
62.94,63.29,63.12
65.11,62.029999999999994,63.53
64.4,64.33,64.36
60.51,60.07,60.29
63.18,62.88,63.029999999999994
60.41,60.209999999999994,60.309999999999995
63.79,60.29,61.99
60.129999999999995,61.07,60.6
60.6,60.49,60.550000000000004
57.82000000000001,58.51,58.160000000000004
