bs_p,bs_r,bs_f
71.07,67.78999999999999,69.39
73.49,64.79,68.87
66.25,61.58,63.83
71.89,79.31,75.42
75.75,61.07,67.62
85.1,59.099999999999994,69.76
58.309999999999995,62.73,60.440000000000005
69.94,68.15,69.03
71.63000000000001,63.94,67.57
75.7,67.33,71.27
60.480000000000004,67.28,63.7
62.62,60.629999999999995,61.61
67.49000000000001,61.21,64.19
70.37,67.23,68.76
76.32,83.12,79.58
63.129999999999995,59.98,61.519999999999996
81.21000000000001,65.81,72.7
83.86,83.21,83.54
80.04,77.34,78.67
74.16,69.97,72.0
66.94,59.84,63.190000000000005
66.08000000000001,61.36000000000001,63.629999999999995
71.85000000000001,68.97,70.38
55.66,67.41,60.97
61.79,65.75999999999999,63.71
73.52,66.08000000000001,69.6
70.07,67.69,68.86
72.45,70.12,71.26
68.17999999999999,61.12,64.46
65.93,62.56,64.2
70.98,67.56,69.23
67.74,70.78,69.23
64.03,57.86,60.79
65.10000000000001,60.19,62.55
61.61,65.06,63.29
91.75999999999999,90.99000000000001,91.38
68.83,70.22,69.52000000000001
71.61,69.01,70.28
75.07000000000001,66.49000000000001,70.52000000000001
63.43,63.73,63.580000000000005
72.5,62.12,66.91
76.95,73.49,75.18
67.64,63.21,65.35
62.339999999999996,60.440000000000005,61.370000000000005
91.88,78.4,84.61
70.36,63.78,66.91
68.82000000000001,71.43,70.1
83.17,62.6,71.43
64.14,63.74999999999999,63.949999999999996
67.36,61.309999999999995,64.2
63.839999999999996,61.49,62.63999999999999
70.58,62.2,66.13
66.45,74.03999999999999,70.04
73.57000000000001,66.23,69.71000000000001
67.24,71.07,69.1
74.18,56.56,64.18
76.03,76.53999999999999,76.29
85.38,74.26,79.43
66.97999999999999,59.53000000000001,63.04
68.89,60.99,64.7
72.76,70.7,71.72
70.59,70.84,70.71
69.13,62.33,65.55
73.41,66.4,69.73
73.66,66.41,69.84
65.36,63.72,64.53
74.45,74.19,74.32
75.48,73.08,74.26
73.50999999999999,64.71000000000001,68.83
78.3,63.800000000000004,70.30999999999999
63.0,66.49000000000001,64.7
80.86,69.21000000000001,74.58
79.32000000000001,66.97,72.63
69.33,62.77,65.89
62.870000000000005,67.73,65.21000000000001
82.36,68.06,74.53
80.22,80.17999999999999,80.2
91.85,71.65,80.5
61.839999999999996,69.15,65.29
67.80000000000001,66.51,67.15
72.94,63.21,67.73
63.91,60.17,61.99
76.31,66.74,71.21
70.49,64.39,67.30000000000001
66.66,58.540000000000006,62.339999999999996
67.58,56.61000000000001,61.61
66.71000000000001,65.71000000000001,66.2
86.99,85.1,86.04
68.81,63.32,65.95
69.0,58.269999999999996,63.18
69.71000000000001,62.68,66.01
82.0,67.92,74.3
72.18,65.82000000000001,68.85
75.67,77.57,76.61
67.24,64.03999999999999,65.60000000000001
79.24,70.21,74.46000000000001
64.35,55.989999999999995,59.88
75.03,74.5,74.76
70.44,64.49000000000001,67.33
71.69,67.55,69.55
71.82,60.61,65.74
63.29,59.699999999999996,61.44
63.83,64.57000000000001,64.2
89.44,82.64,85.9
61.51,61.11,61.309999999999995
77.13,64.94,70.50999999999999
72.53,66.23,69.24
61.69,68.44,64.89
61.75000000000001,60.89,61.31999999999999
65.18,61.09,63.07000000000001
77.74,65.07,70.84
71.12,61.24000000000001,65.81
64.89,70.58,67.62
82.15,93.26,87.35000000000001
74.72999999999999,67.67999999999999,71.03
63.6,77.07000000000001,69.69
70.16,67.58,68.85
82.11,69.1,75.03999999999999
69.37,64.16,66.66
76.14999999999999,62.68,68.76
60.91,61.59,61.25000000000001
71.48,64.14999999999999,67.62
60.11,60.64000000000001,60.370000000000005
78.36,58.650000000000006,67.09
76.5,80.25,78.33
72.5,70.25,71.35000000000001
63.22,63.57000000000001,63.39
70.44,56.269999999999996,62.56
76.66,70.19999999999999,73.29
62.61,61.160000000000004,61.88
76.97,63.28,69.46
66.9,65.03,65.95
74.92,70.67,72.72999999999999
82.63000000000001,64.37,72.37
70.50999999999999,66.47,68.43
64.11,59.68,61.82
60.0,63.59,61.739999999999995
68.28999999999999,62.22,65.11
69.58,67.28,68.41000000000001
71.84,66.84,69.25
73.02,76.85,74.89
70.83,62.18,66.22
65.19,60.29,62.63999999999999
76.81,65.47,70.69
84.96000000000001,87.47,86.2
70.3,63.36000000000001,66.64999999999999
70.32000000000001,62.029999999999994,65.92
66.01,68.77,67.36
75.69,62.370000000000005,68.39
71.75,64.84,68.12
71.55,66.62,69.0
70.25,58.51,63.849999999999994
65.88000000000001,59.28,62.41
71.06,71.05,71.06
78.56,73.29,75.83
68.17999999999999,66.46,67.31
80.72,76.17,78.38000000000001
67.97999999999999,65.48,66.71000000000001
78.63,75.01,76.77000000000001
75.82,65.58,70.33
77.79,67.4,72.23
59.660000000000004,60.709999999999994,60.18
69.61,62.89,66.08000000000001
90.11,83.19,86.50999999999999
76.69,75.97,76.33
72.11999999999999,67.83,69.91000000000001
69.1,63.129999999999995,65.98
80.21000000000001,74.2,77.09
70.34,61.760000000000005,65.77
62.69,63.04,62.86000000000001
68.06,75.47,71.58
79.3,86.56,82.77
67.27,61.739999999999995,64.39
67.23,69.76,68.47
71.93,81.35,76.35
71.66,59.550000000000004,65.05
72.75,64.16,68.19
71.91,70.37,71.14
78.23,64.86,70.92
70.03,62.43,66.01
68.12,64.95,66.5
66.85,65.0,65.91
70.85000000000001,63.46000000000001,66.95
67.80000000000001,74.13,70.83
72.77,59.72,65.60000000000001
76.92,62.64999999999999,69.05
67.64,67.07,67.36
72.00999999999999,63.9,67.71000000000001
71.35000000000001,71.92,71.63000000000001
67.41,61.17,64.14
80.28999999999999,84.8,82.49
95.15,90.73,92.89
77.64999999999999,78.18,77.91
81.71000000000001,72.44,76.79
69.92,60.91,65.11
65.39,62.74999999999999,64.03999999999999
67.5,60.11,63.59
69.47,60.919999999999995,64.92
70.52000000000001,71.25,70.88
66.46,69.19999999999999,67.81
68.99,70.3,69.64
69.17,56.00000000000001,61.89
81.14,77.06,79.05
85.45,77.52,81.28999999999999
69.46,61.67,65.33
75.19,64.99000000000001,69.72
69.06,60.129999999999995,64.29
65.82000000000001,65.74,65.78
68.5,72.28,70.34
80.97999999999999,67.36,73.55000000000001
69.78999999999999,62.38,65.88000000000001
82.77,71.13000000000001,76.51
82.69999999999999,85.42,84.04
75.06,63.83,68.99
90.88000000000001,88.01,89.42
64.17,60.870000000000005,62.470000000000006
69.56,68.11,68.83
87.91,71.02000000000001,78.57
78.05,78.7,78.36999999999999
78.3,83.2,80.67
83.6,65.88000000000001,73.69
61.51,62.239999999999995,61.870000000000005
63.56,61.57,62.55
62.370000000000005,69.74000000000001,65.85
66.97999999999999,62.82,64.83
74.3,71.24000000000001,72.74000000000001
66.74,55.85,60.809999999999995
62.06,63.04,62.55
66.75999999999999,60.550000000000004,63.5
65.44,62.91,64.14999999999999
59.4,74.57000000000001,66.13
60.5,68.52000000000001,64.25999999999999
73.38,66.73,69.89
70.30999999999999,65.48,67.81
70.52000000000001,64.34,67.29
66.75,56.11000000000001,60.97
64.83,57.34,60.86
69.28,73.78,71.46000000000001
71.07,61.51,65.94
78.94,77.32,78.12
82.91,86.78,84.8
64.79,75.24,69.63000000000001
78.77,80.78999999999999,79.77
71.78999999999999,64.97,68.21000000000001
85.82,63.22,72.81
71.56,63.11,67.07
64.75999999999999,64.07000000000001,64.41
78.41,66.33,71.87
72.22,71.07,71.64
71.24000000000001,63.160000000000004,66.96
65.3,66.84,66.06
69.1,72.27,70.65
69.47,61.59,65.29
83.17,67.22,74.35000000000001
61.739999999999995,65.75999999999999,63.68000000000001
77.86,75.09,76.44999999999999
71.28999999999999,55.76,62.580000000000005
58.809999999999995,57.440000000000005,58.120000000000005
72.77,57.76,64.4
64.96,64.36,64.66
66.67,60.27,63.31
79.33,62.19,69.72
68.23,74.33,71.15
66.7,65.59,66.14
86.63,71.89,78.57
64.59,67.93,66.22
60.99,85.58,71.22
73.11,67.04,69.94
76.96,67.17,71.73
69.64,65.93,67.74
71.78999999999999,60.06,65.4
70.64,65.35,67.89
64.0,63.739999999999995,63.870000000000005
65.19,67.07,66.12
65.16999999999999,69.36,67.2
79.99000000000001,70.67999999999999,75.05
93.58,76.17,83.98
64.7,68.74,66.66
72.58,72.42,72.5
57.089999999999996,80.30000000000001,66.73
83.56,82.86,83.21
84.08,88.1,86.04
69.32000000000001,63.870000000000005,66.47999999999999
73.64,65.85,69.52000000000001
66.06,66.78,66.42
70.28999999999999,62.77,66.32000000000001
78.97,63.12,70.17
74.49,74.46000000000001,74.47
69.83,65.0,67.33
69.48,66.12,67.75999999999999
52.66,61.46,56.720000000000006
70.19,65.56,67.78999999999999
52.88,54.16,53.510000000000005
82.06,70.64,75.92
71.67999999999999,67.55,69.56
59.67,53.510000000000005,56.42
59.919999999999995,58.96,59.43000000000001
68.06,63.43,65.67
68.31,72.37,70.28
87.87,76.55999999999999,81.83
56.010000000000005,66.47999999999999,60.8
71.67,69.35,70.49
66.25,62.92,64.53999999999999
74.29,64.99000000000001,69.33
76.25,63.22,69.12
67.38,62.01,64.58
76.2,57.98,65.86
69.53,69.0,69.26
67.31,64.24,65.74
81.41000000000001,68.78999999999999,74.57000000000001
66.49000000000001,68.19,67.33
78.51,83.13000000000001,80.75
68.49,62.0,65.08
61.47,62.92,62.19
65.62,69.37,67.44
79.84,55.11000000000001,65.21000000000001
68.5,60.709999999999994,64.37
66.79,66.97999999999999,66.88
64.73,61.45,63.05
68.63,70.50999999999999,69.56
76.0,67.17999999999999,71.32
67.17,65.57,66.36
70.30999999999999,66.19,68.19
76.68,64.55,70.1
67.85,64.05999999999999,65.9
67.73,62.9,65.22
66.09,64.9,65.49000000000001
68.30000000000001,63.660000000000004,65.9
65.38000000000001,63.27,64.31
68.54,64.2,66.3
78.52,66.03999999999999,71.74000000000001
72.81,64.09,68.17
70.45,62.13999999999999,66.03
57.43000000000001,73.83,64.60000000000001
69.15,62.2,65.49000000000001
75.99000000000001,59.57,66.78
86.87,88.4,87.62
74.32,66.75,70.33
72.33000000000001,64.22,68.03
82.69,76.63,79.54
63.49,57.04,60.089999999999996
61.92999999999999,58.8,60.33
73.69,67.95,70.7
66.47999999999999,62.839999999999996,64.61
65.25,64.09,64.67
68.35,66.99000000000001,67.66
61.35,57.9,59.57
64.60000000000001,66.67,65.62
72.17,67.47999999999999,69.75
74.92999999999999,72.03,73.45
74.11999999999999,79.92,76.91
66.03999999999999,59.67,62.69
68.88,62.92,65.77
69.91000000000001,63.959999999999994,66.8
63.519999999999996,71.28999999999999,67.17999999999999
60.61,61.7,61.150000000000006
73.47,65.57,69.3
78.43,77.05,77.73
79.66,87.91,83.58
78.59,65.14,71.24000000000001
73.82,59.489999999999995,65.88000000000001
64.55,58.85,61.57
65.47,63.55,64.5
74.92999999999999,82.39999999999999,78.48
84.78,67.32000000000001,75.05
77.25999999999999,59.3,67.10000000000001
73.52,70.27,71.86
72.78,66.62,69.56
73.65,78.66,76.07000000000001
76.75,63.38,69.43
78.44,72.77,75.5
69.19,65.35,67.22
71.39999999999999,64.52,67.78
70.39999999999999,84.17,76.67
69.96,65.61,67.72
69.16,69.52000000000001,69.34
79.06,68.8,73.57000000000001
80.47999999999999,68.54,74.03
67.83,63.43,65.55
86.99,65.3,74.6
67.34,59.160000000000004,62.99
73.16,62.86000000000001,67.62
76.38000000000001,62.68,68.86
62.19,57.989999999999995,60.019999999999996
65.92,64.2,65.05
70.57,63.339999999999996,66.75999999999999
67.58999999999999,64.97,66.25
67.66,61.529999999999994,64.45
64.07000000000001,63.75999999999999,63.91
66.47,63.49,64.95
81.35,78.97999999999999,80.15
79.46,60.95,68.99
68.05,69.57,68.8
70.77,68.72,69.73
64.48,72.14,68.08999999999999
63.12,60.550000000000004,61.8
80.02,65.96,72.31
67.35,70.37,68.82000000000001
70.0,61.53999999999999,65.5
65.73,61.33,63.449999999999996
83.82,70.21,76.41
79.94,66.03,72.32
72.61999999999999,67.34,69.88
71.94,70.24000000000001,71.08
70.33,61.050000000000004,65.36
57.709999999999994,65.35,61.29
77.06,69.05,72.84
66.09,62.5,64.24
62.49,58.120000000000005,60.23
80.43,59.660000000000004,68.51
67.61,65.59,66.59
68.2,58.60999999999999,63.05
78.68,79.82000000000001,79.24
64.45,61.370000000000005,62.870000000000005
72.25,64.75,68.28999999999999
62.93,65.18,64.03999999999999
71.21,61.1,65.77
73.08,55.97,63.39
78.85,61.17,68.89999999999999
77.58,69.5,73.32
74.11999999999999,65.34,69.46
73.6,66.11,69.65
65.78,64.29,65.03
63.72,59.309999999999995,61.42999999999999
63.53,63.75999999999999,63.65
67.83,70.8,69.28999999999999
72.75,69.17999999999999,70.92
85.34,83.17999999999999,84.25
66.47,60.61,63.41
86.0,74.18,79.65
72.85000000000001,63.51,67.86
82.17999999999999,77.86,79.96
65.64,58.269999999999996,61.739999999999995
80.91000000000001,68.06,73.92999999999999
74.35000000000001,66.14,70.0
74.1,62.580000000000005,67.85
65.88000000000001,64.03999999999999,64.95
61.07,59.38,60.209999999999994
70.48,62.529999999999994,66.25999999999999
76.64,66.97999999999999,71.48
69.83,68.10000000000001,68.95
67.91,65.88000000000001,66.88
65.19,59.199999999999996,62.050000000000004
79.64,59.730000000000004,68.26
79.71000000000001,81.71000000000001,80.7
71.35000000000001,66.79,69.0
70.6,62.96000000000001,66.56
63.5,71.21,67.14
61.370000000000005,68.76,64.86
64.05,57.60999999999999,60.660000000000004
81.07,63.72,71.36
71.76,81.08999999999999,76.14
63.42,64.74,64.07000000000001
78.09,74.24,76.12
72.54,83.42,77.60000000000001
61.3,65.3,63.239999999999995
67.10000000000001,66.7,66.9
66.86999999999999,62.39,64.55
67.25,59.519999999999996,63.14999999999999
89.03,84.07,86.48
70.04,58.489999999999995,63.739999999999995
62.78,58.93000000000001,60.79
70.54,72.28999999999999,71.41
66.73,56.05,60.92999999999999
76.49000000000001,74.15,75.31
71.71,64.64999999999999,68.0
71.94,65.61,68.63
62.18,59.650000000000006,60.89
66.09,64.25,65.14999999999999
69.27,66.12,67.66
72.68,66.95,69.69999999999999
71.86,62.849999999999994,67.05
62.46000000000001,72.38,67.05
69.32000000000001,61.23,65.02
75.03999999999999,61.339999999999996,67.5
67.56,58.78,62.86000000000001
73.29,69.38,71.28
64.41,65.38000000000001,64.89
85.11,84.89,85.0
67.27,69.56,68.39
71.71,65.01,68.2
67.42,66.81,67.12
64.45,59.97,62.129999999999995
74.06,61.8,67.38
74.57000000000001,68.47999999999999,71.39
68.7,63.99,66.27
65.01,69.19,67.03
76.79,61.19,68.11
67.5,66.53999999999999,67.02
65.51,71.88,68.55
78.83,76.51,77.64999999999999
57.37,64.87,60.89
65.06,58.989999999999995,61.88
61.29,82.49,70.33
66.97999999999999,56.08,61.050000000000004
65.03999999999999,78.60000000000001,71.17999999999999
70.25,60.440000000000005,64.97
64.72,63.4,64.05
68.51,59.93000000000001,63.93
74.59,63.88,68.82000000000001
88.31,87.8,88.06
66.67,62.1,64.3
75.16000000000001,71.64,73.36
65.05,58.56,61.629999999999995
58.26,66.85,62.260000000000005
78.72,80.63,79.66
64.25,60.25,62.19
88.36,78.7,83.25
75.61,64.92,69.86
82.86,84.49,83.67
64.5,66.01,65.25
72.89999999999999,69.1,70.95
67.4,68.7,68.04
72.27,62.22,66.86999999999999
69.27,64.19,66.63
76.82,70.55,73.55000000000001
69.16,62.150000000000006,65.47
68.17999999999999,62.480000000000004,65.21000000000001
66.06,58.620000000000005,62.12
69.06,62.44,65.59
72.92,79.27,75.96000000000001
67.74,61.45,64.44
72.61,69.83,71.2
70.37,65.93,68.08
70.21,55.81,62.19
78.88,61.28,68.97999999999999
69.28,65.85,67.52
70.65,66.14,68.32000000000001
81.36,81.39,81.38
70.52000000000001,62.74999999999999,66.41
93.63,90.07,91.82000000000001
69.22,65.18,67.14
70.12,66.42,68.22
69.22,67.4,68.28999999999999
66.59,57.26,61.58
77.78,63.1,69.67999999999999
72.76,56.120000000000005,63.36000000000001
88.35,87.59,87.97
67.91,59.47,63.41
64.38000000000001,66.4,65.36999999999999
73.74000000000001,62.56,67.7
73.34,71.95,72.64
69.87,64.98,67.34
70.58,60.72,65.28
63.9,57.19,60.36
70.24000000000001,65.48,67.78
82.1,69.78,75.44
70.45,67.9,69.15
64.13,64.11,64.12
65.16,69.93,67.46
82.46,85.98,84.19
69.16,66.60000000000001,67.86
72.19,67.31,69.66
83.22,64.78,72.85000000000001
67.67,56.15,61.38
74.51,62.92,68.23
74.32,70.05,72.11999999999999
67.29,63.24999999999999,65.2
65.16999999999999,59.01,61.94
75.22999999999999,62.1,68.03
67.97,64.03,65.94
73.98,67.13,70.39
78.64,63.6,70.33
69.94,71.39,70.66
67.89,63.06,65.38000000000001
72.94,63.81,68.07
76.44,70.16,73.17
67.47999999999999,56.489999999999995,61.5
72.31,64.53999999999999,68.2
73.92999999999999,72.67,73.29
71.7,63.72,67.47
70.88,67.4,69.08999999999999
73.46000000000001,65.13,69.05
69.37,73.32,71.28999999999999
67.64,61.62,64.49000000000001
63.629999999999995,62.239999999999995,62.93
69.89999999999999,60.19,64.69
73.77,61.88,67.30000000000001
67.0,66.72,66.86
67.01,63.28,65.09
85.61,74.14,79.46
74.19,77.79,75.94999999999999
58.14,64.25,61.040000000000006
82.93,69.0,75.33
75.69,68.01,71.65
71.36,62.72,66.75999999999999
67.86,61.95,64.77000000000001
71.35000000000001,67.06,69.14
70.5,67.01,68.71000000000001
65.25999999999999,60.370000000000005,62.72
60.64000000000001,63.38,61.980000000000004
59.24,60.029999999999994,59.63
65.19,57.330000000000005,61.01
72.05,61.5,66.36
59.91,62.1,60.99
63.480000000000004,65.34,64.39
88.36,77.89,82.8
73.78,63.3,68.14
75.82,63.82,69.31
69.89999999999999,60.089999999999996,64.63
70.89,68.21000000000001,69.53
91.51,72.39999999999999,80.84
79.97999999999999,71.3,75.39
67.84,70.19999999999999,69.0
66.72,64.39,65.53
68.83,62.67,65.61
72.6,65.35,68.78999999999999
73.03,64.75,68.64
69.35,63.2,66.13
70.77,65.53999999999999,68.06
82.03,73.67,77.62
66.64,56.37,61.07
78.11,56.589999999999996,65.63
69.39,67.96,68.67
71.23,62.99,66.86
67.7,60.72,64.02
67.39,60.75000000000001,63.9
67.25,68.23,67.74
69.87,65.9,67.83
74.74,74.15,74.44
60.27,58.79,59.519999999999996
73.24000000000001,61.79,67.03
79.67,68.76,73.81
92.31,82.06,86.89
76.21,74.39,75.29
70.91,58.79,64.29
70.8,68.65,69.71000000000001
59.36,59.440000000000005,59.4
69.17,67.73,68.44
69.28,63.79,66.42
70.0,78.56,74.03999999999999
63.93,56.330000000000005,59.89
63.080000000000005,73.26,67.78999999999999
70.92,59.47,64.69
66.28,64.63,65.44
66.36999999999999,64.95,65.64999999999999
66.47,63.800000000000004,65.11
71.86,66.95,69.32000000000001
69.73,66.73,68.2
74.19,63.57000000000001,68.47
65.53999999999999,61.83,63.629999999999995
72.57000000000001,65.52,68.86
69.04,62.72,65.73
63.190000000000005,61.78,62.480000000000004
61.09,60.89,60.99
90.81,94.77,92.75
69.25,62.970000000000006,65.96
68.61,65.25999999999999,66.89
66.49000000000001,65.56,66.02
84.00999999999999,65.33,73.5
64.24,65.8,65.01
60.9,62.73,61.8
64.9,59.46,62.06
69.55,65.57,67.5
70.82000000000001,72.78999999999999,71.78999999999999
69.39,64.11,66.64
70.93,63.74999999999999,67.15
71.00999999999999,71.24000000000001,71.13000000000001
64.16,63.019999999999996,63.580000000000005
65.94,64.32,65.12
67.42,59.91,63.44
73.89,68.34,71.00999999999999
81.55,75.68,78.5
73.83999999999999,71.99,72.89999999999999
80.08,76.44999999999999,78.22
78.88,67.5,72.75
68.21000000000001,63.83,65.95
76.92999999999999,63.74999999999999,69.72
72.6,61.019999999999996,66.31
65.47,66.77,66.11
68.06,66.03999999999999,67.03
72.74000000000001,75.51,74.1
75.02,73.74000000000001,74.37
68.28,65.31,66.75999999999999
68.46,67.97,68.21000000000001
67.06,57.25,61.77
74.81,64.49000000000001,69.27
69.83,75.92,72.75
69.55,58.60999999999999,63.61
68.32000000000001,64.94,66.59
73.3,81.36,77.12
62.94,59.31999999999999,61.08
67.78999999999999,65.16,66.45
69.02000000000001,62.51,65.61
73.66,62.150000000000006,67.42
73.18,69.77,71.44
64.82,68.7,66.7
62.29,61.970000000000006,62.129999999999995
63.78,58.93000000000001,61.260000000000005
80.47999999999999,85.83,83.07
67.54,61.309999999999995,64.28
67.63,62.470000000000006,64.95
61.5,65.25,63.32
66.3,73.32,69.63000000000001
68.85,62.71,65.64
73.72999999999999,71.7,72.7
67.16,63.33,65.19
62.0,65.64,63.77
62.03999999999999,65.67,63.81
70.66,62.849999999999994,66.53
65.42,61.94,63.63999999999999
72.08,70.67,71.37
57.830000000000005,66.86,62.019999999999996
78.01,66.3,71.67999999999999
88.44999999999999,81.81,85.0
60.3,64.74,62.45
66.16,64.59,65.36
70.49,66.67,68.53
68.67,64.85,66.7
71.89,70.05,70.96000000000001
69.82000000000001,65.5,67.58999999999999
74.21,65.16,69.39
76.68,70.58,73.5
68.97,63.519999999999996,66.13
70.54,68.14,69.31
70.42,65.03,67.62
68.76,65.29,66.97999999999999
72.1,68.57,70.28999999999999
71.86,62.09,66.62
68.38,68.57,68.47
72.95,77.75,75.28
74.15,74.22,74.18
74.44,58.77,65.68
65.10000000000001,62.07,63.55
78.35,78.47,78.41
75.92999999999999,62.27,68.42
72.54,66.62,69.45
61.83,63.39,62.6
64.79,59.64,62.11
74.8,73.5,74.14
64.28,59.41,61.75000000000001
67.44,72.85000000000001,70.04
82.67999999999999,74.81,78.55
69.6,73.37,71.43
61.339999999999996,61.96,61.650000000000006
68.49,68.15,68.32000000000001
69.02000000000001,68.67,68.85
66.14999999999999,68.65,67.38
63.88,64.13,64.01
78.12,89.14999999999999,83.27
64.72,61.529999999999994,63.080000000000005
71.00999999999999,67.62,69.28
67.49000000000001,63.77,65.58
71.87,66.38,69.02000000000001
69.06,68.78999999999999,68.92
64.37,56.87,60.39
82.71,72.5,77.27000000000001
63.62,56.88999999999999,60.07
68.72,69.91000000000001,69.31
68.25,60.99,64.42
88.75999999999999,77.51,82.75
71.23,68.87,70.03
72.98,76.62,74.75
63.970000000000006,62.480000000000004,63.21
83.57,68.85,75.5
70.34,64.46,67.27
70.98,63.13999999999999,66.83
68.43,67.25999999999999,67.84
76.3,69.21000000000001,72.58
81.92,62.129999999999995,70.67
71.12,59.36,64.71000000000001
73.05,64.66,68.60000000000001
70.78999999999999,65.25,67.91
78.25999999999999,77.29,77.78
72.91,64.24,68.31
80.02,75.4,77.64
75.92,69.85,72.76
69.3,59.81999999999999,64.21
68.23,56.699999999999996,61.92999999999999
72.89,71.78,72.33000000000001
67.2,61.739999999999995,64.36
68.36,64.21,66.22
66.96,60.760000000000005,63.71
77.21000000000001,82.19,79.62
68.46,59.919999999999995,63.9
76.42999999999999,67.97999999999999,71.96000000000001
68.47999999999999,62.51,65.36
65.14999999999999,61.77,63.42
71.43,66.23,68.73
60.519999999999996,68.23,64.14999999999999
61.79,62.23,62.01
77.52,81.6,79.51
71.28,65.58,68.31
73.72,79.07,76.3
64.64999999999999,64.4,64.52
72.16,64.25,67.97999999999999
71.28999999999999,60.199999999999996,65.28
67.66,60.34,63.79
70.64,61.660000000000004,65.84
69.77,67.51,68.62
70.56,61.760000000000005,65.86999999999999
80.39,65.41,72.13000000000001
79.06,75.51,77.24
86.35000000000001,82.66,84.46000000000001
65.25,61.970000000000006,63.57000000000001
62.9,58.02,60.36
76.25,65.4,70.41
67.66,61.59,64.48
78.41,70.74000000000001,74.37
76.6,63.0,69.14
90.19,76.44999999999999,82.75
84.88,86.64,85.75
86.85000000000001,96.75,91.53
67.78,58.550000000000004,62.83
68.4,78.22,72.98
79.47999999999999,66.36,72.33000000000001
66.23,60.4,63.18
69.3,60.919999999999995,64.84
68.5,60.06,64.0
68.97,62.35000000000001,65.5
64.19,58.89,61.42999999999999
78.78,74.31,76.48
78.45,64.35,70.71
71.57,66.45,68.92
67.32000000000001,70.44,68.84
69.28999999999999,61.23,65.01
76.96,74.67,75.8
74.71,62.92,68.31
67.04,69.02000000000001,68.02
60.980000000000004,63.53,62.23
66.36,69.39999999999999,67.85
65.12,65.45,65.29
65.75,62.050000000000004,63.849999999999994
74.39,71.98,73.17
66.95,69.61,68.26
78.78,63.54,70.34
65.53999999999999,60.309999999999995,62.81
66.07,61.91,63.92
67.72,68.21000000000001,67.97
67.84,65.75,66.78
68.95,60.309999999999995,64.34
70.59,69.11,69.84
65.60000000000001,61.72,63.6
88.51,90.94,89.71000000000001
71.64,65.61,68.49
87.86,77.38000000000001,82.28999999999999
73.81,65.89,69.63000000000001
75.28,68.85,71.93
70.78,62.96000000000001,66.64
88.97,71.89999999999999,79.53
60.75000000000001,64.68,62.64999999999999
64.63,63.449999999999996,64.03
69.98,62.81,66.2
94.94,96.97,95.95
69.58,61.970000000000006,65.56
83.84,83.71,83.77
70.22,59.77,64.58
70.44,66.38,68.35
88.36,91.57,89.92999999999999
63.370000000000005,60.64000000000001,61.980000000000004
59.5,53.89000000000001,56.56
85.92999999999999,71.39999999999999,77.99000000000001
62.519999999999996,80.38,70.33
69.8,62.67,66.03999999999999
61.45,66.96,64.09
71.94,63.31,67.35
68.58,64.99000000000001,66.73
84.09,75.98,79.83
76.57000000000001,74.07000000000001,75.3
68.39,63.519999999999996,65.86
70.36,70.76,70.56
66.28,63.2,64.7
70.33,61.78,65.78
69.07,59.85,64.13
76.09,69.24,72.50999999999999
66.36,60.529999999999994,63.31
75.7,68.10000000000001,71.7
69.55,69.93,69.74000000000001
64.95,63.94,64.45
65.53999999999999,66.57,66.05
64.57000000000001,58.79,61.550000000000004
65.95,56.49999999999999,60.86
69.88,63.44,66.5
69.97,63.92,66.81
65.89,71.76,68.7
63.68000000000001,63.53,63.61
56.96,57.64,57.3
88.42999999999999,76.95,82.3
64.28,79.86,71.23
59.809999999999995,61.96,60.86
69.25,62.09,65.47
73.72999999999999,62.28,67.52
77.55,64.05999999999999,70.16
76.6,63.980000000000004,69.72
79.60000000000001,71.55,75.36
68.30000000000001,61.9,64.94
71.86,69.74000000000001,70.78
67.9,66.36999999999999,67.13
72.88,62.83,67.47999999999999
84.98,68.55,75.88000000000001
74.08,81.77,77.74
72.07000000000001,63.28,67.39
63.27,55.089999999999996,58.9
69.86,64.75,67.21000000000001
68.87,69.96,69.41000000000001
62.949999999999996,58.03,60.39
72.28999999999999,57.65,64.14
85.78,84.72,85.25
74.06,66.08000000000001,69.84
72.02,61.6,66.4
66.28,65.13,65.7
81.64,72.95,77.05
75.74,63.04,68.81
79.99000000000001,77.05,78.49000000000001
66.13,55.7,60.47
73.63,66.14,69.67999999999999
67.58999999999999,66.55,67.07
61.72,65.0,63.32
75.9,64.35,69.65
74.45,65.08,69.45
65.75999999999999,60.160000000000004,62.83
67.28,62.2,64.64
66.34,74.2,70.05
71.32,63.41,67.13
64.94,60.099999999999994,62.43
77.42,74.39,75.87
65.5,64.2,64.84
67.46,60.46,63.77
76.71,63.23,69.32000000000001
68.67999999999999,67.35,68.01
65.45,61.72,63.53
63.78,57.8,60.64000000000001
90.3,88.96,89.62
71.07,72.1,71.58
61.78,59.62,60.68
72.35000000000001,69.21000000000001,70.74000000000001
73.0,62.19,67.16
60.019999999999996,56.74,58.34
75.87,63.12,68.91000000000001
75.63,65.19,70.02000000000001
68.47,68.92,68.7
68.17999999999999,60.540000000000006,64.14
75.19,63.62,68.93
66.9,61.86000000000001,64.28
63.0,62.11,62.55
70.22,62.79,66.3
85.68,86.50999999999999,86.09
64.72,60.74,62.67
65.99000000000001,62.870000000000005,64.39
79.51,66.69,72.54
64.98,65.44,65.21000000000001
