bleu,p,bp,lr,rl,pl
0.0,,0.14821506633752016,0.34375,128,44
0.0,,0.3616967401868248,0.4957983193277311,119,59
0.0,,0.25018811885321834,0.41919191919191917,198,83
0.0,,1.0,2.7419354838709675,31,85
0.0,,0.5622787386729876,0.6346153846153846,104,66
0.0,,1.0,1.4878048780487805,41,61
0.0,,0.00032737958695985207,0.11081081081081082,370,41
0.0,,0.41197506519717253,0.53,100,53
0.0,,1.0,6.818181818181818,11,75
0.0,,1.0,1.530612244897959,49,75
0.0,,1.0,1.3448275862068966,29,39
0.0,,0.8029103660434959,0.82,50,41
0.0,,0.0003936690406550783,0.11312217194570136,221,25
0.0,,1.0,1.558139534883721,43,67
0.0,,1.0,1.2708333333333333,48,61
0.0,,0.7303103382513573,0.7608695652173914,92,70
0.0,,0.09883675647787384,0.3017241379310345,232,70
0.0,,0.6323366621862498,0.6857142857142857,140,96
0.0074,,0.0820849986238988,0.2857142857142857,210,60
0.0,,0.00934674361581497,0.1762820512820513,312,55
0.0,,1.0,1.1176470588235294,68,76
0.0,,0.18357684024303406,0.37104072398190047,221,82
0.0,,0.961788180683177,0.9625,80,77
0.0,,1.0,1.064516129032258,31,33
0.0,,1.0,3.9,20,78
0.0,,8.481823524646916e-05,0.0963855421686747,166,16
0.0,,0.9574533680683809,0.9583333333333334,48,46
0.0,,1.0,1.0508474576271187,59,62
0.0,,1.0,2.65,20,53
0.0,,1.0,1.042857142857143,70,73
0.0,,0.7746692236459022,0.7966101694915254,59,47
0.0,,0.740818220681718,0.7692307692307693,78,60
0.0,,1.0,1.5714285714285714,42,66
0.0,,0.8187307530779819,0.8333333333333334,54,45
0.0,,1.0,1.53125,32,49
0.0,,1.0,1.3272727272727274,55,73
0.0,,1.0,1.7647058823529411,34,60
0.0,,1.0,2.533333333333333,15,38
0.0,,0.005703548998007406,0.16216216216216217,407,66
0.0,,0.39324072086859835,0.5172413793103449,145,75
0.0,,1.0,1.5952380952380953,42,67
0.0,,0.3473330141234205,0.4860335195530726,179,87
0.0,,0.08292688870320357,0.28654970760233917,171,49
0.0,,0.301194211912202,0.45454545454545453,99,45
0.0,,1.0,1.0533333333333332,75,79
0.0,,1.0,1.96,25,49
0.0,,0.06551408010032973,0.26842105263157895,190,51
0.0,,0.6501478011504219,0.6990291262135923,103,72
0.0,,0.007929151067651432,0.17131474103585656,251,43
0.0,,0.870696738961232,0.8783783783783784,74,65
0.0,,1.0,2.814814814814815,27,76
0.0,,0.40289032152913307,0.5238095238095238,63,33
0.0,,0.39917021584348367,0.5212765957446809,94,49
0.0,,1.0,1.4444444444444444,54,78
0.0,,0.0820849986238988,0.2857142857142857,161,46
0.0,,0.21903614469412785,0.39705882352941174,68,27
0.0,,1.0,1.1578947368421053,38,44
0.0,,7.184614455210659e-05,0.09486780715396578,643,61
0.0,,0.49367278838913026,0.5862068965517241,87,51
0.0,,1.0,1.082191780821918,73,79
0.0,,0.18009231214795235,0.3684210526315789,190,70
0.0,,0.18887560283756186,0.375,104,39
0.0,,1.0,1.3404255319148937,47,63
0.0,,0.2651995474094569,0.4296875,128,55
0.0502,,1.0,1.3018867924528301,53,69
0.0,,0.0013514767749404554,0.1314655172413793,464,61
0.0,,1.0,2.6666666666666665,30,80
0.0,,1.0,1.9583333333333333,24,47
0.0,,0.4749981144926917,0.5732484076433121,157,90
0.0,,1.0,1.2222222222222223,81,99
0.0,,0.1499526206017648,0.34513274336283184,113,39
0.0,,1.0,1.1176470588235294,51,57
0.0,,0.5824333384381947,0.6491228070175439,57,37
0.0,,0.8139288269830023,0.8292682926829268,82,68
0.0,,0.03304661741011956,0.22676579925650558,269,61
0.0,,1.0,1.2545454545454546,55,69
0.0,,0.14637717070073847,0.3422818791946309,149,51
0.0,,1.0,1.3928571428571428,56,78
0.0,,0.2215191190849035,0.3988439306358382,173,69
0.0,,0.049787068367863944,0.25,164,41
0.0,,0.006658208917499282,0.16633663366336635,505,84
0.0,,0.754235004823114,0.78,50,39
0.0,,0.18887560283756186,0.375,56,21
0.0,,0.9143404998207534,0.9178082191780822,73,67
0.0,,0.002781915987276388,0.1452513966480447,179,26
0.0,,0.22485316443923747,0.4012345679012346,162,65
0.0,,0.8864931081603976,0.8924731182795699,93,83
0.0,,0.023040728994270045,0.20962199312714777,291,61
0.0,,0.7107294694418749,0.7454545454545455,55,41
0.0,,2.504516372327622e-07,0.06172839506172839,162,10
0.0,,0.22502912882136994,0.4013605442176871,147,59
0.0,,0.40130101266111917,0.5227272727272727,88,46
0.0,,0.06433897144205605,0.2671232876712329,292,78
0.0,,1.0,1.380952380952381,42,58
0.0,,1.0,1.3454545454545455,55,74
0.0,,1.0,2.24,25,56
0.0,,1.0,3.8333333333333335,24,92
0.0,,0.0020467760921467483,0.1390532544378698,338,47
0.0,,0.8157040254665104,0.8307692307692308,65,54
0.0,,1.0,1.2153846153846153,65,79
0.0,,0.26109860583936084,0.4268292682926829,164,70
0.0,,0.7678576278706977,0.7910447761194029,67,53
0.0,,0.005807247057935718,0.16263736263736264,455,74
0.0,,0.3194021385099782,0.467005076142132,197,92
0.0,,1.0,1.1304347826086956,69,78
0.0,,0.592260016295893,0.65625,64,42
0.0,,1.0,1.4883720930232558,43,64
0.0,,0.07907856454052398,0.28270042194092826,237,67
0.0,,1.0,1.9666666666666666,30,59
0.0,,0.4752556358279377,0.5734265734265734,143,82
0.0,,0.21803996156154296,0.39634146341463417,164,65
0.0,,0.6136245051611349,0.671875,64,43
0.0,,0.01166712300563755,0.18345323741007194,278,51
0.0,,1.0,1.2264150943396226,53,65
0.0,,0.03444397966139714,0.2289156626506024,249,57
0.0,,1.0,1.736842105263158,38,66
0.0,,0.16529888822158656,0.35714285714285715,196,70
0.0,,1.0,1.625,40,65
0.0,,0.17288959959571706,0.362962962962963,135,49
0.0,,0.18241106545442765,0.3701657458563536,181,67
0.0,,0.020519828090643018,0.20465116279069767,215,44
0.0,,1.0,1.6153846153846154,39,63
0.0,,0.442290013166128,0.5507246376811594,138,76
0.0,,0.8646291905075962,0.873015873015873,63,55
0.0,,1.0,1.8888888888888888,27,51
0.0,,0.09324274551149712,0.29651162790697677,172,51
0.0,,1.0,1.8709677419354838,31,58
0.0,,0.06455357755242569,0.2673611111111111,288,77
0.0,,0.7278596347218945,0.7589285714285714,112,85
0.0,,1.0,1.434782608695652,23,33
0.0,,0.6671356337677986,0.711864406779661,118,84
0.0,,1.0,1.7741935483870968,31,55
0.0,,0.009480325902873668,0.17672413793103448,232,41
0.0,,0.3845984194018215,0.5113636363636364,88,45
0.0,,0.8975305608544599,0.9024390243902439,82,74
0.0,,1.0,1.0375,80,83
0.0,,0.012230210057397219,0.18505338078291814,281,52
0.0,,0.7462587218075878,0.7735849056603774,53,41
0.0,,0.7819991390908588,0.8026315789473685,76,61
0.0,,0.2243872281576341,0.4009009009009009,222,89
0.0,,1.0,2.3055555555555554,36,83
0.0,,1.0,2.2222222222222223,27,60
0.0,,0.008750570649649436,0.17425742574257425,505,88
0.0,,1.0,2.185185185185185,27,59
0.0,,0.47437235250525506,0.5728155339805825,103,59
0.0,,0.046942889675325485,0.2463768115942029,207,51
0.0,,0.00044129081667603333,0.11460258780036968,541,62
0.0,,0.7282774645811022,0.7592592592592593,54,41
0.0,,0.2929589528980017,0.4488888888888889,225,101
0.0,,1.0,1.0425531914893618,47,49
0.0,,0.2973736180754784,0.4519230769230769,208,94
0.0,,1.0,1.9183673469387754,49,94
0.0,,0.16145490331307907,0.3541666666666667,144,51
0.0,,0.6941415580919374,0.7325581395348837,86,63
0.0,,1.0,1.3225806451612903,31,41
0.0,,0.007880424594793916,0.1711340206185567,485,83
0.0,,0.5679116184524642,0.6386554621848739,119,76
0.0,,0.25809426831066373,0.42473118279569894,186,79
0.0,,1.0,2.0869565217391304,23,48
0.0,,0.014264233908999256,0.19047619047619047,294,56
0.0,,0.8824969025845955,0.8888888888888888,72,64
0.0,,1.0,1.0434782608695652,92,96
0.0,,0.27170718914656716,0.4342105263157895,152,66
0.0,,0.4041850938119398,0.5246913580246914,162,85
0.0,,1.0,1.3571428571428572,42,57
0.0,,0.8824969025845955,0.8888888888888888,63,56
0.0,,1.0,2.36,25,59
0.0,,0.4924642876754097,0.5853658536585366,82,48
0.0,,0.24145971495638432,0.41304347826086957,138,57
0.0,,0.283003763747215,0.4420289855072464,138,61
0.0,,1.0,2.6666666666666665,21,56
0.0,,0.08031979860620057,0.2839506172839506,243,69
0.0,,0.33148700634624656,0.4752475247524752,101,48
0.0,,1.0,1.1923076923076923,52,62
0.0,,0.1680012626583208,0.3592233009708738,103,37
0.0,,0.3166367693790533,0.46511627906976744,129,60
0.0,,0.22556871699340308,0.4017467248908297,229,92
0.0,,1.0,1.1627906976744187,43,50
0.0,,0.11885272826940882,0.31950207468879666,241,77
0.0,,0.7351414805916845,0.7647058823529411,68,52
0.0,,1.0,1.125,40,45
0.0,,0.15822297604949842,0.3516483516483517,182,64
0.0,,1.0,1.295774647887324,71,92
0.0,,0.3584471584738863,0.4935897435897436,156,77
0.0,,0.9252698050061677,0.9279279279279279,111,103
0.0,,0.5538235798307586,0.6285714285714286,105,66
0.0,,0.010051835744633586,0.17857142857142858,224,40
0.0,,1.0,1.290909090909091,55,71
0.0,,1.0,2.4146341463414633,41,99
0.0,,0.24021293779413475,0.41216216216216217,148,61
0.0,,0.005741699685654202,0.16233766233766234,154,25
0.0,,0.06866117151308497,0.27184466019417475,103,28
0.0,,0.03467618538935503,0.22926829268292684,205,47
0.0,,0.973685749353145,0.974025974025974,77,75
0.0,,1.0,1.2117647058823529,85,103
0.0,,1.0,2.1219512195121952,41,87
0.0,,0.8643017414713638,0.8727272727272727,110,96
0.0,,0.34103929430971464,0.48175182481751827,137,66
0.0,,1.0,1.1,50,55
0.0,,1.0,1.6176470588235294,34,55
0.0,,0.0834645462305278,0.28708133971291866,209,60
0.0,,1.0,1.2083333333333333,48,58
0.0,,1.0,1.3658536585365855,41,56
0.0,,0.0010190454849489828,0.1267605633802817,355,45
0.0,,0.13796307104368383,0.33548387096774196,155,52
0.0,,1.0,1.619047619047619,42,68
0.0,,0.32227407168062544,0.4689655172413793,145,68
0.0,,0.08910761808556251,0.2925764192139738,229,67
0.0,,1.0,1.2156862745098038,51,62
0.0,,0.11988622377030095,0.32038834951456313,103,33
0.0,,0.08921851740926008,0.2926829268292683,205,60
0.0,,1.0,7.363636363636363,11,81
0.0,,0.3824952817678945,0.5099337748344371,151,77
0.0,,0.7435670792059064,0.7714285714285715,70,54
0.0,,1.0,1.4137931034482758,58,82
0.0,,8.842698865988302e-05,0.0967741935483871,341,33
0.0,,0.010126570239892104,0.17880794701986755,151,27
0.0,,0.513417119032592,0.6,70,42
0.0,,1.0,2.888888888888889,27,78
0.0,,0.2813114999364468,0.44086021505376344,186,82
0.0,,0.07065121306042957,0.273972602739726,146,40
0.0,,0.9171002750188677,0.9203539823008849,113,104
0.0,,1.0,2.925925925925926,27,79
0.0,,0.07615382279861035,0.27972027972027974,143,40
0.0,,0.35901531045278645,0.4939759036144578,83,41
0.0,,1.0,3.263157894736842,19,62
0.0,,0.7165313105737893,0.75,76,57
0.0,,1.0,1.0617283950617284,81,86
0.0,,0.17592369694536933,0.3652694610778443,167,61
0.0,,0.0007495193441319063,0.12200956937799043,418,51
0.0,,0.24860452655339912,0.4180790960451977,177,74
0.0,,1.0,3.5384615384615383,13,46
0.0,,1.0,3.8181818181818183,22,84
0.0,,0.8352702114112719,0.847457627118644,118,100
0.0,,0.9131007162822622,0.9166666666666666,60,55
0.0,,0.8497690284366347,0.86,50,43
0.0,,0.28365402649977045,0.4424778761061947,113,50
0.0,,1.0,1.3636363636363635,55,75
0.0,,1.0,1.1272727272727272,55,62
0.0,,0.9381646735450738,0.94,50,47
0.0,,0.00749996336695994,0.1696969696969697,165,28
0.0,,0.23965103644177574,0.4117647058823529,136,56
0.0,,0.16071462536804407,0.35359116022099446,181,64
0.0,,1.0,2.2,30,66
0.0,,1.0,2.6315789473684212,38,100
0.0,,1.0,1.4047619047619047,42,59
0.0,,0.17906614791149328,0.36764705882352944,136,50
0.0,,0.5991788634896815,0.6612903225806451,62,41
0.0,,0.37854187754140095,0.5072463768115942,138,70
0.0,,0.8083453022776933,0.8245614035087719,57,47
0.0,,0.8979038320326344,0.9027777777777778,72,65
0.0,,0.2412612277378443,0.4129032258064516,155,64
0.0415,,0.21321493331446215,0.39285714285714285,56,22
0.0,,0.5054263536842569,0.5944055944055944,143,85
0.0,,1.0,2.8846153846153846,26,75
0.0,,0.011544588712512844,0.18309859154929578,355,65
0.0,,1.0,1.6666666666666667,48,80
0.0,,0.35286608145884896,0.4897959183673469,98,48
0.0,,1.0,2.925925925925926,27,79
0.0,,0.15987974607969396,0.35294117647058826,238,84
0.0,,1.0,3.85,20,77
0.0,,0.1779900912703054,0.36683417085427134,199,73
0.0,,1.0,2.3333333333333335,21,49
0.0,,0.16414295666746925,0.35625,160,57
0.0,,1.0,1.8085106382978724,47,85
0.0,,0.7989237289412772,0.8166666666666667,60,49
0.0,,0.21913390686375916,0.39712918660287083,209,83
0.0,,0.013509693338951185,0.1885245901639344,244,46
0.0,,0.3944619643633245,0.5180722891566265,83,43
0.0,,0.7819991390908588,0.8026315789473685,76,61
0.0,,0.034269690447068075,0.22865013774104684,363,83
0.0,,0.40656965974059905,0.5263157894736842,95,50
0.0,,0.14956861922263506,0.3448275862068966,116,40
0.0,,1.0,1.1153846153846154,52,58
0.0,,1.0,3.0,18,54
0.0,,0.03846277009250601,0.23484848484848486,264,62
0.0,,0.1690133154060661,0.36,100,36
0.0,,0.26241243387569496,0.4277456647398844,173,74
0.0525,,0.7274705090242835,0.7586206896551724,87,66
0.0,,0.6309514783767296,0.6846846846846847,111,76
0.0,,0.08600642008762029,0.28957528957528955,259,75
0.0,,0.925961078642316,0.9285714285714286,70,65
0.0,,1.0,1.5918367346938775,49,78
0.0,,0.22653666181295534,0.4024390243902439,82,33
0.0,,1.0,2.225,40,89
0.0,,1.0,1.1904761904761905,63,75
0.0,,1.0,1.3148148148148149,54,71
0.0,,1.0,1.1428571428571428,49,56
0.0,,1.0,1.0140845070422535,71,72
0.0,,0.3761460508964066,0.5056179775280899,178,90
0.0,,0.587478932244,0.6527777777777778,72,47
0.0,,0.3416139180901607,0.48214285714285715,112,54
0.0,,0.3315767065233063,0.47530864197530864,162,77
0.0,,0.745665432806009,0.773109243697479,119,92
0.0,,0.7316156289466418,0.7619047619047619,84,64
0.0,,1.0,2.7419354838709675,31,85
0.0,,0.031136087737526377,0.2237442922374429,219,49
0.0,,0.005703548998007406,0.16216216216216217,111,18
0.0,,1.0,1.375,64,88
0.0,,0.569782824730923,0.64,75,48
0.0,,0.47424474730023974,0.5727272727272728,110,63
0.0,,1.0,1.8484848484848484,33,61
0.0,,1.0,1.7758620689655173,58,103
0.0,,0.846481724890614,0.8571428571428571,63,54
0.0,,0.0952403720093212,0.29838709677419356,124,37
0.0,,1.0,1.5121951219512195,41,62
0.0,,9.902531902761869e-23,0.01935483870967742,310,6
0.0,,0.0248612616386073,0.21301775147928995,169,36
0.0,,0.9487294800164372,0.95,60,57
0.0,,0.44179848884574924,0.5503875968992248,129,71
0.0,,0.5352614285189903,0.6153846153846154,78,48
0.0,,1.0,1.0714285714285714,56,60
0.0,,0.8088666471820897,0.825,80,66
0.0086,,0.09397693657959587,0.2972027972027972,286,85
0.0,,0.7274705090242835,0.7586206896551724,116,88
0.0,,1.0,1.1666666666666667,48,56
0.0,,1.0,1.6984126984126984,63,107
0.0,,1.0,1.16,25,29
0.0,,0.7465387963855761,0.7738095238095238,84,65
0.0,,1.0,1.1538461538461537,78,90
0.0,,1.0,1.95,40,78
0.0916,,1.0,2.1153846153846154,26,55
0.0,,0.13699581815324227,0.3346938775510204,245,82
0.0,,1.0,3.1470588235294117,34,107
0.0,,1.0,1.2727272727272727,44,56
0.0626,,0.7710515858035663,0.7936507936507936,63,50
0.0,,0.1228520868051408,0.3229166666666667,96,31
0.0,,0.48698975400647343,0.5815602836879432,141,82
0.0,,1.0,1.3,70,91
0.0,,1.892550641405186e-05,0.08421052631578947,285,24
0.0,,1.0,1.462962962962963,54,79
0.0,,0.007597014027577567,0.17006802721088435,294,50
0.0,,1.0,3.0,22,66
0.0,,1.0,1.0136986301369864,73,74
0.0,,0.014322813842889174,0.190625,320,61
0.0,,0.6320267691945676,0.6854838709677419,124,85
0.0,,1.0,1.825,40,73
0.0,,1.0,1.2542372881355932,59,74
0.0,,0.1593368612165333,0.35251798561151076,139,49
0.0,,0.9459594689067654,0.9473684210526315,57,54
0.0,,1.0,1.4666666666666666,30,44
0.0,,0.7788007830714049,0.8,90,72
0.0,,0.47897297101301683,0.576,125,72
0.0,,0.004535439290815492,0.1563517915309446,307,48
0.0,,0.38582130682912413,0.5121951219512195,41,21
0.0,,0.0820849986238988,0.2857142857142857,245,70
0.0,,1.0,1.1123595505617978,89,99
0.0,,1.0,1.0363636363636364,55,57
0.0,,1.0,1.7857142857142858,28,50
0.0,,0.5669027155052999,0.6379310344827587,116,74
0.0,,0.27413964557012743,0.4358974358974359,156,68
0.0,,0.6065306597126334,0.6666666666666666,60,40
0.0,,1.0,1.4210526315789473,38,54
0.0,,0.3425188550930457,0.4827586206896552,87,42
0.0,,0.3425188550930457,0.4827586206896552,116,56
0.0,,1.0,2.0,14,28
0.0,,0.2917423999661118,0.44805194805194803,154,69
0.0,,0.6546013768581119,0.7023809523809523,84,59
0.0,,0.29559943537737077,0.4507042253521127,142,64
0.0,,0.2331343572907015,0.40714285714285714,140,57
0.0,,0.46639989717703584,0.5673076923076923,104,59
0.0,,0.754235004823114,0.78,50,39
0.0,,1.0,1.2325581395348837,43,53
0.0,,0.30455947555392004,0.45685279187817257,197,90
0.0,,0.6897482718033084,0.7291666666666666,48,35
0.0,,1.0,1.8863636363636365,44,83
0.0,,1.0,1.4444444444444444,45,65
0.0,,0.11373170793120879,0.3150684931506849,73,23
0.0,,0.11344120564253239,0.3148148148148148,162,51
0.0,,0.3938369917489348,0.5176470588235295,170,88
0.0,,0.22313016014842982,0.4,150,60
0.0,,1.0,3.75,20,75
0.0,,1.0,1.7380952380952381,42,73
0.0,,0.5961628688829711,0.6590909090909091,88,58
0.0,,0.09362844401338878,0.296875,192,57
0.0,,1.0,1.8717948717948718,39,73
0.0,,0.6131593444719887,0.6715328467153284,137,92
0.0,,0.7341140293536103,0.7638888888888888,72,55
0.0,,1.0,2.0256410256410255,39,79
0.0,,1.0,2.0625,32,66
0.0,,0.4479694221480882,0.5546218487394958,119,66
0.0,,1.0,2.2083333333333335,48,106
0.0,,1.0,2.409090909090909,22,53
0.0,,0.15052636592348825,0.34558823529411764,136,47
0.0,,0.9622687143632572,0.9629629629629629,108,104
0.0,,1.0,1.3888888888888888,36,50
0.0,,0.6618618618640272,0.7078651685393258,89,63
0.0,,0.2874876596950541,0.4451219512195122,164,73
0.0,,0.7341140293536103,0.7638888888888888,72,55
0.0,,0.36787944117144233,0.5,68,34
0.0,,1.0,1.1645569620253164,79,92
0.0,,1.0,2.6470588235294117,34,90
0.0,,0.39289592411659113,0.5170068027210885,147,76
0.0,,0.6133074684824951,0.6716417910447762,134,90
0.0,,1.0,1.0545454545454545,55,58
0.0,,0.9789481542249697,0.9791666666666666,48,47
0.0,,0.8874500995480715,0.8933333333333333,75,67
0.0,,0.02202924003942378,0.20766773162939298,313,65
0.0,,1.0,1.1875,32,38
0.0,,1.0,2.35,20,47
0.0738,,1.0,1.0384615384615385,52,54
0.0,,1.0,1.1666666666666667,42,49
0.0,,0.1644424192192241,0.35648148148148145,216,77
0.0,,0.30391378008182035,0.4564102564102564,195,89
0.0,,0.5783251370491358,0.6461538461538462,130,84
0.0,,0.8725252928694237,0.88,75,66
0.0,,1.0,1.2166666666666666,60,73
0.0,,1.0,1.206896551724138,58,70
0.0,,1.0,3.227272727272727,44,142
0.0,,0.29166690704378345,0.448,125,56
0.0,,0.49474950069645346,0.5869565217391305,92,54
0.0,,0.6703200460356393,0.7142857142857143,56,40
0.0,,0.24221961901925315,0.41358024691358025,162,67
0.0,,0.05098669940810573,0.25149700598802394,167,42
0.0,,0.026135925780109905,0.215311004784689,209,45
0.0,,0.8824969025845955,0.8888888888888888,36,32
0.0,,0.8668778997501817,0.875,32,28
0.0,,0.7659283383646487,0.7894736842105263,76,60
0.0,,0.9191211388266332,0.9222222222222223,90,83
0.0,,0.7062216866978064,0.7419354838709677,62,46
0.0,,0.7732577404831906,0.7954545454545454,44,35
0.0,,0.017743322487183848,0.19873817034700317,317,63
0.0,,1.0,2.566666666666667,30,77
0.0,,0.11969517006770695,0.3202247191011236,178,57
0.0,,0.8725252928694237,0.88,75,66
0.0248,,0.12904178044763628,0.328125,64,21
0.0,,1.0,2.909090909090909,33,96
0.0,,1.0,2.4,30,72
0.0,,0.3786986561175581,0.5073529411764706,136,69
0.0,,0.6008355781872444,0.6625,80,53
0.0,,0.40437791487553915,0.524822695035461,141,74
0.0,,1.0,2.090909090909091,22,46
0.0,,0.2147111723416972,0.3939393939393939,132,52
0.0,,1.0,1.8604651162790697,43,80
0.0,,0.14353498571748827,0.34,250,85
0.0,,0.012245492087219926,0.18509615384615385,416,77
0.0,,0.007276706499332492,0.16883116883116883,385,65
0.0,,0.04455142624448971,0.24324324324324326,148,36
0.0,,1.0,2.4,30,72
0.0,,1.0,5.083333333333333,12,61
0.0,,1.0,1.2666666666666666,60,76
0.0,,0.14956861922263506,0.3448275862068966,87,30
0.0,,1.0,1.2181818181818183,55,67
0.0,,0.29043843979142936,0.44715447154471544,123,55
0.0,,0.3359109812391624,0.4782608695652174,69,33
0.0,,1.0,1.0357142857142858,28,29
0.0,,0.1960021540757468,0.38028169014084506,142,54
0.0,,1.0,1.3725490196078431,51,70
0.0628,,1.0,1.90625,32,61
0.0,,1.0,4.0,13,52
0.0,,1.0,1.38,50,69
0.0,,0.7788007830714049,0.8,80,64
0.0001,,0.00033546262790251185,0.1111111111111111,432,48
0.0,,0.014407591843112364,0.19083969465648856,262,50
0.0,,1.0,1.540983606557377,61,94
0.0,,0.22850653346991975,0.40384615384615385,104,42
0.0,,0.7613003866968737,0.7857142857142857,56,44
0.0,,0.791065110850296,0.810126582278481,79,64
0.0,,1.0,1.013157894736842,76,77
0.0,,1.0,1.8064516129032258,31,56
0.0,,1.0,1.2727272727272727,88,112
0.0005,,0.0031085935007171953,0.14763231197771587,359,53
0.0,,1.0,1.2641509433962264,53,67
0.0,,1.0,2.96,25,74
0.0,,0.49072842663597444,0.5841584158415841,101,59
0.0,,0.24038056719263393,0.41228070175438597,228,94
0.0,,0.560488043568919,0.6333333333333333,150,95
0.0,,1.0,1.1666666666666667,84,98
0.0,,0.5679871034817213,0.6387096774193548,155,99
0.0,,0.38525641482640705,0.5118110236220472,127,65
0.1004,,1.0,1.3103448275862069,29,38
0.0,,1.0,1.4444444444444444,54,78
0.0,,0.5591176578378371,0.6323529411764706,68,43
0.0,,0.4074002409836742,0.5268817204301075,93,49
0.0,,1.0,3.05,20,61
0.0,,1.0,1.1162790697674418,86,96
0.0,,1.0,1.375,40,55
0.0,,0.7007840105925329,0.7377049180327869,61,45
0.0,,0.06145354937827826,0.2638888888888889,144,38
0.0,,0.12071948696968016,0.3211009174311927,218,70
0.0,,0.301194211912202,0.45454545454545453,187,85
0.0584,,0.573753420737433,0.6428571428571429,84,54
0.0,,1.0,2.6,20,52
0.0,,0.34489469893018204,0.484375,64,31
0.0,,1.0,1.2444444444444445,45,56
0.0,,1.0,1.4375,32,46
0.0,,1.0,3.3461538461538463,26,87
0.0,,1.0,4.0476190476190474,21,85
0.0,,1.0,1.1020408163265305,49,54
0.0,,1.0,3.1,20,62
0.0,,0.7057566082248617,0.7415730337078652,89,66
0.0,,0.2557291599131006,0.4230769230769231,78,33
0.0,,1.0,1.4615384615384615,52,76
0.0,,0.0001055579992694658,0.09846153846153846,650,64
0.0,,0.5682366036329846,0.6388888888888888,108,69
0.0,,1.0,2.71875,32,87
0.0,,1.0,1.108695652173913,46,51
0.0,,1.0,1.3584905660377358,53,72
0.0,,0.8890097654027757,0.8947368421052632,76,68
0.0,,1.0,1.164179104477612,67,78
0.0,,1.0,2.1739130434782608,23,50
0.0,,0.729212952525235,0.76,75,57
0.0,,0.23236184178521896,0.4065934065934066,91,37
0.0,,0.03374615180055035,0.22784810126582278,158,36
0.0,,0.10874495509722099,0.3106796116504854,103,32
0.0,,1.0,1.164179104477612,67,78
0.0,,1.0,1.8461538461538463,26,48
0.0647,,1.0,1.1724137931034482,58,68
0.0,,1.0,6.416666666666667,12,77
0.0,,0.07572513333507029,0.27927927927927926,222,62
0.0,,1.0,2.533333333333333,30,76
0.0,,0.8163610564623883,0.8313253012048193,83,69
0.0,,0.24187001173957287,0.41333333333333333,150,62
0.0,,0.8948393168143697,0.9,60,54
0.0,,0.2570484819810266,0.424,125,53
0.0,,0.23912490924071877,0.41139240506329117,158,65
0.0,,1.0,1.3125,64,84
0.0,,1.0,1.4181818181818182,55,78
0.0,,0.6930406200864415,0.7317073170731707,41,30
0.0,,1.0,2.0,26,52
0.0,,1.0,2.103448275862069,29,61
0.0,,1.0,3.5,20,70
0.0,,1.0,2.4545454545454546,44,108
0.0,,0.15288813321254235,0.3474576271186441,236,82
0.0,,0.006630142165473563,0.16621983914209115,373,62
0.0,,1.0,1.880952380952381,42,79
0.0,,0.18211352912101367,0.3699421965317919,173,64
0.0,,0.5857373951845618,0.6515151515151515,66,43
0.0,,0.2695204228159575,0.4326923076923077,104,45
0.0,,1.0,1.3518518518518519,54,73
0.0,,1.0,1.4090909090909092,44,62
0.0,,0.971832875032981,0.9722222222222222,108,105
0.0,,3.253047117267129e-05,0.08823529411764706,136,12
0.0,,1.0,1.1372549019607843,51,58
0.0,,1.7447288735863259e-09,0.047244094488188976,127,6
0.0,,0.39122926377769335,0.5158730158730159,126,65
0.0,,1.0,1.4242424242424243,33,47
0.0,,0.9371283138896308,0.9390243902439024,82,77
0.0,,0.11568749346948491,0.3167701863354037,161,51
0.0,,0.055375555377500926,0.2568306010928962,183,47
0.0,,1.0,1.5333333333333334,45,69
0.0,,1.0,3.0416666666666665,24,73
0.0,,0.5299775483586843,0.6116504854368932,103,63
0.0,,0.27578447852381155,0.43703703703703706,135,59
0.0,,1.0,1.0666666666666667,30,32
0.0,,0.48183250267030264,0.5779816513761468,109,63
0.0,,0.02328374037489701,0.21008403361344538,119,25
0.0,,1.0,1.5,48,72
0.0,,0.2728859603565652,0.4350282485875706,177,77
0.0,,0.03267801891385405,0.2261904761904762,252,57
0.0,,0.7331940870813974,0.7631578947368421,76,58
0.0,,1.0,1.4666666666666666,60,88
0.0,,0.004880143542215323,0.15816326530612246,196,31
0.0,,1.0,1.425531914893617,47,67
0.0,,0.9420456992885599,0.9436619718309859,71,67
0.0,,1.0,1.325,40,53
0.0,,0.10402147666803763,0.3064516129032258,124,38
0.0,,0.6474053920839111,0.696969696969697,66,46
0.0,,1.0,2.652173913043478,23,61
0.0,,0.3617989288399626,0.49586776859504134,121,60
0.0,,0.14121851894653575,0.3381294964028777,139,47
0.0,,0.44179848884574924,0.5503875968992248,129,71
0.0,,1.0,3.7058823529411766,17,63
0.0,,1.0,2.215686274509804,51,113
0.0,,0.9645008374979939,0.9651162790697675,86,83
0.0,,1.0,1.0952380952380953,84,92
0.0,,1.0,2.2142857142857144,14,31
0.0,,0.0052053698845340125,0.15979381443298968,194,31
0.0,,0.0055495976422358095,0.1614457831325301,415,67
0.0,,0.24081438870861904,0.4125874125874126,143,59
0.0,,0.9459594689067654,0.9473684210526315,76,72
0.0,,1.0,2.9047619047619047,21,61
0.0,,0.7012865448202651,0.7380952380952381,42,31
