bs_p,bs_r,bs_f
67.21000000000001,59.019999999999996,62.849999999999994
66.21000000000001,67.54,66.86999999999999
65.09,63.77,64.42
65.18,60.46,62.739999999999995
67.56,64.14999999999999,65.81
67.64,62.739999999999995,65.10000000000001
59.540000000000006,63.980000000000004,61.68
72.35000000000001,68.53,70.39
66.64,66.41,66.53
62.529999999999994,63.2,62.86000000000001
62.45,63.53,62.99
64.1,59.330000000000005,61.62
65.82000000000001,70.09,67.89
63.74999999999999,63.85999999999999,63.81
63.43,62.77,63.1
65.42999999999999,70.08,67.67
61.42999999999999,66.91,64.05
63.949999999999996,62.3,63.12
66.09,60.78,63.32
64.73,59.730000000000004,62.129999999999995
67.72,62.23,64.86
60.4,58.93000000000001,59.660000000000004
63.339999999999996,60.480000000000004,61.88
64.96,57.46,60.980000000000004
68.39,56.24,61.72
71.45,61.75000000000001,66.24
66.03,59.0,62.32
66.8,63.73,65.23
62.57,62.69,62.629999999999995
67.99,57.97,62.580000000000005
59.209999999999994,57.010000000000005,58.089999999999996
66.11,65.72,65.91
70.45,62.63999999999999,66.32000000000001
66.23,64.92999999999999,65.58
64.0,60.260000000000005,62.08
66.01,62.08,63.99
63.83,64.36,64.09
70.19999999999999,65.78,67.92
61.0,60.27,60.629999999999995
65.91,62.21,64.0
72.2,55.71,62.89
64.72,58.230000000000004,61.3
70.89999999999999,62.62,66.5
67.03,60.870000000000005,63.800000000000004
68.45,66.18,67.30000000000001
59.51,57.67,58.58
68.81,68.55,68.67999999999999
64.77000000000001,65.16,64.96
67.9,65.28,66.56
65.14999999999999,63.580000000000005,64.36
60.709999999999994,54.339999999999996,57.35
66.82000000000001,67.91,67.36
64.86,59.18,61.89
68.97999999999999,68.46,68.72
63.74999999999999,62.22,62.980000000000004
66.69,67.47,67.08
71.33,63.56,67.22
67.9,70.03,68.95
66.7,71.21,68.88
70.06,63.63999999999999,66.7
63.01,58.18,60.5
63.04,69.42,66.08000000000001
68.49,68.58,68.53
64.94,65.64999999999999,65.29
69.3,63.349999999999994,66.19
70.62,67.58,69.07
72.68,64.34,68.26
65.22,61.94,63.54
69.08999999999999,70.16,69.62
61.12,57.709999999999994,59.36
64.47,61.6,63.0
63.74999999999999,57.099999999999994,60.24
64.60000000000001,62.339999999999996,63.449999999999996
63.690000000000005,65.68,64.67
67.13,68.89,68.0
64.12,64.14,64.13
64.9,67.22,66.03999999999999
65.07,59.34,62.07
68.52000000000001,62.32,65.27
65.98,63.019999999999996,64.47
59.919999999999995,54.42,57.04
72.5,45.81,56.14
66.11,62.580000000000005,64.29
64.84,66.16,65.49000000000001
61.75000000000001,71.35000000000001,66.2
66.52,58.84,62.45
64.4,57.31,60.650000000000006
67.33,63.83,65.53
68.11,60.6,64.14
63.029999999999994,62.12,62.57
65.83,56.21000000000001,60.64000000000001
64.39,62.67,63.519999999999996
71.02000000000001,61.24000000000001,65.77
64.05999999999999,59.03,61.44
71.56,55.400000000000006,62.45
64.73,61.94,63.3
70.06,58.68,63.870000000000005
66.07,61.029999999999994,63.449999999999996
70.66,63.739999999999995,67.02
67.03,58.81999999999999,62.660000000000004
60.75000000000001,61.0,60.870000000000005
68.72,57.720000000000006,62.739999999999995
64.33,59.230000000000004,61.68
63.59,62.11,62.839999999999996
65.49000000000001,60.89,63.11
65.51,69.07,67.24
66.09,59.099999999999994,62.4
73.05,65.24,68.92
67.97999999999999,59.99,63.739999999999995
63.92,62.129999999999995,63.01
61.77,62.32,62.03999999999999
64.2,59.19,61.6
68.03,65.35,66.66
70.03,64.75,67.29
68.37,61.309999999999995,64.64999999999999
66.72,63.92,65.29
54.61,62.56,58.32000000000001
62.94,64.91,63.91
63.39,61.919999999999995,62.64999999999999
67.07,60.61,63.68000000000001
70.99,64.18,67.41
65.86,59.48,62.51
67.91,66.28,67.08
64.37,56.11000000000001,59.96
59.53000000000001,60.160000000000004,59.85
70.47,64.23,67.2
67.65,65.45,66.53
62.849999999999994,63.09,62.970000000000006
63.370000000000005,53.5,58.02
76.74,65.93,70.93
67.92,65.14999999999999,66.51
65.42,63.62,64.51
64.49000000000001,61.82,63.129999999999995
62.71,63.79,63.24999999999999
66.73,60.540000000000006,63.49
66.83,65.75999999999999,66.29
66.22,62.480000000000004,64.3
62.44,61.3,61.870000000000005
69.0,67.82000000000001,68.4
68.96,62.25000000000001,65.44
62.94,61.82,62.38
65.49000000000001,65.38000000000001,65.44
64.89,63.63999999999999,64.25999999999999
66.31,62.79,64.5
65.42,65.9,65.66
69.85,65.05,67.36999999999999
65.39,63.74999999999999,64.56
61.4,60.62,61.01
63.129999999999995,60.86,61.980000000000004
61.72,61.1,61.41
66.28,55.410000000000004,60.36
63.519999999999996,62.01,62.760000000000005
66.73,68.53,67.62
65.52,66.44,65.98
70.54,66.83,68.64
65.82000000000001,57.60999999999999,61.44
67.72,63.339999999999996,65.46
61.85000000000001,56.13,58.85
60.440000000000005,57.48,58.919999999999995
64.01,59.98,61.92999999999999
64.05999999999999,59.12,61.5
62.94,55.55,59.01
62.94,62.21,62.57
65.78,66.72,66.25
66.4,57.120000000000005,61.41
67.08,60.370000000000005,63.55
63.89,59.209999999999994,61.46
63.18,53.83,58.13
63.72,65.67,64.68
64.66,65.41,65.03
67.97,63.44,65.63
69.21000000000001,63.3,66.12
68.02,63.78,65.83
66.67999999999999,62.36000000000001,64.45
61.839999999999996,64.58,63.18
65.63,62.519999999999996,64.03999999999999
66.14999999999999,58.35,62.01
63.68000000000001,57.32000000000001,60.34
65.51,69.33,67.36999999999999
65.22,58.36,61.6
70.83,67.45,69.1
64.32,66.55,65.42
68.27,56.120000000000005,61.6
64.99000000000001,60.209999999999994,62.51
68.46,57.37,62.43
64.51,56.79,60.4
48.82,56.65,52.44
67.61,61.760000000000005,64.55
60.370000000000005,53.769999999999996,56.879999999999995
66.8,67.06,66.93
68.93,62.7,65.67
66.45,59.540000000000006,62.81
42.32,43.32,42.82
61.970000000000006,63.73,62.839999999999996
63.63999999999999,65.06,64.34
62.45,63.77,63.1
62.9,57.42,60.029999999999994
71.83,72.28999999999999,72.06
67.84,61.78,64.67
63.99,58.19,60.95
63.71,58.050000000000004,60.75000000000001
63.62,57.03,60.14000000000001
70.45,68.81,69.62
54.72,64.56,59.24
68.82000000000001,68.19,68.51
59.51,50.1,54.400000000000006
65.45,61.85000000000001,63.6
70.64,56.68,62.89
66.25999999999999,63.79,65.0
62.0,63.370000000000005,62.68
64.53,57.96,61.07
65.42999999999999,70.17999999999999,67.72
66.75,59.940000000000005,63.160000000000004
65.3,59.099999999999994,62.03999999999999
72.56,65.21000000000001,68.69
63.79,54.52,58.79
67.44,65.94,66.67999999999999
65.86999999999999,63.09,64.45
68.47,62.12,65.14
59.11,61.14000000000001,60.11
63.3,61.019999999999996,62.13999999999999
64.44,69.23,66.75
66.99000000000001,64.34,65.64
68.47999999999999,60.260000000000005,64.11
68.14,61.12,64.44
65.02,59.540000000000006,62.160000000000004
68.67,61.8,65.06
61.5,59.809999999999995,60.64000000000001
64.88000000000001,69.75,67.22
63.4,61.92999999999999,62.660000000000004
59.97,59.709999999999994,59.84
63.07000000000001,55.50000000000001,59.040000000000006
64.87,62.36000000000001,63.59
68.10000000000001,60.029999999999994,63.81
62.96000000000001,61.36000000000001,62.150000000000006
66.53,64.3,65.39
66.5,66.51,66.5
67.97,69.3,68.63
61.260000000000005,60.92999999999999,61.09
65.22,57.78,61.28
68.36,62.370000000000005,65.23
66.06,64.87,65.46
63.800000000000004,59.37,61.51
65.79,59.709999999999994,62.6
63.38,60.940000000000005,62.13999999999999
66.36,60.589999999999996,63.339999999999996
65.32,64.71000000000001,65.01
58.3,66.05,61.94
64.73,56.52,60.35
66.14,65.18,65.66
61.919999999999995,59.69,60.78
67.23,69.47,68.33
64.42999999999999,54.72,59.18
65.61,68.73,67.13
66.03999999999999,73.09,69.39
60.4,53.790000000000006,56.910000000000004
62.41,56.89999999999999,59.53000000000001
65.49000000000001,69.03,67.21000000000001
62.25000000000001,63.470000000000006,62.849999999999994
61.77,61.029999999999994,61.4
64.86,61.760000000000005,63.27
63.57000000000001,59.589999999999996,61.519999999999996
64.24,71.14,67.52
64.64,62.64999999999999,63.629999999999995
64.36,59.230000000000004,61.69
69.25,63.019999999999996,65.99000000000001
61.01,53.169999999999995,56.82000000000001
66.03999999999999,60.14000000000001,62.949999999999996
65.67,67.03,66.34
69.67,70.61,70.14
65.38000000000001,57.95,61.45
69.03,63.94,66.39
62.019999999999996,56.730000000000004,59.260000000000005
65.25,52.28,58.050000000000004
63.67,61.45,62.53999999999999
67.14,59.97,63.349999999999994
67.25,58.60999999999999,62.63999999999999
64.91,57.84,61.17
64.8,64.45,64.63
59.89,67.35,63.4
66.83,61.17,63.870000000000005
67.61,60.809999999999995,64.03
58.78,61.56,60.14000000000001
67.91,65.36,66.61
64.25999999999999,61.77,62.99
62.64999999999999,58.199999999999996,60.34
64.39,70.65,67.36999999999999
67.05,62.07,64.47
66.07,65.34,65.7
70.77,64.03999999999999,67.24
66.07,60.78,63.32
64.99000000000001,65.02,65.01
61.550000000000004,61.370000000000005,61.46
67.17,57.82000000000001,62.13999999999999
62.4,62.849999999999994,62.62
71.5,61.41,66.07
69.61,60.129999999999995,64.52
67.72,64.34,65.99000000000001
63.81,62.970000000000006,63.39
67.95,67.60000000000001,67.77
66.29,60.709999999999994,63.38
67.78,61.79,64.64999999999999
66.72,59.8,63.07000000000001
70.52000000000001,62.86000000000001,66.47
66.64,66.9,66.77
64.60000000000001,54.400000000000006,59.06
60.980000000000004,56.57,58.69
66.92,65.36999999999999,66.13
65.66,66.12,65.89
71.44,69.03,70.21
66.36,65.46,65.91
65.59,63.5,64.53
62.480000000000004,57.620000000000005,59.95
63.77,57.63,60.550000000000004
69.13,63.07000000000001,65.96
63.519999999999996,56.089999999999996,59.57
63.260000000000005,57.269999999999996,60.12
69.0,64.19,66.51
63.959999999999994,59.19,61.480000000000004
64.1,60.51,62.25000000000001
69.35,64.02,66.58
68.49,67.71000000000001,68.10000000000001
64.41,55.92,59.86
67.52,64.25,65.85
63.470000000000006,59.599999999999994,61.47
66.58,60.19,63.23
63.67,56.730000000000004,60.0
64.85,62.86000000000001,63.839999999999996
66.9,60.4,63.480000000000004
64.08,65.06,64.57000000000001
63.029999999999994,65.71000000000001,64.34
65.96,59.160000000000004,62.370000000000005
65.34,66.74,66.03
59.47,49.230000000000004,53.87
69.39,58.84,63.68000000000001
61.760000000000005,76.21,68.23
63.65,58.96,61.21
62.470000000000006,55.71,58.9
64.79,61.970000000000006,63.349999999999994
64.28,67.86,66.02
62.53999999999999,63.27,62.9
63.980000000000004,64.22,64.1
65.05,64.41,64.73
65.95,58.17,61.82
63.73,64.45,64.08
65.10000000000001,57.74,61.199999999999996
62.370000000000005,64.05,63.2
61.419999999999995,67.11,64.14
67.93,63.93,65.86999999999999
69.8,59.940000000000005,64.49000000000001
67.01,62.4,64.62
69.16,69.88,69.52000000000001
62.41,55.089999999999996,58.52
65.56,59.730000000000004,62.51
67.27,70.35,68.78
56.55,59.35,57.91
66.74,59.93000000000001,63.14999999999999
70.97,65.35,68.05
72.50999999999999,54.99000000000001,62.55
65.18,65.42,65.3
65.75999999999999,65.88000000000001,65.82000000000001
67.01,68.06,67.53
65.25,65.55,65.4
61.51,54.6,57.85
65.03999999999999,61.53999999999999,63.239999999999995
63.81,59.31999999999999,61.480000000000004
65.14,63.49,64.3
64.77000000000001,60.260000000000005,62.43
63.05,60.99,62.0
64.69,65.5,65.09
68.15,61.94,64.9
70.37,68.23,69.28
65.38000000000001,62.53999999999999,63.93
64.48,61.75000000000001,63.080000000000005
64.59,60.97,62.73
64.21,58.120000000000005,61.01
65.84,57.82000000000001,61.57
65.0,55.67999999999999,59.98
70.30999999999999,63.77,66.88
63.83,60.27,62.0
65.42,61.96,63.65
62.8,56.45,59.46
65.06,59.260000000000005,62.019999999999996
63.99,68.64,66.23
65.64999999999999,60.4,62.92
66.81,60.0,63.22
67.04,64.31,65.64
62.949999999999996,55.720000000000006,59.12
65.31,59.67,62.36000000000001
63.81,62.4,63.1
79.25999999999999,68.84,73.68
75.72,60.91,67.51
62.980000000000004,55.64,59.08
61.71,61.760000000000005,61.73
73.19,70.85000000000001,72.0
61.99,60.85,61.419999999999995
67.19000000000001,66.71000000000001,66.95
65.23,58.379999999999995,61.62
63.29,57.769999999999996,60.4
67.16,61.78,64.36
55.94,64.28,59.81999999999999
65.98,66.35,66.17
67.09,73.27,70.04
69.5,66.73,68.08999999999999
67.56,59.14,63.07000000000001
63.13999999999999,58.06,60.49
65.23,61.99,63.57000000000001
66.39,68.74,67.55
71.45,57.50999999999999,63.73
68.97,70.44,69.69999999999999
64.91,58.85,61.73
65.74,58.51,61.919999999999995
58.77,56.47,57.599999999999994
68.61,66.92,67.75
63.62,68.34,65.9
62.33,58.989999999999995,60.61
65.79,59.940000000000005,62.73
66.49000000000001,67.41,66.95
65.67,65.22,65.44
65.06,65.18,65.12
67.31,62.6,64.87
65.91,55.19,60.08
58.650000000000006,60.88,59.75
65.8,59.330000000000005,62.4
65.05,63.77,64.41
59.91,59.11,59.51
66.33,60.07,63.05
64.7,58.67,61.53999999999999
66.34,62.050000000000004,64.12
65.89,63.75999999999999,64.81
61.89,59.64,60.74
63.46000000000001,58.230000000000004,60.74
66.28,66.78,66.53
61.96,63.89,62.91
63.839999999999996,56.010000000000005,59.67
62.6,65.35,63.94
68.95,59.11,63.65
64.95,58.809999999999995,61.73
67.57,63.01,65.21000000000001
67.4,57.86,62.27
65.41,64.14,64.77000000000001
61.839999999999996,56.03,58.79
64.44,65.82000000000001,65.12
63.83,65.84,64.82
64.14999999999999,61.019999999999996,62.55
64.28,61.129999999999995,62.67
60.78,57.49999999999999,59.099999999999994
66.86,61.11,63.849999999999994
62.89,63.21,63.05
63.970000000000006,59.3,61.53999999999999
70.45,57.089999999999996,63.07000000000001
72.83,57.29,64.13
65.28,56.87,60.78
69.32000000000001,66.25,67.75
63.870000000000005,59.940000000000005,61.839999999999996
66.61,63.580000000000005,65.06
59.77,63.9,61.77
66.81,57.14,61.6
61.41,62.81,62.1
64.3,58.489999999999995,61.25000000000001
62.8,62.49,62.64999999999999
66.97999999999999,65.72,66.34
62.370000000000005,68.44,65.25999999999999
66.81,65.46,66.13
63.83,61.5,62.63999999999999
65.12,61.9,63.470000000000006
64.62,60.42999999999999,62.46000000000001
64.75999999999999,59.699999999999996,62.129999999999995
68.47999999999999,61.79,64.96
66.03999999999999,61.44,63.660000000000004
66.29,66.93,66.61
61.63999999999999,62.28,61.96
72.19,65.25,68.55
68.15,65.25999999999999,66.67
68.51,68.47999999999999,68.5
63.38,60.58,61.95
66.08000000000001,67.96,67.01
65.25,62.160000000000004,63.67
73.45,63.080000000000005,67.86999999999999
64.4,60.160000000000004,62.21
63.260000000000005,58.699999999999996,60.89
61.53999999999999,58.43000000000001,59.940000000000005
67.28,62.3,64.69
63.22,61.870000000000005,62.529999999999994
67.2,61.339999999999996,64.13
65.69,59.06,62.2
65.35,59.46,62.260000000000005
64.03,62.19,63.09
68.61,65.55,67.05
64.05999999999999,65.27,64.66
69.71000000000001,63.480000000000004,66.45
67.63,62.11,64.75
68.45,60.019999999999996,63.959999999999994
60.46,58.41,59.419999999999995
61.85000000000001,57.28,59.48
68.52000000000001,64.38000000000001,66.39
67.47999999999999,62.51,64.9
60.27,59.230000000000004,59.74
66.12,64.64,65.36999999999999
66.2,50.470000000000006,57.28
66.53,57.14,61.480000000000004
67.43,65.24,66.31
65.13,59.62,62.25000000000001
65.93,74.37,69.89999999999999
64.44,61.06,62.7
71.03,64.58,67.65
67.15,59.69,63.2
65.97,66.29,66.13
68.96,59.48,63.870000000000005
65.07,63.36000000000001,64.2
53.74,57.50999999999999,55.559999999999995
61.629999999999995,57.35,59.41
65.19,65.21000000000001,65.2
61.839999999999996,54.33,57.84
63.2,62.61,62.9
65.34,61.96,63.61
62.62,65.27,63.92
62.33,60.4,61.35
62.46000000000001,61.339999999999996,61.89
65.24,64.29,64.75999999999999
64.07000000000001,68.77,66.34
62.629999999999995,60.519999999999996,61.56
66.9,61.19,63.92
64.32,55.2,59.41
64.5,60.39,62.38
74.63,74.08,74.36
68.37,63.949999999999996,66.08000000000001
69.01,67.9,68.45
66.66,63.24999999999999,64.91
67.33,60.42999999999999,63.690000000000005
67.89,65.07,66.45
58.56,58.879999999999995,58.720000000000006
64.14999999999999,57.63,60.709999999999994
67.01,62.35000000000001,64.60000000000001
71.19,65.25,68.08999999999999
65.9,58.4,61.92999999999999
68.95,67.25,68.08999999999999
61.8,64.82,63.28
64.56,61.42999999999999,62.96000000000001
66.73,62.81,64.71000000000001
65.41,61.870000000000005,63.59
64.94,60.25,62.51
69.36,66.84,68.08
65.49000000000001,60.23,62.74999999999999
64.79,61.25000000000001,62.970000000000006
66.77,64.97,65.86
68.95,61.47,65.0
59.84,50.760000000000005,54.93
57.620000000000005,56.31,56.96
65.73,66.97999999999999,66.35
68.61,64.92999999999999,66.72
66.11,57.05,61.25000000000001
68.83,72.91,70.81
65.03,56.3,60.35
67.04,65.48,66.25
61.14000000000001,61.25000000000001,61.19
68.5,66.8,67.64
68.58999999999999,61.45,64.83
67.36999999999999,60.17,63.57000000000001
60.77,54.730000000000004,57.589999999999996
63.22,62.08,62.64999999999999
65.89,63.32,64.58
65.51,66.75999999999999,66.13
64.18,64.98,64.58
63.800000000000004,52.92,57.85
66.0,58.57,62.06
63.12,60.540000000000006,61.8
62.660000000000004,64.16,63.4
68.58999999999999,69.41000000000001,69.0
67.44,60.14000000000001,63.580000000000005
60.019999999999996,57.11000000000001,58.53
63.13999999999999,72.61,67.55
68.91000000000001,61.01,64.72
71.11,76.25,73.59
67.17999999999999,65.02,66.08000000000001
65.73,61.45,63.519999999999996
67.61,60.83,64.03999999999999
63.800000000000004,64.22,64.01
65.41,58.93000000000001,62.0
66.24,66.51,66.36999999999999
68.17,66.27,67.21000000000001
68.15,57.87,62.59
70.43,69.43,69.93
65.49000000000001,56.45,60.64000000000001
67.21000000000001,60.88,63.89
66.2,59.550000000000004,62.7
68.03,65.12,66.53999999999999
66.85,58.10999999999999,62.18
67.62,61.839999999999996,64.60000000000001
68.97999999999999,64.29,66.55
64.53999999999999,64.33,64.42999999999999
65.19,63.0,64.08
63.41,65.01,64.2
65.82000000000001,56.989999999999995,61.09
65.63,62.41,63.980000000000004
63.11,61.67,62.38
67.17,61.21,64.05999999999999
69.57,66.18,67.83
63.54,56.52,59.830000000000005
67.0,65.03999999999999,66.01
69.01,60.5,64.48
65.38000000000001,62.07,63.68000000000001
63.0,63.09,63.05
67.97999999999999,66.73,67.35
65.52,61.45,63.42
65.83,57.099999999999994,61.160000000000004
65.16,60.4,62.69
65.48,62.239999999999995,63.82
61.61,53.959999999999994,57.53
63.67,71.93,67.55
67.14,66.52,66.83
63.0,60.5,61.73
64.05,58.440000000000005,61.11
66.62,61.19,63.79
73.49,66.31,69.72
70.58,64.56,67.44
68.63,61.85000000000001,65.07
63.519999999999996,56.779999999999994,59.96
65.60000000000001,64.47,65.03
65.75,68.02,66.86999999999999
63.18,62.81,63.0
