bs_p,bs_r,bs_f
69.21000000000001,61.33,65.03
46.94,53.76,50.12
64.84,61.919999999999995,63.349999999999994
55.64,53.74,54.67999999999999
67.28,63.480000000000004,65.33
55.52,52.800000000000004,54.13
65.74,62.78,64.23
66.64999999999999,64.53,65.57
52.910000000000004,56.010000000000005,54.42
88.42,85.27,86.82
57.489999999999995,55.7,56.58
87.02,73.83,79.88
58.77,52.28,55.33
57.879999999999995,62.1,59.91
69.25,62.2,65.53999999999999
60.940000000000005,59.89,60.41
52.39,52.07000000000001,52.23
68.97999999999999,60.12,64.25
74.62,65.96,70.02000000000001
75.52,66.18,70.54
74.29,66.67,70.27
83.15,65.31,73.16
64.05,59.36,61.62
66.2,57.330000000000005,61.45
75.53999999999999,67.99,71.57
62.529999999999994,62.12,62.33
59.419999999999995,54.15,56.66
68.15,55.1,60.92999999999999
75.26,71.43,73.29
76.24,69.28,72.59
77.2,91.14999999999999,83.6
54.59,61.739999999999995,57.940000000000005
88.37,85.19,86.75
72.28999999999999,65.47,68.71000000000001
59.06,54.279999999999994,56.57
73.05,64.81,68.67999999999999
68.75,62.19,65.3
73.16,63.0,67.7
66.43,60.529999999999994,63.339999999999996
68.53,75.22999999999999,71.72
79.5,65.74,71.97
61.27,66.28,63.67
60.589999999999996,60.23,60.41
55.120000000000005,59.78,57.35
68.76,59.43000000000001,63.74999999999999
68.34,59.61,63.68000000000001
79.14999999999999,67.74,73.0
63.83,66.81,65.28
63.349999999999994,64.75,64.03999999999999
60.870000000000005,64.68,62.72
74.56,62.55,68.03
79.05,64.42,70.99
58.18,61.75000000000001,59.91
81.31,68.26,74.21
66.45,59.31999999999999,62.69
55.24,52.52,53.839999999999996
75.25,67.66,71.25
60.11,65.45,62.67
62.78,62.129999999999995,62.45
78.42,65.45,71.35000000000001
68.0,60.029999999999994,63.77
87.1,82.58,84.78
62.029999999999994,56.730000000000004,59.260000000000005
87.94999999999999,73.97,80.36
83.88,70.26,76.46
73.64,60.9,66.67
70.46,60.78,65.25999999999999
85.89,68.83,76.42
56.65,62.73,59.53000000000001
65.75999999999999,62.660000000000004,64.17
68.42,64.47,66.39
89.37,82.28999999999999,85.69
61.529999999999994,64.92,63.18
92.03,83.08,87.33
75.61,63.080000000000005,68.78
73.76,60.309999999999995,66.36
93.72,85.36,89.35
50.68,53.05,51.83
50.89,56.84,53.7
85.2,67.21000000000001,75.14
71.31,76.64,73.88
60.74,61.67,61.199999999999996
77.77,70.95,74.2
64.1,62.94,63.51
71.25,63.41,67.11
68.85,72.31,70.54
84.16,71.98,77.60000000000001
72.78999999999999,65.07,68.72
75.52,64.02,69.3
65.12,64.23,64.67
69.05,62.88,65.82000000000001
76.24,64.0,69.58
74.49,66.41,70.22
62.03999999999999,62.29,62.17
76.6,66.16,71.0
54.89000000000001,52.980000000000004,53.92
64.05,61.72,62.86000000000001
53.66,54.14,53.900000000000006
53.36,55.65,54.48
62.91,59.03,60.91
68.34,62.67,65.38000000000001
58.650000000000006,60.92999999999999,59.77
68.16,66.9,67.53
54.53,57.52,55.989999999999995
68.83,61.35,64.87
89.53999999999999,75.94999999999999,82.17999999999999
78.31,80.55,79.41
68.86,55.21,61.29
55.96,55.559999999999995,55.76
56.330000000000005,56.879999999999995,56.599999999999994
74.72999999999999,65.2,69.64
64.41,62.2,63.28
80.71000000000001,68.73,74.24
56.769999999999996,63.07000000000001,59.75
53.92,58.230000000000004,55.989999999999995
63.18,62.6,62.89
65.72,62.28,63.949999999999996
81.3,66.86999999999999,73.38
54.059999999999995,55.36,54.7
55.7,62.339999999999996,58.84
59.13,57.08,58.089999999999996
74.17,68.14,71.03
62.3,59.72,60.99
58.24,58.08,58.160000000000004
77.66,64.56,70.50999999999999
84.84,79.55,82.11
78.86,65.84,71.76
79.21000000000001,59.51,67.96
57.64,62.21,59.84
71.83,66.45,69.03
69.82000000000001,63.7,66.62
84.24000000000001,64.86,73.29
50.11,52.669999999999995,51.35999999999999
72.96000000000001,66.05,69.33
63.23,58.489999999999995,60.77
73.75,61.480000000000004,67.06
68.26,59.519999999999996,63.59
66.7,63.449999999999996,65.03999999999999
60.31999999999999,56.56,58.379999999999995
71.23,67.05,69.08
73.28,73.63,73.45
62.260000000000005,51.92,56.620000000000005
57.85,57.21000000000001,57.53
72.92,65.71000000000001,69.13
68.75,62.43,65.44
64.71000000000001,59.01,61.73
69.85,62.3,65.86
66.69,59.88,63.1
59.46,55.52,57.42
58.089999999999996,62.29,60.12
90.3,88.96,89.62
66.0,68.17999999999999,67.08
61.36000000000001,59.39,60.36
77.60000000000001,66.74,71.76
67.16,66.24,66.7
55.97,61.85000000000001,58.76
72.23,60.480000000000004,65.83
77.73,67.33,72.16
64.12,66.69,65.38000000000001
57.95,57.78,57.86
53.04,59.81999999999999,56.230000000000004
71.11,62.529999999999994,66.55
67.23,58.64,62.63999999999999
75.08,64.9,69.62
71.27,69.31,70.27
74.38,64.12,68.87
69.89,68.26,69.06
75.88000000000001,63.14999999999999,68.93
74.64,61.95,67.71000000000001
75.06,72.96000000000001,73.99
77.36,74.41,75.85
74.78,62.31,67.97999999999999
60.36,70.75,65.14
58.45,58.120000000000005,58.28
65.36999999999999,58.39,61.68
51.49,59.72,55.300000000000004
70.66,74.72999999999999,72.64
53.5,59.47,56.330000000000005
77.28,67.25,71.92
66.72,76.64999999999999,71.34
68.58,61.760000000000005,65.0
83.07,72.11999999999999,77.21000000000001
81.71000000000001,76.88000000000001,79.22
85.21,76.69,80.72
50.36000000000001,58.230000000000004,54.010000000000005
60.419999999999995,60.19,60.3
66.81,66.94,66.88
52.33,53.93,53.12
70.37,73.07000000000001,71.7
77.3,79.43,78.35
63.949999999999996,58.76,61.24000000000001
61.519999999999996,56.169999999999995,58.730000000000004
60.25,55.75,57.91
74.22,60.51,66.67
63.370000000000005,60.97,62.150000000000006
75.53999999999999,66.60000000000001,70.78999999999999
83.83,66.82000000000001,74.37
72.13000000000001,66.25999999999999,69.07
79.05,69.6,74.02
63.73,63.82,63.78
81.47999999999999,62.029999999999994,70.44
77.51,67.88,72.38
50.94,53.76,52.31
52.83,55.13,53.959999999999994
63.7,52.690000000000005,57.68
83.98,82.55,83.26
61.8,63.21,62.5
81.17,64.82,72.08
56.120000000000005,61.57,58.720000000000006
75.1,60.980000000000004,67.31
79.52,80.60000000000001,80.05
58.540000000000006,55.410000000000004,56.940000000000005
72.09,61.040000000000006,66.11
76.69,65.03,70.38
51.739999999999995,49.88,50.79
67.96,69.58,68.76
76.78,76.5,76.64
51.629999999999995,58.19,54.71
62.62,64.41,63.5
68.71000000000001,62.91,65.68
83.36,72.21,77.39
64.36,58.809999999999995,61.46
74.5,66.42,70.23
62.4,59.809999999999995,61.08
81.24,75.58,78.31
64.08,63.349999999999994,63.71
71.76,63.59,67.43
51.18000000000001,50.339999999999996,50.760000000000005
77.78,62.88,69.54
51.839999999999996,56.69,54.16
90.05,69.03,78.14999999999999
64.56,58.43000000000001,61.339999999999996
80.45,68.84,74.19
63.56,61.029999999999994,62.27
55.16,53.800000000000004,54.47
64.68,62.49,63.57000000000001
77.75999999999999,78.79,78.27
51.959999999999994,57.82000000000001,54.730000000000004
73.42,63.29,67.97999999999999
72.87,64.1,68.2
86.15,66.19,74.86
60.69,59.699999999999996,60.19
71.41,56.88999999999999,63.32
89.32,66.95,76.53
57.699999999999996,57.89,57.8
62.839999999999996,61.38,62.1
64.23,55.87,59.760000000000005
65.56,63.339999999999996,64.42999999999999
58.58,68.21000000000001,63.029999999999994
59.209999999999994,68.38,63.470000000000006
63.519999999999996,63.6,63.56
73.04,60.31999999999999,66.07
73.52,61.63999999999999,67.06
64.05999999999999,57.05,60.35
67.58999999999999,75.27000000000001,71.22
63.080000000000005,58.269999999999996,60.58
62.3,62.69,62.5
65.64999999999999,66.01,65.83
72.98,60.88,66.38
86.33,83.8,85.04
73.14,62.480000000000004,67.39
57.330000000000005,58.050000000000004,57.69
71.69,62.64999999999999,66.86999999999999
69.85,60.5,64.84
72.22,58.330000000000005,64.53999999999999
70.22,64.5,67.24
66.85,63.53,65.14999999999999
63.33,61.47,62.39
82.38,63.129999999999995,71.48
55.400000000000006,57.31,56.34
61.919999999999995,60.31999999999999,61.11
79.22,70.13000000000001,74.4
74.1,72.34,73.21
76.19,66.07,70.77
60.870000000000005,58.919999999999995,59.88
68.74,59.199999999999996,63.61
76.53999999999999,70.95,73.64
66.55,59.68,62.93
53.89000000000001,59.489999999999995,56.55
66.84,56.720000000000006,61.370000000000005
93.88,83.19,88.21
73.00999999999999,65.09,68.82000000000001
69.76,61.96,65.63
59.160000000000004,61.739999999999995,60.419999999999995
56.45,60.06,58.199999999999996
78.78,85.9,82.19
62.99,62.12,62.55
80.83,80.30000000000001,80.56
68.44,65.25,66.81
61.94,55.300000000000004,58.43000000000001
69.92,65.58,67.67999999999999
67.92,66.82000000000001,67.36
65.58,64.85,65.21000000000001
60.39,61.94,61.160000000000004
78.97999999999999,64.01,70.71
69.3,64.82,66.99000000000001
74.08,61.129999999999995,66.97999999999999
70.5,62.2,66.10000000000001
54.84,52.55,53.669999999999995
57.96,56.120000000000005,57.02
66.34,61.67,63.92
54.2,53.669999999999995,53.93
46.949999999999996,51.38,49.059999999999995
76.35,74.71,75.52
59.940000000000005,53.68000000000001,56.64
60.050000000000004,58.14,59.08
82.64,69.36,75.42
68.73,67.97,68.35
60.650000000000006,52.92,56.52
62.23,62.45,62.339999999999996
59.43000000000001,61.199999999999996,60.3
78.06,67.5,72.39999999999999
62.12,62.32,62.22
60.3,61.39,60.84
71.55,63.89,67.5
50.94,56.330000000000005,53.5
86.59,68.51,76.5
84.03,82.06,83.03
73.33,60.9,66.53999999999999
65.24,60.45,62.74999999999999
67.60000000000001,65.95,66.75999999999999
47.03,48.65,47.83
60.099999999999994,61.199999999999996,60.64000000000001
68.96,58.330000000000005,63.2
64.89,62.72,63.79
71.53,60.940000000000005,65.81
51.61,53.290000000000006,52.44
64.74,60.89,62.760000000000005
47.9,58.330000000000005,52.6
79.82000000000001,71.73,75.56
76.2,68.38,72.08
50.91,59.56,54.900000000000006
68.2,61.36000000000001,64.60000000000001
72.35000000000001,65.84,68.94
42.08,52.959999999999994,46.9
79.47,65.66,71.91
72.14,68.31,70.17
66.57,60.150000000000006,63.2
72.23,65.48,68.69
66.3,60.919999999999995,63.5
69.97,54.290000000000006,61.14000000000001
79.01,62.03999999999999,69.5
56.089999999999996,57.04,56.56
71.34,64.55,67.77
69.94,62.1,65.79
68.49,63.21,65.74
77.34,74.98,76.14
65.81,62.68,64.21
63.38,58.01,60.58
54.59,52.55,53.55
55.669999999999995,60.45,57.96
54.779999999999994,57.13,55.93
57.02,53.73,55.33
64.69,69.17,66.86
84.72,89.3,86.95
95.35,86.57000000000001,90.75
76.05,60.629999999999995,67.47
56.26,53.86,55.03
72.13000000000001,64.02,67.83
58.699999999999996,55.17999999999999,56.88999999999999
56.69,60.23,58.41
71.33,62.43,66.59
58.040000000000006,60.74,59.36
59.84,51.870000000000005,55.57
70.47,66.25,68.28999999999999
56.64,72.05,63.42
90.53,80.22,85.06
61.96,67.05,64.4
56.169999999999995,60.89,58.440000000000005
61.57,62.870000000000005,62.21
57.48,52.11,54.66
70.85000000000001,54.74,61.760000000000005
80.58,64.35,71.55
88.57000000000001,76.67,82.19
78.61,91.18,84.43
74.72,62.529999999999994,68.08
57.29,60.3,58.75
91.97999999999999,69.42,79.12
77.86999999999999,62.81,69.53
66.88,61.67,64.17
55.69,56.69,56.18
59.27,58.36,58.809999999999995
75.31,60.79,67.28
71.65,65.38000000000001,68.37
61.07,65.94,63.41
65.92,65.27,65.59
70.21,64.34,67.15
78.24,65.16999999999999,71.11
56.34,58.06,57.18
59.91,63.29,61.550000000000004
57.31,56.589999999999996,56.95
79.57,70.21,74.59
57.85,59.650000000000006,58.730000000000004
92.46,65.14,76.42999999999999
77.53999999999999,66.97999999999999,71.87
82.06,66.32000000000001,73.35000000000001
45.51,46.83,46.160000000000004
82.03,75.94,78.86999999999999
68.45,64.02,66.16
56.11000000000001,59.72,57.86
57.78,56.230000000000004,56.989999999999995
98.35000000000001,98.35000000000001,98.35000000000001
72.28,61.24000000000001,66.3
58.97,55.14,56.989999999999995
88.29,69.08999999999999,77.51
68.99,65.63,67.27
80.85,76.07000000000001,78.39
75.59,62.660000000000004,68.52000000000001
91.55,76.05,83.08
71.08,66.08000000000001,68.49
75.63,74.77000000000001,75.2
67.21000000000001,65.02,66.10000000000001
56.56,57.220000000000006,56.879999999999995
61.12,63.67,62.370000000000005
91.73,84.07,87.74
58.69,54.43,56.48
69.28,63.89,66.47999999999999
72.65,62.29,67.07
63.82,64.62,64.22
50.78,58.4,54.33
63.24999999999999,63.160000000000004,63.21
64.52,57.06,60.56
81.44,66.01,72.92
57.410000000000004,55.37,56.37
72.37,64.45,68.17999999999999
71.95,65.77,68.72
60.0,69.69,64.48
75.12,60.51,67.03
59.61,58.02,58.8
66.95,61.56,64.14
49.01,56.220000000000006,52.370000000000005
60.72,55.779999999999994,58.14
75.3,68.55,71.76
69.67,64.23,66.84
84.61999999999999,91.39,87.87
68.66,59.88,63.970000000000006
69.99,62.45,66.01
74.68,64.64,69.3
50.849999999999994,50.62,50.73
70.44,66.38,68.35
65.11,58.81999999999999,61.8
75.61,61.5,67.83
90.91,71.44,80.01
66.82000000000001,56.3,61.11
70.41,61.519999999999996,65.67
64.27000000000001,62.56,63.41
69.57,63.77,66.53999999999999
72.64,63.9,67.99
74.69,67.67999999999999,71.00999999999999
78.13,65.82000000000001,71.45
72.68,64.57000000000001,68.39
71.58,67.47,69.46
59.56,53.55,56.39999999999999
70.76,64.95,67.73
73.6,64.03,68.47999999999999
62.06,60.870000000000005,61.46
75.47,68.71000000000001,71.93
72.22,68.14,70.12
63.1,57.31,60.06
50.91,51.5,51.2
61.96,59.940000000000005,60.92999999999999
62.86000000000001,60.27,61.53999999999999
74.00999999999999,58.46,65.32
68.44,61.650000000000006,64.86
90.13,86.53999999999999,88.3
85.68,70.30999999999999,77.23
73.56,67.01,70.13000000000001
67.72,63.0,65.27
69.11,61.21,64.92
60.980000000000004,56.830000000000005,58.830000000000005
70.48,62.5,66.25
69.75,60.199999999999996,64.62
84.99,68.96,76.14
47.88,52.449999999999996,50.06
71.58,62.41,66.67999999999999
76.35,73.34,74.82
50.370000000000005,54.39000000000001,52.300000000000004
92.58999999999999,85.68,89.0
73.13,65.36999999999999,69.03
76.92999999999999,64.91,70.41
71.41999999999999,61.35,66.0
73.19,62.19,67.24
63.24999999999999,58.67,60.870000000000005
65.42999999999999,71.46000000000001,68.31
73.49,63.41,68.08
76.85,64.71000000000001,70.26
60.650000000000006,57.89,59.24
80.62,68.54,74.09
54.269999999999996,60.709999999999994,57.31
63.24999999999999,57.53,60.260000000000005
79.39,66.14999999999999,72.17
75.49,86.03,80.41
71.2,59.85,65.03
67.69,72.45,69.99
66.14999999999999,59.940000000000005,62.89
71.31,66.59,68.87
64.2,62.57,63.370000000000005
82.39999999999999,66.08000000000001,73.35000000000001
57.620000000000005,60.540000000000006,59.040000000000006
63.31,61.160000000000004,62.22
62.39,57.26,59.709999999999994
39.75,52.580000000000005,45.269999999999996
72.35000000000001,66.91,69.52000000000001
56.86,58.379999999999995,57.60999999999999
53.620000000000005,52.839999999999996,53.23
71.78,65.16999999999999,68.31
90.38000000000001,74.51,81.67999999999999
86.55000000000001,64.46,73.89
76.6,63.01,69.14
57.93000000000001,64.78,61.160000000000004
60.47,66.2,63.2
66.21000000000001,69.44,67.78
77.99000000000001,61.96,69.06
75.78,62.61,68.57
56.98,55.52,56.24
70.0,64.02,66.88
69.58,68.78999999999999,69.17999999999999
67.58999999999999,65.07,66.31
70.36,65.8,68.0
79.11,61.419999999999995,69.15
55.88999999999999,56.3,56.089999999999996
58.650000000000006,58.48,58.56
66.0,59.96,62.83
82.27,65.08,72.67
73.17,69.82000000000001,71.45
61.29,59.96,60.62
76.36,64.87,70.15
53.52,50.849999999999994,52.15
60.75000000000001,62.49,61.61
88.89,75.59,81.69999999999999
90.92,72.18,80.47
75.86,64.64,69.8
59.699999999999996,51.25999999999999,55.16
63.11,57.99999999999999,60.45
70.57,62.029999999999994,66.03
70.17999999999999,60.86,65.19
58.709999999999994,69.05,63.46000000000001
70.3,62.17,65.98
68.99,59.089999999999996,63.660000000000004
60.019999999999996,64.47,62.160000000000004
58.08,54.690000000000005,56.34
79.84,73.76,76.68
64.8,57.54,60.96
55.43,55.230000000000004,55.33
63.99,63.85999999999999,63.92
71.46000000000001,63.29,67.12
52.59,52.99,52.790000000000006
65.59,61.919999999999995,63.7
69.88,62.660000000000004,66.07
78.45,69.15,73.50999999999999
65.02,62.57,63.77
51.94,53.269999999999996,52.59
85.38,69.19999999999999,76.44
52.54,58.809999999999995,55.50000000000001
60.650000000000006,62.970000000000006,61.78
71.21,59.650000000000006,64.92
76.35,68.27,72.08
72.83,64.60000000000001,68.47
52.65,52.11,52.38
63.970000000000006,59.95,61.89
63.22,65.77,64.47
53.22,52.690000000000005,52.949999999999996
71.66,65.60000000000001,68.5
79.36999999999999,70.84,74.87
67.75999999999999,67.96,67.86
48.199999999999996,57.29,52.35999999999999
65.36999999999999,50.57000000000001,57.03
63.13999999999999,52.800000000000004,57.50999999999999
77.10000000000001,73.05,75.02
69.39999999999999,65.14,67.2
87.2,71.38,78.5
55.75,53.93,54.83
74.42999999999999,67.32000000000001,70.7
58.89,60.099999999999994,59.489999999999995
64.14999999999999,61.31999999999999,62.7
56.410000000000004,65.86,60.77
76.79,65.01,70.42
66.4,62.980000000000004,64.64
50.09,52.790000000000006,51.4
44.12,49.27,46.56
56.92,57.3,57.11000000000001
69.17,63.2,66.05
60.199999999999996,60.35,60.27
75.41,61.67,67.85
68.26,59.5,63.580000000000005
62.03999999999999,61.33,61.68
76.34,65.36,70.43
84.54,72.55,78.09
86.45,69.86,77.27000000000001
49.35,52.99,51.11
68.16,69.91000000000001,69.03
71.47,70.43,70.95
52.6,51.04,51.81
70.04,60.38,64.85
58.39,63.79,60.97
66.24,61.69,63.89
58.84,61.029999999999994,59.919999999999995
50.42,49.2,49.8
80.92,68.39,74.13
63.01,50.760000000000005,56.220000000000006
68.52000000000001,71.41999999999999,69.94
55.169999999999995,64.72,59.56
72.66,67.75,70.12
58.68,57.08,57.87
66.16,67.71000000000001,66.93
63.54,63.870000000000005,63.7
76.14,67.36999999999999,71.49
74.47,69.28999999999999,71.78
73.63,64.17,68.57
76.11,66.73,71.11
75.29,62.86000000000001,68.52000000000001
56.620000000000005,59.9,58.220000000000006
69.65,73.53,71.54
86.57000000000001,69.93,77.37
79.13,88.32,83.47
70.02000000000001,62.53999999999999,66.07
56.76,54.0,55.34
57.64,60.3,58.940000000000005
58.35,61.809999999999995,60.029999999999994
70.87,61.25000000000001,65.71000000000001
69.1,57.3,62.64999999999999
70.03,60.11,64.69
69.44,63.370000000000005,66.27
74.03999999999999,71.77,72.89
59.45,60.12,59.78
68.93,65.27,67.05
73.85000000000001,62.63999999999999,67.78
68.96,53.010000000000005,59.940000000000005
77.53,68.87,72.94
87.26,79.59,83.25
65.34,59.660000000000004,62.370000000000005
52.559999999999995,50.080000000000005,51.29
72.2,66.36999999999999,69.16
54.61,56.32,55.45
74.98,75.59,75.28
52.949999999999996,59.489999999999995,56.03
69.72,59.18,64.02
65.59,59.18,62.22
62.12,60.529999999999994,61.309999999999995
60.99,59.14,60.050000000000004
66.03999999999999,66.58,66.31
61.42999999999999,70.28,65.56
62.43,61.23,61.82
84.13000000000001,66.66,74.38
64.63,62.43,63.51
73.0,65.28,68.93
59.67,57.36,58.489999999999995
58.76,61.39,60.050000000000004
69.41000000000001,75.82,72.47
65.91,61.14000000000001,63.43
67.74,56.779999999999994,61.78
75.72,62.25000000000001,68.33
62.93,61.08,61.99
66.66,54.190000000000005,59.79
66.86999999999999,59.45,62.94
82.12,62.81,71.17999999999999
58.599999999999994,61.62,60.07
69.23,65.27,67.2
59.36,59.150000000000006,59.25
78.77,65.79,71.7
55.47,58.209999999999994,56.81
53.74,59.709999999999994,56.57
76.47,68.32000000000001,72.16
75.22999999999999,72.27,73.72
70.1,65.32,67.62
58.599999999999994,64.77000000000001,61.529999999999994
67.13,67.33,67.23
77.44,70.35,73.72
73.82,59.17,65.69
94.62,85.68,89.92999999999999
75.44999999999999,71.71,73.53
58.099999999999994,54.02,55.989999999999995
67.86999999999999,61.870000000000005,64.73
61.0,68.17,64.38000000000001
52.14,56.699999999999996,54.32
63.91,60.86,62.35000000000001
71.2,69.39,70.28
91.97999999999999,82.64,87.06
52.459999999999994,59.98,55.97
58.8,59.08,58.940000000000005
59.36,61.019999999999996,60.18
61.19,57.48,59.28
84.57000000000001,75.99000000000001,80.05
71.3,60.57,65.5
63.99,62.73,63.36000000000001
89.67,85.48,87.52
59.57,63.33,61.39
65.8,61.39,63.519999999999996
51.93,53.23,52.56999999999999
61.75000000000001,59.46,60.58
73.6,63.31,68.07
57.730000000000004,65.39,61.31999999999999
60.28,56.769999999999996,58.47
69.64,61.19,65.14999999999999
63.44,60.41,61.88
59.62,59.41,59.519999999999996
64.2,65.86999999999999,65.02
63.32,70.36,66.64999999999999
64.64999999999999,62.01,63.3
70.24000000000001,61.86000000000001,65.78
62.94,66.01,64.44
63.85999999999999,57.25,60.370000000000005
61.480000000000004,61.27,61.370000000000005
50.2,53.03,51.57000000000001
71.19,63.24999999999999,66.97999999999999
73.61999999999999,58.64,65.29
62.339999999999996,60.8,61.56
69.39999999999999,66.01,67.66
62.74999999999999,59.660000000000004,61.17
73.83,74.00999999999999,73.92
66.35,64.27000000000001,65.29
78.83,68.19,73.13
65.14999999999999,67.09,66.10000000000001
65.02,65.64,65.33
84.00999999999999,69.76,76.22
58.18,66.45,62.03999999999999
79.97,63.06,70.52000000000001
60.160000000000004,60.629999999999995,60.4
56.42,60.27,58.28
72.38,64.1,67.99
65.25999999999999,61.38,63.260000000000005
69.85,72.74000000000001,71.27
70.5,67.02,68.72
66.72,59.84,63.09
79.52,65.86999999999999,72.06
59.25,58.29,58.77
65.95,66.63,66.29
66.61,62.35000000000001,64.41
69.38,59.84,64.25999999999999
72.92,65.67,69.11
75.27000000000001,66.97999999999999,70.89
86.33999999999999,79.69000000000001,82.88
61.14000000000001,60.78,60.96
66.4,65.06,65.73
87.01,68.12,76.41
70.27,64.25,67.13
83.44,76.13,79.62
62.629999999999995,52.410000000000004,57.07
62.150000000000006,54.300000000000004,57.96
71.07,60.12,65.14
75.14,68.08999999999999,71.44
74.31,65.39,69.57
52.39,55.19,53.75
79.13,66.85,72.47
57.489999999999995,59.17,58.32000000000001
55.52,57.440000000000005,56.46
52.790000000000006,55.21,53.98
75.49,61.870000000000005,68.01
81.0,62.51,70.56
69.15,64.56,66.78
64.57000000000001,62.33,63.43
61.739999999999995,61.78,61.760000000000005
67.33,59.84,63.370000000000005
71.02000000000001,61.92999999999999,66.16
62.22,60.550000000000004,61.370000000000005
76.07000000000001,67.56,71.56
72.87,64.19,68.25
75.64999999999999,60.519999999999996,67.25
66.62,61.45,63.93
69.86,59.5,64.25999999999999
66.29,57.58,61.629999999999995
63.800000000000004,58.18,60.86
70.52000000000001,62.51,66.27
80.22,62.5,70.26
68.25,61.980000000000004,64.96
76.42999999999999,65.95,70.81
57.63,55.24,56.410000000000004
64.02,63.959999999999994,63.99
69.46,62.519999999999996,65.81
66.86,63.74999999999999,65.27
58.089999999999996,57.620000000000005,57.85
85.11,69.67,76.62
56.21000000000001,60.57,58.309999999999995
62.239999999999995,55.16,58.489999999999995
67.77,62.370000000000005,64.96
71.39999999999999,62.7,66.77
72.61,60.209999999999994,65.83
57.769999999999996,62.739999999999995,60.150000000000006
56.07,53.02,54.50000000000001
67.03,59.4,62.980000000000004
78.14,63.43,70.02000000000001
75.4,63.61,69.01
85.11999999999999,66.3,74.53999999999999
71.61999999999999,60.699999999999996,65.71000000000001
62.339999999999996,56.89999999999999,59.5
54.37,56.21000000000001,55.269999999999996
84.08,80.4,82.19999999999999
55.88999999999999,52.800000000000004,54.300000000000004
76.71,63.24999999999999,69.33
67.74,63.83,65.73
70.22,65.52,67.78999999999999
59.160000000000004,58.85,59.01
48.24,57.15,52.32
75.25,72.68,73.94
59.37,52.38,55.66
81.37,62.25000000000001,70.54
66.69,66.19,66.44
76.51,67.23,71.57
74.0,65.03999999999999,69.23
55.25,67.25,60.660000000000004
85.04,66.28,74.5
93.73,91.89,92.80000000000001
86.56,66.32000000000001,75.1
72.41,58.87,64.94
66.13,61.78,63.88
70.37,59.3,64.36
60.08,53.47,56.58
76.01,62.68,68.71000000000001
76.27000000000001,68.69,72.28
57.65,52.900000000000006,55.169999999999995
57.19,58.60999999999999,57.89
63.65,59.36,61.42999999999999
50.260000000000005,58.35,54.010000000000005
52.54,56.64,54.510000000000005
60.629999999999995,58.95,59.78
83.89,78.73,81.23
76.95,61.809999999999995,68.55
62.53999999999999,62.63999999999999,62.59
67.60000000000001,61.519999999999996,64.42
52.89,58.47,55.54
79.49000000000001,65.93,72.08
66.95,64.32,65.61
78.06,60.099999999999994,67.91
61.73,59.56,60.629999999999995
64.92999999999999,65.89,65.41
64.86,61.9,63.349999999999994
71.17,63.449999999999996,67.09
57.45,54.459999999999994,55.92
90.86,76.94,83.32000000000001
59.28,58.940000000000005,59.11
64.02,66.47999999999999,65.23
79.17,64.32,70.98
53.559999999999995,53.080000000000005,53.32
55.60000000000001,57.34,56.46
84.24000000000001,68.41000000000001,75.5
55.230000000000004,54.13,54.67999999999999
65.02,63.129999999999995,64.05999999999999
80.85,67.58999999999999,73.63
88.21,77.18,82.33
84.3,64.36,72.99
58.269999999999996,58.60999999999999,58.440000000000005
66.67999999999999,60.25,63.3
82.21000000000001,73.92,77.85
61.92999999999999,63.91,62.91
76.39,67.92,71.89999999999999
50.39,52.019999999999996,51.190000000000005
74.53999999999999,65.45,69.69999999999999
73.59,70.66,72.1
77.33,68.56,72.68
57.46,55.93,56.68
64.4,66.22,65.29
53.769999999999996,58.81999999999999,56.18
48.36,55.92,51.85999999999999
77.45,68.11,72.48
64.53,53.5,58.5
77.86,64.67,70.65
85.92999999999999,72.6,78.71000000000001
67.97,57.99999999999999,62.59
74.25,64.0,68.74
85.7,67.99,75.82
80.67999999999999,66.46,72.88
81.31,74.33999999999999,77.66999999999999
69.01,59.79,64.07000000000001
77.27000000000001,62.23,68.94
65.75999999999999,63.339999999999996,64.53
54.44,53.7,54.059999999999995
88.56,84.09,86.27
65.39,67.97999999999999,66.66
80.31,70.63000000000001,75.16000000000001
58.47,59.67,59.06
80.78999999999999,76.36,78.51
53.580000000000005,53.21,53.39
82.5,70.12,75.81
69.98,65.07,67.43
68.17999999999999,59.18,63.36000000000001
62.44,73.26,67.42
67.44,70.05,68.72
56.25,56.85,56.55
57.93000000000001,56.06,56.98
48.66,65.99000000000001,56.02
57.21000000000001,51.07000000000001,53.959999999999994
79.2,63.31,70.37
80.5,63.660000000000004,71.1
80.64,78.35,79.47999999999999
70.85000000000001,59.230000000000004,64.52
69.63000000000001,63.4,66.36999999999999
80.56,66.55,72.89
69.13,63.07000000000001,65.96
68.81,60.58,64.42999999999999
77.94,62.68,69.48
73.83999999999999,65.2,69.25
71.81,64.86,68.16
53.47,56.05,54.730000000000004
55.25,63.190000000000005,58.96
59.41,68.42,63.6
64.63,55.15,59.51
47.32,50.38,48.8
69.89999999999999,64.56,67.12
69.14,64.39,66.67999999999999
81.14,66.11,72.86
70.98,61.19,65.72
60.95,60.25,60.6
66.83,66.07,66.44
68.62,63.78,66.11
85.58,77.45,81.31
74.92999999999999,68.38,71.5
86.89,71.66,78.55
59.330000000000005,52.1,55.48
62.63999999999999,67.65,65.05
