r1_p,r1_r,r1_f,r2_p,r2_r,r2_f,rL_p,rL_r,rL_f
7.5,3.5700000000000003,4.84,0.0,0.0,0.0,5.0,2.3800000000000003,3.2300000000000004
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.33,5.800000000000001,8.08,10.34,4.41,6.1899999999999995,13.33,5.800000000000001,8.08
10.34,3.2300000000000004,4.92,3.5700000000000003,1.09,1.67,10.34,3.2300000000000004,4.92
8.7,2.82,4.26,4.55,1.43,2.17,8.7,2.82,4.26
10.71,4.62,6.45,0.0,0.0,0.0,10.71,4.62,6.45
4.26,2.7,3.3099999999999996,2.17,1.37,1.68,4.26,2.7,3.3099999999999996
10.17,7.5,8.63,1.72,1.27,1.46,8.469999999999999,6.25,7.19
3.08,2.27,2.6100000000000003,0.0,0.0,0.0,3.08,2.27,2.6100000000000003
8.33,6.9,7.55,2.13,1.7500000000000002,1.92,6.25,5.17,5.66
4.26,2.4699999999999998,3.1199999999999997,0.0,0.0,0.0,4.26,2.4699999999999998,3.1199999999999997
1.72,1.1900000000000002,1.41,0.0,0.0,0.0,1.72,1.1900000000000002,1.41
5.800000000000001,4.9399999999999995,5.33,0.0,0.0,0.0,5.800000000000001,4.9399999999999995,5.33
2.5,1.15,1.5699999999999998,0.0,0.0,0.0,2.5,1.15,1.5699999999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.6,2.3,2.44,1.32,1.16,1.23,2.6,2.3,2.44
15.379999999999999,10.13,12.21,5.88,3.85,4.65,13.459999999999999,8.86,10.69
4.6899999999999995,3.6999999999999997,4.14,0.0,0.0,0.0,3.1199999999999997,2.4699999999999998,2.76
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.6899999999999995,6.67,7.140000000000001,3.1199999999999997,2.7,2.9000000000000004,7.6899999999999995,6.67,7.140000000000001
4.760000000000001,1.32,2.06,0.0,0.0,0.0,4.760000000000001,1.32,2.06
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.540000000000001,6.45,8.28,5.88,3.26,4.2,11.540000000000001,6.45,8.28
4.44,2.22,2.96,0.0,0.0,0.0,2.22,1.11,1.48
7.5,4.92,5.94,0.0,0.0,0.0,5.0,3.2800000000000002,3.9600000000000004
3.39,2.3,2.74,0.0,0.0,0.0,3.39,2.3,2.74
2.0,1.25,1.54,0.0,0.0,0.0,2.0,1.25,1.54
16.13,13.33,14.6,3.2800000000000002,2.7,2.96,11.29,9.33,10.22
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.17,2.56,2.8400000000000003,0.0,0.0,0.0,3.17,2.56,2.8400000000000003
4.0,2.13,2.78,0.0,0.0,0.0,4.0,2.13,2.78
5.56,4.21,4.79,0.0,0.0,0.0,2.78,2.11,2.4
6.67,2.27,3.39,0.0,0.0,0.0,6.67,2.27,3.39
12.24,6.98,8.89,2.08,1.18,1.5,6.12,3.49,4.44
5.63,4.3999999999999995,4.9399999999999995,0.0,0.0,0.0,5.63,4.3999999999999995,4.9399999999999995
4.55,1.23,1.94,0.0,0.0,0.0,4.55,1.23,1.94
9.09,4.760000000000001,6.25,2.33,1.2,1.59,6.819999999999999,3.5700000000000003,4.6899999999999995
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.63,2.5,2.56,0.0,0.0,0.0,2.63,2.5,2.56
8.200000000000001,5.88,6.8500000000000005,1.67,1.1900000000000002,1.39,6.5600000000000005,4.71,5.48
10.81,4.55,6.4,2.78,1.15,1.63,10.81,4.55,6.4
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.5700000000000003,1.15,1.7399999999999998,0.0,0.0,0.0,3.5700000000000003,1.15,1.7399999999999998
9.09,3.1199999999999997,4.65,3.1199999999999997,1.05,1.5699999999999998,9.09,3.1199999999999997,4.65
2.3800000000000003,1.43,1.79,0.0,0.0,0.0,2.3800000000000003,1.43,1.79
4.109999999999999,4.35,4.2299999999999995,0.0,0.0,0.0,4.109999999999999,4.35,4.2299999999999995
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.89,5.13,6.5,2.27,1.3,1.6500000000000001,8.89,5.13,6.5
6.45,2.63,3.74,3.3300000000000005,1.3299999999999998,1.9,6.45,2.63,3.74
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.669999999999998,5.71,8.51,8.7,2.9000000000000004,4.35,16.669999999999998,5.71,8.51
1.7500000000000002,1.37,1.54,0.0,0.0,0.0,1.7500000000000002,1.37,1.54
10.530000000000001,2.74,4.35,5.56,1.39,2.22,10.530000000000001,2.74,4.35
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.38,3.95,4.88,2.17,1.3299999999999998,1.6500000000000001,6.38,3.95,4.88
2.5,1.16,1.59,0.0,0.0,0.0,2.5,1.16,1.59
6.67,5.81,6.21,4.05,3.53,3.7699999999999996,6.67,5.81,6.21
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,2.13,3.36,0.0,0.0,0.0,4.0,1.06,1.68
1.72,1.1400000000000001,1.37,0.0,0.0,0.0,1.72,1.1400000000000001,1.37
3.92,2.67,3.17,2.0,1.35,1.6099999999999999,3.92,2.67,3.17
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.96,1.22,1.5,0.0,0.0,0.0,1.96,1.22,1.5
2.56,2.53,2.55,0.0,0.0,0.0,2.56,2.53,2.55
8.33,4.26,5.63,0.0,0.0,0.0,6.25,3.19,4.2299999999999995
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.88,1.47,2.35,0.0,0.0,0.0,5.88,1.47,2.35
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3299999999999998,1.35,1.34,0.0,0.0,0.0,1.3299999999999998,1.35,1.34
17.86,6.58,9.62,7.41,2.67,3.92,17.86,6.58,9.62
5.66,4.41,4.96,0.0,0.0,0.0,3.7699999999999996,2.94,3.3099999999999996
13.11,10.13,11.43,6.67,5.13,5.800000000000001,11.48,8.86,10.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.71,7.89,9.09,1.82,1.3299999999999998,1.54,10.71,7.89,9.09
10.0,2.22,3.64,0.0,0.0,0.0,10.0,2.22,3.64
10.71,3.85,5.66,3.6999999999999997,1.3,1.92,10.71,3.85,5.66
8.469999999999999,7.8100000000000005,8.129999999999999,0.0,0.0,0.0,6.78,6.25,6.5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.6899999999999995,4.760000000000001,5.88,3.92,2.41,2.9899999999999998,7.6899999999999995,4.760000000000001,5.88
24.0,7.5,11.43,8.33,2.53,3.88,24.0,7.5,11.43
3.3300000000000005,1.37,1.94,0.0,0.0,0.0,3.3300000000000005,1.37,1.94
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.5,7.23,9.16,0.0,0.0,0.0,12.5,7.23,9.16
7.55,5.71,6.5,1.92,1.4500000000000002,1.6500000000000001,7.55,5.71,6.5
6.67,5.19,5.84,1.69,1.32,1.48,6.67,5.19,5.84
12.0,3.75,5.71,4.17,1.27,1.94,12.0,3.75,5.71
7.6899999999999995,3.8,5.08,2.63,1.28,1.72,7.6899999999999995,3.8,5.08
3.85,1.18,1.7999999999999998,0.0,0.0,0.0,3.85,1.18,1.7999999999999998
4.92,3.75,4.26,1.67,1.27,1.44,4.92,3.75,4.26
6.67,5.26,5.88,1.69,1.3299999999999998,1.49,6.67,5.26,5.88
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.35,3.95,4.14,1.47,1.3299999999999998,1.4000000000000001,4.35,3.95,4.14
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.82,3.26,4.760000000000001,0.0,0.0,0.0,8.82,3.26,4.760000000000001
8.7,5.41,6.67,4.44,2.74,3.39,6.52,4.05,5.0
3.6999999999999997,2.86,3.2300000000000004,0.0,0.0,0.0,3.6999999999999997,2.86,3.2300000000000004
2.63,2.63,2.63,0.0,0.0,0.0,1.32,1.32,1.32
2.04,1.3,1.59,0.0,0.0,0.0,2.04,1.3,1.59
3.2800000000000002,2.5,2.8400000000000003,0.0,0.0,0.0,3.2800000000000002,2.5,2.8400000000000003
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.88,4.17,4.88,2.0,1.41,1.6500000000000001,5.88,4.17,4.88
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.81,4.760000000000001,6.61,5.56,2.41,3.36,10.81,4.760000000000001,6.61
4.0,1.49,2.17,0.0,0.0,0.0,4.0,1.49,2.17
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,2.63,3.45,0.0,0.0,0.0,5.0,2.63,3.45
20.0,7.6899999999999995,11.110000000000001,10.34,3.9,5.66,20.0,7.6899999999999995,11.110000000000001
11.110000000000001,2.53,4.12,5.88,1.28,2.11,11.110000000000001,2.53,4.12
11.110000000000001,5.970000000000001,7.7700000000000005,2.86,1.52,1.9800000000000002,8.33,4.4799999999999995,5.83
4.760000000000001,1.1900000000000002,1.9,0.0,0.0,0.0,4.760000000000001,1.1900000000000002,1.9
6.67,6.76,6.710000000000001,0.0,0.0,0.0,4.0,4.05,4.03
14.29,5.06,7.48,11.110000000000001,3.85,5.71,14.29,5.06,7.48
5.970000000000001,4.44,5.1,1.52,1.1199999999999999,1.29,4.4799999999999995,3.3300000000000005,3.82
5.88,1.67,2.6,0.0,0.0,0.0,5.88,1.67,2.6
17.65,3.3300000000000005,5.609999999999999,6.25,1.1199999999999999,1.9,17.65,3.3300000000000005,5.609999999999999
5.17,3.4099999999999997,4.109999999999999,0.0,0.0,0.0,3.45,2.27,2.74
5.26,3.8,4.41,0.0,0.0,0.0,5.26,3.8,4.41
6.9,2.63,3.81,0.0,0.0,0.0,3.45,1.32,1.9
6.67,2.56,3.6999999999999997,0.0,0.0,0.0,6.67,2.56,3.6999999999999997
4.35,2.3800000000000003,3.08,0.0,0.0,0.0,4.35,2.3800000000000003,3.08
3.5700000000000003,2.67,3.05,0.0,0.0,0.0,3.5700000000000003,2.67,3.05
6.15,5.71,5.93,1.5599999999999998,1.4500000000000002,1.5,4.62,4.29,4.44
1.54,1.18,1.3299999999999998,0.0,0.0,0.0,1.54,1.18,1.3299999999999998
2.82,2.41,2.6,0.0,0.0,0.0,2.82,2.41,2.6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.78,1.39,1.8499999999999999,0.0,0.0,0.0,2.78,1.39,1.8499999999999999
1.59,1.22,1.38,0.0,0.0,0.0,1.59,1.22,1.38
3.39,3.2300000000000004,3.3099999999999996,1.72,1.6400000000000001,1.68,3.39,3.2300000000000004,3.3099999999999996
4.55,4.109999999999999,4.32,1.54,1.39,1.46,4.55,4.109999999999999,4.32
10.870000000000001,7.140000000000001,8.62,4.44,2.9000000000000004,3.51,10.870000000000001,7.140000000000001,8.62
15.15,7.249999999999999,9.8,6.25,2.94,4.0,12.120000000000001,5.800000000000001,7.84
4.05,4.109999999999999,4.08,0.0,0.0,0.0,2.7,2.74,2.7199999999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.3300000000000005,2.35,2.76,0.0,0.0,0.0,3.3300000000000005,2.35,2.76
10.0,5.41,7.02,2.56,1.37,1.79,7.5,4.05,5.26
7.6899999999999995,3.5700000000000003,4.88,5.26,2.41,3.3099999999999996,7.6899999999999995,3.5700000000000003,4.88
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.9,3.66,3.7699999999999996,0.0,0.0,0.0,3.9,3.66,3.7699999999999996
31.430000000000003,13.41,18.8,5.88,2.4699999999999998,3.4799999999999995,28.57,12.2,17.09
9.379999999999999,7.89,8.57,1.59,1.3299999999999998,1.4500000000000002,9.379999999999999,7.89,8.57
1.39,1.23,1.31,0.0,0.0,0.0,1.39,1.23,1.31
1.92,1.15,1.44,0.0,0.0,0.0,1.92,1.15,1.44
5.0,3.8,4.32,1.69,1.28,1.46,5.0,3.8,4.32
2.5,1.15,1.5699999999999998,0.0,0.0,0.0,2.5,1.15,1.5699999999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.5,6.819999999999999,11.540000000000001,26.669999999999998,4.6,7.84,37.5,6.819999999999999,11.540000000000001
7.55,4.9399999999999995,5.970000000000001,0.0,0.0,0.0,7.55,4.9399999999999995,5.970000000000001
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.57,7.140000000000001,7.79,2.9000000000000004,2.41,2.63,7.140000000000001,5.949999999999999,6.49
3.85,2.82,3.25,0.0,0.0,0.0,3.85,2.82,3.25
7.6899999999999995,3.6999999999999997,5.0,2.63,1.25,1.69,7.6899999999999995,3.6999999999999997,5.0
14.81,5.88,8.42,3.85,1.49,2.15,14.81,5.88,8.42
7.02,5.800000000000001,6.35,3.5700000000000003,2.94,3.2300000000000004,5.26,4.35,4.760000000000001
2.27,1.3,1.6500000000000001,0.0,0.0,0.0,2.27,1.3,1.6500000000000001
1.39,1.22,1.3,0.0,0.0,0.0,1.39,1.22,1.3
5.66,3.19,4.08,0.0,0.0,0.0,5.66,3.19,4.08
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.9899999999999998,2.6,2.78,0.0,0.0,0.0,2.9899999999999998,2.6,2.78
11.29,8.05,9.4,3.2800000000000002,2.33,2.7199999999999998,11.29,8.05,9.4
12.5,11.63,12.049999999999999,2.53,2.35,2.44,10.0,9.3,9.64
12.5,7.249999999999999,9.17,2.56,1.47,1.87,10.0,5.800000000000001,7.340000000000001
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.88,3.08,4.04,0.0,0.0,0.0,2.94,1.54,2.02
20.0,14.099999999999998,16.54,11.110000000000001,7.79,9.16,20.0,14.099999999999998,16.54
4.08,2.35,2.9899999999999998,0.0,0.0,0.0,4.08,2.35,2.9899999999999998
5.26,3.75,4.38,0.0,0.0,0.0,5.26,3.75,4.38
3.45,1.25,1.83,0.0,0.0,0.0,3.45,1.25,1.83
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.57,4.55,7.84,7.6899999999999995,1.15,2.0,21.43,3.4099999999999997,5.88
5.56,4.2299999999999995,4.8,0.0,0.0,0.0,5.56,4.2299999999999995,4.8
5.26,1.32,2.11,0.0,0.0,0.0,5.26,1.32,2.11
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.360000000000001,7.35,8.93,2.33,1.49,1.82,9.09,5.88,7.140000000000001
15.379999999999999,5.19,7.7700000000000005,4.0,1.32,1.9800000000000002,11.540000000000001,3.9,5.83
1.54,1.1900000000000002,1.34,0.0,0.0,0.0,1.54,1.1900000000000002,1.34
7.9399999999999995,5.949999999999999,6.800000000000001,1.6099999999999999,1.2,1.38,6.35,4.760000000000001,5.4399999999999995
4.2299999999999995,3.75,3.9699999999999998,0.0,0.0,0.0,1.41,1.25,1.32
10.0,2.74,4.3,0.0,0.0,0.0,10.0,2.74,4.3
3.2300000000000004,2.25,2.65,0.0,0.0,0.0,3.2300000000000004,2.25,2.65
6.38,3.37,4.41,0.0,0.0,0.0,4.26,2.25,2.94
3.1199999999999997,3.0300000000000002,3.08,0.0,0.0,0.0,3.1199999999999997,3.0300000000000002,3.08
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.67,5.41,5.970000000000001,5.08,4.109999999999999,4.55,6.67,5.41,5.970000000000001
2.3800000000000003,1.22,1.6099999999999999,0.0,0.0,0.0,2.3800000000000003,1.22,1.6099999999999999
18.0,10.47,13.239999999999998,6.12,3.53,4.4799999999999995,14.000000000000002,8.14,10.290000000000001
5.26,1.25,2.02,0.0,0.0,0.0,5.26,1.25,2.02
6.38,3.85,4.8,4.35,2.6,3.25,6.38,3.85,4.8
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.55,2.3,3.05,2.33,1.16,1.55,4.55,2.3,3.05
18.18,5.56,8.51,4.760000000000001,1.41,2.17,13.639999999999999,4.17,6.38
12.5,2.63,4.35,6.67,1.3299999999999998,2.22,12.5,2.63,4.35
10.0,3.45,5.13,3.45,1.16,1.7399999999999998,10.0,3.45,5.13
3.3300000000000005,1.37,1.94,0.0,0.0,0.0,3.3300000000000005,1.37,1.94
5.17,3.75,4.35,0.0,0.0,0.0,3.45,2.5,2.9000000000000004
4.17,3.45,3.7699999999999996,0.0,0.0,0.0,4.17,3.45,3.7699999999999996
6.76,6.49,6.619999999999999,0.0,0.0,0.0,5.41,5.19,5.3
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0300000000000002,2.78,2.9000000000000004,0.0,0.0,0.0,3.0300000000000002,2.78,2.9000000000000004
14.29,9.76,11.59,5.45,3.6999999999999997,4.41,12.5,8.540000000000001,10.14
7.89,3.5700000000000003,4.92,2.7,1.2,1.67,7.89,3.5700000000000003,4.92
10.0,8.0,8.89,6.78,5.41,6.02,10.0,8.0,8.89
6.52,4.05,5.0,0.0,0.0,0.0,4.35,2.7,3.3300000000000005
2.63,2.44,2.53,0.0,0.0,0.0,2.63,2.44,2.53
8.959999999999999,10.17,9.520000000000001,3.0300000000000002,3.45,3.2300000000000004,8.959999999999999,10.17,9.520000000000001
5.26,3.8,4.41,0.0,0.0,0.0,5.26,3.8,4.41
12.5,5.88,8.0,5.13,2.3800000000000003,3.25,12.5,5.88,8.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6400000000000001,1.28,1.44,0.0,0.0,0.0,1.6400000000000001,1.28,1.44
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.78,1.37,1.83,0.0,0.0,0.0,2.78,1.37,1.83
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.56,2.27,3.2300000000000004,0.0,0.0,0.0,5.56,2.27,3.2300000000000004
1.52,1.09,1.27,0.0,0.0,0.0,1.52,1.09,1.27
8.7,5.19,6.5,4.44,2.63,3.3099999999999996,8.7,5.19,6.5
3.0300000000000002,1.3299999999999998,1.8499999999999999,0.0,0.0,0.0,3.0300000000000002,1.3299999999999998,1.8499999999999999
5.88,2.53,3.54,3.0300000000000002,1.28,1.7999999999999998,5.88,2.53,3.54
4.92,4.760000000000001,4.84,0.0,0.0,0.0,4.92,4.760000000000001,4.84
6.52,4.35,5.220000000000001,2.22,1.47,1.77,6.52,4.35,5.220000000000001
5.800000000000001,4.65,5.16,0.0,0.0,0.0,4.35,3.49,3.8699999999999997
24.0,6.819999999999999,10.620000000000001,12.5,3.45,5.41,24.0,6.819999999999999,10.620000000000001
12.0,3.85,5.83,8.33,2.6,3.9600000000000004,12.0,3.85,5.83
7.9399999999999995,6.49,7.140000000000001,1.6099999999999999,1.32,1.4500000000000002,6.35,5.19,5.71
3.1199999999999997,2.41,2.7199999999999998,1.59,1.22,1.38,3.1199999999999997,2.41,2.7199999999999998
14.29,3.0300000000000002,5.0,7.6899999999999995,1.54,2.56,14.29,3.0300000000000002,5.0
11.110000000000001,5.41,7.2700000000000005,2.86,1.37,1.8499999999999999,8.33,4.05,5.45
10.0,3.1199999999999997,4.760000000000001,0.0,0.0,0.0,10.0,3.1199999999999997,4.760000000000001
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.79,4.88,7.21,3.5700000000000003,1.23,1.83,13.79,4.88,7.21
4.55,3.49,3.95,1.54,1.18,1.3299999999999998,4.55,3.49,3.95
2.63,1.28,1.72,0.0,0.0,0.0,2.63,1.28,1.72
3.2300000000000004,1.52,2.06,0.0,0.0,0.0,3.2300000000000004,1.52,2.06
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.94,3.0300000000000002,2.9899999999999998,0.0,0.0,0.0,2.94,3.0300000000000002,2.9899999999999998
1.92,1.18,1.46,0.0,0.0,0.0,1.92,1.18,1.46
2.22,1.25,1.6,0.0,0.0,0.0,2.22,1.25,1.6
2.7,1.47,1.9,0.0,0.0,0.0,2.7,1.47,1.9
6.35,5.970000000000001,6.15,3.2300000000000004,3.0300000000000002,3.1199999999999997,6.35,5.970000000000001,6.15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.6999999999999997,2.6,3.05,1.8900000000000001,1.32,1.55,3.6999999999999997,2.6,3.05
5.17,3.5700000000000003,4.2299999999999995,0.0,0.0,0.0,5.17,3.5700000000000003,4.2299999999999995
4.0,4.109999999999999,4.05,0.0,0.0,0.0,4.0,4.109999999999999,4.05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.3300000000000005,1.3,1.87,0.0,0.0,0.0,3.3300000000000005,1.3,1.87
15.559999999999999,8.43,10.94,6.819999999999999,3.66,4.760000000000001,13.33,7.23,9.379999999999999
14.29,2.67,4.49,7.6899999999999995,1.35,2.3,14.29,2.67,4.49
1.79,1.7500000000000002,1.77,0.0,0.0,0.0,1.79,1.7500000000000002,1.77
3.2800000000000002,2.41,2.78,0.0,0.0,0.0,3.2800000000000002,2.41,2.78
1.54,1.72,1.63,0.0,0.0,0.0,1.54,1.72,1.63
2.33,1.41,1.7500000000000002,0.0,0.0,0.0,2.33,1.41,1.7500000000000002
13.33,6.25,8.51,0.0,0.0,0.0,10.0,4.6899999999999995,6.38
5.0,1.52,2.33,0.0,0.0,0.0,5.0,1.52,2.33
15.22,8.24,10.69,8.89,4.760000000000001,6.2,13.04,7.06,9.16
2.86,2.27,2.53,0.0,0.0,0.0,2.86,2.27,2.53
3.45,2.6,2.96,0.0,0.0,0.0,3.45,2.6,2.96
10.530000000000001,2.3,3.7699999999999996,0.0,0.0,0.0,10.530000000000001,2.3,3.7699999999999996
9.09,2.41,3.81,0.0,0.0,0.0,9.09,2.41,3.81
6.67,2.33,3.45,0.0,0.0,0.0,6.67,2.33,3.45
4.08,2.6,3.17,0.0,0.0,0.0,4.08,2.6,3.17
10.0,5.06,6.72,0.0,0.0,0.0,10.0,5.06,6.72
2.74,2.5,2.6100000000000003,0.0,0.0,0.0,1.37,1.25,1.31
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.140000000000001,1.41,2.35,0.0,0.0,0.0,7.140000000000001,1.41,2.35
10.0,4.88,6.5600000000000005,0.0,0.0,0.0,5.0,2.44,3.2800000000000002
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.7,2.4699999999999998,3.85,0.0,0.0,0.0,8.7,2.4699999999999998,3.85
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.52,1.32,1.41,0.0,0.0,0.0,1.52,1.32,1.41
8.33,4.109999999999999,5.5,2.86,1.39,1.87,8.33,4.109999999999999,5.5
2.86,1.25,1.7399999999999998,0.0,0.0,0.0,2.86,1.25,1.7399999999999998
6.52,3.3300000000000005,4.41,0.0,0.0,0.0,6.52,3.3300000000000005,4.41
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.25,1.28,2.13,0.0,0.0,0.0,6.25,1.28,2.13
1.4500000000000002,1.3299999999999998,1.39,0.0,0.0,0.0,1.4500000000000002,1.3299999999999998,1.39
15.0,3.9,6.1899999999999995,5.26,1.32,2.11,15.0,3.9,6.1899999999999995
6.9,2.74,3.92,0.0,0.0,0.0,3.45,1.37,1.96
2.13,1.27,1.59,0.0,0.0,0.0,2.13,1.27,1.59
6.67,6.94,6.800000000000001,0.0,0.0,0.0,5.33,5.56,5.4399999999999995
8.33,6.52,7.32,1.41,1.0999999999999999,1.23,6.94,5.43,6.1
6.0,3.95,4.760000000000001,0.0,0.0,0.0,4.0,2.63,3.17
4.0,2.5,3.08,0.0,0.0,0.0,4.0,2.5,3.08
4.05,3.75,3.9,0.0,0.0,0.0,2.7,2.5,2.6
3.17,2.67,2.9000000000000004,0.0,0.0,0.0,3.17,2.67,2.9000000000000004
17.14,6.67,9.6,5.88,2.25,3.25,14.29,5.56,8.0
3.51,2.35,2.82,1.79,1.1900000000000002,1.43,3.51,2.35,2.82
3.2300000000000004,2.67,2.92,1.6400000000000001,1.35,1.48,3.2300000000000004,2.67,2.92
7.580000000000001,5.88,6.619999999999999,1.54,1.1900000000000002,1.34,4.55,3.53,3.9699999999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.28,8.64,11.29,7.140000000000001,3.75,4.92,11.63,6.17,8.06
8.89,5.06,6.45,2.27,1.28,1.6400000000000001,8.89,5.06,6.45
2.3800000000000003,1.2,1.6,0.0,0.0,0.0,2.3800000000000003,1.2,1.6
2.22,1.72,1.94,0.0,0.0,0.0,2.22,1.72,1.94
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.109999999999999,4.41,4.26,1.39,1.49,1.44,4.109999999999999,4.41,4.26
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.71,4.88,5.26,1.4500000000000002,1.23,1.3299999999999998,5.71,4.88,5.26
8.33,6.8500000000000005,7.5200000000000005,3.39,2.78,3.05,6.67,5.48,6.02
3.6999999999999997,2.35,2.88,0.0,0.0,0.0,1.8499999999999999,1.18,1.44
1.72,1.23,1.44,0.0,0.0,0.0,1.72,1.23,1.44
2.17,1.3,1.63,0.0,0.0,0.0,2.17,1.3,1.63
3.0300000000000002,1.23,1.7500000000000002,0.0,0.0,0.0,3.0300000000000002,1.23,1.7500000000000002
6.0,3.3300000000000005,4.29,0.0,0.0,0.0,4.0,2.22,2.86
1.3299999999999998,1.22,1.27,0.0,0.0,0.0,1.3299999999999998,1.22,1.27
1.72,1.2,1.4200000000000002,0.0,0.0,0.0,1.72,1.2,1.4200000000000002
2.63,1.3,1.7399999999999998,0.0,0.0,0.0,2.63,1.3,1.7399999999999998
4.65,2.41,3.17,0.0,0.0,0.0,4.65,2.41,3.17
8.77,6.49,7.46,3.5700000000000003,2.63,3.0300000000000002,7.02,5.19,5.970000000000001
2.9000000000000004,2.4699999999999998,2.67,0.0,0.0,0.0,2.9000000000000004,2.4699999999999998,2.67
9.76,9.64,9.700000000000001,0.0,0.0,0.0,7.32,7.23,7.2700000000000005
3.6999999999999997,1.1199999999999999,1.72,0.0,0.0,0.0,3.6999999999999997,1.1199999999999999,1.72
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.76,7.35,7.04,0.0,0.0,0.0,6.76,7.35,7.04
3.6999999999999997,1.3299999999999998,1.96,0.0,0.0,0.0,3.6999999999999997,1.3299999999999998,1.96
7.9399999999999995,5.81,6.710000000000001,0.0,0.0,0.0,6.35,4.65,5.37
1.92,1.32,1.5599999999999998,0.0,0.0,0.0,1.92,1.32,1.5599999999999998
4.17,3.61,3.8699999999999997,1.41,1.22,1.31,4.17,3.61,3.8699999999999997
