bs_p,bs_r,bs_f
70.28999999999999,63.190000000000005,66.55
62.11,61.69,61.9
72.25,65.29,68.58999999999999
58.37,54.67999999999999,56.46
77.37,76.96,77.17
77.19,72.96000000000001,75.02
62.57,87.94999999999999,73.11999999999999
62.91,64.64,63.77
91.81,81.03,86.08
77.48,67.97999999999999,72.42
58.26,55.74,56.97
74.16,65.85,69.76
74.2,60.050000000000004,66.38
77.28,66.16,71.28999999999999
67.2,62.1,64.55
71.39,71.93,71.66
76.37,65.36,70.44
67.21000000000001,63.019999999999996,65.03999999999999
66.23,70.25,68.17999999999999
67.47,62.09,64.67
70.91,59.760000000000005,64.86
66.13,60.88,63.4
69.94,65.95,67.89
69.92,65.84,67.82000000000001
77.03,71.98,74.42
58.440000000000005,61.11,59.74
54.87,54.42,54.65
67.06,58.26,62.35000000000001
58.18,61.75000000000001,59.91
79.03999999999999,70.91,74.75
65.84,59.91,62.73
60.540000000000006,61.3,60.919999999999995
72.72999999999999,65.14999999999999,68.73
71.21,56.63,63.09
57.21000000000001,62.129999999999995,59.57
75.32,58.269999999999996,65.71000000000001
58.550000000000004,59.43000000000001,58.989999999999995
93.55,92.36999999999999,92.96
62.029999999999994,56.730000000000004,59.260000000000005
83.78,74.47,78.85
84.26,73.44000000000001,78.48
69.1,62.160000000000004,65.45
71.17,60.370000000000005,65.33
87.66000000000001,69.15,77.31
64.13,71.87,67.78
61.58,57.87,59.67
70.69,64.25,67.31
95.67999999999999,89.29,92.36999999999999
62.07,61.25000000000001,61.660000000000004
86.72999999999999,84.71,85.71
69.06,61.3,64.95
66.88,66.53,66.7
98.0,98.32,98.16
55.25,53.12,54.16
56.13,58.47,57.269999999999996
85.2,67.21000000000001,75.14
65.32,74.85000000000001,69.76
70.12,64.82,67.36
76.66,71.11,73.78
70.78,61.7,65.93
64.9,61.970000000000006,63.4
73.76,64.66,68.91000000000001
80.54,70.6,75.24
69.96,66.36999999999999,68.12
74.14,62.79,67.99
61.629999999999995,60.33,60.97
71.07,61.27,65.81
76.18,65.09,70.19999999999999
74.49,66.41,70.22
60.58,62.150000000000006,61.36000000000001
78.38000000000001,67.38,72.46000000000001
76.75999999999999,62.739999999999995,69.05
72.68,63.33,67.67999999999999
57.64,58.709999999999994,58.17
55.00000000000001,56.53,55.75
65.24,58.830000000000005,61.870000000000005
69.38,61.970000000000006,65.47
67.88,61.25000000000001,64.4
58.64,64.35,61.36000000000001
59.79,59.13,59.46
67.36999999999999,61.85000000000001,64.49000000000001
90.9,76.62,83.15
64.42999999999999,77.66,70.43
75.47,68.06,71.57
71.71,63.959999999999994,67.61
63.949999999999996,66.55,65.23
69.87,65.60000000000001,67.67
74.33999999999999,63.739999999999995,68.63
80.71000000000001,68.73,74.24
61.38,63.38,62.370000000000005
57.13,62.660000000000004,59.77
56.76,58.79,57.76
50.22,55.92,52.92
85.45,67.92,75.68
78.09,69.57,73.58
66.86999999999999,64.67,65.75
65.75,58.10999999999999,61.69
66.82000000000001,64.34,65.55
77.3,75.52,76.4
54.03,57.97,55.93
70.05,66.85,68.42
80.57,77.86,79.19
75.41,66.11,70.46
62.83,56.85,59.69
63.019999999999996,65.32,64.14999999999999
72.7,69.19999999999999,70.91
84.39,69.01,75.92999999999999
87.42999999999999,73.19,79.67999999999999
44.89,50.160000000000004,47.38
77.52,68.51,72.72999999999999
61.79,62.83,62.31
71.53,67.01,69.19999999999999
80.89,67.75,73.74000000000001
74.25,65.01,69.32000000000001
54.08,61.42999999999999,57.52
53.25,59.96,56.410000000000004
81.19,80.82000000000001,81.0
62.260000000000005,51.92,56.620000000000005
57.53,56.169999999999995,56.84
71.73,67.4,69.5
70.36,63.79,66.91
64.13,56.49999999999999,60.08
73.94,62.0,67.44
77.57,66.16,71.41
59.46,55.52,57.42
69.59,63.849999999999994,66.60000000000001
89.14,88.06,88.6
66.45,69.15,67.78
65.22,60.91,62.99
77.66,67.04,71.96000000000001
67.29,61.49,64.25999999999999
63.9,63.14999999999999,63.519999999999996
55.04,62.41,58.489999999999995
80.06,68.19,73.65
58.37,59.28,58.81999999999999
52.739999999999995,55.75,54.21
63.349999999999994,63.67,63.51
72.11,64.03999999999999,67.84
54.42,56.52,55.45
72.06,67.66,69.78999999999999
83.00999999999999,74.92999999999999,78.75999999999999
68.89,62.73,65.67
55.98,59.62,57.74
71.5,61.160000000000004,65.93
70.92,64.81,67.72
81.54,77.74,79.59
66.77,79.03999999999999,72.39
71.44,64.87,68.0
61.49,66.71000000000001,63.99
56.599999999999994,62.1,59.230000000000004
64.12,59.53000000000001,61.739999999999995
63.7,59.5,61.529999999999994
90.09,80.66,85.11999999999999
57.31,60.699999999999996,58.96
65.81,64.68,65.24
75.14,85.14,79.82000000000001
69.17999999999999,62.43,65.63
84.91,71.95,77.89
86.11,77.32,81.47999999999999
84.96000000000001,78.32000000000001,81.51
63.1,60.69,61.870000000000005
60.309999999999995,60.01,60.160000000000004
78.46,69.15,73.50999999999999
57.940000000000005,59.29,58.599999999999994
77.36,83.98,80.53
85.42999999999999,88.53999999999999,86.96000000000001
55.96,57.379999999999995,56.66
73.64,63.63999999999999,68.28
60.46,55.64,57.95
76.01,61.17,67.78999999999999
66.18,62.23,64.14
79.66,65.31,71.77
84.22,67.07,74.67
71.17999999999999,59.39,64.75
72.69,66.07,69.22
67.67999999999999,63.480000000000004,65.51
87.28,69.49,77.37
84.3,69.43,76.14
64.22,58.19,61.06
74.48,64.01,68.85
63.7,52.690000000000005,57.68
80.78,82.80999999999999,81.78
72.98,67.39,70.08
75.8,64.35,69.61
80.17,66.49000000000001,72.69
52.6,62.18,56.989999999999995
77.09,72.69,74.83
65.89,56.55,60.86
74.81,62.07,67.85
63.4,62.96000000000001,63.18
48.99,52.339999999999996,50.61
76.64,72.34,74.42
77.28,79.03999999999999,78.14999999999999
73.97,59.47,65.93
59.12,57.269999999999996,58.18
67.67,63.78,65.67
89.25999999999999,70.42,78.73
68.58999999999999,60.67,64.39
75.61,66.88,70.98
62.33,59.47,60.870000000000005
86.42,84.77,85.59
59.95,61.61,60.77
74.53999999999999,62.96000000000001,68.26
66.34,57.720000000000006,61.73
74.45,66.52,70.26
55.32,60.73,57.9
93.12,71.35000000000001,80.78999999999999
68.71000000000001,63.82,66.18
77.82,71.92,74.75
64.1,62.31,63.190000000000005
55.16,53.800000000000004,54.47
65.47,63.029999999999994,64.23
81.8,83.07,82.43
52.669999999999995,59.86,56.04
73.8,63.36000000000001,68.17999999999999
70.17,65.07,67.52
86.66,66.69,75.37
61.69,64.09,62.870000000000005
71.41,56.88999999999999,63.32
86.75,73.11999999999999,79.35
63.800000000000004,59.41,61.529999999999994
66.17,58.53,62.11
44.57,48.58,46.489999999999995
69.08999999999999,65.10000000000001,67.03
73.68,76.92999999999999,75.27000000000001
69.22,70.23,69.72
62.949999999999996,64.64,63.79
73.04,60.31999999999999,66.07
53.11,54.379999999999995,53.74
75.99000000000001,67.95,71.74000000000001
83.74000000000001,78.97,81.28999999999999
60.77,54.1,57.24
67.97999999999999,61.9,64.79
66.71000000000001,68.0,67.35
72.56,60.79,66.16
69.04,82.36,75.11
73.14,62.480000000000004,67.39
57.440000000000005,58.809999999999995,58.10999999999999
68.69,60.73,64.47
71.63000000000001,66.95,69.21000000000001
69.85,59.21999999999999,64.1
67.77,63.05,65.32
67.45,65.06,66.23
63.33,60.5,61.89
67.39,62.46000000000001,64.83
54.82,55.98,55.38999999999999
59.660000000000004,59.38,59.519999999999996
83.05,71.28999999999999,76.72
77.57,72.88,75.14999999999999
88.42,66.36,75.81
69.89999999999999,61.6,65.49000000000001
59.81999999999999,53.86,56.69
75.61,70.78999999999999,73.11999999999999
70.95,63.959999999999994,67.28
73.3,62.86000000000001,67.67999999999999
72.78,62.839999999999996,67.45
96.06,90.83,93.37
75.57000000000001,66.4,70.69
81.49,71.82,76.35
58.85,61.59,60.19
55.87,57.489999999999995,56.66
72.11999999999999,81.57,76.55
66.08000000000001,63.029999999999994,64.52
79.5,76.68,78.07
80.21000000000001,73.25,76.58
57.82000000000001,53.86,55.769999999999996
69.45,64.81,67.05
55.669999999999995,66.16,60.47
48.78,52.370000000000005,50.51
60.41,60.19,60.3
79.33,64.46,71.13000000000001
60.75000000000001,62.67,61.7
85.92,67.67999999999999,75.72
76.64,68.14,72.14
56.44,54.67999999999999,55.55
64.35,59.74,61.96
64.02,62.150000000000006,63.07000000000001
54.17999999999999,54.06999999999999,54.120000000000005
69.92,61.41,65.39
72.89,70.87,71.86
64.13,55.13,59.29
67.09,60.42999999999999,63.59
82.38,69.87,75.61
56.19,58.35,57.25
61.17,57.52,59.29
75.92,64.48,69.73
75.74,65.36,70.16
66.99000000000001,65.14,66.06
73.04,65.58,69.11
70.0,65.73,67.80000000000001
59.34,58.64,58.989999999999995
66.05,66.31,66.18
81.46,68.56,74.46000000000001
90.42,76.52,82.89
56.93,55.989999999999995,56.46
52.449999999999996,51.4,51.92
71.22,68.66,69.92
48.620000000000005,52.82,50.63999999999999
54.37,53.65,54.010000000000005
68.96,58.330000000000005,63.2
65.9,64.07000000000001,64.97
69.86,57.49999999999999,63.080000000000005
59.58,58.46,59.01
47.65,54.11,50.67
49.39,59.150000000000006,53.83
80.44,73.83,76.99000000000001
72.14,66.41,69.16
49.72,55.05,52.25
69.94,68.86,69.39999999999999
79.45,67.15,72.78
71.53,64.49000000000001,67.83
87.53999999999999,65.72,75.07000000000001
69.52000000000001,69.14,69.33
62.23,59.809999999999995,61.0
75.82,66.93,71.1
72.56,64.42,68.25
73.19,54.82,62.69
74.62,66.01,70.05
65.55,64.66,65.10000000000001
74.18,64.1,68.77
59.77,60.5,60.129999999999995
60.17,60.029999999999994,60.099999999999994
76.02,74.72,75.36
70.24000000000001,64.38000000000001,67.17999999999999
64.84,56.00000000000001,60.099999999999994
57.31,59.019999999999996,58.15
68.5,65.48,66.96
62.77,59.099999999999994,60.88
57.02,53.73,55.33
67.08,69.5,68.27
89.98,89.53,89.75
98.1,94.05,96.03
69.04,61.77,65.2
56.87,56.2,56.53
77.37,64.78,70.52000000000001
67.55,63.870000000000005,65.66
67.16,64.0,65.53999999999999
61.519999999999996,60.78,61.150000000000006
73.11999999999999,62.64999999999999,67.49000000000001
73.31,63.12,67.83
76.6,70.84,73.61
71.46000000000001,71.53,71.49
96.37,87.14,91.52
55.84,62.38,58.93000000000001
63.239999999999995,62.46000000000001,62.849999999999994
65.92,64.01,64.95
74.69,65.49000000000001,69.78999999999999
76.71,65.36999999999999,70.59
68.08,65.42,66.72
92.58,82.25,87.11
60.86,77.73,68.27
80.75,66.02,72.64
56.769999999999996,60.480000000000004,58.57
93.05,70.6,80.28999999999999
78.85,63.91,70.6
65.96,60.74,63.24999999999999
60.11,61.0,60.550000000000004
58.57,53.03,55.669999999999995
70.45,61.519999999999996,65.69
58.35,63.959999999999994,61.029999999999994
60.31999999999999,64.92999999999999,62.53999999999999
61.77,67.53,64.52
69.07,64.39,66.64999999999999
79.14,64.64999999999999,71.17
56.57,56.36,56.47
53.38,60.31999999999999,56.64
53.74,52.190000000000005,52.949999999999996
80.47,66.28,72.69
55.47,57.75,56.589999999999996
92.46,65.14,76.42999999999999
72.74000000000001,62.89,67.45
80.5,66.32000000000001,72.72
70.85000000000001,59.78,64.84
82.22,73.67,77.71000000000001
69.55,62.529999999999994,65.85
71.31,63.580000000000005,67.22
53.54,51.94,52.72
93.25,96.12,94.66
69.36,64.18,66.67
71.5,60.84,65.74
89.7,72.84,80.39
62.72,66.95,64.77000000000001
85.26,73.72999999999999,79.08
73.95,65.27,69.34
91.02,76.49000000000001,83.12
73.64,64.46,68.74
75.07000000000001,73.18,74.11
43.769999999999996,60.68,50.86000000000001
55.1,60.17,57.53
60.540000000000006,54.15,57.17
91.36,83.8,87.42
67.75,57.550000000000004,62.23
69.16,64.7,66.86
59.35,69.22,63.91
57.97,62.5,60.150000000000006
65.75999999999999,62.2,63.93
59.48,61.870000000000005,60.650000000000006
64.52,57.06,60.56
74.22,65.75999999999999,69.74000000000001
63.4,55.98,59.46
73.72999999999999,64.34,68.72
70.34,66.61,68.43
78.5,75.21,76.82
75.22,60.36,66.97
58.24,61.42999999999999,59.8
66.22,59.85,62.870000000000005
85.00999999999999,70.03,76.8
61.36000000000001,56.779999999999994,58.98
83.95,68.39,75.37
64.05999999999999,55.559999999999995,59.51
94.69,94.08999999999999,94.39
68.62,62.629999999999995,65.49000000000001
76.1,63.62,69.31
75.01,66.95,70.75
69.06,60.12,64.28
71.0,66.27,68.56
63.029999999999994,62.43,62.73
62.86000000000001,62.38,62.62
90.45,71.55,79.9
57.089999999999996,52.71,54.82
73.06,61.33,66.69
53.74,52.61,53.16
73.72,64.82,68.97999999999999
72.64,64.36,68.25
64.96,56.089999999999996,60.199999999999996
62.61,64.53999999999999,63.56
65.02,61.6,63.260000000000005
70.16,68.91000000000001,69.53
66.63,52.23,58.56
75.83,67.73,71.55
60.3,63.85999999999999,62.029999999999994
53.66,54.37,54.010000000000005
73.72999999999999,68.89,71.23
79.25999999999999,69.83,74.25
63.46000000000001,58.53,60.89
64.24,62.11,63.14999999999999
64.94,60.419999999999995,62.6
73.72999999999999,63.61,68.30000000000001
51.53,56.65,53.97
67.38,60.4,63.7
87.75,88.5,88.12
94.33,79.96,86.55000000000001
65.63,64.75999999999999,65.19
68.03,66.42,67.22
71.0,61.18,65.73
56.85,53.559999999999995,55.15
72.98,61.19,66.57
65.95,60.49,63.1
83.83,70.71,76.71
59.870000000000005,59.12,59.489999999999995
61.23,62.370000000000005,61.79
75.66000000000001,69.1,72.23
49.419999999999995,54.1,51.66
84.68,84.14,84.41
69.07,64.07000000000001,66.47999999999999
68.06,60.46,64.03
56.25,57.830000000000005,57.03
67.69,63.660000000000004,65.61
73.59,58.02,64.88000000000001
63.32,73.72,68.13
70.45,66.44,68.38
71.91,65.0,68.28
61.31999999999999,61.42999999999999,61.370000000000005
70.05,66.31,68.13
62.07,61.050000000000004,61.56
68.11,62.260000000000005,65.06
87.91,66.42,75.67
60.5,75.02,66.97999999999999
64.14,58.330000000000005,61.1
63.970000000000006,72.0,67.75
69.19999999999999,63.94,66.47
75.88000000000001,77.62,76.74
77.29,66.45,71.46000000000001
74.5,67.32000000000001,70.72
65.97,59.4,62.519999999999996
70.74000000000001,65.51,68.02
64.3,59.540000000000006,61.82
49.53,52.12,50.79
79.63,71.41999999999999,75.31
59.419999999999995,59.25,59.330000000000005
53.620000000000005,52.839999999999996,53.23
77.24,67.34,71.95
88.91,73.92,80.73
84.5,64.71000000000001,73.29
73.42,63.980000000000004,68.37
63.05,58.64,60.77
74.72,69.0,71.75
53.55,57.75,55.57
77.64999999999999,63.11,69.63000000000001
80.78999999999999,64.95,72.00999999999999
58.809999999999995,59.540000000000006,59.17
63.62,65.83,64.71000000000001
70.48,70.36,70.42
58.06,63.36000000000001,60.6
74.5,65.66,69.8
82.87,66.47,73.77
57.410000000000004,57.599999999999994,57.50999999999999
54.279999999999994,55.06999999999999,54.669999999999995
69.69,62.17,65.71000000000001
76.68,66.97999999999999,71.5
72.87,68.7,70.73
60.36,59.08,59.709999999999994
64.13,63.57000000000001,63.849999999999994
79.57,65.46,71.83
60.029999999999994,62.150000000000006,61.07
89.51,76.25,82.35
87.52,72.19,79.12
78.18,67.73,72.58
86.24000000000001,78.89,82.39999999999999
66.25,61.69,63.89
67.36,62.11,64.63
53.42,53.5,53.459999999999994
63.260000000000005,72.47,67.55
75.29,69.76,72.42
71.03,65.12,67.94
52.87,58.5,55.55
53.75,50.160000000000004,51.89
84.02,85.82,84.91
58.41,55.60000000000001,56.97
61.46,64.09,62.739999999999995
64.1,64.89,64.5
70.63000000000001,63.660000000000004,66.97
56.8,55.63,56.21000000000001
74.09,67.43,70.6
54.82,53.56999999999999,54.190000000000005
75.3,66.44,70.59
61.8,59.48,60.62
54.71,60.089999999999996,57.269999999999996
88.48,67.58,76.63
72.31,64.35,68.10000000000001
71.57,66.51,68.95
68.72,59.57,63.82
63.7,60.980000000000004,62.31
73.83999999999999,62.21,67.53
52.65,52.11,52.38
56.86,55.65,56.25
50.92,57.010000000000005,53.790000000000006
71.0,60.75000000000001,65.48
70.25,65.75,67.93
71.96000000000001,72.50999999999999,72.24000000000001
70.16,70.08,70.12
48.08,58.14,52.64
63.2,54.22,58.36
69.98,61.650000000000006,65.55
80.0,72.56,76.1
76.03999999999999,62.57,68.65
79.51,71.36,75.22
64.12,56.620000000000005,60.14000000000001
77.60000000000001,68.04,72.50999999999999
69.25,57.32000000000001,62.72
68.15,60.28,63.970000000000006
66.79,69.63000000000001,68.17999999999999
76.09,65.16999999999999,70.19999999999999
63.01,60.97,61.970000000000006
69.35,64.73,66.96
62.870000000000005,55.78999999999999,59.12
58.13,58.720000000000006,58.42
61.739999999999995,58.309999999999995,59.97
68.17,60.550000000000004,64.13
83.07,75.33,79.01
75.4,62.050000000000004,68.08
58.02,56.26,57.13
77.97,66.85,71.98
88.8,74.22,80.86
91.69,86.81,89.18
65.18,76.06,70.19999999999999
72.88,74.29,73.58
72.28,74.36,73.31
60.08,57.76,58.9
67.25,60.12,63.49
67.54,62.970000000000006,65.16999999999999
80.28999999999999,63.7,71.04
62.760000000000005,65.09,63.9
59.489999999999995,58.14,58.809999999999995
86.35000000000001,75.09,80.33
59.050000000000004,55.45,57.199999999999996
68.10000000000001,78.06,72.74000000000001
54.02,65.49000000000001,59.209999999999994
47.07,55.31,50.86000000000001
57.769999999999996,60.34,59.03
66.46,59.830000000000005,62.970000000000006
55.64,53.16,54.37
87.83999999999999,77.03999999999999,82.09
73.33,70.12,71.69
72.14,68.26,70.14
79.94,64.67,71.5
72.77,61.260000000000005,66.52
75.03999999999999,64.8,69.55
65.9,71.89,68.77
85.69,78.86999999999999,82.14
67.15,84.53,74.83999999999999
70.89,64.74,67.67
62.88,62.83,62.86000000000001
57.37,60.95,59.11
67.43,63.3,65.3
76.63,65.57,70.67
66.84,65.41,66.12
83.49,72.97,77.88000000000001
68.26,67.78999999999999,68.02
57.3,59.150000000000006,58.209999999999994
63.160000000000004,63.5,63.33
63.07000000000001,63.9,63.480000000000004
65.56,62.6,64.03999999999999
68.08,61.79,64.78
60.589999999999996,64.95,62.69
92.17,80.64,86.02
61.370000000000005,63.980000000000004,62.64999999999999
62.55,60.75000000000001,61.63999999999999
71.13000000000001,64.55,67.67999999999999
63.9,57.66,60.62
75.2,72.17,73.65
63.54,61.3,62.4
76.58,63.79,69.6
63.51,59.3,61.33
66.53999999999999,59.97,63.080000000000005
56.93,56.330000000000005,56.63
65.2,66.05,65.62
58.91,73.17,65.27
61.970000000000006,53.16,57.230000000000004
79.34,70.75,74.8
62.839999999999996,62.45,62.63999999999999
80.58999999999999,67.58999999999999,73.52
58.26,58.269999999999996,58.26
64.62,64.84,64.73
67.99,78.34,72.8
64.29,61.83,63.04
69.03,61.029999999999994,64.78
53.92,53.510000000000005,53.71
60.74,57.06,58.84
57.53,53.900000000000006,55.66
64.4,60.56,62.419999999999995
55.38999999999999,57.9,56.620000000000005
58.63,60.129999999999995,59.37
60.49,58.34,59.4
60.019999999999996,60.64000000000001,60.33
72.15,64.14,67.91
73.67,66.81,70.07
63.13999999999999,60.12,61.59
77.18,67.63,72.09
79.47,75.07000000000001,77.21000000000001
69.8,65.42999999999999,67.55
52.39,57.220000000000006,54.7
66.10000000000001,65.98,66.03999999999999
78.92,69.69,74.02
82.19999999999999,67.9,74.37
86.14,88.58,87.35000000000001
75.28,71.73,73.46000000000001
64.92999999999999,58.93000000000001,61.79
75.33999999999999,64.91,69.74000000000001
63.21,63.349999999999994,63.28
62.339999999999996,61.309999999999995,61.82
75.02,68.47999999999999,71.6
57.25,65.72,61.19
89.28,82.67999999999999,85.85000000000001
55.84,55.94,55.88999999999999
60.38,59.25,59.809999999999995
68.10000000000001,61.12,64.42
59.63,57.199999999999996,58.39
84.63000000000001,73.49,78.67
61.150000000000006,56.510000000000005,58.74
56.08,55.620000000000005,55.85
90.88000000000001,86.67,88.73
69.25,63.42,66.21000000000001
70.64,64.63,67.5
67.28,65.12,66.18
67.97,63.9,65.86999999999999
77.42,65.23,70.81
63.519999999999996,72.25,67.61
65.0,58.84,61.77
67.12,61.7,64.3
56.28999999999999,53.36,54.790000000000006
58.709999999999994,58.24,58.48
58.4,60.91,59.63
69.6,67.33,68.45
69.63000000000001,62.22,65.72
58.720000000000006,62.660000000000004,60.629999999999995
74.35000000000001,67.83,70.94
58.37,54.42,56.330000000000005
53.239999999999995,58.76,55.86
64.88000000000001,67.07,65.96
67.58,62.849999999999994,65.13
78.12,69.5,73.56
66.07,63.14999999999999,64.57000000000001
79.22,71.8,75.33
61.47,61.870000000000005,61.67
88.0,78.14999999999999,82.78
77.03,66.86,71.59
48.1,53.43,50.629999999999995
65.77,68.37,67.04
63.62,63.349999999999994,63.480000000000004
86.89,69.66,77.33
60.88,61.67,61.28
77.94,62.94,69.64
72.53,64.55,68.31
73.57000000000001,62.419999999999995,67.54
62.519999999999996,61.88,62.2
51.81,53.05,52.42
74.02,72.00999999999999,73.0
72.69,67.21000000000001,69.84
65.67,63.27,64.45
65.3,69.26,67.22
71.1,62.11,66.3
60.019999999999996,64.85,62.35000000000001
66.13,59.62,62.71
58.08,57.02,57.550000000000004
70.49,62.839999999999996,66.45
71.15,66.69,68.85
87.36,81.94,84.57000000000001
60.550000000000004,59.660000000000004,60.099999999999994
75.9,64.37,69.66
91.62,72.91,81.2
73.89,66.13,69.78999999999999
83.89999999999999,75.85,79.67999999999999
62.44,51.67,56.55
69.36,64.09,66.62
66.39,59.99,63.029999999999994
71.22,68.37,69.77
75.27000000000001,62.86000000000001,68.51
52.31,54.84,53.55
94.74000000000001,83.76,88.91
57.489999999999995,59.17,58.32000000000001
59.160000000000004,61.129999999999995,60.129999999999995
51.12,54.769999999999996,52.88
75.49,61.870000000000005,68.01
75.37,61.17,67.53
70.3,68.86,69.57
61.67,60.209999999999994,60.92999999999999
59.53000000000001,63.24999999999999,61.33
75.26,63.91,69.12
74.1,66.42,70.05
53.39,61.25000000000001,57.05
87.67,79.31,83.28
72.72,60.01,65.75999999999999
78.13,66.81,72.03
53.480000000000004,55.08,54.26
77.19,63.44,69.64
66.29,57.58,61.629999999999995
63.56,58.199999999999996,60.760000000000005
76.22,63.239999999999995,69.13
69.31,61.75000000000001,65.32
67.12,62.22,64.58
81.15,69.05,74.61
62.74999999999999,58.75,60.68
46.589999999999996,57.97,51.66
83.44,76.68,79.92
68.25,67.38,67.81
60.18,61.33,60.75000000000001
86.59,69.34,77.01
50.9,59.040000000000006,54.66
73.65,66.51,69.89999999999999
56.589999999999996,60.51,58.489999999999995
69.08,56.04,61.88
66.84,64.35,65.57
74.02,61.07,66.93
57.34,59.31999999999999,58.309999999999995
66.09,63.2,64.61
79.71000000000001,64.95,71.58
75.09,62.59,68.27
80.94,68.61,74.27
70.57,60.89,65.36999999999999
64.5,58.10999999999999,61.14000000000001
54.86,56.37,55.61000000000001
84.95,74.51,79.39
62.09,60.73,61.4
72.26,68.93,70.56
53.23,57.56,55.31
69.31,64.36,66.74
66.35,61.45,63.81
56.66,58.540000000000006,57.58
79.43,76.55999999999999,77.96
59.63,53.0,56.120000000000005
77.95,63.36000000000001,69.89999999999999
55.96,61.029999999999994,58.379999999999995
90.23,91.69,90.96
75.31,68.82000000000001,71.92
53.6,58.46,55.92
84.36,65.77,73.91
94.28,92.38,93.32000000000001
85.08,67.85,75.5
53.22,51.42,52.300000000000004
66.18,61.91,63.970000000000006
62.239999999999995,59.91,61.050000000000004
60.28,54.120000000000005,57.03
76.33,65.52,70.50999999999999
68.07,64.28,66.12
78.86999999999999,68.43,73.28
59.260000000000005,60.74,59.99
61.83,61.760000000000005,61.79
67.97,61.019999999999996,64.3
50.78,53.879999999999995,52.28
62.17,57.92,59.97
82.05,77.51,79.71000000000001
71.25,62.63999999999999,66.67
67.86,69.55,68.7
57.8,56.58,57.18
61.11,61.260000000000005,61.19
75.29,65.94,70.3
61.78,55.21,58.309999999999995
77.81,63.33,69.83
57.809999999999995,58.620000000000005,58.220000000000006
73.72,66.06,69.67999999999999
63.1,64.79,63.93
60.08,64.02,61.99
63.519999999999996,60.199999999999996,61.82
90.86,76.94,83.32000000000001
66.10000000000001,60.81999999999999,63.349999999999994
60.650000000000006,65.16,62.82
73.26,63.580000000000005,68.08
73.44000000000001,64.0,68.4
60.980000000000004,58.47,59.699999999999996
84.38,69.51,76.23
50.83,51.72,51.27
67.97999999999999,53.669999999999995,59.98
82.76,68.30000000000001,74.83999999999999
88.09,76.95,82.14
83.95,65.52,73.6
55.15,56.00000000000001,55.57
65.25999999999999,60.3,62.68
81.78999999999999,74.86,78.17
75.25,68.57,71.75
79.57,69.91000000000001,74.42999999999999
54.05,52.43,53.23
66.7,65.14999999999999,65.92
77.99000000000001,71.61,74.66000000000001
78.19,66.66,71.96000000000001
68.84,66.14999999999999,67.47
69.65,69.25,69.45
55.410000000000004,59.18,57.230000000000004
73.1,61.78,66.96
79.24,69.24,73.9
63.85999999999999,52.449999999999996,57.599999999999994
75.49,62.519999999999996,68.4
84.87,73.63,78.85
66.2,53.190000000000005,58.98
75.76,64.08,69.43
86.55000000000001,69.05,76.82
83.34,68.49,75.19
69.21000000000001,66.21000000000001,67.67999999999999
76.8,64.71000000000001,70.24000000000001
66.94,59.050000000000004,62.739999999999995
62.6,62.71,62.660000000000004
67.17,56.8,61.550000000000004
88.35,84.94,86.61
59.489999999999995,60.099999999999994,59.79
83.96000000000001,72.22,77.64999999999999
61.88,56.39999999999999,59.01
77.60000000000001,70.66,73.97
65.22,57.57,61.160000000000004
78.82000000000001,68.07,73.05
68.47999999999999,58.919999999999995,63.339999999999996
69.28999999999999,61.050000000000004,64.91
72.04,74.91,73.45
66.18,59.85,62.849999999999994
57.989999999999995,63.71,60.709999999999994
58.96,56.95,57.940000000000005
58.989999999999995,70.19999999999999,64.11
63.32,57.28,60.150000000000006
79.2,63.31,70.37
85.03,66.07,74.36
69.95,86.08,77.18
62.57,62.12,62.35000000000001
64.08,59.29,61.59
82.96,66.14999999999999,73.6
72.68,64.63,68.42
68.81,60.58,64.42999999999999
70.49,66.14999999999999,68.25
58.67,65.8,62.029999999999994
74.24,67.15,70.52000000000001
73.91,59.8,66.11
64.99000000000001,67.39,66.17
52.910000000000004,67.06,59.150000000000006
58.42,62.91,60.58
76.25999999999999,64.91,70.13000000000001
75.9,65.23,70.16
72.28999999999999,66.63,69.34
74.64,65.71000000000001,69.89
67.33,61.9,64.5
52.470000000000006,52.81,52.64
69.28999999999999,67.77,68.52000000000001
71.64,64.91,68.11
82.76,83.39,83.08
76.75999999999999,72.28,74.45
77.31,77.03999999999999,77.18
59.06,52.55,55.620000000000005
75.73,69.12,72.27
62.74999999999999,56.85,59.660000000000004
64.86,61.9,63.339999999999996
75.31,67.78999999999999,71.35000000000001
59.07,60.73,59.89
87.67,86.8,87.22999999999999
83.85000000000001,80.22,81.99
56.56,53.38,54.92
62.78,65.89,64.3
55.620000000000005,62.419999999999995,58.81999999999999
54.94,60.0,57.36
79.34,70.82000000000001,74.83999999999999
59.95,59.27,59.61
85.00999999999999,66.53,74.64
79.81,65.16,71.74000000000001
48.870000000000005,53.73,51.18000000000001
74.24,63.82,68.63
73.55000000000001,64.09,68.5
65.22,66.25999999999999,65.73
71.48,59.84,65.14999999999999
64.64,63.36000000000001,63.99
65.81,63.580000000000005,64.67
60.589999999999996,59.78,60.18
59.91,61.309999999999995,60.6
77.62,73.61999999999999,75.57000000000001
63.46000000000001,59.27,61.29
56.16,57.730000000000004,56.93
80.49,68.36,73.92999999999999
74.21,61.739999999999995,67.4
68.25,62.08,65.02
86.83,85.14,85.98
73.9,61.650000000000006,67.22
