r1_p,r1_r,r1_f,r2_p,r2_r,r2_f,rL_p,rL_r,rL_f
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.53,21.05,22.220000000000002,6.0,5.36,5.66,17.65,15.790000000000001,16.669999999999998
13.459999999999999,17.95,15.379999999999999,5.88,7.89,6.74,13.459999999999999,17.95,15.379999999999999
4.760000000000001,4.29,4.51,0.0,0.0,0.0,3.17,2.86,3.01
18.0,18.0,18.0,2.04,2.04,2.04,16.0,16.0,16.0
38.89,10.77,16.869999999999997,5.88,1.5599999999999998,2.4699999999999998,27.779999999999998,7.6899999999999995,12.049999999999999
10.530000000000001,7.140000000000001,8.51,5.41,3.64,4.35,7.89,5.36,6.38
5.7700000000000005,9.379999999999999,7.140000000000001,0.0,0.0,0.0,3.85,6.25,4.760000000000001
25.0,18.18,21.05,2.13,1.54,1.79,16.669999999999998,12.120000000000001,14.04
22.73,9.09,12.989999999999998,4.760000000000001,1.8499999999999999,2.67,18.18,7.2700000000000005,10.39
25.0,6.9,10.81,0.0,0.0,0.0,18.75,5.17,8.110000000000001
12.5,5.26,7.41,4.35,1.79,2.53,12.5,5.26,7.41
23.080000000000002,4.41,7.41,0.0,0.0,0.0,23.080000000000002,4.41,7.41
7.41,2.7,3.9600000000000004,0.0,0.0,0.0,7.41,2.7,3.9600000000000004
36.36,11.76,17.78,0.0,0.0,0.0,27.27,8.82,13.33
42.11,13.56,20.51,5.56,1.72,2.63,31.580000000000002,10.17,15.379999999999999
8.0,3.3300000000000005,4.71,0.0,0.0,0.0,8.0,3.3300000000000005,4.71
12.989999999999998,14.08,13.51,6.58,7.140000000000001,6.8500000000000005,11.690000000000001,12.68,12.16
33.33,9.520000000000001,14.81,11.76,3.2300000000000004,5.06,33.33,9.520000000000001,14.81
74.07000000000001,34.48,47.06,38.46,17.54,24.099999999999998,59.260000000000005,27.589999999999996,37.65
47.620000000000005,22.73,30.769999999999996,10.0,4.65,6.35,33.33,15.909999999999998,21.54
30.56,18.970000000000002,23.400000000000002,8.57,5.26,6.52,30.56,18.970000000000002,23.400000000000002
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.080000000000002,10.34,14.29,0.0,0.0,0.0,11.540000000000001,5.17,7.140000000000001
8.89,6.35,7.41,2.27,1.6099999999999999,1.8900000000000001,8.89,6.35,7.41
36.36,11.76,17.78,4.760000000000001,1.49,2.27,27.27,8.82,13.33
34.38,52.38,41.510000000000005,29.03,45.0,35.29,34.38,52.38,41.510000000000005
38.1,14.29,20.78,20.0,7.2700000000000005,10.67,38.1,14.29,20.78
17.65,10.0,12.770000000000001,0.0,0.0,0.0,11.76,6.67,8.51
40.0,9.09,14.81,33.33,6.98,11.540000000000001,40.0,9.09,14.81
33.33,9.76,15.09,0.0,0.0,0.0,25.0,7.32,11.32
45.45,17.24,25.0,9.520000000000001,3.51,5.13,31.819999999999997,12.07,17.5
16.669999999999998,5.26,8.0,0.0,0.0,0.0,16.669999999999998,5.26,8.0
37.5,9.84,15.58,6.67,1.67,2.67,31.25,8.200000000000001,12.989999999999998
65.38000000000001,22.37,33.33,40.0,13.33,20.0,53.849999999999994,18.42,27.450000000000003
85.71,52.17,64.86,76.92,45.45,57.14,85.71,52.17,64.86
66.67,80.0,72.72999999999999,40.0,50.0,44.440000000000005,66.67,80.0,72.72999999999999
50.0,26.790000000000003,34.88,31.03,16.36,21.43,43.33,23.21,30.23
17.14,8.57,11.43,0.0,0.0,0.0,17.14,8.57,11.43
16.0,5.800000000000001,8.51,0.0,0.0,0.0,16.0,5.800000000000001,8.51
13.889999999999999,8.06,10.2,2.86,1.6400000000000001,2.08,8.33,4.84,6.12
13.889999999999999,7.6899999999999995,9.9,0.0,0.0,0.0,11.110000000000001,6.15,7.920000000000001
26.32,21.740000000000002,23.810000000000002,0.0,0.0,0.0,15.790000000000001,13.04,14.29
30.0,26.47,28.12,3.45,3.0300000000000002,3.2300000000000004,20.0,17.65,18.75
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.18,12.280000000000001,18.92,6.25,1.79,2.78,35.29,10.530000000000001,16.220000000000002
60.709999999999994,26.56,36.96,33.33,14.29,20.0,53.56999999999999,23.44,32.61
11.540000000000001,5.08,7.06,0.0,0.0,0.0,7.6899999999999995,3.39,4.71
39.129999999999995,26.47,31.580000000000002,9.09,6.0600000000000005,7.2700000000000005,26.090000000000003,17.65,21.05
23.53,17.39,20.0,0.0,0.0,0.0,23.53,17.39,20.0
32.35,44.0,37.29,9.09,12.5,10.530000000000001,23.53,32.0,27.12
19.67,25.53,22.220000000000002,3.3300000000000005,4.35,3.7699999999999996,13.11,17.02,14.81
50.0,21.43,30.0,30.43,12.73,17.95,41.67,17.86,25.0
20.369999999999997,13.919999999999998,16.54,3.7699999999999996,2.56,3.05,14.81,10.13,12.030000000000001
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.35,1.67,2.41,0.0,0.0,0.0,4.35,1.67,2.41
72.72999999999999,15.09,25.0,30.0,5.7700000000000005,9.68,63.63999999999999,13.209999999999999,21.88
25.81,57.14,35.56,10.0,23.080000000000002,13.950000000000001,22.58,50.0,31.11
27.66,20.97,23.849999999999998,2.17,1.6400000000000001,1.87,14.89,11.29,12.839999999999998
33.33,10.45,15.909999999999998,0.0,0.0,0.0,23.810000000000002,7.46,11.360000000000001
8.82,4.35,5.83,0.0,0.0,0.0,8.82,4.35,5.83
60.0,10.17,17.39,33.33,5.17,8.959999999999999,60.0,10.17,17.39
23.810000000000002,17.24,20.0,4.88,3.51,4.08,19.05,13.79,16.0
27.27,13.639999999999999,18.18,9.520000000000001,4.65,6.25,27.27,13.639999999999999,18.18
29.409999999999997,14.71,19.61,6.0600000000000005,2.9899999999999998,4.0,17.65,8.82,11.76
58.81999999999999,16.669999999999998,25.97,31.25,8.469999999999999,13.33,52.94,15.0,23.380000000000003
10.0,31.580000000000002,15.190000000000001,0.0,0.0,0.0,5.0,15.790000000000001,7.59
15.790000000000001,10.0,12.24,0.0,0.0,0.0,10.530000000000001,6.67,8.16
18.75,8.82,12.0,6.45,2.9899999999999998,4.08,18.75,8.82,12.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.4799999999999995,4.55,4.51,0.0,0.0,0.0,4.4799999999999995,4.55,4.51
32.43,16.900000000000002,22.220000000000002,8.33,4.29,5.66,27.029999999999998,14.08,18.52
19.15,28.12,22.78,8.7,12.9,10.39,14.89,21.88,17.72
50.0,34.29,40.68,26.090000000000003,17.65,21.05,45.83,31.430000000000003,37.29
33.33,9.09,14.29,11.76,3.08,4.88,27.779999999999998,7.580000000000001,11.899999999999999
19.23,20.0,19.61,5.88,6.12,6.0,13.459999999999999,14.000000000000002,13.73
48.72,50.0,49.35,24.68,25.330000000000002,25.0,39.739999999999995,40.79,40.26
26.32,8.33,12.659999999999998,11.110000000000001,3.39,5.19,26.32,8.33,12.659999999999998
27.589999999999996,16.33,20.51,0.0,0.0,0.0,13.79,8.16,10.26
55.169999999999995,51.61,53.33,28.57,26.669999999999998,27.589999999999996,44.83,41.94,43.33
70.0,11.48,19.72,22.220000000000002,3.3300000000000005,5.800000000000001,60.0,9.84,16.900000000000002
24.07,17.330000000000002,20.16,5.66,4.05,4.72,22.220000000000002,16.0,18.6
31.819999999999997,11.48,16.869999999999997,9.520000000000001,3.3300000000000005,4.9399999999999995,31.819999999999997,11.48,16.869999999999997
12.5,9.84,11.01,0.0,0.0,0.0,6.25,4.92,5.5
45.45,16.13,23.810000000000002,20.0,6.67,10.0,45.45,16.13,23.810000000000002
30.769999999999996,12.120000000000001,17.39,4.0,1.54,2.22,23.080000000000002,9.09,13.04
8.33,5.41,6.5600000000000005,0.0,0.0,0.0,8.33,5.41,6.5600000000000005
30.769999999999996,7.84,12.5,16.669999999999998,4.0,6.45,30.769999999999996,7.84,12.5
80.95,80.95,80.95,45.0,45.0,45.0,76.19,76.19,76.19
20.0,10.71,13.950000000000001,3.45,1.82,2.3800000000000003,16.669999999999998,8.93,11.63
75.0,75.0,75.0,63.160000000000004,63.160000000000004,63.160000000000004,75.0,75.0,75.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47.620000000000005,23.810000000000002,31.75,40.0,19.509999999999998,26.229999999999997,47.620000000000005,23.810000000000002,31.75
63.63999999999999,20.59,31.11,42.86,13.43,20.45,63.63999999999999,20.59,31.11
33.33,9.229999999999999,14.46,0.0,0.0,0.0,33.33,9.229999999999999,14.46
20.31,22.41,21.310000000000002,6.35,7.02,6.67,18.75,20.69,19.67
13.33,3.6999999999999997,5.800000000000001,7.140000000000001,1.8900000000000001,2.9899999999999998,13.33,3.6999999999999997,5.800000000000001
25.81,38.1,30.769999999999996,10.0,15.0,12.0,22.58,33.33,26.919999999999998
35.29,8.959999999999999,14.29,6.25,1.52,2.44,35.29,8.959999999999999,14.29
17.39,11.59,13.91,4.44,2.94,3.54,15.22,10.14,12.17
29.630000000000003,26.669999999999998,28.07,15.379999999999999,13.79,14.549999999999999,29.630000000000003,26.669999999999998,28.07
18.18,8.959999999999999,12.0,3.1199999999999997,1.52,2.04,9.09,4.4799999999999995,6.0
8.57,5.56,6.74,0.0,0.0,0.0,8.57,5.56,6.74
41.94,20.31,27.37,26.669999999999998,12.7,17.2,35.480000000000004,17.19,23.16
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.5,12.33,18.56,8.7,2.78,4.21,33.33,10.96,16.49
66.67,19.05,29.630000000000003,54.55,14.63,23.080000000000002,58.330000000000005,16.669999999999998,25.929999999999996
44.0,19.3,26.83,4.17,1.79,2.5,28.000000000000004,12.280000000000001,17.07
42.11,13.33,20.25,11.110000000000001,3.39,5.19,36.84,11.67,17.72
15.25,26.47,19.35,1.72,3.0300000000000002,2.1999999999999997,10.17,17.65,12.9
68.75,18.64,29.330000000000002,46.67,12.07,19.18,62.5,16.950000000000003,26.669999999999998
9.379999999999999,37.5,15.0,0.0,0.0,0.0,9.379999999999999,37.5,15.0
6.9,7.02,6.959999999999999,0.0,0.0,0.0,6.9,7.02,6.959999999999999
42.86,8.7,14.46,0.0,0.0,0.0,35.709999999999994,7.249999999999999,12.049999999999999
47.83,19.64,27.85,13.639999999999999,5.45,7.79,39.129999999999995,16.07,22.78
5.26,3.6999999999999997,4.35,0.0,0.0,0.0,5.26,3.6999999999999997,4.35
48.15,25.490000000000002,33.33,15.379999999999999,8.0,10.530000000000001,40.739999999999995,21.57,28.21
19.15,16.669999999999998,17.82,6.52,5.66,6.0600000000000005,19.15,16.669999999999998,17.82
12.0,5.26,7.32,0.0,0.0,0.0,12.0,5.26,7.32
18.18,7.55,10.67,0.0,0.0,0.0,13.639999999999999,5.66,8.0
18.75,4.760000000000001,7.59,0.0,0.0,0.0,12.5,3.17,5.06
53.33,12.5,20.25,14.29,3.17,5.19,33.33,7.8100000000000005,12.659999999999998
34.48,50.0,40.82,17.86,26.32,21.279999999999998,34.48,50.0,40.82
35.29,9.520000000000001,15.0,0.0,0.0,0.0,23.53,6.35,10.0
25.759999999999998,32.08,28.57,7.6899999999999995,9.62,8.55,18.18,22.64,20.169999999999998
31.71,18.060000000000002,23.01,17.5,9.86,12.61,19.509999999999998,11.110000000000001,14.16
39.019999999999996,28.07,32.65,12.5,8.93,10.42,34.150000000000006,24.560000000000002,28.57
11.110000000000001,28.57,16.0,0.0,0.0,0.0,11.110000000000001,28.57,16.0
2.63,1.54,1.94,0.0,0.0,0.0,2.63,1.54,1.94
22.220000000000002,21.05,21.62,3.7699999999999996,3.5700000000000003,3.6700000000000004,16.669999999999998,15.790000000000001,16.220000000000002
7.140000000000001,4.84,5.7700000000000005,2.44,1.6400000000000001,1.96,7.140000000000001,4.84,5.7700000000000005
50.0,50.0,50.0,23.810000000000002,23.810000000000002,23.810000000000002,45.45,45.45,45.45
17.65,5.88,8.82,0.0,0.0,0.0,11.76,3.92,5.88
24.66,60.0,34.949999999999996,16.669999999999998,41.38,23.76,24.66,60.0,34.949999999999996
11.76,20.0,14.81,3.0300000000000002,5.26,3.85,11.76,20.0,14.81
27.27,9.520000000000001,14.12,9.520000000000001,3.2300000000000004,4.82,18.18,6.35,9.41
3.5700000000000003,1.8499999999999999,2.44,0.0,0.0,0.0,3.5700000000000003,1.8499999999999999,2.44
60.0,32.43,42.11,15.790000000000001,8.33,10.91,60.0,32.43,42.11
16.669999999999998,17.65,17.14,11.76,12.5,12.120000000000001,16.669999999999998,17.65,17.14
11.67,53.849999999999994,19.18,6.78,33.33,11.27,11.67,53.849999999999994,19.18
12.82,10.2,11.360000000000001,0.0,0.0,0.0,12.82,10.2,11.360000000000001
80.0,17.02,28.07,44.440000000000005,8.7,14.549999999999999,80.0,17.02,28.07
18.18,3.0300000000000002,5.19,10.0,1.54,2.67,18.18,3.0300000000000002,5.19
20.27,21.43,20.830000000000002,1.37,1.4500000000000002,1.41,14.860000000000001,15.709999999999999,15.28
33.33,5.71,9.76,9.09,1.4500000000000002,2.5,33.33,5.71,9.76
16.0,5.88,8.6,4.17,1.49,2.1999999999999997,12.0,4.41,6.45
50.0,10.14,16.869999999999997,7.6899999999999995,1.47,2.4699999999999998,42.86,8.7,14.46
15.659999999999998,35.14,21.67,4.88,11.110000000000001,6.78,13.25,29.73,18.33
37.5,25.71,30.509999999999998,8.7,5.88,7.02,25.0,17.14,20.34
29.409999999999997,22.06,25.21,12.0,8.959999999999999,10.26,25.490000000000002,19.12,21.85
34.78,12.9,18.82,18.18,6.5600000000000005,9.64,30.43,11.29,16.470000000000002
12.16,14.29,13.139999999999999,1.37,1.6099999999999999,1.48,10.81,12.7,11.68
35.14,20.630000000000003,26.0,11.110000000000001,6.45,8.16,27.029999999999998,15.870000000000001,20.0
12.0,4.92,6.98,0.0,0.0,0.0,12.0,4.92,6.98
40.0,10.81,17.02,0.0,0.0,0.0,30.0,8.110000000000001,12.770000000000001
3.64,5.0,4.21,0.0,0.0,0.0,1.82,2.5,2.11
46.67,15.22,22.95,7.140000000000001,2.22,3.39,40.0,13.04,19.67
38.46,15.620000000000001,22.220000000000002,4.0,1.59,2.27,23.080000000000002,9.379999999999999,13.33
55.00000000000001,16.18,25.0,15.790000000000001,4.4799999999999995,6.98,40.0,11.76,18.18
23.080000000000002,8.959999999999999,12.9,0.0,0.0,0.0,11.540000000000001,4.4799999999999995,6.45
17.14,12.24,14.29,2.94,2.08,2.44,11.43,8.16,9.520000000000001
19.7,20.0,19.85,3.08,3.1199999999999997,3.1,15.15,15.379999999999999,15.27
42.86,14.75,21.95,10.0,3.3300000000000005,5.0,33.33,11.48,17.07
16.950000000000003,16.39,16.669999999999998,0.0,0.0,0.0,13.56,13.11,13.33
2.5,1.6099999999999999,1.96,0.0,0.0,0.0,2.5,1.6099999999999999,1.96
8.0,20.0,11.43,0.0,0.0,0.0,4.0,10.0,5.71
63.160000000000004,18.459999999999997,28.57,33.33,9.379999999999999,14.63,52.629999999999995,15.379999999999999,23.810000000000002
70.59,40.0,51.06,37.5,20.69,26.669999999999998,64.71000000000001,36.67,46.81
6.67,3.2800000000000002,4.3999999999999995,0.0,0.0,0.0,6.67,3.2800000000000002,4.3999999999999995
42.86,20.45,27.689999999999998,15.0,6.98,9.520000000000001,28.57,13.639999999999999,18.459999999999997
43.75,10.77,17.28,20.0,4.6899999999999995,7.59,37.5,9.229999999999999,14.81
36.36,11.59,17.580000000000002,4.760000000000001,1.47,2.25,36.36,11.59,17.580000000000002
69.23,17.31,27.689999999999998,50.0,11.76,19.05,69.23,17.31,27.689999999999998
53.12,23.94,33.01,16.13,7.140000000000001,9.9,37.5,16.900000000000002,23.3
14.29,10.34,12.0,5.0,3.5700000000000003,4.17,14.29,10.34,12.0
24.0,30.769999999999996,26.97,4.08,5.26,4.6,18.0,23.080000000000002,20.22
28.57,13.11,17.98,3.6999999999999997,1.67,2.3,21.43,9.84,13.48
38.1,11.43,17.580000000000002,25.0,7.249999999999999,11.24,33.33,10.0,15.379999999999999
50.0,15.15,23.26,5.26,1.54,2.3800000000000003,30.0,9.09,13.950000000000001
50.0,12.7,20.25,20.0,4.84,7.79,37.5,9.520000000000001,15.190000000000001
37.84,20.9,26.919999999999998,11.110000000000001,6.0600000000000005,7.84,21.62,11.940000000000001,15.379999999999999
10.77,10.77,10.77,0.0,0.0,0.0,9.229999999999999,9.229999999999999,9.229999999999999
47.620000000000005,47.620000000000005,47.620000000000005,20.0,20.0,20.0,47.620000000000005,47.620000000000005,47.620000000000005
16.0,25.0,19.509999999999998,4.08,6.45,5.0,10.0,15.620000000000001,12.2
100.0,35.709999999999994,52.629999999999995,77.78,25.929999999999996,38.89,100.0,35.709999999999994,52.629999999999995
15.790000000000001,5.26,7.89,0.0,0.0,0.0,15.790000000000001,5.26,7.89
35.709999999999994,8.62,13.889999999999999,7.6899999999999995,1.7500000000000002,2.86,28.57,6.9,11.110000000000001
37.5,11.76,17.91,13.33,4.0,6.15,25.0,7.84,11.940000000000001
15.790000000000001,22.220000000000002,18.459999999999997,5.41,7.6899999999999995,6.35,13.16,18.52,15.379999999999999
5.88,3.6999999999999997,4.55,0.0,0.0,0.0,5.88,3.6999999999999997,4.55
66.67,43.480000000000004,52.629999999999995,35.709999999999994,22.73,27.779999999999998,66.67,43.480000000000004,52.629999999999995
14.75,14.75,14.75,1.67,1.67,1.67,13.11,13.11,13.11
18.57,40.62,25.490000000000002,7.249999999999999,16.13,10.0,17.14,37.5,23.53
7.41,3.17,4.44,0.0,0.0,0.0,7.41,3.17,4.44
3.9,4.84,4.32,0.0,0.0,0.0,3.9,4.84,4.32
10.71,7.89,9.09,0.0,0.0,0.0,10.71,7.89,9.09
42.86,15.0,22.220000000000002,5.0,1.69,2.53,33.33,11.67,17.28
24.59,25.419999999999998,25.0,6.67,6.9,6.78,19.67,20.34,20.0
52.629999999999995,16.13,24.69,27.779999999999998,8.200000000000001,12.659999999999998,52.629999999999995,16.13,24.69
5.88,3.6999999999999997,4.55,0.0,0.0,0.0,5.88,3.6999999999999997,4.55
40.0,12.7,19.28,5.26,1.6099999999999999,2.4699999999999998,30.0,9.520000000000001,14.46
69.23,15.52,25.35,41.67,8.77,14.49,61.53999999999999,13.79,22.54
31.819999999999997,13.459999999999999,18.92,9.520000000000001,3.92,5.56,22.73,9.62,13.51
20.0,3.2800000000000002,5.63,0.0,0.0,0.0,20.0,3.2800000000000002,5.63
92.31,17.39,29.270000000000003,75.0,13.239999999999998,22.5,92.31,17.39,29.270000000000003
47.370000000000005,17.65,25.71,11.110000000000001,4.0,5.88,26.32,9.8,14.29
100.0,34.48,51.28,77.78,25.0,37.84,100.0,34.48,51.28
21.790000000000003,25.369999999999997,23.45,6.49,7.580000000000001,6.99,15.379999999999999,17.91,16.55
29.73,50.0,37.29,19.439999999999998,33.33,24.560000000000002,27.029999999999998,45.45,33.900000000000006
28.57,43.84,34.589999999999996,13.51,20.830000000000002,16.39,27.68,42.47,33.51
83.33,44.12,57.69,64.71000000000001,33.33,44.0,83.33,44.12,57.69
57.69,22.73,32.61,28.000000000000004,10.77,15.559999999999999,34.62,13.639999999999999,19.57
7.41,26.669999999999998,11.59,1.8900000000000001,7.140000000000001,2.9899999999999998,5.56,20.0,8.7
26.669999999999998,18.18,21.62,7.140000000000001,4.760000000000001,5.71,26.669999999999998,18.18,21.62
15.0,17.65,16.220000000000002,0.0,0.0,0.0,15.0,17.65,16.220000000000002
33.33,10.71,16.220000000000002,0.0,0.0,0.0,22.220000000000002,7.140000000000001,10.81
27.27,17.65,21.43,9.3,5.970000000000001,7.2700000000000005,18.18,11.76,14.29
61.9,22.03,32.5,40.0,13.79,20.51,61.9,22.03,32.5
32.26,27.029999999999998,29.409999999999997,13.33,11.110000000000001,12.120000000000001,32.26,27.029999999999998,29.409999999999997
15.379999999999999,13.33,14.29,1.96,1.69,1.82,9.62,8.33,8.93
90.0,90.0,90.0,88.89,88.89,88.89,90.0,90.0,90.0
53.33,21.62,30.769999999999996,42.86,16.669999999999998,24.0,53.33,21.62,30.769999999999996
25.0,61.53999999999999,35.56,12.9,33.33,18.6,18.75,46.150000000000006,26.669999999999998
36.36,6.25,10.67,0.0,0.0,0.0,27.27,4.6899999999999995,8.0
5.36,11.110000000000001,7.23,1.82,3.85,2.4699999999999998,5.36,11.110000000000001,7.23
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.67,7.89,14.12,37.5,4.0,7.23,55.559999999999995,6.58,11.76
90.91,83.33,86.96000000000001,80.0,72.72999999999999,76.19,90.91,83.33,86.96000000000001
18.18,3.85,6.35,0.0,0.0,0.0,18.18,3.85,6.35
76.0,54.290000000000006,63.33,70.83,50.0,58.620000000000005,76.0,54.290000000000006,63.33
10.17,10.17,10.17,0.0,0.0,0.0,6.78,6.78,6.78
31.509999999999998,31.509999999999998,31.509999999999998,4.17,4.17,4.17,20.549999999999997,20.549999999999997,20.549999999999997
22.58,35.0,27.450000000000003,6.5600000000000005,10.26,8.0,12.9,20.0,15.690000000000001
27.589999999999996,12.9,17.580000000000002,14.29,6.5600000000000005,8.99,27.589999999999996,12.9,17.580000000000002
36.84,25.45,30.11,8.110000000000001,5.56,6.59,23.68,16.36,19.35
8.7,3.51,5.0,4.55,1.79,2.56,8.7,3.51,5.0
45.83,17.19,25.0,13.04,4.760000000000001,6.98,33.33,12.5,18.18
1.25,2.86,1.7399999999999998,0.0,0.0,0.0,1.25,2.86,1.7399999999999998
80.0,34.78,48.480000000000004,55.559999999999995,22.73,32.26,80.0,34.78,48.480000000000004
32.14,14.52,20.0,7.41,3.2800000000000002,4.55,25.0,11.29,15.559999999999999
12.5,28.57,17.39,2.13,5.0,2.9899999999999998,12.5,28.57,17.39
53.12,25.369999999999997,34.339999999999996,16.13,7.580000000000001,10.31,40.62,19.400000000000002,26.26
32.26,15.870000000000001,21.279999999999998,13.33,6.45,8.7,29.03,14.29,19.15
70.83,30.91,43.04,34.78,14.81,20.78,62.5,27.27,37.97
58.330000000000005,12.5,20.59,9.09,1.82,3.0300000000000002,41.67,8.93,14.71
48.15,24.529999999999998,32.5,23.080000000000002,11.540000000000001,15.379999999999999,37.04,18.87,25.0
21.05,11.76,15.09,11.110000000000001,6.0600000000000005,7.84,21.05,11.76,15.09
22.220000000000002,16.669999999999998,19.05,5.66,4.2299999999999995,4.84,18.52,13.889999999999999,15.870000000000001
53.33,13.56,21.62,14.29,3.45,5.56,40.0,10.17,16.220000000000002
4.55,17.65,7.23,1.54,6.25,2.4699999999999998,4.55,17.65,7.23
43.24,22.220000000000002,29.360000000000003,16.669999999999998,8.450000000000001,11.21,27.029999999999998,13.889999999999999,18.35
33.33,11.76,17.39,0.0,0.0,0.0,16.669999999999998,5.88,8.7
47.620000000000005,16.13,24.099999999999998,15.0,4.92,7.41,38.1,12.9,19.28
83.33,20.41,32.79,72.72999999999999,16.669999999999998,27.12,83.33,20.41,32.79
18.52,7.9399999999999995,11.110000000000001,7.6899999999999995,3.2300000000000004,4.55,18.52,7.9399999999999995,11.110000000000001
11.76,8.57,9.92,2.0,1.4500000000000002,1.68,9.8,7.140000000000001,8.260000000000002
17.95,28.000000000000004,21.88,0.0,0.0,0.0,12.82,20.0,15.620000000000001
86.67,61.9,72.22,64.29,45.0,52.94,86.67,61.9,72.22
50.0,15.52,23.68,5.88,1.7500000000000002,2.7,33.33,10.34,15.790000000000001
35.29,9.09,14.46,0.0,0.0,0.0,23.53,6.0600000000000005,9.64
13.639999999999999,4.84,7.140000000000001,0.0,0.0,0.0,13.639999999999999,4.84,7.140000000000001
42.03,38.67,40.28,16.18,14.860000000000001,15.49,33.33,30.669999999999998,31.94
62.5,20.830000000000002,31.25,13.04,4.2299999999999995,6.38,50.0,16.669999999999998,25.0
32.26,15.620000000000001,21.05,20.0,9.520000000000001,12.9,32.26,15.620000000000001,21.05
42.11,11.76,18.39,5.56,1.49,2.35,31.580000000000002,8.82,13.79
47.06,12.31,19.509999999999998,18.75,4.6899999999999995,7.5,41.18,10.77,17.07
61.53999999999999,11.110000000000001,18.82,41.67,7.04,12.049999999999999,61.53999999999999,11.110000000000001,18.82
2.35,5.13,3.2300000000000004,1.1900000000000002,2.63,1.6400000000000001,2.35,5.13,3.2300000000000004
57.69,25.419999999999998,35.29,20.0,8.62,12.049999999999999,38.46,16.950000000000003,23.53
5.08,7.89,6.1899999999999995,0.0,0.0,0.0,3.39,5.26,4.12
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.71,22.03,26.0,5.0,3.45,4.08,21.95,15.25,18.0
4.88,7.140000000000001,5.800000000000001,2.5,3.6999999999999997,2.9899999999999998,4.88,7.140000000000001,5.800000000000001
61.9,23.21,33.77,35.0,12.73,18.67,57.14,21.43,31.169999999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.47,14.29,18.56,9.09,4.84,6.32,20.59,11.110000000000001,14.430000000000001
35.709999999999994,9.09,14.49,7.6899999999999995,1.8499999999999999,2.9899999999999998,28.57,7.2700000000000005,11.59
18.75,8.33,11.540000000000001,0.0,0.0,0.0,18.75,8.33,11.540000000000001
4.760000000000001,5.13,4.9399999999999995,2.44,2.63,2.53,4.760000000000001,5.13,4.9399999999999995
57.14,34.29,42.86,20.0,11.76,14.81,47.620000000000005,28.57,35.709999999999994
5.71,3.2800000000000002,4.17,0.0,0.0,0.0,5.71,3.2800000000000002,4.17
10.71,8.7,9.6,1.82,1.47,1.63,5.36,4.35,4.8
3.0300000000000002,1.41,1.92,0.0,0.0,0.0,3.0300000000000002,1.41,1.92
6.0,9.68,7.41,0.0,0.0,0.0,6.0,9.68,7.41
85.71,24.0,37.5,50.0,12.5,20.0,71.43,20.0,31.25
60.0,32.43,42.11,47.370000000000005,25.0,32.73,60.0,32.43,42.11
61.11,16.42,25.88,17.65,4.55,7.23,33.33,8.959999999999999,14.12
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.81,36.36,30.19,16.669999999999998,23.810000000000002,19.61,25.81,36.36,30.19
10.0,3.3300000000000005,5.0,0.0,0.0,0.0,10.0,3.3300000000000005,5.0
18.42,11.110000000000001,13.86,8.110000000000001,4.84,6.0600000000000005,18.42,11.110000000000001,13.86
61.53999999999999,19.509999999999998,29.630000000000003,0.0,0.0,0.0,23.080000000000002,7.32,11.110000000000001
4.65,2.86,3.54,0.0,0.0,0.0,2.33,1.43,1.77
16.0,6.25,8.99,0.0,0.0,0.0,12.0,4.6899999999999995,6.74
80.0,50.0,61.53999999999999,77.78,46.67,58.330000000000005,80.0,50.0,61.53999999999999
58.330000000000005,30.43,40.0,45.45,22.73,30.3,58.330000000000005,30.43,40.0
13.459999999999999,16.669999999999998,14.89,0.0,0.0,0.0,5.7700000000000005,7.140000000000001,6.38
26.090000000000003,8.959999999999999,13.33,4.55,1.52,2.27,21.740000000000002,7.46,11.110000000000001
28.21,15.709999999999999,20.18,2.63,1.4500000000000002,1.87,17.95,10.0,12.839999999999998
15.790000000000001,15.379999999999999,15.58,2.7,2.63,2.67,13.16,12.82,12.989999999999998
16.669999999999998,33.33,22.220000000000002,6.9,14.29,9.3,16.669999999999998,33.33,22.220000000000002
50.0,24.14,32.56,0.0,0.0,0.0,42.86,20.69,27.91
40.0,23.26,29.409999999999997,8.33,4.760000000000001,6.0600000000000005,28.000000000000004,16.28,20.59
72.22,20.97,32.5,23.53,6.5600000000000005,10.26,50.0,14.52,22.5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.43,32.81,33.6,10.0,9.520000000000001,9.76,26.229999999999997,25.0,25.6
9.8,8.62,9.17,2.0,1.7500000000000002,1.87,9.8,8.62,9.17
