r1_p,r1_r,r1_f,r2_p,r2_r,r2_f,rL_p,rL_r,rL_f
43.37,16.220000000000002,23.61,3.66,1.3599999999999999,1.9800000000000002,19.28,7.21,10.489999999999998
14.63,20.0,16.900000000000002,2.4699999999999998,3.39,2.86,8.540000000000001,11.67,9.86
15.07,22.0,17.89,0.0,0.0,0.0,10.96,16.0,13.01
7.41,15.379999999999999,10.0,0.0,0.0,0.0,7.41,15.379999999999999,10.0
34.29,19.67,25.0,8.7,4.96,6.32,24.29,13.930000000000001,17.71
24.240000000000002,19.75,21.77,3.08,2.5,2.76,13.639999999999999,11.110000000000001,12.24
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.3800000000000003,5.56,3.3300000000000005,0.0,0.0,0.0,2.3800000000000003,5.56,3.3300000000000005
67.21000000000001,8.99,15.86,18.33,2.42,4.2700000000000005,39.34,5.26,9.28
34.72,9.879999999999999,15.379999999999999,4.2299999999999995,1.1900000000000002,1.8599999999999999,18.060000000000002,5.140000000000001,8.0
56.00000000000001,7.779999999999999,13.66,10.2,1.39,2.45,34.0,4.72,8.290000000000001
54.290000000000006,17.27,26.21,14.71,4.590000000000001,6.99,34.29,10.91,16.55
11.899999999999999,27.779999999999998,16.669999999999998,4.88,11.76,6.9,11.899999999999999,27.779999999999998,16.669999999999998
12.2,6.02,8.06,2.5,1.22,1.6400000000000001,12.2,6.02,8.06
35.44,7.82,12.809999999999999,1.28,0.27999999999999997,0.45999999999999996,16.46,3.63,5.949999999999999
10.91,37.5,16.900000000000002,3.6999999999999997,13.33,5.800000000000001,9.09,31.25,14.08
21.88,23.330000000000002,22.58,1.59,1.69,1.6400000000000001,10.94,11.67,11.29
28.26,24.529999999999998,26.26,4.44,3.85,4.12,17.39,15.09,16.16
32.0,13.33,18.82,6.12,2.52,3.5700000000000003,20.0,8.33,11.76
22.86,10.530000000000001,14.41,0.0,0.0,0.0,14.29,6.58,9.01
17.65,13.239999999999998,15.129999999999999,0.0,0.0,0.0,11.76,8.82,10.08
25.0,16.189999999999998,19.650000000000002,4.4799999999999995,2.88,3.51,16.18,10.48,12.72
5.71,15.379999999999999,8.33,1.4500000000000002,4.0,2.13,5.71,15.379999999999999,8.33
23.53,18.18,20.51,0.0,0.0,0.0,13.73,10.61,11.97
11.110000000000001,7.6899999999999995,9.09,0.0,0.0,0.0,7.41,5.13,6.0600000000000005
20.27,17.86,18.990000000000002,0.0,0.0,0.0,10.81,9.520000000000001,10.13
16.220000000000002,22.220000000000002,18.75,0.0,0.0,0.0,13.51,18.52,15.620000000000001
20.31,11.21,14.44,1.59,0.8699999999999999,1.1199999999999999,12.5,6.9,8.89
41.18,11.86,18.42,14.000000000000002,3.9800000000000004,6.1899999999999995,27.450000000000003,7.91,12.280000000000001
32.26,20.62,25.16,9.84,6.25,7.64,19.35,12.370000000000001,15.09
6.0,3.66,4.55,0.0,0.0,0.0,4.0,2.44,3.0300000000000002
14.89,17.95,16.28,2.17,2.63,2.3800000000000003,8.51,10.26,9.3
24.240000000000002,11.27,15.379999999999999,6.25,2.86,3.92,24.240000000000002,11.27,15.379999999999999
16.33,16.0,16.16,0.0,0.0,0.0,6.12,6.0,6.0600000000000005
55.13,15.75,24.5,9.09,2.5700000000000003,4.01,24.36,6.959999999999999,10.83
16.220000000000002,18.459999999999997,17.27,0.0,0.0,0.0,8.110000000000001,9.229999999999999,8.63
10.870000000000001,15.620000000000001,12.82,0.0,0.0,0.0,6.52,9.379999999999999,7.6899999999999995
39.71,12.8,19.35,7.46,2.3800000000000003,3.61,22.06,7.109999999999999,10.75
9.76,14.549999999999999,11.68,0.0,0.0,0.0,7.32,10.91,8.76
16.669999999999998,8.33,11.110000000000001,2.44,1.2,1.6099999999999999,14.29,7.140000000000001,9.520000000000001
16.669999999999998,14.12,15.290000000000001,1.41,1.1900000000000002,1.29,12.5,10.59,11.459999999999999
15.0,10.84,12.590000000000002,1.69,1.22,1.4200000000000002,11.67,8.43,9.790000000000001
49.15,7.71,13.33,5.17,0.8,1.39,28.810000000000002,4.52,7.82
15.379999999999999,5.88,8.51,0.0,0.0,0.0,15.379999999999999,5.88,8.51
28.09,23.580000000000002,25.64,3.4099999999999997,2.86,3.11,14.610000000000001,12.26,13.33
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.529999999999998,8.72,12.870000000000001,3.85,1.35,2.0,16.98,6.04,8.91
28.4,16.31,20.72,3.75,2.1399999999999997,2.73,14.81,8.51,10.81
18.18,14.08,15.870000000000001,0.0,0.0,0.0,9.09,7.04,7.9399999999999995
13.43,20.45,16.220000000000002,1.52,2.33,1.83,5.970000000000001,9.09,7.21
35.44,18.790000000000003,24.560000000000002,5.13,2.7,3.54,16.46,8.72,11.4
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56.52,9.77,16.669999999999998,13.639999999999999,2.27,3.9,30.43,5.26,8.97
29.409999999999997,4.15,7.2700000000000005,0.0,0.0,0.0,20.59,2.9000000000000004,5.09
31.75,12.2,17.62,1.6099999999999999,0.61,0.89,17.46,6.710000000000001,9.69
8.0,19.05,11.27,0.0,0.0,0.0,6.0,14.29,8.450000000000001
5.17,5.36,5.26,0.0,0.0,0.0,5.17,5.36,5.26
21.05,14.41,17.11,1.3299999999999998,0.91,1.08,14.469999999999999,9.91,11.76
14.580000000000002,15.909999999999998,15.22,2.13,2.33,2.22,8.33,9.09,8.7
11.690000000000001,21.95,15.25,0.0,0.0,0.0,5.19,9.76,6.78
15.909999999999998,11.86,13.59,0.0,0.0,0.0,6.819999999999999,5.08,5.83
21.62,14.04,17.02,2.78,1.79,2.17,16.220000000000002,10.530000000000001,12.770000000000001
32.47,22.52,26.6,7.89,5.45,6.45,18.18,12.61,14.89
64.29,6.04,11.04,15.379999999999999,1.35,2.48,28.57,2.68,4.91
2.86,4.35,3.45,0.0,0.0,0.0,2.86,4.35,3.45
3.6999999999999997,20.0,6.25,0.0,0.0,0.0,3.6999999999999997,20.0,6.25
29.73,13.25,18.33,2.78,1.22,1.69,16.220000000000002,7.23,10.0
12.959999999999999,6.140000000000001,8.33,0.0,0.0,0.0,9.26,4.390000000000001,5.949999999999999
16.919999999999998,15.939999999999998,16.42,1.5599999999999998,1.47,1.52,10.77,10.14,10.45
20.0,5.43,8.55,0.0,0.0,0.0,16.0,4.35,6.84
28.749999999999996,17.419999999999998,21.7,1.27,0.76,0.95,12.5,7.580000000000001,9.43
9.09,17.39,11.940000000000001,0.0,0.0,0.0,4.55,8.7,5.970000000000001
22.5,26.47,24.32,2.56,3.0300000000000002,2.78,12.5,14.71,13.51
7.06,28.57,11.32,0.0,0.0,0.0,5.88,23.810000000000002,9.43
23.73,16.869999999999997,19.72,0.0,0.0,0.0,13.56,9.64,11.27
44.83,20.630000000000003,28.26,12.280000000000001,5.6000000000000005,7.6899999999999995,31.03,14.29,19.57
21.92,24.62,23.189999999999998,2.78,3.1199999999999997,2.94,12.33,13.850000000000001,13.04
14.89,20.59,17.28,6.52,9.09,7.59,8.51,11.76,9.879999999999999
2.86,8.7,4.3,0.0,0.0,0.0,1.43,4.35,2.15
4.0,4.0,4.0,0.0,0.0,0.0,4.0,4.0,4.0
50.0,5.08,9.22,10.26,1.02,1.8499999999999999,32.5,3.3000000000000003,5.99
38.36,35.0,36.6,5.56,5.06,5.3,17.810000000000002,16.25,16.99
28.77,22.58,25.3,1.39,1.09,1.22,16.439999999999998,12.9,14.46
8.06,10.639999999999999,9.17,0.0,0.0,0.0,6.45,8.51,7.340000000000001
19.23,10.42,13.51,0.0,0.0,0.0,13.459999999999999,7.290000000000001,9.46
18.18,7.59,10.71,0.0,0.0,0.0,9.09,3.8,5.36
10.94,50.0,17.95,0.0,0.0,0.0,7.8100000000000005,35.709999999999994,12.82
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.0,7.59,11.01,3.45,1.28,1.87,13.33,5.06,7.340000000000001
25.419999999999998,7.04,11.03,0.0,0.0,0.0,16.950000000000003,4.6899999999999995,7.35
24.19,10.42,14.56,4.92,2.1,2.94,16.13,6.94,9.71
54.410000000000004,6.2700000000000005,11.25,2.9899999999999998,0.33999999999999997,0.61,27.939999999999998,3.2199999999999998,5.779999999999999
16.0,18.18,17.02,0.0,0.0,0.0,10.0,11.360000000000001,10.639999999999999
34.38,13.58,19.470000000000002,1.59,0.62,0.89,21.88,8.64,12.389999999999999
27.42,11.41,16.11,1.6400000000000001,0.6799999999999999,0.96,16.13,6.710000000000001,9.48
6.1,26.32,9.9,0.0,0.0,0.0,4.88,21.05,7.920000000000001
45.83,10.03,16.46,1.41,0.3,0.5,26.39,5.779999999999999,9.48
21.54,11.110000000000001,14.66,0.0,0.0,0.0,10.77,5.56,7.33
7.55,20.0,10.96,1.92,5.26,2.82,3.7699999999999996,10.0,5.48
11.110000000000001,10.61,10.85,0.0,0.0,0.0,7.9399999999999995,7.580000000000001,7.75
37.88,13.889999999999999,20.330000000000002,6.15,2.23,3.2800000000000002,24.240000000000002,8.89,13.01
6.98,9.379999999999999,8.0,0.0,0.0,0.0,4.65,6.25,5.33
14.63,17.14,15.790000000000001,2.5,2.94,2.7,7.32,8.57,7.89
18.18,5.71,8.7,0.0,0.0,0.0,18.18,5.71,8.7
12.959999999999999,14.000000000000002,13.459999999999999,0.0,0.0,0.0,9.26,10.0,9.62
43.14,9.049999999999999,14.97,4.0,0.83,1.37,23.53,4.9399999999999995,8.16
44.16,13.930000000000001,21.18,2.63,0.8200000000000001,1.25,16.88,5.33,8.1
18.37,13.43,15.52,0.0,0.0,0.0,10.2,7.46,8.62
30.0,38.71,33.800000000000004,5.13,6.67,5.800000000000001,17.5,22.58,19.72
12.82,8.200000000000001,10.0,2.63,1.67,2.04,10.26,6.5600000000000005,8.0
55.36,19.62,28.970000000000002,20.0,7.01,10.38,39.290000000000006,13.919999999999998,20.560000000000002
37.78,11.97,18.18,2.27,0.7100000000000001,1.08,17.78,5.63,8.559999999999999
26.090000000000003,19.05,22.02,2.22,1.6099999999999999,1.87,10.870000000000001,7.9399999999999995,9.17
23.330000000000002,45.16,30.769999999999996,6.78,13.33,8.99,16.669999999999998,32.26,21.98
38.14,18.23,24.67,6.25,2.97,4.03,18.56,8.870000000000001,12.0
10.71,16.220000000000002,12.9,0.0,0.0,0.0,7.140000000000001,10.81,8.6
15.09,10.39,12.31,0.0,0.0,0.0,9.43,6.49,7.6899999999999995
13.56,38.1,20.0,5.17,15.0,7.6899999999999995,13.56,38.1,20.0
21.57,19.64,20.560000000000002,4.0,3.64,3.81,9.8,8.93,9.35
4.65,10.0,6.35,0.0,0.0,0.0,4.65,10.0,6.35
12.120000000000001,14.29,13.11,0.0,0.0,0.0,7.580000000000001,8.93,8.200000000000001
19.05,28.57,22.86,0.0,0.0,0.0,11.110000000000001,16.669999999999998,13.33
16.900000000000002,9.3,12.0,0.0,0.0,0.0,9.86,5.43,7.000000000000001
50.0,20.34,28.92,17.02,6.84,9.76,37.5,15.25,21.69
45.45,18.02,25.81,2.33,0.91,1.31,25.0,9.91,14.19
29.03,5.96,9.89,0.0,0.0,0.0,22.58,4.64,7.6899999999999995
9.09,33.33,14.29,1.32,5.0,2.08,7.79,28.57,12.24
25.86,16.3,20.0,3.51,2.1999999999999997,2.7,13.79,8.7,10.67
19.75,19.05,19.39,1.25,1.2,1.23,9.879999999999999,9.520000000000001,9.700000000000001
2.63,6.67,3.7699999999999996,0.0,0.0,0.0,2.63,6.67,3.7699999999999996
49.370000000000005,8.44,14.42,5.13,0.8699999999999999,1.48,29.110000000000003,4.9799999999999995,8.5
20.0,12.5,15.379999999999999,1.8499999999999999,1.15,1.4200000000000002,14.549999999999999,9.09,11.19
27.029999999999998,6.370000000000001,10.31,2.78,0.64,1.04,16.220000000000002,3.82,6.1899999999999995
12.959999999999999,38.89,19.439999999999998,1.8900000000000001,5.88,2.86,9.26,27.779999999999998,13.889999999999999
38.46,14.180000000000001,20.73,7.84,2.86,4.19,21.15,7.8,11.4
6.98,7.140000000000001,7.06,0.0,0.0,0.0,4.65,4.760000000000001,4.71
75.0,21.05,32.879999999999995,13.33,3.5700000000000003,5.63,62.5,17.54,27.400000000000002
27.38,22.55,24.73,1.2,0.9900000000000001,1.09,13.100000000000001,10.780000000000001,11.83
16.669999999999998,23.53,19.509999999999998,0.0,0.0,0.0,10.42,14.71,12.2
41.67,5.8500000000000005,10.26,6.38,0.88,1.55,27.08,3.8,6.67
15.559999999999999,43.75,22.95,4.55,13.33,6.78,6.67,18.75,9.84
11.940000000000001,14.04,12.9,0.0,0.0,0.0,4.4799999999999995,5.26,4.84
29.630000000000003,14.12,19.12,1.25,0.59,0.8,14.81,7.06,9.56
38.89,16.470000000000002,23.14,5.71,2.3800000000000003,3.36,22.220000000000002,9.41,13.22
39.019999999999996,3.6900000000000004,6.74,2.5,0.22999999999999998,0.42,31.71,3.0,5.47
22.58,27.450000000000003,24.779999999999998,1.6400000000000001,2.0,1.7999999999999998,11.29,13.73,12.389999999999999
21.43,16.669999999999998,18.75,2.44,1.8900000000000001,2.13,16.669999999999998,12.959999999999999,14.580000000000002
20.830000000000002,6.710000000000001,10.15,0.0,0.0,0.0,14.580000000000002,4.7,7.109999999999999
8.24,13.209999999999999,10.14,1.1900000000000002,1.92,1.47,5.88,9.43,7.249999999999999
25.929999999999996,22.220000000000002,23.93,7.55,6.45,6.959999999999999,18.52,15.870000000000001,17.09
42.86,14.29,21.43,8.33,2.74,4.12,24.490000000000002,8.16,12.24
11.110000000000001,25.0,15.379999999999999,0.0,0.0,0.0,8.89,20.0,12.31
30.36,16.35,21.25,0.0,0.0,0.0,17.86,9.62,12.5
32.14,10.84,16.220000000000002,5.45,1.82,2.73,14.29,4.82,7.21
28.17,12.5,17.32,0.0,0.0,0.0,16.900000000000002,7.5,10.39
12.94,19.3,15.49,0.0,0.0,0.0,5.88,8.77,7.04
12.5,14.29,13.33,0.0,0.0,0.0,12.5,14.29,13.33
26.790000000000003,17.86,21.43,3.64,2.41,2.9000000000000004,16.07,10.71,12.86
28.17,17.09,21.279999999999998,4.29,2.59,3.2300000000000004,23.94,14.530000000000001,18.09
28.57,7.21,11.51,0.0,0.0,0.0,25.0,6.3100000000000005,10.07
6.94,22.73,10.639999999999999,1.41,4.760000000000001,2.17,5.56,18.18,8.51
33.33,23.810000000000002,27.779999999999998,4.55,3.2300000000000004,3.7699999999999996,26.669999999999998,19.05,22.220000000000002
13.16,16.669999999999998,14.71,0.0,0.0,0.0,10.530000000000001,13.33,11.76
7.140000000000001,30.0,11.540000000000001,0.0,0.0,0.0,4.760000000000001,20.0,7.6899999999999995
38.0,7.720000000000001,12.839999999999998,2.04,0.41000000000000003,0.6799999999999999,18.0,3.66,6.08
16.09,25.929999999999996,19.86,0.0,0.0,0.0,9.2,14.81,11.35
21.310000000000002,35.14,26.529999999999998,11.67,19.439999999999998,14.580000000000002,14.75,24.32,18.37
8.62,29.409999999999997,13.33,3.51,12.5,5.48,8.62,29.409999999999997,13.33
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.120000000000005,13.270000000000001,20.9,14.29,3.81,6.02,22.81,6.16,9.700000000000001
8.77,10.639999999999999,9.62,0.0,0.0,0.0,7.02,8.51,7.6899999999999995
34.04,6.2,10.489999999999998,4.35,0.7799999999999999,1.32,14.89,2.71,4.590000000000001
51.61,12.21,19.75,16.669999999999998,3.85,6.25,29.03,6.87,11.110000000000001
39.019999999999996,11.51,17.78,5.0,1.4500000000000002,2.25,21.95,6.47,10.0
22.5,5.7700000000000005,9.180000000000001,2.56,0.65,1.03,15.0,3.85,6.12
54.790000000000006,18.69,27.87,11.110000000000001,3.7600000000000002,5.609999999999999,24.66,8.41,12.540000000000001
16.669999999999998,24.32,19.78,1.8900000000000001,2.78,2.25,14.81,21.62,17.580000000000002
13.639999999999999,25.71,17.82,1.54,2.94,2.02,7.580000000000001,14.29,9.9
32.0,12.0,17.45,8.110000000000001,3.02,4.3999999999999995,17.330000000000002,6.5,9.45
38.89,18.75,25.3,3.7699999999999996,1.7999999999999998,2.44,24.07,11.61,15.659999999999998
6.0600000000000005,2.9899999999999998,4.0,0.0,0.0,0.0,3.0300000000000002,1.49,2.0
24.240000000000002,25.4,24.81,3.08,3.2300000000000004,3.15,16.669999999999998,17.46,17.05
17.14,14.46,15.690000000000001,4.35,3.66,3.9699999999999998,11.43,9.64,10.459999999999999
12.7,21.62,16.0,0.0,0.0,0.0,7.9399999999999995,13.51,10.0
11.110000000000001,15.0,12.770000000000001,0.0,0.0,0.0,7.41,10.0,8.51
16.13,10.870000000000001,12.989999999999998,3.3300000000000005,2.22,2.67,16.13,10.870000000000001,12.989999999999998
33.85,12.22,17.96,4.6899999999999995,1.68,2.4699999999999998,21.54,7.779999999999999,11.43
20.369999999999997,14.860000000000001,17.19,3.7699999999999996,2.74,3.17,11.110000000000001,8.110000000000001,9.379999999999999
19.15,12.68,15.25,4.35,2.86,3.45,12.770000000000001,8.450000000000001,10.17
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.0,15.15,17.24,0.0,0.0,0.0,13.33,10.100000000000001,11.49
14.46,18.459999999999997,16.220000000000002,1.22,1.5599999999999998,1.37,9.64,12.31,10.81
34.48,15.040000000000001,20.94,3.51,1.52,2.12,17.24,7.5200000000000005,10.47
40.58,12.02,18.54,1.47,0.43,0.67,21.740000000000002,6.4399999999999995,9.93
5.19,40.0,9.2,0.0,0.0,0.0,3.9,30.0,6.9
16.669999999999998,13.850000000000001,15.129999999999999,3.7699999999999996,3.1199999999999997,3.42,14.81,12.31,13.450000000000001
12.5,23.330000000000002,16.28,1.82,3.45,2.3800000000000003,8.93,16.669999999999998,11.63
46.27,13.96,21.45,9.09,2.71,4.18,19.400000000000002,5.86,9.0
22.0,25.0,23.400000000000002,6.12,6.98,6.52,14.000000000000002,15.909999999999998,14.89
50.79,6.99,12.280000000000001,4.84,0.66,1.16,31.75,4.37,7.68
28.849999999999998,18.75,22.73,5.88,3.8,4.62,17.31,11.25,13.639999999999999
25.0,11.540000000000001,15.790000000000001,0.0,0.0,0.0,16.669999999999998,7.6899999999999995,10.530000000000001
36.0,24.77,29.349999999999998,5.41,3.6999999999999997,4.3999999999999995,17.330000000000002,11.93,14.13
3.2300000000000004,3.45,3.3300000000000005,0.0,0.0,0.0,3.2300000000000004,3.45,3.3300000000000005
10.290000000000001,17.95,13.08,0.0,0.0,0.0,7.35,12.82,9.35
22.81,21.310000000000002,22.03,0.0,0.0,0.0,14.04,13.11,13.56
29.79,18.92,23.14,0.0,0.0,0.0,17.02,10.81,13.22
20.0,8.23,11.66,1.5599999999999998,0.64,0.8999999999999999,12.31,5.06,7.17
40.239999999999995,21.57,28.09,7.41,3.95,5.1499999999999995,18.29,9.8,12.770000000000001
16.0,9.64,12.030000000000001,2.04,1.22,1.53,10.0,6.02,7.5200000000000005
47.92,9.91,16.43,4.26,0.8699999999999999,1.44,33.33,6.9,11.43
11.76,28.57,16.669999999999998,4.0,10.0,5.71,7.84,19.05,11.110000000000001
18.18,12.5,14.81,0.0,0.0,0.0,13.639999999999999,9.379999999999999,11.110000000000001
15.690000000000001,28.57,20.25,6.0,11.110000000000001,7.79,11.76,21.43,15.190000000000001
25.0,1.39,2.63,0.0,0.0,0.0,25.0,1.39,2.63
31.879999999999995,15.49,20.849999999999998,4.41,2.13,2.87,15.939999999999998,7.75,10.43
26.83,21.57,23.91,2.5,2.0,2.22,17.07,13.73,15.22
18.42,25.929999999999996,21.54,0.0,0.0,0.0,13.16,18.52,15.379999999999999
25.0,27.779999999999998,26.32,5.08,5.66,5.36,13.33,14.81,14.04
13.33,26.090000000000003,17.65,2.27,4.55,3.0300000000000002,6.67,13.04,8.82
22.73,10.75,14.6,0.0,0.0,0.0,13.639999999999999,6.45,8.76
14.89,21.88,17.72,2.17,3.2300000000000004,2.6,12.770000000000001,18.75,15.190000000000001
17.5,10.94,13.459999999999999,0.0,0.0,0.0,12.5,7.8100000000000005,9.62
43.14,13.33,20.369999999999997,2.0,0.61,0.9299999999999999,23.53,7.2700000000000005,11.110000000000001
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.080000000000002,7.9799999999999995,11.86,1.5599999999999998,0.53,0.8,15.379999999999999,5.319999999999999,7.91
46.03,11.55,18.47,1.6099999999999999,0.4,0.64,26.979999999999997,6.77,10.83
23.400000000000002,9.91,13.919999999999998,4.35,1.82,2.56,10.639999999999999,4.5,6.329999999999999
29.409999999999997,15.620000000000001,20.41,2.0,1.05,1.38,23.53,12.5,16.33
23.53,12.7,16.49,9.09,4.84,6.32,17.65,9.520000000000001,12.370000000000001
19.12,19.12,19.12,4.4799999999999995,4.4799999999999995,4.4799999999999995,10.290000000000001,10.290000000000001,10.290000000000001
23.29,32.690000000000005,27.200000000000003,1.39,1.96,1.63,12.33,17.31,14.399999999999999
18.75,12.0,14.63,0.0,0.0,0.0,12.5,8.0,9.76
27.27,5.11,8.61,0.0,0.0,0.0,18.18,3.4099999999999997,5.74
31.580000000000002,23.53,26.97,8.110000000000001,6.0,6.9,18.42,13.73,15.73
17.78,27.589999999999996,21.62,0.0,0.0,0.0,13.33,20.69,16.220000000000002
43.33,11.110000000000001,17.69,3.45,0.86,1.38,33.33,8.55,13.61
19.400000000000002,59.089999999999996,29.21,3.0300000000000002,9.520000000000001,4.6,10.45,31.819999999999997,15.73
22.58,17.72,19.86,8.200000000000001,6.41,7.19,19.35,15.190000000000001,17.02
19.35,35.29,25.0,1.6400000000000001,3.0300000000000002,2.13,9.68,17.65,12.5
21.349999999999998,26.39,23.599999999999998,2.27,2.82,2.52,12.36,15.28,13.66
7.41,40.0,12.5,1.25,7.140000000000001,2.13,4.9399999999999995,26.669999999999998,8.33
9.09,9.09,9.09,0.0,0.0,0.0,9.09,9.09,9.09
27.500000000000004,3.4099999999999997,6.0600000000000005,2.56,0.31,0.5499999999999999,20.0,2.48,4.41
28.12,16.509999999999998,20.810000000000002,4.760000000000001,2.78,3.51,14.06,8.260000000000002,10.4
40.0,25.53,31.169999999999998,6.78,4.3,5.26,20.0,12.770000000000001,15.58
16.33,7.55,10.32,4.17,1.9,2.6100000000000003,14.29,6.6000000000000005,9.030000000000001
17.02,21.62,19.05,2.17,2.78,2.44,10.639999999999999,13.51,11.899999999999999
22.5,12.86,16.36,2.56,1.4500000000000002,1.8499999999999999,12.5,7.140000000000001,9.09
3.1199999999999997,20.0,5.41,0.0,0.0,0.0,3.1199999999999997,20.0,5.41
16.18,29.73,20.95,2.9899999999999998,5.56,3.88,11.76,21.62,15.24
3.39,15.379999999999999,5.56,1.72,8.33,2.86,3.39,15.379999999999999,5.56
19.12,9.35,12.559999999999999,0.0,0.0,0.0,8.82,4.32,5.800000000000001
11.63,18.52,14.29,0.0,0.0,0.0,4.65,7.41,5.71
12.5,26.19,16.919999999999998,1.15,2.44,1.5599999999999998,6.819999999999999,14.29,9.229999999999999
27.689999999999998,15.25,19.67,4.6899999999999995,2.56,3.3099999999999996,16.919999999999998,9.32,12.02
10.91,50.0,17.91,3.6999999999999997,18.18,6.15,9.09,41.67,14.93
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.509999999999998,22.86,21.05,5.0,5.88,5.41,9.76,11.43,10.530000000000001
24.240000000000002,14.549999999999999,18.18,0.0,0.0,0.0,13.639999999999999,8.18,10.23
30.880000000000003,26.58,28.57,7.46,6.41,6.9,19.12,16.46,17.69
23.21,32.5,27.08,1.82,2.56,2.13,14.29,20.0,16.669999999999998
17.65,9.68,12.5,0.0,0.0,0.0,11.76,6.45,8.33
22.919999999999998,11.34,15.17,0.0,0.0,0.0,12.5,6.1899999999999995,8.28
23.68,6.43,10.11,0.0,0.0,0.0,15.790000000000001,4.29,6.74
56.25,11.74,19.42,8.51,1.7500000000000002,2.9000000000000004,31.25,6.52,10.79
15.15,28.57,19.8,1.54,2.94,2.02,7.580000000000001,14.29,9.9
4.92,13.04,7.140000000000001,0.0,0.0,0.0,4.92,13.04,7.140000000000001
39.290000000000006,8.63,14.149999999999999,7.2700000000000005,1.5699999999999998,2.59,25.0,5.489999999999999,9.0
18.75,28.57,22.64,6.45,10.0,7.84,15.620000000000001,23.810000000000002,18.87
48.28,7.57,13.08,7.140000000000001,1.09,1.8900000000000001,37.93,5.949999999999999,10.280000000000001
43.04,10.24,16.55,7.6899999999999995,1.81,2.93,22.78,5.42,8.76
44.68,17.21,24.85,10.870000000000001,4.130000000000001,5.99,27.66,10.66,15.379999999999999
28.57,23.330000000000002,25.69,0.0,0.0,0.0,18.37,15.0,16.509999999999998
34.88,5.28,9.17,0.0,0.0,0.0,27.91,4.2299999999999995,7.340000000000001
12.0,26.47,16.509999999999998,1.35,3.0300000000000002,1.87,9.33,20.59,12.839999999999998
15.379999999999999,4.97,7.51,1.96,0.62,0.95,11.540000000000001,3.73,5.63
35.0,5.83,10.0,5.26,0.84,1.4500000000000002,25.0,4.17,7.140000000000001
12.68,52.94,20.45,4.29,18.75,6.98,9.86,41.18,15.909999999999998
12.7,7.2700000000000005,9.25,0.0,0.0,0.0,9.520000000000001,5.45,6.94
27.91,15.790000000000001,20.169999999999998,2.3800000000000003,1.3299999999999998,1.71,16.28,9.21,11.76
33.33,27.42,30.09,4.0,3.2800000000000002,3.5999999999999996,11.76,9.68,10.620000000000001
16.669999999999998,6.12,8.959999999999999,0.0,0.0,0.0,11.110000000000001,4.08,5.970000000000001
40.68,10.299999999999999,16.439999999999998,5.17,1.29,2.07,22.03,5.58,8.9
27.12,12.120000000000001,16.75,6.9,3.05,4.2299999999999995,15.25,6.819999999999999,9.42
10.0,20.0,13.33,2.04,4.17,2.74,10.0,20.0,13.33
3.0300000000000002,9.520000000000001,4.6,0.0,0.0,0.0,3.0300000000000002,9.520000000000001,4.6
42.03,12.18,18.89,1.47,0.42,0.66,21.740000000000002,6.3,9.77
12.24,7.23,9.09,0.0,0.0,0.0,8.16,4.82,6.0600000000000005
25.4,16.84,20.25,3.2300000000000004,2.13,2.56,14.29,9.47,11.39
39.47,8.200000000000001,13.569999999999999,10.81,2.1999999999999997,3.65,34.21,7.1,11.76
28.57,1.63,3.08,0.0,0.0,0.0,28.57,1.63,3.08
38.71,14.81,21.43,11.48,4.35,6.3100000000000005,27.42,10.489999999999998,15.18
26.419999999999998,13.59,17.95,0.0,0.0,0.0,16.98,8.74,11.540000000000001
40.82,11.63,18.099999999999998,2.08,0.58,0.91,28.57,8.14,12.67
25.0,2.06,3.81,0.0,0.0,0.0,18.75,1.55,2.86
20.97,33.33,25.740000000000002,6.5600000000000005,10.530000000000001,8.08,9.68,15.379999999999999,11.88
65.0,12.04,20.31,15.25,2.79,4.71,33.33,6.17,10.42
8.7,21.05,12.31,0.0,0.0,0.0,6.52,15.790000000000001,9.229999999999999
50.82,10.69,17.66,3.3300000000000005,0.69,1.15,27.87,5.86,9.69
36.67,4.06,7.31,6.9,0.74,1.34,23.330000000000002,2.58,4.65
5.0,3.5700000000000003,4.17,0.0,0.0,0.0,5.0,3.5700000000000003,4.17
14.29,10.870000000000001,12.35,0.0,0.0,0.0,7.140000000000001,5.43,6.17
3.3300000000000005,13.33,5.33,0.0,0.0,0.0,3.3300000000000005,13.33,5.33
44.29,13.08,20.200000000000003,5.800000000000001,1.69,2.62,24.29,7.17,11.07
15.659999999999998,23.64,18.84,1.22,1.8499999999999999,1.47,8.43,12.73,10.14
25.369999999999997,15.040000000000001,18.89,1.52,0.89,1.1199999999999999,14.93,8.85,11.110000000000001
11.39,23.080000000000002,15.25,0.0,0.0,0.0,6.329999999999999,12.82,8.469999999999999
18.52,14.29,16.13,0.0,0.0,0.0,11.110000000000001,8.57,9.68
