bleu,p,bp,lr,rl,pl
0.0,,0.830950389901292,0.84375,64,54
0.0,,1.0,2.84,25,71
0.0,,0.10729825877147008,0.30939226519337015,181,56
0.0,,1.0,1.0,74,74
0.0,,1.0,1.0,52,52
0.0,,0.49180281794594555,0.5849056603773585,106,62
0.0,,0.4763639892337294,0.5741935483870968,155,89
0.0,,1.0,1.125,56,63
0.0,,0.9837401985812029,0.9838709677419355,62,61
0.0,,0.12973601834964102,0.3287037037037037,216,71
0.0697,,0.7107294694418749,0.7454545454545455,55,41
0.0,,0.03129535126705819,0.224,500,112
0.0,,0.05654450381593289,0.25821596244131456,213,55
0.0,,1.0,2.074074074074074,27,56
0.0,,0.1353352832366127,0.3333333333333333,228,76
0.0,,0.846481724890614,0.8571428571428571,56,48
0.0,,1.0,1.1428571428571428,77,88
0.0,,0.35793736704560364,0.49324324324324326,148,73
0.0,,0.16737809227680248,0.35874439461883406,223,80
0.0,,0.28760886022432813,0.4452054794520548,146,65
0.0,,0.967216100482006,0.967741935483871,62,60
0.0,,0.8970033769865935,0.9019607843137255,51,46
0.0,,0.28232231990699064,0.44155844155844154,154,68
0.0,,0.19634008874051184,0.3805309734513274,113,43
0.0,,0.3604477885978211,0.494949494949495,99,49
0.0,,1.0,1.2647058823529411,68,86
0.0,,0.03473525894473858,0.22935779816513763,327,75
0.0034,,0.054846011771641404,0.256198347107438,242,62
0.0,,0.11484417097860378,0.3160377358490566,212,67
0.0,,0.776063349047384,0.797752808988764,89,71
0.0,,0.0028679245427026406,0.1458966565349544,329,48
0.0,,0.1353352832366127,0.3333333333333333,180,60
0.0,,1.0,1.6607142857142858,56,93
0.0,,1.0,2.806451612903226,31,87
0.0,,0.48954165955695317,0.5833333333333334,108,63
0.0,,0.014264233908999256,0.19047619047619047,147,28
0.0,,0.9038213177295076,0.9081632653061225,98,89
0.0,,0.03781686922932507,0.23391812865497075,171,40
0.0,,1.0,2.95,20,59
0.0,,0.6065306597126334,0.6666666666666666,90,60
0.0754,,1.0,2.057142857142857,35,72
0.0,,1.0,1.326086956521739,46,61
0.0,,1.0,1.180327868852459,61,72
0.0,,0.5595372583118381,0.6326530612244898,98,62
0.0,,0.015503853599009314,0.1935483870967742,372,72
0.0,,0.011233118120489096,0.18218623481781376,247,45
0.0,,0.5021336855390236,0.5921052631578947,152,90
0.0,,0.20774818714360088,0.3888888888888889,90,35
0.0,,0.01142789350760467,0.18275862068965518,290,53
0.0,,0.05176510729472599,0.25245901639344265,305,77
0.0,,0.3437651321502582,0.48360655737704916,122,59
0.0,,0.49050060471498086,0.584,125,73
0.0,,1.0,2.6,30,78
0.0,,1.0,1.048780487804878,41,43
0.0,,0.8022468037952936,0.8194444444444444,72,59
0.0,,0.16135057058435992,0.3540856031128405,257,91
0.0,,1.0,2.3636363636363638,33,78
0.0,,0.13022890900808254,0.3291139240506329,237,78
0.0,,0.6291317189268474,0.6833333333333333,60,41
0.0,,0.3365902752065637,0.4787234042553192,94,45
0.0076,,0.08283462812822336,0.2864583333333333,192,55
0.0,,0.19654464516106065,0.3806818181818182,176,67
0.0,,0.0476383272668284,0.24727272727272728,275,68
0.0,,0.18887560283756186,0.375,248,93
0.0,,1.0,2.586206896551724,29,75
0.0,,0.009403562551495213,0.17647058823529413,153,27
0.0,,1.0,1.2115384615384615,52,63
0.0,,0.012467682474775315,0.18571428571428572,210,39
0.0027,,0.0319224918348957,0.225,320,72
0.0,,0.40041481277286767,0.5221238938053098,113,59
0.0,,1.0,1.0,31,31
0.0,,1.0,1.4081632653061225,49,69
0.0,,0.7261490370736908,0.7575757575757576,66,50
0.0,,0.16033202228793061,0.3532934131736527,167,59
0.0,,1.0,1.1475409836065573,61,70
0.0,,0.927743486328553,0.9302325581395349,86,80
0.0,,0.07856258983696646,0.28217821782178215,202,57
0.0,,1.0,3.210526315789474,19,61
0.0,,0.5706520584674752,0.640625,64,41
0.0,,1.0,1.6176470588235294,34,55
0.0,,0.7470175003104325,0.7741935483870968,124,96
0.0,,0.06906361291957869,0.2722772277227723,202,55
0.0,,0.05630775118075364,0.25793650793650796,252,65
0.0,,0.8526379285806472,0.8625,80,69
0.0,,0.22573984004778114,0.40186915887850466,107,43
0.0,,0.2865047968601901,0.4444444444444444,126,56
0.0,,1.0,4.055555555555555,18,73
0.0,,0.011637898757459023,0.18336886993603413,469,86
0.0,,0.3773117371208131,0.5064102564102564,156,79
0.0,,1.0,5.0,13,65
0.0,,0.7486574941646674,0.7755102040816326,98,76
0.0,,1.0,2.111111111111111,27,57
0.0,,1.0,2.5384615384615383,26,66
0.0,,0.4850980442805149,0.5802469135802469,81,47
0.0,,0.4263652028038057,0.5398230088495575,113,61
0.0,,1.0,1.7,40,68
0.0,,0.24599624081896723,0.41624365482233505,197,82
0.0,,1.0,1.7560975609756098,41,72
0.0,,1.0,1.2127659574468086,47,57
0.0,,1.2122978358484923e-10,0.04195804195804196,715,30
0.0,,1.0,1.109375,64,71
0.0,,0.6356386738260521,0.6881720430107527,93,64
0.0,,0.763173203433005,0.7872340425531915,47,37
0.0,,1.0,1.162162162162162,37,43
0.0,,1.0,3.1578947368421053,19,60
0.0,,0.9780228724846006,0.9782608695652174,92,90
0.0,,0.31211500240258067,0.4620253164556962,158,73
0.0,,0.12932139416380586,0.3283582089552239,67,22
0.0,,1.0,1.7450980392156863,51,89
0.0716,,1.0,2.411764705882353,17,41
0.0,,0.13796307104368383,0.33548387096774196,155,52
0.0,,1.0,1.3,60,78
0.0,,1.0,1.1320754716981132,53,60
0.0,,0.039069067312202915,0.2357142857142857,280,66
0.0146,,0.26994857272252204,0.4329896907216495,194,84
0.0,,0.7686205265937356,0.7916666666666666,96,76
0.0,,1.0,2.2,30,66
0.0,,1.0,1.5161290322580645,31,47
0.0,,1.0,1.0,80,80
0.0116,,0.07711171996831671,0.2807017543859649,171,48
0.0,,1.0,1.0375,80,83
0.0,,1.0,1.253968253968254,63,79
0.0,,0.33287108369807955,0.47619047619047616,189,90
0.0,,0.5034481708771359,0.5930232558139535,86,51
0.0,,0.6160821277906783,0.6736842105263158,95,64
0.0,,1.0,1.88,50,94
0.0,,1.0,1.1403508771929824,57,65
0.0,,1.0,1.3829787234042554,47,65
0.0,,0.30218335457773465,0.4552238805970149,134,61
0.0,,1.0,1.8,35,63
0.0,,0.7265525652861898,0.7578947368421053,95,72
0.0,,0.40356915931564313,0.5242718446601942,103,54
0.0,,0.30786860573682606,0.4591194968553459,159,73
0.0,,0.06551408010032973,0.26842105263157895,190,51
0.0,,1.0,1.125,64,72
0.0,,0.622283828529889,0.6782608695652174,115,78
0.0,,1.0,1.509433962264151,53,80
0.0,,1.0,1.0277777777777777,36,37
0.0,,0.8711587695892689,0.8787878787878788,66,58
0.0,,1.0,1.3148148148148149,54,71
0.0,,1.0,1.1,50,55
0.0,,0.34686364525689223,0.4857142857142857,105,51
0.0,,0.9122540768285452,0.9158878504672897,107,98
0.0,,0.6728543343119714,0.7162162162162162,74,53
0.0,,0.16751763215390675,0.3588516746411483,209,75
0.0,,0.045806314172621494,0.24489795918367346,196,48
0.0,,0.127604003979795,0.3269230769230769,156,51
0.0,,1.0,2.176470588235294,34,74
0.0,,0.0008566338301859405,0.12403100775193798,129,16
0.0,,0.9115648029083242,0.9152542372881356,59,54
0.0,,0.15872538471505715,0.3520408163265306,196,69
0.0,,0.15881742610692065,0.352112676056338,142,50
0.0,,1.0,1.2173913043478262,46,56
0.0,,0.45219092239655023,0.5575221238938053,113,63
0.0,,0.9371283138896308,0.9390243902439024,82,77
0.0001,,0.0008087667511241122,0.12315270935960591,406,50
0.0,,0.2303661898473039,0.4051724137931034,116,47
0.0,,1.0,1.3518518518518519,54,73
0.0,,1.0,2.5,30,75
0.0,,0.04093981678719373,0.23834196891191708,193,46
0.0,,1.0,1.2933333333333332,75,97
0.0,,8.07068072037462e-06,0.07857142857142857,140,11
0.0,,0.7525305196627416,0.7786259541984732,131,102
0.0,,0.11864980407720682,0.31932773109243695,119,38
0.0,,1.0,2.1666666666666665,30,65
0.0,,4.388674125246708e-05,0.09062980030721966,651,59
0.0,,1.0,1.3137254901960784,51,67
0.0,,0.11367422412756491,0.315018315018315,273,86
0.0,,0.09036970821581393,0.2937853107344633,177,52
0.0,,1.0,2.575,40,103
0.0,,0.0820849986238988,0.2857142857142857,210,60
0.0,,0.10539922456186433,0.3076923076923077,91,28
0.0,,0.003984180122489441,0.15324675324675324,385,59
0.0,,0.7613003866968737,0.7857142857142857,112,88
0.0,,1.0,1.7962962962962963,54,97
0.0,,0.07128811603172802,0.2746478873239437,284,78
0.0,,0.41111229050718745,0.5294117647058824,102,54
0.0,,0.13684739366272725,0.3345724907063197,269,90
0.0,,0.24187001173957287,0.41333333333333333,75,31
0.0,,1.0,2.7,20,54
0.0,,1.0,1.564516129032258,62,97
0.0,,1.0,1.6666666666666667,33,55
0.0,,0.3395955256449391,0.4807692307692308,104,50
0.0,,0.5362319838807273,0.6160714285714286,112,69
0.0,,0.0013012311236717494,0.1308139534883721,344,45
0.0,,7.369344346659519e-06,0.07801418439716312,141,11
0.0,,0.17377394345044514,0.36363636363636365,88,32
0.0,,0.32465246735834974,0.47058823529411764,102,48
0.0,,1.0,2.1333333333333333,30,64
0.0,,1.0,1.2272727272727273,44,54
0.0,,1.0,2.1363636363636362,22,47
0.0,,1.0,2.097560975609756,41,86
0.0,,1.0,1.71875,32,55
0.0,,1.0,1.543859649122807,57,88
0.0,,0.0002491894026847501,0.10755813953488372,344,37
0.0,,0.2570484819810266,0.424,125,53
0.0,,0.05806722742370341,0.26,50,13
0.0,,0.2712371076218029,0.43388429752066116,242,105
0.0,,1.0,1.7608695652173914,46,81
0.0,,1.0,1.0441176470588236,68,71
0.0,,1.0,1.1228070175438596,57,64
0.0,,0.6600863525094182,0.7065217391304348,92,65
0.0,,0.09542663082617361,0.29856115107913667,278,83
0.0,,0.6178673543839127,0.675,80,54
0.0,,0.27170718914656716,0.4342105263157895,76,33
0.0,,0.21833184901672514,0.39655172413793105,174,69
0.0,,0.5352614285189903,0.6153846153846154,156,96
0.0,,0.06239977880609873,0.26495726495726496,234,62
0.0,,1.0,1.0602409638554218,83,88
0.0,,0.0005004514334406108,0.11627906976744186,43,5
0.0,,1.0,3.0833333333333335,24,74
0.0,,0.01679025665647986,0.19658119658119658,117,23
0.0,,0.17883146098847535,0.3674698795180723,166,61
0.0,,0.051047434004154395,0.25157232704402516,159,40
0.0,,0.12396955121533768,0.32386363636363635,176,57
0.0,,0.8337529180751805,0.8461538461538461,91,77
0.0,,1.0,1.653061224489796,49,81
0.0,,0.5657402359769578,0.6370967741935484,124,79
0.0,,1.0,2.814814814814815,27,76
0.0,,1.0,1.2790697674418605,43,55
0.0,,0.04305997832891244,0.24124513618677043,257,62
0.0,,0.009821431377348927,0.17783505154639176,388,69
0.0,,0.6337248870127924,0.6867469879518072,83,57
0.0,,0.029812708614088117,0.2215909090909091,176,39
0.0,,0.24252107463564873,0.41379310344827586,145,60
0.0,,0.2139166823254104,0.3933649289099526,211,83
0.0,,0.044439064573368964,0.2430939226519337,181,44
0.0,,0.028171500167077493,0.2188449848024316,329,72
0.0,,0.6773207142848497,0.719626168224299,107,77
0.0,,0.05544810768337876,0.25691699604743085,253,65
0.0,,0.34869020052713756,0.48695652173913045,115,56
0.0,,0.296595917000972,0.4513888888888889,144,65
0.0,,1.0,1.3013698630136987,73,95
0.0,,0.05791162083336495,0.2598187311178248,331,86
0.0,,0.2465969639416065,0.4166666666666667,144,60
0.0,,1.0,2.1481481481481484,27,58
0.0,,1.0,2.44,25,61
0.0,,0.028023477340705923,0.2185929648241206,398,87
0.0,,1.0,1.6842105263157894,57,96
0.0,,0.9216104472977248,0.9245283018867925,53,49
0.0,,0.005129601655946803,0.15942028985507245,345,55
0.0,,0.8314240008260071,0.8441558441558441,77,65
0.0,,1.0,2.8620689655172415,29,83
0.0,,1.0,1.1929824561403508,57,68
0.0,,0.02242747847186331,0.20844327176781002,379,79
0.0,,0.06973565948077969,0.27299703264094954,337,92
0.0,,1.87071623101631e-06,0.07047619047619047,525,37
0.0,,1.0,1.6097560975609757,41,66
0.0,,0.4448580662229412,0.5524861878453039,181,100
0.0,,0.01918078746412048,0.20186335403726707,322,65
0.0,,0.2547055622434475,0.422360248447205,161,68
0.0,,1.0,1.293103448275862,58,75
0.0,,1.0,1.1772151898734178,79,93
0.0,,1.0,1.435897435897436,39,56
0.0,,0.47424474730023974,0.5727272727272728,110,63
0.0,,0.01242859886271005,0.1856060606060606,264,49
0.0,,1.0,3.1333333333333333,30,94
0.0,,0.32919298780790557,0.47368421052631576,95,45
0.0,,0.32163807437707187,0.46853146853146854,143,67
0.0,,1.0,1.0317460317460319,63,65
0.0,,0.7097395956891254,0.7446808510638298,94,70
0.0,,0.1406418822689932,0.33766233766233766,154,52
0.0,,0.17221077013982702,0.3624454148471616,229,83
0.0,,0.015580039458848857,0.19373219373219372,351,68
0.0,,0.07125363568607301,0.27461139896373055,193,53
0.0,,0.8923257248829112,0.8977272727272727,88,79
0.0,,0.248538662326323,0.4180327868852459,122,51
0.0,,0.2158150833986898,0.39473684210526316,114,45
0.0,,0.909156442876713,0.9130434782608695,46,42
0.0692,,0.7307195903214864,0.7611940298507462,67,51
0.0,,0.36787944117144233,0.5,126,63
0.0,,0.576210605087206,0.6446280991735537,121,78
0.0,,0.927743486328553,0.9302325581395349,43,40
0.0,,1.0,1.6875,48,81
0.0,,1.0,1.0208333333333333,48,49
0.0,,0.007436102308305353,0.16945107398568018,419,71
0.0,,0.014028466860135112,0.189873417721519,395,75
0.0,,0.6703200460356393,0.7142857142857143,77,55
0.0,,0.36357680698533285,0.49707602339181284,171,85
0.0,,0.09328527355888382,0.296551724137931,290,86
0.0,,1.0,1.1063829787234043,47,52
0.0,,0.7208871106386897,0.7534246575342466,73,55
0.0,,1.0,1.6603773584905661,53,88
0.0,,0.00805527138496946,0.17177914110429449,326,56
0.0,,1.0,1.558139534883721,43,67
0.0,,0.2537442087799692,0.42168674698795183,83,35
0.0,,1.0,2.064516129032258,31,64
0.0,,0.567131443650475,0.638095238095238,105,67
0.0,,0.7725453888611077,0.7948717948717948,39,31
0.0,,0.7978725136602237,0.8157894736842105,76,62
0.0,,0.2594460885514357,0.42567567567567566,148,63
0.0,,0.776063349047384,0.797752808988764,89,71
0.0,,0.8539396656235351,0.8636363636363636,44,38
0.0,,0.000447632282070725,0.11479028697571744,453,52
0.0,,0.0003035391380788668,0.10989010989010989,546,60
0.0,,0.12531520484413727,0.325,200,65
0.0,,1.0,2.4146341463414633,41,99
0.0,,0.8345596455575786,0.8468468468468469,111,94
0.0,,0.18009231214795235,0.3684210526315789,190,70
0.0,,0.028565500784550377,0.21951219512195122,164,36
0.0,,1.0,1.0136986301369864,73,74
0.0,,1.0,1.75,44,77
0.0,,0.09114088004635598,0.2945205479452055,146,43
0.0,,0.41820025936468097,0.5342465753424658,73,39
0.0,,0.257395142052568,0.42424242424242425,66,28
0.0,,0.537072802185861,0.6166666666666667,60,37
0.0,,0.046942889675325485,0.2463768115942029,138,34
0.0,,0.010200017391355256,0.17903930131004367,229,41
0.0,,1.0,1.4782608695652173,46,68
0.0,,1.0,1.04,75,78
0.0,,0.001045106626715269,0.12716763005780346,346,44
0.0,,0.5499443738473094,0.6258064516129033,155,97
0.0,,0.6537697851298473,0.7017543859649122,114,80
0.0,,0.013992542508831675,0.1897810218978102,137,26
0.0,,0.31140322391459774,0.46153846153846156,156,72
0.0,,0.07609615235623408,0.2796610169491525,118,33
0.0,,0.7860453895188959,0.8059701492537313,67,54
0.0,,1.0,2.764705882352941,17,47
0.0,,0.1632455124539584,0.35555555555555557,225,80
0.0,,0.051630826936153416,0.25229357798165136,218,55
0.0,,1.0,2.4324324324324325,37,90
0.0,,0.301194211912202,0.45454545454545453,187,85
0.0,,1.0,1.123076923076923,65,73
0.0,,1.0,2.2222222222222223,27,60
0.0,,0.6444268644910613,0.6947368421052632,95,66
0.0,,1.0,1.2428571428571429,70,87
0.0,,0.05387694486761228,0.2550335570469799,149,38
0.0,,1.0,2.1538461538461537,39,84
0.0,,0.3425188550930457,0.4827586206896552,29,14
0.0,,1.0,1.3953488372093024,43,60
0.0047,,0.07122044815258553,0.2745762711864407,295,81
0.0,,0.16475781214830787,0.3567251461988304,171,61
0.0261,,0.23419225386771747,0.40789473684210525,228,93
0.0,,1.0,3.026315789473684,38,115
0.0,,0.5153436350466561,0.6013513513513513,148,89
0.0,,0.08913685286813679,0.29260450160771706,311,91
0.0,,0.06469345523893047,0.267515923566879,157,42
0.0,,0.14511444701336923,0.3412698412698413,126,43
0.0,,0.13229417034666452,0.3308270676691729,133,44
0.0,,0.4912297325752756,0.5845070422535211,142,83
0.0,,0.47802356999411627,0.5753424657534246,146,84
0.0,,0.22480153932996155,0.40119760479041916,167,67
0.0,,1.0,1.6571428571428573,35,58
0.0,,1.0,1.627906976744186,43,70
0.0,,0.8948393168143697,0.9,60,54
0.0,,0.02593468769611924,0.21495327102803738,321,69
0.0,,0.573753420737433,0.6428571428571429,126,81
0.0,,0.7742860086036837,0.7962962962962963,108,86
0.0,,0.20428579817889805,0.38636363636363635,132,51
0.0,,1.0,1.075,40,43
0.0,,1.0,1.9545454545454546,44,86
0.0,,0.46639989717703584,0.5673076923076923,104,59
0.0,,1.0,3.7777777777777777,18,68
0.0,,0.18323795010446814,0.3707865168539326,178,66
0.0,,0.36787944117144233,0.5,54,27
0.0,,0.40130101266111917,0.5227272727272727,88,46
0.0,,0.7215772849379724,0.753968253968254,126,95
0.0,,0.5044883526787212,0.59375,96,57
0.0,,0.6380903684566482,0.69,100,69
0.0,,0.4527329552024061,0.5578947368421052,95,53
0.0,,0.17478719973343043,0.3644067796610169,118,43
0.0,,1.0,1.4772727272727273,44,65
0.0,,0.17246244823922177,0.3626373626373626,91,33
0.0,,1.0,3.4444444444444446,18,62
0.0,,0.776063349047384,0.797752808988764,89,71
0.0,,0.2865047968601901,0.4444444444444444,171,76
0.0,,0.01940879460449613,0.20234604105571846,341,69
0.0,,0.12925384577455393,0.3283018867924528,265,87
0.0,,0.9540312764529154,0.9550561797752809,89,85
0.0,,1.0,1.0638297872340425,47,50
0.0,,3.407064022429891e-10,0.043859649122807015,342,15
0.0,,0.8270638189402406,0.8404255319148937,94,79
0.0,,0.043760125276477775,0.2421875,256,62
0.0,,0.9696993240246985,0.9701492537313433,67,65
0.0,,1.0,1.5675675675675675,37,58
0.0,,0.2907492353099861,0.4473684210526316,190,85
0.0,,0.6939297035054266,0.7323943661971831,71,52
0.0,,1.0,1.4482758620689655,58,84
0.0,,0.8948393168143697,0.9,60,54
0.0,,0.9586267176373937,0.9594594594594594,74,71
0.0,,0.7973870421122853,0.8153846153846154,65,53
0.0,,0.5017490561548967,0.5918367346938775,49,29
0.0,,1.0,1.0689655172413792,87,93
0.0,,0.06510803466218766,0.2679738562091503,153,41
0.0,,0.4519798647936632,0.5573770491803278,61,34
0.0,,1.0,1.8181818181818181,44,80
0.0,,0.04809953551255484,0.24786324786324787,234,58
0.0,,0.4806224389462837,0.5771428571428572,175,101
0.0,,0.14821506633752016,0.34375,224,77
0.0,,0.7735563532388868,0.7956989247311828,93,74
0.0,,0.49911674422206853,0.59,100,59
0.0,,0.13182028128887302,0.33043478260869563,230,76
0.0,,0.06415335607457491,0.2669172932330827,266,71
0.0,,1.0,1.5789473684210527,38,60
0.0,,0.05563799827784279,0.2571428571428571,280,72
0.0,,0.09212440522976928,0.29545454545454547,264,78
0.0,,0.4200645291069113,0.5355191256830601,183,98
0.0,,0.4950358969261986,0.5871559633027523,109,64
0.0,,0.004616821579341649,0.15678776290630975,523,82
0.0,,1.0,1.2307692307692308,39,48
0.0,,0.5998287320415084,0.6617647058823529,136,90
0.0,,0.9428731438548749,0.9444444444444444,72,68
0.0,,1.0,3.3333333333333335,18,60
0.0,,0.054846011771641404,0.256198347107438,121,31
0.0,,0.0319224918348957,0.225,280,63
0.0,,0.34964131732108616,0.48760330578512395,121,59
0.0,,1.0,2.0689655172413794,29,60
0.0,,1.0,1.0192307692307692,52,53
0.0,,1.0,1.9487179487179487,39,76
0.0,,0.8430477266690626,0.8541666666666666,48,41
0.0,,1.0,2.303030303030303,33,76
0.0,,0.11556816651413947,0.31666666666666665,120,38
0.0,,0.1821904514130576,0.37,200,74
0.0,,1.0,2.0625,32,66
0.0,,0.0037316339277434314,0.15172413793103448,145,22
0.0,,1.0,1.4107142857142858,56,79
0.0,,1.0,1.6785714285714286,28,47
0.0,,0.9344505119818695,0.9365079365079365,63,59
0.0,,1.0,1.0185185185185186,54,55
0.0,,1.0,1.1904761904761905,42,50
0.0,,0.08088669891404997,0.28451882845188287,239,68
0.0,,0.03389067471417901,0.22807017543859648,285,65
0.0,,1.0,1.8125,48,87
0.0,,0.22600921929990025,0.4020618556701031,194,78
0.0,,0.3119387409347816,0.46190476190476193,210,97
0.0,,0.5278786301239432,0.6101694915254238,59,36
0.0,,0.125061786922813,0.3247863247863248,234,76
0.0,,0.02822442425479009,0.21893491124260356,338,74
0.0,,0.014705816324474045,0.19158878504672897,214,41
0.0,,0.052743871561314,0.25365853658536586,205,52
0.0,,1.0,1.0188679245283019,53,54
0.0,,1.0,1.037037037037037,54,56
0.0,,1.0,2.0,33,66
0.0,,0.019425347946439422,0.20238095238095238,336,68
0.0,,0.030961833823176868,0.22346368715083798,179,40
0.0,,0.17377394345044514,0.36363636363636365,121,44
0.0,,0.2635971381157267,0.42857142857142855,154,66
0.0,,0.018785245252031433,0.2010178117048346,393,79
0.0,,1.0,2.689655172413793,29,78
0.0,,1.0,1.9428571428571428,35,68
0.0,,1.0,1.4782608695652173,46,68
0.0,,0.751477293075286,0.7777777777777778,72,56
0.0,,1.0,1.0535714285714286,56,59
0.0,,1.0,2.8518518518518516,27,77
0.0,,0.5597601371212048,0.6328125,128,81
0.0,,1.0,1.1643835616438356,73,85
0.0,,0.8026951951038636,0.8198198198198198,111,91
0.0,,0.7030883444593793,0.7394957983193278,119,88
0.0,,0.4513760173687866,0.5569620253164557,79,44
0.0,,1.0,2.5517241379310347,29,74
0.0,,0.049787068367863944,0.25,140,35
0.0,,4.4302943268904126e-07,0.06398104265402843,422,27
0.0,,1.0,2.4166666666666665,24,58
0.0,,0.055715326963496396,0.2572347266881029,311,80
0.0,,0.2000125828826258,0.38323353293413176,167,64
0.0,,0.7165313105737893,0.75,52,39
0.0,,0.20374030905570711,0.38596491228070173,171,66
0.0,,0.07566834658607517,0.2792207792207792,154,43
0.0,,0.33846542510674216,0.48,100,48
0.0,,0.00033546262790251185,0.1111111111111111,441,49
0.0,,1.0,2.4285714285714284,28,68
0.0041,,0.034123199875217176,0.22842639593908629,197,45
0.0,,0.06866117151308497,0.27184466019417475,103,28
0.0,,0.9696993240246985,0.9701492537313433,67,65
0.0,,0.02649094292159707,0.2159383033419023,389,84
0.0,,0.9346645654712513,0.9367088607594937,79,74
0.0,,0.08341968487915957,0.28703703703703703,108,31
0.0,,0.1984369323262589,0.38207547169811323,212,81
0.0,,0.09042578622097484,0.2938388625592417,211,62
0.0,,1.0,1.3846153846153846,65,90
0.0,,0.5056967074374725,0.5945945945945946,37,22
0.0,,0.4464393987758162,0.5535714285714286,112,62
0.0,,0.6872892787909722,0.7272727272727273,99,72
0.0,,1.0,1.6666666666666667,57,95
0.0,,0.008494871224688406,0.1733615221987315,473,82
0.0,,0.7265525652861898,0.7578947368421053,95,72
0.0,,1.0,2.1666666666666665,24,52
0.0,,0.0587012582186949,0.2607361963190184,326,85
0.0,,0.5106192125206519,0.5980392156862745,102,61
0.0,,1.0,2.0,29,58
0.0,,0.5066169923655897,0.5952380952380952,126,75
0.0,,0.29457482831010734,0.45,180,81
0.0211,,0.1704640646087285,0.3611111111111111,72,26
0.0,,1.0,1.3773584905660377,53,73
0.0,,1.0,1.1612903225806452,62,72
0.0,,1.0,1.2837837837837838,74,95
0.0,,0.2969220257278961,0.45161290322580644,93,42
0.0,,0.2635971381157267,0.42857142857142855,210,90
0.0,,0.7251124219221319,0.7567567567567568,74,56
0.0,,0.2893842179390507,0.44642857142857145,112,50
0.0,,0.024163994936206752,0.21173469387755103,392,83
0.0,,5.4452498789804625e-05,0.09243697478991597,119,11
0.0,,0.42371439298420605,0.5380116959064327,171,92
0.0,,0.2125069707120462,0.3923444976076555,209,82
0.0,,0.6722944777355109,0.7157894736842105,95,68
0.0,,0.5223848776109098,0.6062992125984252,127,77
0.0,,0.6972189833630142,0.7349397590361446,83,61
0.0,,1.0,1.3278688524590163,61,81
0.0,,0.5103149102575983,0.5978260869565217,92,55
0.0,,1.0,1.05,60,63
0.0,,1.0,1.4038461538461537,52,73
0.0,,0.09850508982158503,0.30141843971631205,282,85
0.0,,0.02979205554348101,0.2215568862275449,167,37
0.0,,0.24738105537725052,0.41721854304635764,151,63
0.0,,1.0,1.75,40,70
0.0,,0.24353368725792068,0.41450777202072536,193,80
0.0,,0.7165313105737893,0.75,108,81
0.0,,0.010667638703593876,0.18048780487804877,410,74
0.0,,0.23965103644177574,0.4117647058823529,85,35
0.0,,1.0,1.9310344827586208,29,56
0.0,,1.0,1.606060606060606,33,53
0.0,,1.0,3.125,24,75
0.0,,0.1690133154060661,0.36,125,45
0.0,,0.846481724890614,0.8571428571428571,56,48
0.0,,0.927743486328553,0.9302325581395349,86,80
0.0,,0.0896569367621665,0.29310344827586204,174,51
0.0,,0.48709395637132824,0.5816326530612245,98,57
0.0,,0.36787944117144233,0.5,146,73
0.0,,3.726653172078671e-06,0.07407407407407407,405,30
0.0,,0.8122713724904876,0.8278688524590164,122,101
0.0,,1.0,1.12,75,84
0.0,,0.07287223191492677,0.27631578947368424,228,63
0.0,,1.0,1.510204081632653,49,74
0.0,,1.0,1.2058823529411764,68,82
0.0,,0.4654708140240617,0.5666666666666667,120,68
0.0,,0.39368531180020383,0.5175438596491229,114,59
0.0,,0.3791979291581653,0.5076923076923077,130,66
0.0,,0.36307062851306643,0.49673202614379086,153,76
0.0,,0.14709646739297685,0.34285714285714286,140,48
0.0,,1.0,1.2045454545454546,88,106
0.0,,0.36787944117144233,0.5,184,92
0.0,,0.8559395234122653,0.8653846153846154,52,45
0.0,,1.0,1.2537313432835822,67,84
0.0,,0.9035270092600377,0.9078947368421053,76,69
0.0,,1.0,1.528301886792453,53,81
0.0,,0.740818220681718,0.7692307692307693,65,50
0.0,,0.24340136795269646,0.4144144144144144,111,46
0.0,,0.5173214129809031,0.6027397260273972,146,88
0.0,,0.3164199691346132,0.46496815286624205,157,73
0.0,,0.9523901680108287,0.9534883720930233,86,82
0.0,,0.7538147011255383,0.7796610169491526,59,46
0.0,,0.22979027467301683,0.40476190476190477,84,34
0.0,,0.7712518849544866,0.7938144329896907,97,77
0.0,,1.0,1.5555555555555556,36,56
0.0,,0.12110333239232977,0.32142857142857145,224,72
0.0,,0.4507353134063624,0.5565217391304348,115,64
0.0,,0.04495735899544582,0.24378109452736318,201,49
0.0,,0.7975661698307529,0.8155339805825242,103,84
0.0,,0.7746692236459022,0.7966101694915254,59,47
0.0,,0.36787944117144233,0.5,130,65
0.0,,0.7303103382513573,0.7608695652173914,92,70
0.0,,0.14971977496442287,0.34494773519163763,287,99
0.0,,0.08339136381853224,0.28700906344410876,331,95
0.0,,0.03450446073395047,0.22900763358778625,393,90
0.0,,0.9162188716508777,0.9195402298850575,87,80
0.0,,1.0,1.3953488372093024,43,60
0.0,,5.082742255105933e-10,0.044642857142857144,112,5
0.0,,0.6411803884299546,0.6923076923076923,78,54
0.0,,0.31890655732397044,0.4666666666666667,120,56
0.0,,0.7428231402192642,0.7708333333333334,96,74
0.0,,1.0,1.3103448275862069,58,76
