bleu,p,bp,lr,rl,pl
0.0539,,1.0,3.1333333333333333,15,47
0.0,,1.0,1.3333333333333333,60,80
0.1794,,0.4654708140240617,0.5666666666666667,30,17
0.0,,0.8035225736890608,0.8205128205128205,78,64
0.136,,0.9874215505455494,0.9875,80,79
0.0424,,0.30672055757655664,0.4583333333333333,72,33
0.1102,,1.0,1.096774193548387,62,68
0.0,,1.0,1.1267605633802817,71,80
0.0,,0.48954165955695317,0.5833333333333334,60,35
0.5321,,0.7613003866968737,0.7857142857142857,14,11
0.0,,1.0,1.1363636363636365,66,75
0.0,,0.76396693524234,0.7878787878787878,66,52
0.0,,1.0,5.111111111111111,9,46
0.0,,0.41438806838758335,0.5316455696202531,79,42
0.1075,,1.0,3.8260869565217392,23,88
0.0,,0.9131007162822622,0.9166666666666666,24,22
0.1232,,0.9048374180359595,0.9090909090909091,77,70
0.0,,0.6703200460356393,0.7142857142857143,63,45
0.4193,,0.5682366036329846,0.6388888888888888,36,23
0.0,,0.4076134837115909,0.527027027027027,74,39
0.0,,1.0,1.9189189189189189,37,71
0.0,,1.0,1.069767441860465,43,46
0.0,,0.14193572674833374,0.3387096774193548,62,21
0.0,,1.0,1.1666666666666667,60,70
0.0,,0.8314240008260071,0.8441558441558441,77,65
0.0,,1.0,1.2093023255813953,43,52
0.1618,,0.6872892787909722,0.7272727272727273,33,24
0.2082,,1.0,1.4,15,21
0.0,,1.0,1.0384615384615385,78,81
0.0,,1.0,1.032258064516129,62,64
0.0576,,0.5627048688069556,0.6349206349206349,63,40
0.0,,1.0,1.0851063829787233,47,51
0.0,,1.0,4.153846153846154,13,54
0.0,,0.8648827846370317,0.8732394366197183,71,62
0.1276,,0.4464393987758162,0.5535714285714286,56,31
0.0,,1.0,1.2040816326530612,49,59
0.0,,0.3562017252982195,0.49206349206349204,63,31
0.0,,1.0,1.0625,64,68
0.0563,,0.6187833918061408,0.6756756756756757,74,50
0.1222,,1.0,1.3846153846153846,26,36
0.0,,1.0,1.5185185185185186,27,41
0.0,,1.0,1.1111111111111112,63,70
0.0,,0.4493289641172217,0.5555555555555556,81,45
0.0,,0.5021336855390236,0.5921052631578947,76,45
0.0,,0.9298543920999655,0.9322033898305084,59,55
0.0,,0.9329119603871474,0.935064935064935,77,72
0.0,,0.8007374029168082,0.8181818181818182,77,63
0.0,,0.8290291181804004,0.8421052631578947,76,64
0.0894,,1.0,1.5217391304347827,46,70
0.0,,0.4371030904024768,0.5471698113207547,53,29
0.2803,,0.5852511043074123,0.6511627906976745,43,28
0.0,,1.0,1.028169014084507,71,73
0.1005,,1.0,1.1612903225806452,31,36
0.0547,,0.9337998559710435,0.9358974358974359,78,73
0.0653,,0.906112734834199,0.9102564102564102,78,71
0.0,,0.6939297035054266,0.7323943661971831,71,52
0.083,,0.8874500995480715,0.8933333333333333,75,67
0.0173,,0.049787068367863944,0.25,60,15
0.0,,0.4581824531475949,0.5616438356164384,73,41
0.1809,,0.6157904912859287,0.673469387755102,49,33
0.4554,,1.0,1.03125,32,33
0.0,,1.0,1.105263157894737,57,63
0.0302,,0.05806722742370341,0.26,50,13
0.0,,1.0,1.2391304347826086,46,57
0.0,,0.5957958865191351,0.6588235294117647,85,56
0.0,,0.587478932244,0.6527777777777778,72,47
0.0565,,1.0,1.1,70,77
0.0,,0.6440364210831414,0.6944444444444444,72,50
0.0897,,1.0,1.1168831168831168,77,86
0.0,,0.6323366621862498,0.6857142857142857,70,48
0.0,,1.0,2.2666666666666666,30,68
0.0728,,0.9021800413348781,0.9066666666666666,75,68
0.264,,0.7337962998500865,0.7636363636363637,55,42
0.0,,0.8770883583650915,0.8840579710144928,69,61
0.0,,1.0,1.0689655172413792,58,62
0.0939,,1.0,1.3333333333333333,42,56
0.0,,1.0,1.0441176470588236,68,71
0.0,,0.8420844271433824,0.8533333333333334,75,64
0.3563,,1.0,1.0129870129870129,77,78
0.0,,0.8735978499475631,0.8809523809523809,84,74
0.0911,,1.0,1.12,50,56
0.0,,0.788127627745311,0.8076923076923077,26,21
0.0471,,0.09982388196086008,0.3026315789473684,76,23
0.0426,,0.3782415666666055,0.5070422535211268,71,36
0.0,,0.940316779013957,0.9420289855072463,69,65
0.0,,1.0,1.056338028169014,71,75
0.0,,0.8314240008260071,0.8441558441558441,77,65
0.0,,1.0,2.923076923076923,26,76
0.0231,,0.1704640646087285,0.3611111111111111,72,26
0.1889,,1.0,1.6808510638297873,47,79
0.0,,1.0,1.0434782608695652,69,72
0.0591,,1.0,1.0,71,71
0.0,,1.0,2.1944444444444446,36,79
0.1137,,0.1826835240527346,0.37037037037037035,81,30
0.0,,1.0,1.018181818181818,55,56
0.0,,0.9189651837682431,0.922077922077922,77,71
0.0,,0.18887560283756186,0.375,72,27
0.0,,0.5974100710831303,0.66,50,33
0.0,,0.9726044771163485,0.972972972972973,74,72
0.0343,,0.3474470995269353,0.4861111111111111,72,35
0.0,,0.7752688127983692,0.7971014492753623,69,55
0.0,,0.9568413812767794,0.9577464788732394,71,68
0.0,,1.0,1.9375,16,31
0.0,,0.07243975703425146,0.27586206896551724,58,16
0.0,,1.0,2.7586206896551726,29,80
0.0,,0.9346645654712513,0.9367088607594937,79,74
0.0,,0.5934874977560278,0.6571428571428571,70,46
0.0,,0.5056967074374725,0.5945945945945946,74,44
0.0,,0.4557940183280172,0.56,75,42
0.0,,0.4723665527410147,0.5714285714285714,70,40
0.0,,0.33495804292529496,0.47761194029850745,67,32
0.0,,1.0,1.1538461538461537,26,30
0.0,,1.0,1.65,40,66
0.2863,,1.0,1.8333333333333333,18,33
0.473,,0.8858460329277067,0.8918918918918919,37,33
0.0,,0.6703200460356393,0.7142857142857143,28,20
0.0,,1.0,1.0566037735849056,53,56
0.3437,,1.0,1.0547945205479452,73,77
0.0,,0.5827482523739896,0.6493506493506493,77,50
0.3448,,0.932610680893436,0.9347826086956522,46,43
0.0,,0.20045953818931547,0.3835616438356164,73,28
0.0,,1.0,1.4523809523809523,42,61
0.0,,0.592260016295893,0.65625,64,42
0.0,,0.6236149164261731,0.6792452830188679,53,36
0.0,,0.12904178044763628,0.328125,64,21
0.0,,1.0,1.1875,64,76
0.2033,,0.25042009669367926,0.41935483870967744,62,26
0.0,,0.9428731438548749,0.9444444444444444,72,68
0.0,,1.0,1.0845070422535212,71,77
0.0,,0.861350535541493,0.8701298701298701,77,67
0.9896,,0.9896373989149968,0.9896907216494846,97,96
0.0499,,0.9696993240246985,0.9701492537313433,67,65
0.0,,0.9473808953395987,0.9487179487179487,39,37
0.0317,,1.0,4.35,20,87
0.19,,0.884195644895183,0.8904109589041096,73,65
0.2427,,0.8210402882287116,0.8352941176470589,85,71
0.063,,0.4623520933081964,0.5645161290322581,62,35
0.0692,,0.7475836370778213,0.7746478873239436,71,55
0.0,,0.7360541328402647,0.7654320987654321,81,62
0.0,,1.0,1.6888888888888889,45,76
0.0604,,0.35780119152240514,0.4931506849315068,73,36
0.0,,1.0,2.6956521739130435,23,62
0.0,,1.0,2.0,39,78
0.1799,,1.0,1.0579710144927537,69,73
0.0,,0.9701515036966302,0.9705882352941176,68,66
0.0,,0.9870969543780109,0.9871794871794872,78,77
0.0,,1.0,1.0634920634920635,63,67
0.0,,0.9586267176373937,0.9594594594594594,74,71
0.0,,1.0,1.123076923076923,65,73
0.0,,0.03877420783172201,0.23529411764705882,68,16
0.1324,,0.35856654137319055,0.4936708860759494,79,39
0.0,,0.9000876262522594,0.9047619047619048,63,57
0.0,,0.906112734834199,0.9102564102564102,78,71
0.0,,0.9586267176373937,0.9594594594594594,74,71
0.0,,1.0,1.1296296296296295,54,61
0.0,,0.970590386975144,0.9710144927536232,69,67
0.0,,0.9740274534203012,0.9743589743589743,78,76
0.0,,0.8890097654027757,0.8947368421052632,76,68
0.0,,0.05881647164242988,0.2608695652173913,23,6
0.0,,1.0,2.380952380952381,21,50
0.0,,0.4450699538427625,0.5526315789473685,76,42
0.0806,,0.8371284313607636,0.8490566037735849,53,45
0.0,,1.0,1.0816326530612246,49,53
0.0,,0.17204486382305056,0.36231884057971014,69,25
0.0495,,1.0,1.0972222222222223,72,79
0.0,,1.0,2.8,25,70
0.2191,,1.0,1.3396226415094339,53,71
0.0,,0.003182780796509667,0.14814814814814814,81,12
0.0,,0.645648526427892,0.6956521739130435,69,48
0.0,,0.970590386975144,0.9710144927536232,69,67
0.0,,1.0,1.3243243243243243,37,49
0.0,,0.536750332785653,0.6164383561643836,73,45
0.0,,0.8280520657087858,0.8412698412698413,63,53
0.0,,0.8374285311716247,0.8493150684931506,73,62
0.0,,0.36787944117144233,0.5,54,27
0.0693,,0.7752688127983692,0.7971014492753623,69,55
0.0,,1.0,1.1428571428571428,35,40
0.0,,1.0,1.173913043478261,69,81
0.0517,,0.10425978464335056,0.30666666666666664,75,23
0.0473,,1.0,2.6538461538461537,26,69
0.0,,0.7831394949065555,0.8035714285714286,56,45
0.0,,0.8743029329197535,0.881578947368421,76,67
0.0,,0.4052602577832694,0.5254237288135594,59,31
0.0,,0.3998496543448473,0.5217391304347826,69,36
0.0,,0.6262002277532728,0.6811594202898551,69,47
0.0,,0.24809602902877054,0.4177215189873418,79,33
0.0,,0.18200816983606136,0.3698630136986301,73,27
0.0,,0.9862071167439163,0.9863013698630136,73,72
0.0,,0.08677432947392927,0.2903225806451613,62,18
0.0,,0.7165313105737893,0.75,76,57
0.0,,0.21903614469412785,0.39705882352941174,68,27
0.3566,,0.40289032152913307,0.5238095238095238,42,22
0.1138,,0.9344505119818695,0.9365079365079365,63,59
0.0,,0.7074036474040618,0.7428571428571429,70,52
0.0,,0.9444591369948698,0.9459459459459459,74,70
0.4481,,1.0,1.0,39,39
0.0,,1.0,1.0909090909090908,44,48
0.0563,,0.20428579817889805,0.38636363636363635,44,17
0.0,,0.6795233813363142,0.7213114754098361,61,44
0.0591,,1.0,1.0945945945945945,74,81
0.0,,0.3562017252982195,0.49206349206349204,63,31
0.0,,1.0,1.0491803278688525,61,64
0.0738,,0.16767724875179713,0.358974358974359,78,28
0.0,,1.0,1.7674418604651163,43,76
0.0,,0.012732005168249957,0.1864406779661017,59,11
0.0726,,1.0,1.7346938775510203,49,85
0.0955,,0.9612952509011874,0.9620253164556962,79,76
0.0,,0.7725453888611077,0.7948717948717948,39,31
0.0,,0.9849626915252324,0.9850746268656716,67,66
0.0,,1.0,1.2962962962962963,27,35
0.0796,,0.4274149319487267,0.5405405405405406,74,40
0.0,,1.0,1.7142857142857142,35,60
0.0,,0.9428731438548749,0.9444444444444444,72,68
0.0,,0.873197759343178,0.8805970149253731,67,59
0.0,,0.6728543343119714,0.7162162162162162,74,53
0.1641,,0.8948393168143697,0.9,40,36
0.0,,0.9270409165125936,0.9295774647887324,71,66
0.0,,0.0734528840893181,0.27692307692307694,65,18
0.0,,0.9319999339074818,0.9342105263157895,76,71
0.0,,1.0,1.5945945945945945,37,59
0.0,,0.0283678164497131,0.2191780821917808,73,16
0.0,,0.14109338070134148,0.3380281690140845,71,24
0.0767,,0.5647181220077593,0.6363636363636364,77,49
0.1109,,0.8416308400672834,0.8529411764705882,68,58
0.0,,1.0,1.6,40,64
0.0,,1.0,1.0724637681159421,69,74
0.0699,,0.6648703197043959,0.7101449275362319,69,49
0.0,,0.7951959897951258,0.8135593220338984,59,48
0.0,,1.0,1.25,56,70
0.0,,0.9160179684893867,0.9193548387096774,62,57
0.0169,,0.1064585043792528,0.30864197530864196,81,25
0.2232,,1.0,1.1904761904761905,42,50
0.0,,0.004276820349208926,0.15492957746478872,71,11
0.0488,,0.9240885594051769,0.926829268292683,82,76
0.0,,0.34948939843695864,0.4875,80,39
0.0,,1.0,1.0769230769230769,65,70
0.0,,0.9580482443263973,0.958904109589041,73,70
0.0,,0.4382349924649492,0.547945205479452,73,40
0.0,,1.0,1.0483870967741935,62,65
0.1,,0.4723665527410147,0.5714285714285714,63,36
0.0,,1.0,3.0,13,39
0.0,,1.0,1.0147058823529411,68,69
0.049,,1.0,1.0128205128205128,78,79
0.0,,1.0,1.606060606060606,33,53
0.0425,,0.26109860583936084,0.4268292682926829,82,35
0.0,,1.0,1.278688524590164,61,78
0.3427,,1.0,1.7391304347826086,23,40
0.0,,0.7725453888611077,0.7948717948717948,78,62
0.0704,,1.0,1.0606060606060606,66,70
0.0068,,0.03710076657961781,0.2328767123287671,73,17
0.1483,,0.6703200460356393,0.7142857142857143,35,25
0.0335,,0.042143843509276385,0.24,25,6
0.0,,0.42437284567694994,0.5384615384615384,39,21
0.0,,0.7381771603086269,0.7671232876712328,73,56
0.0,,0.688975877402766,0.7285714285714285,70,51
0.0,,1.0,1.1343283582089552,67,76
0.0,,1.0,2.0588235294117645,34,70
0.0,,0.2306931822549629,0.40540540540540543,74,30
0.0613,,0.27253179303401254,0.43478260869565216,69,30
0.056,,1.0,1.0923076923076922,65,71
0.0,,0.011544588712512844,0.18309859154929578,71,13
0.0,,0.29559943537737077,0.4507042253521127,71,32
0.0,,0.9870969543780109,0.9871794871794872,78,77
0.1045,,0.8159600932796541,0.8309859154929577,71,59
0.131,,0.7589176018322887,0.7837837837837838,74,58
0.0745,,1.0,1.5483870967741935,31,48
0.0,,1.0,2.1025641025641026,39,82
0.3983,,0.7165313105737893,0.75,56,42
0.0,,0.9714305430681085,0.971830985915493,71,69
0.0,,0.18200816983606136,0.3698630136986301,73,27
0.5055,,0.954895043959762,0.9558823529411765,68,65
0.0,,0.4641990366359164,0.5657894736842105,76,43
0.3453,,0.9428731438548749,0.9444444444444444,36,34
0.0,,1.0,1.875,40,75
0.0,,0.36787944117144233,0.5,68,34
0.0,,1.0,3.5,14,49
0.0,,1.0,1.0126582278481013,79,80
0.1334,,0.569782824730923,0.64,50,32
0.0,,0.9473808953395987,0.9487179487179487,78,74
0.0,,0.28868353010276493,0.44594594594594594,74,33
0.0,,1.0,1.0921052631578947,76,83
0.1198,,0.5688704425005227,0.639344262295082,61,39
0.2339,,1.0,1.0833333333333333,72,78
0.0,,0.8979038320326344,0.9027777777777778,72,65
0.0,,0.8382234324229999,0.85,40,34
0.0,,0.4308026151974351,0.5428571428571428,70,38
0.0,,1.0,1.0714285714285714,14,15
0.0455,,0.9167169520254864,0.92,75,69
0.0683,,0.6493274254850194,0.6984126984126984,63,44
0.1386,,1.0,1.0869565217391304,69,75
0.0,,0.7480222311615063,0.775,80,62
0.1904,,0.7788007830714049,0.8,75,60
0.0,,0.6483443410015097,0.6976744186046512,43,30
0.0555,,0.1353352832366127,0.3333333333333333,75,25
0.0,,0.48322508118982543,0.5789473684210527,76,44
0.0,,1.0,1.04,75,78
0.0,,0.19691167520419406,0.38095238095238093,63,24
0.0,,1.0,1.3333333333333333,33,44
0.0,,0.9375209928337671,0.9393939393939394,66,62
0.0501,,0.2318792628481923,0.40625,64,26
0.0575,,1.0,1.2962962962962963,54,70
0.045,,1.0,1.3571428571428572,56,76
0.0,,0.9856117608207142,0.9857142857142858,70,69
0.0,,1.0,1.2131147540983607,61,74
0.1572,,1.0,1.6444444444444444,45,74
0.0,,0.9237026381080495,0.9264705882352942,68,63
0.0,,0.967216100482006,0.967741935483871,62,60
0.1129,,0.7441932409198289,0.7719298245614035,57,44
0.1491,,1.0,1.2,40,48
0.0,,1.0,1.3114754098360655,61,80
0.0,,0.8382234324229999,0.85,80,68
0.0,,0.7165313105737893,0.75,76,57
0.0,,0.8890097654027757,0.8947368421052632,76,68
0.0,,0.8890097654027757,0.8947368421052632,76,68
0.0,,0.49774149722499034,0.589041095890411,73,43
0.0,,1.0,1.0133333333333334,75,76
0.0,,0.32465246735834974,0.47058823529411764,34,16
0.0,,0.1406418822689932,0.33766233766233766,77,26
0.043,,0.861350535541493,0.8701298701298701,77,67
0.0,,0.884195644895183,0.8904109589041096,73,65
0.0,,0.9355069850316178,0.9375,80,75
0.0,,0.7978725136602237,0.8157894736842105,76,62
0.0,,1.0,2.142857142857143,35,75
0.0,,0.971832875032981,0.9722222222222222,72,70
0.0,,0.9840003440771302,0.9841269841269841,63,62
0.0,,1.0,4.785714285714286,14,67
0.0,,1.0,1.0579710144927537,69,73
0.0689,,1.0,1.0,74,74
0.0,,0.6147826510998148,0.6727272727272727,55,37
0.0,,1.0,3.24,25,81
0.1412,,1.0,1.0208333333333333,48,49
0.0,,1.0,1.8285714285714285,35,64
0.0,,1.0,1.5227272727272727,44,67
0.0,,0.49367278838913026,0.5862068965517241,29,17
0.0,,0.3311237329510112,0.475,80,38
0.0583,,1.0,1.0869565217391304,69,75
0.0,,1.0,1.0,28,28
0.0,,0.4124194827001578,0.5303030303030303,66,35
0.1043,,0.3395955256449391,0.4807692307692308,52,25
0.3825,,1.0,1.0833333333333333,24,26
0.1584,,0.7951959897951258,0.8135593220338984,59,48
0.0,,1.0,1.18,50,59
0.5236,,1.0,1.1578947368421053,38,44
0.0,,0.5682366036329846,0.6388888888888888,72,46
0.0,,0.7026185226629954,0.7391304347826086,69,51
0.15,,0.8276299132500707,0.8409090909090909,44,37
0.0,,0.7068486033780922,0.7424242424242424,66,49
0.0,,0.9021800413348781,0.9066666666666666,75,68
0.2156,,1.0,1.2363636363636363,55,68
0.0,,0.2537442087799692,0.42168674698795183,83,35
0.0,,0.9346645654712513,0.9367088607594937,79,74
0.0,,0.9355069850316178,0.9375,80,75
0.0,,0.0005231953970456776,0.11688311688311688,77,9
0.0,,1.0,1.4285714285714286,49,70
0.1692,,0.9167169520254864,0.92,50,46
0.1732,,1.0,2.6206896551724137,29,76
0.2293,,0.9189651837682431,0.922077922077922,77,71
0.0,,1.0,1.0263157894736843,76,78
0.0,,0.024914440787632726,0.21311475409836064,61,13
0.0232,,0.11165877697151852,0.3132530120481928,83,26
0.0,,0.9863947691297537,0.9864864864864865,74,73
0.0,,1.0,3.08,25,77
0.2343,,1.0,1.8064516129032258,31,56
0.0,,0.925961078642316,0.9285714285714286,42,39
0.0434,,0.39016854342397683,0.5151515151515151,66,34
0.0706,,0.8111499671843869,0.8269230769230769,52,43
0.436,,1.0,1.565217391304348,23,36
0.0,,0.5995188231194237,0.6615384615384615,65,43
0.0,,1.0,1.0491803278688525,61,64
0.0,,0.9473808953395987,0.9487179487179487,78,74
0.0,,0.492965013903442,0.5857142857142857,70,41
0.1777,,1.0,1.0,71,71
0.0,,0.39729471319771137,0.52,25,13
0.0862,,0.7928328533799702,0.8115942028985508,69,56
0.0965,,0.9035270092600377,0.9078947368421053,76,69
0.0,,1.0,4.0,20,80
0.0795,,0.9854017210216538,0.9855072463768116,69,68
0.0,,1.0,1.1428571428571428,70,80
0.0,,1.0,1.7291666666666667,48,83
0.0,,0.8324906126116026,0.8450704225352113,71,60
0.0379,,0.17377394345044514,0.36363636363636365,55,20
0.2607,,0.8510449576692258,0.8611111111111112,72,62
0.0,,0.8046150583253528,0.8214285714285714,56,46
0.2201,,1.0,1.75,24,42
0.1475,,1.0,1.125,72,81
0.1923,,1.0,1.04,75,78
0.0,,1.0,1.1111111111111112,63,70
0.0,,0.025561533206507392,0.21428571428571427,84,18
0.1158,,0.4363684635328515,0.5466666666666666,75,41
0.2104,,0.7721158390312759,0.7945205479452054,73,58
0.0,,0.9710165517924371,0.9714285714285714,70,68
0.0,,0.6807123983233854,0.7222222222222222,72,52
0.0,,1.0,1.1475409836065573,61,70
0.0,,1.0,2.15625,32,69
0.0977,,1.0,1.027027027027027,74,76
0.0,,0.3779577080933165,0.5068493150684932,73,37
0.0,,0.9417645335842486,0.9433962264150944,53,50
0.0164,,0.06843860713287278,0.2716049382716049,81,22
0.0,,0.03771196813377261,0.23376623376623376,77,18
0.1334,,1.0,1.8,20,36
0.0,,0.873197759343178,0.8805970149253731,67,59
0.0,,0.03109873190789176,0.2236842105263158,76,17
0.0,,0.9591894571091382,0.96,25,24
0.0,,0.6872892787909722,0.7272727272727273,66,48
0.0,,1.0,1.0952380952380953,63,69
0.058,,1.0,1.1029411764705883,68,75
0.0354,,0.2345702880937977,0.40816326530612246,49,20
0.0,,0.5669027155052999,0.6379310344827587,58,37
0.1498,,0.9411939401248326,0.9428571428571428,70,66
0.0659,,0.8506413318965377,0.8607594936708861,79,68
0.0,,0.6703200460356393,0.7142857142857143,77,55
0.0,,0.7613003866968737,0.7857142857142857,70,55
0.0136,,0.05233970594843241,0.25316455696202533,79,20
0.0364,,0.16179445082910107,0.35443037974683544,79,28
0.0,,0.8975305608544599,0.9024390243902439,82,74
0.0,,0.140858420921045,0.33783783783783783,74,25
0.0,,0.5857373951845618,0.6515151515151515,66,43
0.0,,0.31140322391459774,0.46153846153846156,65,30
0.0,,0.6065306597126334,0.6666666666666666,78,52
0.0,,0.5051363787331287,0.5942028985507246,69,41
0.0,,0.9823013510997375,0.9824561403508771,57,56
0.0,,0.48629967369974275,0.581081081081081,74,43
0.0,,1.0,1.1607142857142858,56,65
0.0,,0.9355069850316178,0.9375,48,45
0.0,,0.48108692061002606,0.5774647887323944,71,41
0.0,,0.7017579979418901,0.7384615384615385,65,48
0.0,,0.08427380392170367,0.2878787878787879,66,19
0.0,,1.0,1.1666666666666667,36,42
0.0,,0.9310627797040228,0.9333333333333333,75,70
0.0,,0.9048374180359595,0.9090909090909091,77,70
0.0,,0.9862071167439163,0.9863013698630136,73,72
0.0,,0.8628270758313363,0.8714285714285714,70,61
0.0,,1.0,2.84,25,71
0.1888,,0.9286029058931802,0.9310344827586207,29,27
0.0,,1.0,2.55,20,51
0.0,,0.2697270310257103,0.43283582089552236,67,29
0.0,,1.0,1.3076923076923077,52,68
0.0,,0.8703247258333906,0.8780487804878049,82,72
0.0,,0.9237026381080495,0.9264705882352942,68,63
0.0,,0.9612952509011874,0.9620253164556962,79,76
0.0,,0.32465246735834974,0.47058823529411764,68,32
0.0,,1.0,1.1304347826086956,69,78
0.0,,0.2635971381157267,0.42857142857142855,77,33
0.0,,0.7650170614485746,0.7887323943661971,71,56
0.0732,,0.40656965974059905,0.5263157894736842,76,40
0.2014,,0.2545084979884898,0.4222222222222222,45,19
0.0606,,1.0,1.0625,64,68
0.0454,,0.8934400374799969,0.8987341772151899,79,71
0.0,,0.879350749407306,0.8860759493670886,79,70
0.0,,0.15694625582071361,0.35064935064935066,77,27
0.0,,1.0,1.027027027027027,74,76
0.0,,0.6065306597126334,0.6666666666666666,72,48
0.0,,0.970590386975144,0.9710144927536232,69,67
0.0,,0.2193160630518313,0.3972602739726027,73,29
0.0,,1.0,1.4583333333333333,48,70
0.0283,,0.15510757606985043,0.3492063492063492,63,22
0.0991,,0.6703200460356393,0.7142857142857143,70,50
0.3883,,1.0,1.3877551020408163,49,68
0.0599,,1.0,1.1147540983606556,61,68
0.0,,0.34624590072707134,0.4852941176470588,68,33
0.0,,1.0,1.0263157894736843,76,78
0.0,,0.6246347280002745,0.68,75,51
0.1159,,0.3779577080933165,0.5068493150684932,73,37
0.1238,,1.0,1.3454545454545455,55,74
0.0,,0.2465969639416065,0.4166666666666667,72,30
0.0,,0.9344505119818695,0.9365079365079365,63,59
0.0,,1.0,1.75,32,56
0.0,,0.594025320553635,0.6575342465753424,73,48
0.0,,0.846481724890614,0.8571428571428571,77,66
0.0,,0.9048374180359595,0.9090909090909091,77,70
0.0,,0.9865773841008381,0.9866666666666667,75,74
0.0627,,1.0,1.0566037735849056,53,56
0.0,,1.0,1.0845070422535212,71,77
0.0,,0.1353352832366127,0.3333333333333333,69,23
0.0,,0.7992048916091277,0.8169014084507042,71,58
0.1022,,0.9622687143632572,0.9629629629629629,81,78
0.0,,0.8962023619688662,0.9012345679012346,81,73
0.171,,0.8648827846370317,0.8732394366197183,71,62
0.0515,,1.0,2.0,39,78
0.5723,,1.0,1.0266666666666666,75,77
0.1732,,0.5227517209087683,0.6065573770491803,61,37
0.0,,0.3888955639892228,0.5142857142857142,70,36
0.0,,0.27170718914656716,0.4342105263157895,76,33
0.0623,,0.8187307530779819,0.8333333333333334,54,45
0.0,,0.9854017210216538,0.9855072463768116,69,68
0.0,,1.0,1.082191780821918,73,79
0.0,,0.1406418822689932,0.33766233766233766,77,26
0.0,,1.0,1.1323529411764706,68,77
0.0,,0.49367278838913026,0.5862068965517241,29,17
0.0,,1.0,1.0909090909090908,66,72
0.1458,,1.0,1.1071428571428572,56,62
0.0,,1.0,1.0,60,60
0.0,,0.09301448921066349,0.2962962962962963,54,16
0.0,,0.8932370982332877,0.8985507246376812,69,62
0.0286,,0.06948345122280151,0.2727272727272727,77,21
0.0,,0.7894935331710389,0.8088235294117647,68,55
0.0,,1.0,1.6923076923076923,13,22
0.0,,0.36787944117144233,0.5,50,25
0.0,,1.0,1.1369863013698631,73,83
0.0,,0.03567399334725241,0.23076923076923078,78,18
0.0177,,0.12451447144412302,0.32432432432432434,74,24
0.0,,0.6303131865967199,0.6842105263157895,76,52
0.0,,0.8305108499010163,0.8433734939759037,83,70
0.0,,0.6838614092123559,0.7246376811594203,69,50
0.0904,,0.7595721232249686,0.7843137254901961,51,40
0.0,,0.9337998559710435,0.9358974358974359,78,73
0.035,,0.2147111723416972,0.3939393939393939,66,26
0.0,,0.530819450562014,0.6122448979591837,49,30
0.2315,,0.5682366036329846,0.6388888888888888,72,46
0.0,,0.8588389044645256,0.8679245283018868,53,46
0.0,,0.8416308400672834,0.8529411764705882,68,58
0.0,,0.3049827687110593,0.45714285714285713,70,32
0.0,,0.0859022330378763,0.2894736842105263,38,11
0.1367,,0.5404329964865341,0.6190476190476191,63,39
0.0,,1.0,2.3793103448275863,29,69
0.0,,1.0,3.1153846153846154,26,81
0.0,,1.0,2.2222222222222223,36,80
0.0,,1.0,1.0416666666666667,48,50
0.2461,,1.0,1.1,30,33
0.0,,1.0,1.21875,32,39
0.0569,,1.0,2.142857142857143,35,75
0.0,,0.9591894571091382,0.96,50,48
0.0,,1.0,1.0833333333333333,72,78
0.0848,,0.6904785504771092,0.7297297297297297,37,27
0.0,,0.10782208975362373,0.30985915492957744,71,22
0.0693,,0.33172522912172986,0.47540983606557374,61,29
0.0,,1.0,1.625,40,65
0.0,,1.0,1.183673469387755,49,58
0.0496,,1.0,2.230769230769231,39,87
0.0,,0.5384570096736782,0.6176470588235294,68,42
0.0,,0.9411939401248326,0.9428571428571428,70,66
0.0561,,0.47802356999411627,0.5753424657534246,73,42
0.3007,,1.0,1.2758620689655173,29,37
0.0,,0.50041992036057,0.5909090909090909,66,39
0.4107,,1.0,1.4375,32,46
0.0,,0.587478932244,0.6527777777777778,72,47
0.2995,,0.8975305608544599,0.9024390243902439,41,37
0.0399,,1.0,2.4516129032258065,31,76
0.0,,1.0,1.1066666666666667,75,83
0.0,,0.6534221277144155,0.7014925373134329,67,47
0.6729,,0.8337529180751805,0.8461538461538461,13,11
0.0,,1.0,1.0277777777777777,72,74
0.0,,0.07843739051713067,0.28205128205128205,78,22
0.0,,0.5413786357843793,0.6197183098591549,71,44
0.0,,1.0,1.65625,32,53
0.0,,0.3233460205641274,0.4696969696969697,66,31
0.0,,1.0,1.0933333333333333,75,82
0.0575,,0.7496599365423304,0.7763157894736842,76,59
0.0,,0.8668778997501817,0.875,72,63
0.2554,,1.0,1.0,39,39
0.0,,0.7040702133096365,0.7402597402597403,77,57
0.0,,0.49524499339486505,0.5873015873015873,63,37
0.0,,0.9875778004938814,0.9876543209876543,81,80
0.0,,0.573753420737433,0.6428571428571429,28,18
0.0,,1.0,1.0810810810810811,74,80
0.1603,,1.0,1.4090909090909092,44,62
0.0,,1.0,2.7241379310344827,29,79
0.0,,0.9200444146293233,0.9230769230769231,65,60
0.0,,1.0,1.2307692307692308,52,64
0.0,,1.0,1.0714285714285714,70,75
0.0,,0.7165313105737893,0.75,76,57
0.1873,,0.7903383629814982,0.8095238095238095,21,17
0.0707,,1.0,1.380952380952381,42,58
0.0,,1.0,1.169811320754717,53,62
0.0,,0.7331940870813974,0.7631578947368421,76,58
