bleu,p,bp,lr,rl,pl
0.0,,0.7875676791878823,0.8072289156626506,83,67
0.0,,0.5465296783237652,0.6233766233766234,77,48
0.0611,,0.7046880897187133,0.7407407407407407,81,60
0.0,,0.8890097654027757,0.8947368421052632,76,68
0.0,,0.019425347946439422,0.20238095238095238,84,17
0.0307,,0.8427772156087596,0.8539325842696629,89,76
0.0,,0.11532512103806256,0.31645569620253167,79,25
0.0,,0.8874500995480715,0.8933333333333333,75,67
0.0,,0.7698662646139594,0.7926829268292683,82,65
0.0,,0.9237026381080495,0.9264705882352942,68,63
0.0,,0.32252360637329724,0.4691358024691358,81,38
0.0,,0.1960021540757468,0.38028169014084506,71,27
0.0,,0.6790253796134038,0.7209302325581395,86,62
0.0,,0.8062312915788895,0.8227848101265823,79,65
0.0,,0.4216261054870036,0.5365853658536586,82,44
0.0477,,0.595401971897774,0.6585365853658537,82,54
0.0,,0.48629967369974275,0.581081081081081,74,43
0.0642,,0.48629967369974275,0.581081081081081,74,43
0.0,,0.7548396019890073,0.7804878048780488,82,64
0.0,,0.12451447144412302,0.32432432432432434,74,24
0.0,,0.03567399334725241,0.23076923076923078,78,18
0.0,,0.8890097654027757,0.8947368421052632,76,68
0.0,,0.07363052096557711,0.27710843373493976,83,23
0.0,,0.441233167759984,0.55,80,44
0.0,,0.4431027970353064,0.5512820512820513,78,43
0.0,,0.27170718914656716,0.4342105263157895,76,33
0.0,,0.5647181220077593,0.6363636363636364,88,56
0.0,,0.9740274534203012,0.9743589743589743,78,76
0.0,,0.0019304541362277093,0.13793103448275862,87,12
0.0,,0.09301448921066349,0.2962962962962963,81,24
0.0,,0.47802356999411627,0.5753424657534246,73,42
0.0,,0.04735892439114093,0.24691358024691357,81,20
0.0,,0.7439550609759767,0.7717391304347826,92,71
0.0,,0.7788007830714049,0.8,70,56
0.0,,0.5805033835826242,0.6477272727272727,88,57
0.0,,0.7341140293536103,0.7638888888888888,72,55
0.0,,0.07552184450877376,0.27906976744186046,86,24
0.0,,0.6498365022331483,0.6987951807228916,83,58
0.0,,0.6918258252705171,0.7307692307692307,78,57
0.0,,0.971832875032981,0.9722222222222222,72,70
0.0,,0.22313016014842982,0.4,85,34
0.0,,0.7274705090242835,0.7586206896551724,87,66
0.0,,0.7094369994047786,0.7444444444444445,90,67
0.0,,0.5907775139012316,0.6551724137931034,87,57
0.0,,0.3944619643633245,0.5180722891566265,83,43
0.0,,0.32137868884728304,0.46835443037974683,79,37
0.0,,0.19342660460039254,0.3783783783783784,74,28
0.0,,0.009630143587403526,0.17721518987341772,79,14
0.0,,0.02060229212491954,0.20481927710843373,83,17
0.0,,0.7335502658876475,0.7634408602150538,93,71
0.0995,,0.30598765336756445,0.4578313253012048,83,38
0.0,,0.18887560283756186,0.375,72,27
0.0,,1.0,1.131578947368421,76,86
0.0,,0.04173268733758947,0.23943661971830985,71,17
0.0,,0.09845242738508421,0.3013698630136986,73,22
0.0,,0.02932215912389382,0.22077922077922077,77,17
0.0,,0.007236834234988326,0.1686746987951807,83,14
0.0,,0.1690133154060661,0.36,75,27
0.0,,0.4394540041764551,0.5487804878048781,82,45
0.0,,0.23587708298570007,0.4090909090909091,88,36
0.0,,0.3944619643633245,0.5180722891566265,83,43
0.0,,0.027021805951209073,0.21686746987951808,83,18
0.0,,0.4535282698073728,0.5584415584415584,77,43
0.0,,0.07843739051713067,0.28205128205128205,78,22
0.0,,0.8062312915788895,0.8227848101265823,79,65
0.0,,0.10836802322189586,0.3103448275862069,87,27
0.0,,0.8259868129103021,0.8395061728395061,81,68
0.0,,0.14044168033518067,0.3375,80,27
0.0,,0.025561533206507392,0.21428571428571427,84,18
0.0,,0.11731916609425078,0.3181818181818182,88,28
0.0,,0.10889280681490526,0.3108108108108108,74,23
0.0,,0.5249541022780897,0.6081081081081081,74,45
0.0,,0.34993774911115527,0.4878048780487805,82,40
0.0,,0.6941415580919374,0.7325581395348837,86,63
0.0,,0.05233970594843241,0.25316455696202533,79,20
0.0,,0.5817778142098083,0.6486486486486487,74,48
0.0,,0.2432189765277741,0.4142857142857143,70,29
0.0,,0.7752688127983692,0.7971014492753623,69,55
0.0,,0.83979020473815,0.8513513513513513,74,63
0.0,,0.5488116360940264,0.625,96,60
0.0,,0.6582425370828381,0.7051282051282052,78,55
0.0,,0.5101365096615281,0.5977011494252874,87,52
0.0,,0.11165877697151852,0.3132530120481928,83,26
0.0,,0.76672659607082,0.7901234567901234,81,64
0.0426,,0.413242401248883,0.5308641975308642,81,43
0.0,,0.5553063730019506,0.6296296296296297,81,51
0.0,,0.09212440522976928,0.29545454545454547,88,26
0.0,,0.22634061105772565,0.40229885057471265,87,35
0.0,,0.7692839883795711,0.7922077922077922,77,61
0.0,,0.7091061824373984,0.7441860465116279,86,64
0.0,,0.42296530850947595,0.5375,80,43
0.0,,0.39895010544606074,0.5211267605633803,71,37
0.0,,0.6337248870127924,0.6867469879518072,83,57
0.0,,0.6347364189402819,0.6875,80,55
0.0,,0.08989698196504782,0.29333333333333333,75,22
0.0,,0.007323501878765404,0.16901408450704225,71,12
0.0,,0.14499812281357785,0.3411764705882353,85,29
0.0,,0.6239418442909949,0.6794871794871795,78,53
0.0,,0.47802356999411627,0.5753424657534246,73,42
0.0,,0.4382349924649492,0.547945205479452,73,40
0.0,,0.26086558612628497,0.4266666666666667,75,32
0.0,,0.7992048916091277,0.8169014084507042,71,58
0.0,,0.023517745856009107,0.21052631578947367,76,16
0.0,,0.645648526427892,0.6956521739130435,69,48
0.0,,0.6006133345877123,0.6623376623376623,77,51
0.0,,0.663176383501596,0.7088607594936709,79,56
0.0,,0.6065306597126334,0.6666666666666666,90,60
0.0,,0.7818019384516086,0.8024691358024691,81,65
0.0,,0.49774149722499034,0.589041095890411,73,43
0.0,,0.8506413318965377,0.8607594936708861,79,68
0.0,,0.12531520484413727,0.325,80,26
0.0238,,0.16286806635073492,0.35526315789473684,76,27
0.0,,0.17832671545615317,0.3670886075949367,79,29
0.0,,0.6294159437780914,0.6835443037974683,79,54
0.0,,0.7444705627876546,0.7721518987341772,79,61
0.0,,0.36787944117144233,0.5,74,37
0.0,,0.3270484156923281,0.4722222222222222,72,34
0.0307,,0.4155930342986796,0.5324675324675324,77,41
0.0,,0.06539740322986021,0.2682926829268293,82,22
0.0,,0.6602779873904964,0.7066666666666667,75,53
0.0,,0.10836802322189586,0.3103448275862069,87,27
0.0,,0.2865047968601901,0.4444444444444444,90,40
0.0,,0.7788007830714049,0.8,70,56
0.0,,0.8187307530779819,0.8333333333333334,72,60
0.0,,0.0058968714387250985,0.16304347826086957,92,15
0.0,,0.595401971897774,0.6585365853658537,82,54
0.0,,0.7887639842935104,0.8082191780821918,73,59
0.0,,0.9493781839091318,0.9506172839506173,81,77
0.0,,0.7396432515060437,0.7682926829268293,82,63
0.0,,0.16080124063157356,0.35365853658536583,82,29
0.0,,1.0,1.0303030303030303,66,68
0.0,,0.6981125100681258,0.735632183908046,87,64
0.0,,0.7351414805916845,0.7647058823529411,85,65
0.0,,0.7729230693174647,0.7951807228915663,83,66
0.0,,0.009630143587403526,0.17721518987341772,79,14
0.0,,0.6183075876067514,0.6753246753246753,77,52
0.0,,0.1664428206145948,0.35802469135802467,81,29
0.0,,0.0871608514619813,0.29069767441860467,86,25
0.0051,,0.016163494588165874,0.1951219512195122,82,16
0.0,,0.6178673543839127,0.675,80,54
0.0,,0.8668778997501817,0.875,80,70
0.0,,0.5528920012788026,0.627906976744186,86,54
0.0,,0.01148553723692793,0.18292682926829268,82,15
0.0,,0.0020666668604807804,0.13924050632911392,79,11
0.0,,0.7444705627876546,0.7721518987341772,79,61
0.0,,0.24809602902877054,0.4177215189873418,79,33
0.0,,0.14956861922263506,0.3448275862068966,87,30
0.0,,0.10923150889627105,0.3111111111111111,90,28
0.0436,,0.21903614469412785,0.39705882352941174,68,27
0.0,,0.6514390575310556,0.7,80,56
0.0,,0.5553063730019506,0.6296296296296297,81,51
0.0438,,0.38776010329632493,0.5135135135135135,74,38
0.0,,0.5759559263708725,0.6444444444444445,90,58
0.0,,0.7601849284545302,0.7848101265822784,79,62
0.0,,0.1353352832366127,0.3333333333333333,87,29
0.0,,0.10270832859722365,0.30526315789473685,95,29
0.0,,0.14956861922263506,0.3448275862068966,87,30
0.0,,0.049787068367863944,0.25,88,22
0.0,,0.5225039125602892,0.6063829787234043,94,57
0.0,,0.01831563888873418,0.2,85,17
0.0,,0.04723445948418638,0.24675324675324675,77,19
0.0,,0.33922859372426056,0.4805194805194805,77,37
0.0,,0.6514390575310556,0.7,80,56
0.0,,0.022092877665062443,0.2077922077922078,77,16
0.0,,1.0,1.058139534883721,86,91
0.0,,0.24935220877729622,0.4186046511627907,86,36
0.0524,,0.50041992036057,0.5909090909090909,88,52
0.0,,0.7165313105737893,0.75,84,63
0.0,,0.034015044023354854,0.22826086956521738,92,21
0.0,,0.1704640646087285,0.3611111111111111,72,26
0.0,,0.8725252928694237,0.88,75,66
0.0,,0.7091061824373984,0.7441860465116279,86,64
0.0,,0.17832671545615317,0.3670886075949367,79,29
0.0,,0.4431027970353064,0.5512820512820513,78,43
0.0,,0.5785850000584913,0.6463414634146342,82,53
0.0,,0.023912992862805314,0.2112676056338028,71,15
0.0,,0.5795782787848095,0.6470588235294118,85,55
0.0,,0.48322508118982543,0.5789473684210527,76,44
0.0,,0.613017557134322,0.6714285714285714,70,47
0.0,,0.15694625582071361,0.35064935064935066,77,27
0.0,,0.7316156289466418,0.7619047619047619,84,64
0.0,,0.5352614285189903,0.6153846153846154,78,48
0.0,,0.909156442876713,0.9130434782608695,69,63
0.0,,0.08530361363583897,0.28888888888888886,90,26
0.0259,,0.36787944117144233,0.5,80,40
0.0388,,0.791065110850296,0.810126582278481,79,64
0.0,,0.4473796007427037,0.5542168674698795,83,46
0.0,,0.3128091051614672,0.4625,80,37
0.0,,0.17832671545615317,0.3670886075949367,79,29
0.0,,0.2846741015315938,0.4431818181818182,88,39
0.0,,0.2969220257278961,0.45161290322580644,62,28
0.0,,0.03298294379320916,0.22666666666666666,75,17
0.0,,0.33201866141496406,0.47560975609756095,82,39
0.0,,0.732365619274587,0.7625,80,61
0.0,,0.09301448921066349,0.2962962962962963,81,24
0.0374,,0.751477293075286,0.7777777777777778,72,56
0.0,,0.5882447095837121,0.6533333333333333,75,49
0.0,,0.5339511196796008,0.6144578313253012,83,51
0.0,,0.0020294306362957358,0.1388888888888889,72,10
0.0,,0.6807123983233854,0.7222222222222222,90,65
0.0,,0.33495804292529496,0.47761194029850745,67,32
0.0,,0.023912992862805314,0.2112676056338028,71,15
0.0,,0.27413964557012743,0.4358974358974359,78,34
0.0,,0.09212440522976928,0.29545454545454547,88,26
0.0,,0.5795782787848095,0.6470588235294118,85,55
0.0,,0.027647076357758676,0.21794871794871795,78,17
0.0,,0.8979038320326344,0.9027777777777778,72,65
0.0,,0.24187001173957287,0.41333333333333333,75,31
0.0,,0.8751733190429475,0.8823529411764706,68,60
0.0,,0.45721172797475435,0.5609756097560976,82,46
0.0,,0.788127627745311,0.8076923076923077,78,63
0.0,,0.13002871087842596,0.32894736842105265,76,25
0.0,,0.1160370022477601,0.3170731707317073,82,26
0.0,,0.17832671545615317,0.3670886075949367,79,29
0.0,,0.10744574776375677,0.30952380952380953,84,26
0.0,,0.2732693617130788,0.43529411764705883,85,37
0.0,,0.2118823443326969,0.3918918918918919,74,29
0.0,,0.29206782369141415,0.4482758620689655,87,39
0.0,,0.6347364189402819,0.6875,80,55
0.0,,0.7627436097469505,0.7868852459016393,61,48
0.0,,1.0,1.0694444444444444,72,77
0.0,,0.83979020473815,0.8513513513513513,74,63
0.0,,0.05971441573218529,0.2619047619047619,84,22
0.0,,0.14044168033518067,0.3375,80,27
0.0,,0.16529888822158656,0.35714285714285715,70,25
0.0,,0.09982388196086008,0.3026315789473684,76,23
0.0,,0.24979947719340548,0.4189189189189189,74,31
0.0,,0.007236834234988326,0.1686746987951807,83,14
0.0,,0.03243324089479551,0.22580645161290322,93,21
0.0,,0.751477293075286,0.7777777777777778,72,56
0.0,,0.40374299914035855,0.524390243902439,82,43
0.0,,0.2980403747876627,0.4523809523809524,84,38
0.0,,0.1704640646087285,0.3611111111111111,72,26
0.0,,0.0602336682634164,0.2625,80,21
0.0,,0.513417119032592,0.6,75,45
0.0319,,0.6239418442909949,0.6794871794871795,78,53
0.0,,0.5264971113371607,0.6091954022988506,87,53
0.0,,0.5682366036329846,0.6388888888888888,72,46
0.0,,0.811936346150635,0.8275862068965517,87,72
0.0,,0.1826835240527346,0.37037037037037035,81,30
0.0169,,0.14660696213035007,0.3424657534246575,73,25
0.0,,0.6900662013998025,0.7294117647058823,85,62
0.0,,0.26058463237195323,0.4264705882352941,68,29
0.0,,1.0,1.0,82,82
0.0279,,0.6726354843108723,0.7160493827160493,81,58
0.0,,0.6677468436506431,0.7123287671232876,73,52
0.0,,0.2686661591176363,0.43209876543209874,81,35
0.0,,0.28868353010276493,0.44594594594594594,74,33
0.0,,0.03267801891385405,0.2261904761904762,84,19
0.0,,0.07065121306042957,0.273972602739726,73,20
0.0,,0.8131037598190377,0.8285714285714286,70,58
0.0,,0.7431368986687583,0.7710843373493976,83,64
0.0,,0.006737946999085467,0.16666666666666666,84,14
0.0,,0.4516391336640891,0.5571428571428572,70,39
0.0,,0.7124945251652445,0.7468354430379747,79,59
0.0,,0.5632261331224591,0.6352941176470588,85,54
0.0,,0.1353352832366127,0.3333333333333333,66,22
0.0,,0.1690133154060661,0.36,75,27
0.0,,0.006737946999085467,0.16666666666666666,78,13
0.0,,0.8993701391429946,0.9041095890410958,73,66
0.0,,0.6563555554708402,0.7037037037037037,81,57
0.0,,1.0,1.0,79,79
0.0,,0.6624801353939264,0.7083333333333334,72,51
0.0,,0.7126893288619572,0.7469879518072289,83,62
0.0,,0.8703247258333906,0.8780487804878049,82,72
0.0,,0.19930813677931214,0.38271604938271603,81,31
0.0,,0.2557291599131006,0.4230769230769231,78,33
0.0,,0.2884471948477728,0.4457831325301205,83,37
0.0191,,0.20685078816560218,0.38823529411764707,85,33
0.0,,0.26644680930115217,0.4305555555555556,72,31
0.0,,0.17377394345044514,0.36363636363636365,77,28
0.0,,0.023829234654846987,0.2111111111111111,90,19
0.0,,0.7480222311615063,0.775,80,62
0.0,,0.20067660317969205,0.38372093023255816,86,33
0.0,,0.8240299628128845,0.8378378378378378,74,62
0.0,,0.12203489191177064,0.32222222222222224,90,29
0.0,,0.008348158647341045,0.1728395061728395,81,14
0.0,,0.4168620196785084,0.5333333333333333,75,40
0.0,,0.16842748127818424,0.3595505617977528,89,32
0.0,,0.05247762340746634,0.25333333333333335,75,19
0.0,,0.12058690105553616,0.32098765432098764,81,26
0.0,,0.8265654376242381,0.84,75,63
0.0,,0.3301830411614298,0.47435897435897434,78,37
0.0,,0.8212155182543464,0.8354430379746836,79,66
0.0,,0.12531520484413727,0.325,80,26
0.0,,0.5257880244257798,0.6086956521739131,92,56
0.0,,0.8051983240180705,0.821917808219178,73,60
0.0,,0.09557671199708595,0.2987012987012987,77,23
0.0,,0.7725453888611077,0.7948717948717948,78,62
0.0,,0.823633317832428,0.8375,80,67
0.0,,0.06477457554835706,0.2676056338028169,71,19
0.0,,0.25098729938848113,0.41975308641975306,81,34
0.0,,0.4402058500226073,0.5492957746478874,71,39
0.0481,,0.513417119032592,0.6,80,48
0.0,,0.14025603372596518,0.3373493975903614,83,28
0.0,,0.06081006262521795,0.2631578947368421,76,20
0.0284,,0.4258540757488069,0.5394736842105263,76,41
0.0037,,0.020754337873699742,0.20512820512820512,78,16
0.0,,0.18323795010446814,0.3707865168539326,89,33
0.0,,0.7725453888611077,0.7948717948717948,78,62
0.0,,0.6239418442909949,0.6794871794871795,78,53
0.0,,0.10539922456186433,0.3076923076923077,91,28
0.0,,0.04709654875168941,0.2465753424657534,73,18
0.0,,0.12003162851145678,0.32051282051282054,78,25
0.0,,0.7496599365423304,0.7763157894736842,76,59
0.0,,0.025561533206507392,0.21428571428571427,84,18
0.0,,0.844497008978201,0.8554216867469879,83,71
0.0,,0.441233167759984,0.55,80,44
0.0,,0.22313016014842982,0.4,85,34
0.0121,,0.13074809334109827,0.32954545454545453,88,29
0.0,,0.04677062238395898,0.24615384615384617,65,16
0.0,,0.011544588712512844,0.18309859154929578,71,13
0.0,,0.7421190425087646,0.7702702702702703,74,57
0.0,,0.000584680832876515,0.11842105263157894,76,9
0.0,,0.7444705627876546,0.7721518987341772,79,61
0.0,,0.844314039201216,0.8552631578947368,76,65
0.0347,,0.7005201115142766,0.7375,80,59
0.1676,,0.6125062831380046,0.6710526315789473,76,51
0.0,,0.25098729938848113,0.41975308641975306,81,34
0.0,,0.09845242738508421,0.3013698630136986,73,22
0.0452,,0.24809602902877054,0.4177215189873418,79,33
0.0,,0.37579052535493185,0.5053763440860215,93,47
0.0,,0.12058690105553616,0.32098765432098764,81,26
0.0,,0.4258540757488069,0.5394736842105263,76,41
0.0,,0.014264233908999256,0.19047619047619047,84,16
0.0,,0.14535570123384667,0.34146341463414637,82,28
0.0,,0.07363052096557711,0.27710843373493976,83,23
0.0,,0.5882447095837121,0.6533333333333333,75,49
0.0,,0.8210402882287116,0.8352941176470589,85,71
0.0,,0.5775157248131945,0.6455696202531646,79,51
0.0,,0.19527756283568573,0.379746835443038,79,30
0.0,,0.6531647229008395,0.7012987012987013,77,54
0.0,,0.12110333239232977,0.32142857142857145,84,27
0.0,,0.07515254527331507,0.2786885245901639,61,17
0.0,,0.19527756283568573,0.379746835443038,79,30
0.0,,0.513417119032592,0.6,75,45
0.0,,0.04723445948418638,0.24675324675324675,77,19
0.0,,0.002263350388000269,0.14102564102564102,78,11
0.0144,,0.16731470349048325,0.358695652173913,92,33
0.0,,0.5339511196796008,0.6144578313253012,83,51
0.0,,0.9743603973423447,0.9746835443037974,79,77
0.0,,0.1064585043792528,0.30864197530864196,81,25
0.0,,0.1777685728281378,0.36666666666666664,90,33
0.0,,0.7165313105737893,0.75,76,57
0.0,,0.24187001173957287,0.41333333333333333,75,31
0.0,,0.07495187103951048,0.27848101265822783,79,22
0.0187,,0.09246247606291999,0.29577464788732394,71,21
0.0,,0.8574039191604413,0.8666666666666667,75,65
0.0,,0.17669444575659674,0.36585365853658536,82,30
0.0,,0.14499812281357785,0.3411764705882353,85,29
0.0,,0.6399094663718955,0.691358024691358,81,56
0.0,,0.791065110850296,0.810126582278481,79,64
0.0,,0.07287223191492677,0.27631578947368424,76,21
0.0,,0.20774818714360088,0.3888888888888889,72,28
0.0631,,0.7206611626353246,0.7532467532467533,77,58
0.0,,0.11320313394481289,0.3146067415730337,89,28
0.0,,0.49433322011463077,0.5866666666666667,75,44
0.0,,0.708743003862785,0.7439024390243902,82,61
0.0,,0.15008526333580158,0.34523809523809523,84,29
0.0,,0.3867410234545011,0.5128205128205128,78,40
0.0,,0.9384815675375165,0.9402985074626866,67,63
0.0,,0.8874500995480715,0.8933333333333333,75,67
0.0,,0.4450699538427625,0.5526315789473685,76,42
0.0549,,0.4987490707622946,0.5897435897435898,78,46
0.0,,0.024578520866883655,0.2125,80,17
0.0,,0.6065306597126334,0.6666666666666666,69,46
0.0,,0.9007949642325722,0.9054054054054054,74,67
0.057,,0.29756541014756527,0.4520547945205479,73,33
0.0,,0.1353352832366127,0.3333333333333333,75,25
0.0,,0.6411803884299546,0.6923076923076923,78,54
0.0,,0.03771196813377261,0.23376623376623376,77,18
0.0,,0.8187307530779819,0.8333333333333334,78,65
0.0,,0.40374299914035855,0.524390243902439,82,43
0.0,,0.4996349480975595,0.5903614457831325,83,49
0.0,,0.03877420783172201,0.23529411764705882,85,20
0.0,,0.04709654875168941,0.2465753424657534,73,18
0.0,,0.48775174689448264,0.582089552238806,67,39
0.0,,0.6679721673683134,0.7125,80,57
0.0,,0.8963942066351505,0.9014084507042254,71,64
0.0381,,0.8743029329197535,0.881578947368421,76,67
0.0,,0.10170139230422684,0.30434782608695654,69,21
0.0,,0.05263129130194371,0.2535211267605634,71,18
0.0,,0.7126893288619572,0.7469879518072289,83,62
0.0,,0.5616237838971456,0.6341463414634146,82,52
0.0,,0.5632261331224591,0.6352941176470588,85,54
0.0,,0.4746877596429112,0.5730337078651685,89,51
0.0,,0.19342660460039254,0.3783783783783784,74,28
0.0391,,0.6703200460356393,0.7142857142857143,84,60
0.0,,0.28868353010276493,0.44594594594594594,74,33
0.0,,0.3083651678965815,0.4594594594594595,74,34
0.0,,0.39580671975984966,0.5189873417721519,79,41
0.0,,0.4431027970353064,0.5512820512820513,78,43
0.0,,0.8993701391429946,0.9041095890410958,73,66
0.0,,0.5785850000584913,0.6463414634146342,82,53
0.0,,1.0,1.0987654320987654,81,89
0.0,,0.6858823411481161,0.7261904761904762,84,61
0.0,,0.0319224918348957,0.225,80,18
0.0,,0.8688150562628432,0.8767123287671232,73,64
0.0,,0.24979947719340548,0.4189189189189189,74,31
0.0,,0.589605336679215,0.654320987654321,81,53
0.0,,0.36787944117144233,0.5,80,40
0.0,,0.06948345122280151,0.2727272727272727,88,24
0.0,,0.33766051365513194,0.4794520547945205,73,35
0.0,,0.34993774911115527,0.4878048780487805,82,40
0.0,,0.12058690105553616,0.32098765432098764,81,26
0.0,,0.8374285311716247,0.8493150684931506,73,62
0.0,,0.023517745856009107,0.21052631578947367,76,16
0.0,,0.8858460329277067,0.8918918918918919,74,66
0.0,,0.004086771438464067,0.15384615384615385,91,14
0.0,,0.8824969025845955,0.8888888888888888,81,72
0.0,,0.12600564500231187,0.32558139534883723,86,28
0.0,,0.9753099120283325,0.975609756097561,82,80
0.0,,0.4641990366359164,0.5657894736842105,76,43
0.0,,0.6278102917321614,0.6823529411764706,85,58
0.0,,0.004953344333055989,0.15853658536585366,82,13
0.0,,0.18009231214795235,0.3684210526315789,76,28
0.0,,0.22653666181295534,0.4024390243902439,82,33
0.0,,0.27170718914656716,0.4342105263157895,76,33
0.0,,0.1353352832366127,0.3333333333333333,78,26
0.0,,0.3583246752499035,0.4935064935064935,77,38
0.0,,0.0019304541362277093,0.13793103448275862,87,12
0.0,,0.8844343264013315,0.890625,64,57
0.0,,0.8688150562628432,0.8767123287671232,73,64
0.0,,0.5663021830238759,0.6375,80,51
0.0,,0.11808345764159187,0.3188405797101449,69,22
0.0,,0.7613003866968737,0.7857142857142857,84,66
0.0,,0.14025603372596518,0.3373493975903614,83,28
0.0,,0.5817778142098083,0.6486486486486487,74,48
0.0,,0.08388899270179824,0.2875,80,23
0.0,,0.42296530850947595,0.5375,80,43
0.0,,0.8062312915788895,0.8227848101265823,79,65
0.0,,0.5488116360940264,0.625,80,50
0.0,,0.04546060778829054,0.24444444444444444,90,22
0.0,,0.844497008978201,0.8554216867469879,83,71
0.0,,0.11165877697151852,0.3132530120481928,83,26
0.0,,0.18458316238656206,0.3717948717948718,78,29
0.0,,0.30992387647102443,0.4605263157894737,76,35
0.0,,0.7755077614211655,0.7972972972972973,74,59
0.0,,0.7046880897187133,0.7407407407407407,81,60
0.0,,0.6807123983233854,0.7222222222222222,72,52
0.0,,0.0475746822164927,0.24719101123595505,89,22
0.0,,0.861350535541493,0.8701298701298701,77,67
0.0,,0.9270409165125936,0.9295774647887324,71,66
0.0,,0.33201866141496406,0.47560975609756095,82,39
0.0637,,0.8735978499475631,0.8809523809523809,84,74
0.0,,0.6797943776961672,0.7215189873417721,79,57
0.0,,0.2162651668298873,0.3950617283950617,81,32
0.0,,0.5301393488606666,0.611764705882353,85,52
0.0,,0.1353352832366127,0.3333333333333333,75,25
0.0,,0.15535088202167807,0.3493975903614458,83,29
0.0,,0.4843245689553625,0.5797101449275363,69,40
0.0,,0.3301830411614298,0.47435897435897434,78,37
0.0481,,0.5440600500081386,0.6216216216216216,74,46
0.0,,0.05743261926761735,0.25925925925925924,81,21
0.0178,,0.20685078816560218,0.38823529411764707,85,33
0.0,,0.10539922456186433,0.3076923076923077,78,24
0.0,,0.5272924240430485,0.6097560975609756,82,50
0.0,,0.42296530850947595,0.5375,80,43
0.035,,1.0,1.0375,80,83
0.0,,0.15694625582071361,0.35064935064935066,77,27
0.0,,0.1240641483501735,0.323943661971831,71,23
0.0,,0.7928328533799702,0.8115942028985508,69,56
0.0,,0.6483443410015097,0.6976744186046512,86,60
0.0,,0.6010417320977931,0.6626506024096386,83,55
0.019,,0.14025603372596518,0.3373493975903614,83,28
0.0,,0.30598765336756445,0.4578313253012048,83,38
0.0,,0.7331940870813974,0.7631578947368421,76,58
0.0,,0.7165313105737893,0.75,72,54
0.0,,0.12110333239232977,0.32142857142857145,84,27
0.0,,0.7581128112377237,0.7831325301204819,83,65
0.0,,0.6303131865967199,0.6842105263157895,76,52
0.0,,0.08374322559219592,0.28735632183908044,87,25
0.0,,0.6671356337677986,0.711864406779661,59,42
0.0,,0.8807476526076742,0.8873239436619719,71,63
0.0,,0.6399094663718955,0.691358024691358,81,56
0.0,,0.04723445948418638,0.24675324675324675,77,19
0.0,,0.5763613863515786,0.6447368421052632,76,49
0.0,,0.020928013331991634,0.2054794520547945,73,15
0.0551,,0.7939226578179512,0.8125,80,65
0.0,,0.9379087988232059,0.9397590361445783,83,78
0.0,,0.7341140293536103,0.7638888888888888,72,55
0.0,,0.861350535541493,0.8701298701298701,77,67
0.0,,0.33201866141496406,0.47560975609756095,82,39
0.0,,0.1753904336472861,0.36486486486486486,74,27
0.0,,0.7918895663367818,0.8108108108108109,74,60
0.0375,,0.729212952525235,0.76,75,57
0.0,,1.0,1.1014492753623188,69,76
0.0,,0.0028909970216762235,0.14606741573033707,89,13
0.0,,0.8948393168143697,0.9,80,72
0.0,,0.589605336679215,0.654320987654321,81,53
0.0,,0.32137868884728304,0.46835443037974683,79,37
0.0,,0.7232909900201809,0.7553191489361702,94,71
0.0,,0.9167169520254864,0.92,75,69
0.0934,,0.7421190425087646,0.7702702702702703,74,57
0.0,,0.8095573957713694,0.8255813953488372,86,71
0.0,,0.17832671545615317,0.3670886075949367,79,29
0.0,,0.14025603372596518,0.3373493975903614,83,28
0.0,,0.0602336682634164,0.2625,80,21
0.0407,,0.8487976789195573,0.8591549295774648,71,61
0.058,,0.3088189796880199,0.45977011494252873,87,40
0.0,,0.011108996538242306,0.18181818181818182,77,14
0.0348,,0.7721158390312759,0.7945205479452054,73,58
0.0,,0.34993774911115527,0.4878048780487805,82,40
0.0,,0.8574039191604413,0.8666666666666667,75,65
0.0,,0.019425347946439422,0.20238095238095238,84,17
0.0,,0.057844320874838435,0.2597402597402597,77,20
0.0,,0.19298143424568087,0.3780487804878049,82,31
0.0,,0.23851255385430237,0.410958904109589,73,30
0.0,,0.14109338070134148,0.3380281690140845,71,24
0.0,,0.2047005915353754,0.38666666666666666,75,29
0.0,,0.19105911163939587,0.37662337662337664,77,29
0.0409,,0.7122789117533133,0.7466666666666667,75,56
0.0,,1.0,1.103448275862069,87,96
0.0,,0.023829234654846987,0.2111111111111111,90,19
0.018,,0.20189651799465547,0.38461538461538464,78,30
0.0,,1.0,1.077922077922078,77,83
0.0,,0.4450699538427625,0.5526315789473685,76,42
0.0,,0.6546013768581119,0.7023809523809523,84,59
0.0,,0.8290291181804004,0.8421052631578947,76,64
0.0,,0.7120389660214567,0.7464788732394366,71,53
0.0,,0.023174427241061245,0.20987654320987653,81,17
0.0,,0.019425347946439422,0.20238095238095238,84,17
0.0192,,0.18092414583249508,0.36904761904761907,84,31
0.0,,0.6826191544966574,0.7236842105263158,76,55
0.0,,0.24836467657051403,0.417910447761194,67,28
0.0,,0.8314240008260071,0.8441558441558441,77,65
0.0,,0.0859022330378763,0.2894736842105263,76,22
0.0,,0.08989698196504782,0.29333333333333333,75,22
0.0,,0.8020468668981864,0.8192771084337349,83,68
0.0,,0.022092877665062443,0.2077922077922078,77,16
