bs_p,bs_r,bs_f
81.23,65.72,72.66
84.15,74.99,79.3
86.31,79.97999999999999,83.03
62.470000000000006,59.14,60.760000000000005
67.57,56.93,61.79
67.45,62.93,65.11
60.440000000000005,60.480000000000004,60.46
72.46000000000001,62.82,67.30000000000001
68.15,55.1,60.92999999999999
81.06,75.84,78.36
75.16000000000001,72.58,73.85000000000001
78.58000000000001,91.28,84.46000000000001
65.52,59.58,62.41
91.81,81.03,86.08
77.09,67.55,72.00999999999999
65.94,58.269999999999996,61.870000000000005
60.62,54.730000000000004,57.52
74.09,59.03,65.71000000000001
76.57000000000001,65.41,70.55
67.92,61.529999999999994,64.57000000000001
66.96,70.27,68.57
81.08,63.29,71.09
69.65,61.9,65.53999999999999
58.709999999999994,64.64999999999999,61.53999999999999
62.53999999999999,63.580000000000005,63.06
69.07,59.919999999999995,64.17
69.59,59.24,64.0
75.25,68.52000000000001,71.73
65.69,52.23,58.19
75.02,70.92,72.91
75.79,69.67,72.6
52.5,55.94,54.169999999999995
77.48,64.03999999999999,70.12
58.02,61.71,59.809999999999995
68.92,59.5,63.85999999999999
60.0,57.58,58.77
62.28,58.68,60.42999999999999
71.16,64.75999999999999,67.81
68.06,67.35,67.7
67.58,59.56,63.32
78.82000000000001,66.85,72.34
68.44,60.3,64.11
83.76,75.26,79.28
62.029999999999994,56.730000000000004,59.260000000000005
86.11,72.34,78.63
87.06,69.03,77.0
66.81,61.07,63.81
70.46,60.78,65.25999999999999
87.75,69.06,77.29
73.32,74.53999999999999,73.92
56.97,54.190000000000005,55.54
67.27,61.46,64.23
95.67999999999999,89.29,92.36999999999999
72.58,62.0,66.86999999999999
89.96,84.26,87.02
69.13,59.51,63.959999999999994
65.31,62.18,63.71
94.38,88.22,91.2
61.650000000000006,54.89000000000001,58.07
50.06,56.699999999999996,53.169999999999995
85.2,67.21000000000001,75.14
78.02,76.25,77.12
61.3,61.129999999999995,61.22
81.77,68.25,74.4
74.72,69.42,71.97
48.92,50.63999999999999,49.769999999999996
77.32,69.39,73.14
84.16,71.98,77.60000000000001
70.19999999999999,63.67,66.78
75.59,64.85,69.81
72.95,62.44,67.28
68.07,61.58,64.67
80.05,64.75999999999999,71.59
74.49,66.41,70.22
59.28,62.949999999999996,61.06
77.27000000000001,66.81,71.66
76.17,61.38,67.97999999999999
63.41,61.49,62.44
73.72,64.33,68.71000000000001
53.580000000000005,55.06999999999999,54.32
63.690000000000005,58.87,61.18
62.580000000000005,54.92,58.5
62.7,59.540000000000006,61.08
61.72,63.22,62.46000000000001
54.0,58.74,56.269999999999996
69.64,61.95,65.57
90.9,76.62,83.15
78.99000000000001,80.71000000000001,79.84
69.37,60.06,64.38000000000001
63.6,62.59,63.09
54.03,57.489999999999995,55.7
74.11,64.89,69.19
73.44000000000001,56.730000000000004,64.01
80.71000000000001,68.73,74.24
64.99000000000001,62.96000000000001,63.959999999999994
68.94,66.67999999999999,67.78999999999999
63.4,59.550000000000004,61.41
58.730000000000004,57.89,58.309999999999995
86.13,66.97999999999999,75.35
72.42,68.93,70.63000000000001
68.65,65.53,67.05
62.71,54.949999999999996,58.57
75.33999999999999,65.64,70.16
76.18,72.07000000000001,74.07000000000001
58.32000000000001,58.03,58.17
73.72,64.86,69.01
77.89,75.53,76.69
75.05,65.96,70.21
76.91,59.27,66.95
62.07,64.18,63.11
84.56,76.91,80.55
67.64,62.949999999999996,65.21000000000001
87.37,72.75,79.39
44.91,50.1,47.36
77.75,66.14,71.48
66.60000000000001,66.67999999999999,66.64
73.37,65.83,69.39999999999999
68.26,59.519999999999996,63.59
63.660000000000004,60.019999999999996,61.79
59.28,61.69,60.46
64.09,60.870000000000005,62.44
81.19,80.82000000000001,81.0
63.0,52.959999999999994,57.54
59.37,53.190000000000005,56.11000000000001
80.49,69.97,74.86
68.2,62.72,65.34
72.69,68.73,70.65
70.42,62.93,66.47
72.78,63.01,67.54
59.46,55.52,57.42
70.13000000000001,63.129999999999995,66.45
90.3,88.96,89.62
67.46,67.72,67.58999999999999
63.18,58.489999999999995,60.75000000000001
77.66,67.04,71.96000000000001
75.51,66.12,70.50999999999999
63.9,63.14999999999999,63.519999999999996
71.45,61.77,66.25999999999999
81.08,68.21000000000001,74.09
58.43000000000001,62.07,60.199999999999996
51.77,54.6,53.15
65.74,64.39,65.06
72.56,63.370000000000005,67.65
54.42,56.52,55.45
56.510000000000005,62.78,59.48
71.05,67.28,69.11
69.04,62.61,65.67
60.589999999999996,61.970000000000006,61.27
76.03,62.9,68.84
71.89999999999999,61.3,66.18
78.7,73.89,76.22
76.64,86.00999999999999,81.06
54.71,50.13999999999999,52.33
72.54,71.13000000000001,71.83
57.24,61.260000000000005,59.18
56.8,54.83,55.800000000000004
63.029999999999994,60.14000000000001,61.550000000000004
92.38,70.19,79.77
56.39999999999999,59.58,57.95
67.28,65.03,66.14
77.10000000000001,81.58999999999999,79.28
72.33000000000001,63.51,67.63
84.43,72.17,77.82
87.31,73.89,80.04
86.19,77.39,81.55
53.239999999999995,61.44,57.04
60.480000000000004,60.089999999999996,60.29
77.49000000000001,69.81,73.45
57.31,60.25,58.74
71.98,73.37,72.67
85.05,87.0,86.00999999999999
62.08,58.3,60.129999999999995
43.18,45.45,44.29
72.98,64.27000000000001,68.35
71.09,61.339999999999996,65.86
53.690000000000005,59.46,56.43
76.63,64.72,70.17
84.22,67.07,74.67
79.9,69.31,74.22999999999999
73.46000000000001,70.88,72.15
49.38,59.589999999999996,54.010000000000005
89.13,69.89999999999999,78.36
80.81,67.58,73.61
64.14999999999999,60.38,62.21
53.900000000000006,58.97,56.32
63.7,52.690000000000005,57.68
92.78999999999999,82.13000000000001,87.14
57.05,62.1,59.47
75.35,64.67,69.6
77.34,66.31,71.39999999999999
75.6,65.93,70.44
61.9,69.26,65.36999999999999
58.540000000000006,55.410000000000004,56.940000000000005
64.2,58.60999999999999,61.28
59.919999999999995,61.5,60.699999999999996
47.870000000000005,50.42,49.120000000000005
79.55,71.71,75.42999999999999
77.09,73.44000000000001,75.22
59.96,61.650000000000006,60.79
51.78,55.769999999999996,53.7
70.74000000000001,63.81,67.10000000000001
90.06,70.06,78.81
68.73,59.730000000000004,63.91
71.71,64.11,67.7
64.47,63.1,63.78
85.3,84.56,84.93
63.9,62.74999999999999,63.32
67.78999999999999,61.72,64.61
69.76,56.74,62.580000000000005
76.7,64.67,70.17
53.7,58.099999999999994,55.81
93.12,71.35000000000001,80.78999999999999
68.22,63.7,65.88000000000001
79.75999999999999,69.77,74.42999999999999
52.459999999999994,55.16,53.769999999999996
55.36,56.330000000000005,55.84
62.5,58.220000000000006,60.28
78.14999999999999,82.57,80.30000000000001
67.93,60.81999999999999,64.18
73.6,61.79,67.17999999999999
76.07000000000001,64.46,69.78999999999999
86.66,66.69,75.37
53.64,56.32,54.949999999999996
71.95,56.87,63.53
87.37,66.25999999999999,75.37
49.08,48.33,48.699999999999996
66.17,58.53,62.11
73.44000000000001,59.870000000000005,65.97
69.19999999999999,65.71000000000001,67.41
70.78,74.63,72.65
59.209999999999994,68.38,63.470000000000006
73.72,66.75999999999999,70.07
70.96000000000001,58.24,63.970000000000006
61.25000000000001,63.54,62.38
72.38,63.1,67.42
77.13,77.60000000000001,77.36
70.08,54.6,61.38
72.8,65.29,68.84
57.330000000000005,64.09,60.519999999999996
72.56,60.79,66.16
86.58,89.11,87.83
73.14,62.480000000000004,67.39
67.24,64.02,65.59
73.42,62.19,67.34
72.83,61.51,66.69
60.370000000000005,59.07,59.709999999999994
51.22,57.02,53.959999999999994
68.34,63.29,65.72
60.419999999999995,59.089999999999996,59.75
71.47,61.11,65.89
54.36,58.3,56.26
57.02,55.010000000000005,56.00000000000001
86.76,71.61999999999999,78.47
70.26,73.61,71.89999999999999
76.1,67.89,71.76
69.1,61.39,65.02
59.730000000000004,53.94,56.69
75.85,70.94,73.32
67.36,61.38,64.23
54.14,61.23,57.47
68.12,63.0,65.46
96.06,90.83,93.37
74.35000000000001,66.91,70.44
80.30000000000001,72.52,76.21
59.18,62.2,60.650000000000006
55.53,59.69,57.53
84.54,85.36,84.94
64.36,62.99,63.67
73.39,74.00999999999999,73.7
81.22,68.11,74.09
66.32000000000001,54.93,60.089999999999996
68.21000000000001,63.18,65.60000000000001
68.37,69.78,69.07
58.36,63.46000000000001,60.809999999999995
63.85999999999999,60.46,62.11
80.72,77.34,78.99000000000001
62.59,65.63,64.07000000000001
84.67,66.42,74.44
82.88,70.12,75.97
62.53999999999999,59.099999999999994,60.77
57.96,56.120000000000005,57.02
62.08,59.75,60.89
54.2,53.669999999999995,53.93
70.58,60.529999999999994,65.16999999999999
53.83,66.33,59.43000000000001
61.160000000000004,53.910000000000004,57.31
65.89,59.64,62.61
82.38,69.87,75.61
51.970000000000006,56.98,54.36
59.63,57.410000000000004,58.5
74.95,63.05,68.49
60.660000000000004,53.39,56.8
71.83,63.980000000000004,67.67999999999999
72.94,64.82,68.64
65.51,63.160000000000004,64.31
65.27,64.9,65.09
54.08,60.12,56.940000000000005
84.86,68.42,75.76
87.59,83.28,85.38
57.74,56.85,57.29
53.25,51.71,52.470000000000006
71.59,65.83,68.58999999999999
47.03,48.65,47.83
52.04,58.01,54.87
59.940000000000005,57.11000000000001,58.489999999999995
68.15,63.92,65.97
72.50999999999999,60.81999999999999,66.16
57.97,62.3,60.050000000000004
64.25999999999999,63.72,63.99
49.39,59.150000000000006,53.83
81.95,70.39,75.73
66.29,67.71000000000001,67.0
48.96,56.779999999999994,52.580000000000005
67.85,64.3,66.03
66.75999999999999,65.10000000000001,65.92
74.55000000000001,64.8,69.33
86.16,66.59,75.12
71.89999999999999,66.88,69.3
53.22,56.24,54.690000000000005
76.9,67.35,71.81
71.07,63.739999999999995,67.21000000000001
68.05,57.32000000000001,62.23
79.01,62.03999999999999,69.5
63.839999999999996,64.23,64.03
65.51,62.72,64.09
64.33,61.870000000000005,63.080000000000005
67.29,61.89,64.48
76.02,74.72,75.36
61.85000000000001,62.529999999999994,62.19
64.7,59.589999999999996,62.03999999999999
63.190000000000005,57.989999999999995,60.480000000000004
68.93,65.18,67.0
62.36000000000001,57.84,60.01
57.02,53.73,55.33
67.66,70.92,69.25
60.92999999999999,73.74000000000001,66.72
98.1,94.05,96.03
76.05,60.629999999999995,67.47
70.38,63.0,66.49000000000001
72.49,63.63999999999999,67.78
73.77,61.839999999999996,67.28
72.06,64.21,67.91
72.00999999999999,63.21,67.33
60.91,55.379999999999995,58.02
75.9,64.14999999999999,69.53
65.74,67.74,66.72
77.75,71.77,74.64
96.37,87.14,91.52
55.03,62.13999999999999,58.37
69.32000000000001,61.78,65.33
54.290000000000006,59.8,56.910000000000004
57.19,52.92,54.98
75.92999999999999,66.16,70.71
70.98,62.33,66.36999999999999
92.36,82.01,86.88
52.75,76.06,62.3
66.36,57.68,61.72
67.92,59.45,63.4
93.05,70.6,80.28999999999999
77.59,62.980000000000004,69.53
70.99,56.13,62.69
56.19,61.760000000000005,58.84
58.10999999999999,58.53,58.32000000000001
74.0,61.63999999999999,67.25999999999999
75.47,66.03999999999999,70.44
68.23,66.9,67.56
75.55,72.21,73.83999999999999
65.84,63.71,64.75999999999999
79.14,64.64999999999999,71.17
66.69,58.69,62.43
64.05999999999999,61.38,62.69
53.74,52.190000000000005,52.949999999999996
80.47,66.28,72.69
57.11000000000001,61.38,59.17
92.46,65.14,76.42999999999999
79.77,65.33,71.83
80.73,66.14999999999999,72.72
52.07000000000001,50.55,51.300000000000004
80.08999999999999,73.11999999999999,76.44999999999999
62.480000000000004,60.760000000000005,61.61
74.39,62.660000000000004,68.02
53.54,51.94,52.72
93.25,96.12,94.66
71.81,64.68,68.06
58.97,55.14,56.989999999999995
90.09,75.53,82.17
62.08,66.64999999999999,64.29
83.8,72.11,77.51
63.849999999999994,67.86,65.79
75.86,76.62,76.24
76.08,65.14999999999999,70.19
74.26,71.69,72.96000000000001
65.36,65.67,65.52
56.99999999999999,56.19,56.589999999999996
60.81999999999999,53.99,57.199999999999996
91.57,83.98,87.61
57.60999999999999,54.510000000000005,56.02
66.64999999999999,63.12,64.84
83.02000000000001,75.36,79.01
59.24,62.41,60.78
54.09,60.550000000000004,57.14
76.14,66.8,71.17
61.51,57.43000000000001,59.4
77.16,66.39,71.37
58.25,54.400000000000006,56.26
73.98,65.12,69.27
67.85,62.9,65.29
82.05,76.66,79.25999999999999
72.52,63.800000000000004,67.88
58.37,56.56,57.45
66.53999999999999,62.51,64.46
49.96,53.31,51.580000000000005
60.72,55.779999999999994,58.14
77.64999999999999,65.4,71.0
65.14,60.529999999999994,62.74999999999999
90.21000000000001,89.58,89.89
70.50999999999999,61.12,65.48
73.53,63.690000000000005,68.25
74.68,64.64,69.3
59.760000000000005,58.98,59.37
71.26,66.77,68.94
64.88000000000001,61.1,62.93
78.0,62.93,69.66
91.53999999999999,71.84,80.51
56.330000000000005,51.910000000000004,54.03
68.85,63.27,65.94
64.56,61.19,62.83
73.72,64.82,68.97999999999999
77.74,73.64,75.63
72.39999999999999,65.3,68.67
74.02,65.78,69.66
61.19,61.650000000000006,61.419999999999995
69.36,66.31,67.80000000000001
66.63,52.23,58.56
70.76,64.95,67.73
75.13,62.480000000000004,68.22
71.14,61.35,65.88000000000001
67.10000000000001,65.39,66.23
79.69000000000001,69.41000000000001,74.19
62.51,58.209999999999994,60.29
68.06,64.64,66.31
69.39,63.85999999999999,66.51
65.31,60.39,62.74999999999999
71.25,57.69,63.75999999999999
56.07,55.010000000000005,55.53
94.1,93.64,93.87
94.92,80.01,86.83
66.35,64.79,65.56
76.77000000000001,65.94,70.95
69.11,61.21,64.92
58.67,53.42,55.92
65.95,61.39,63.59
64.22,58.489999999999995,61.22
84.63000000000001,70.71,77.03999999999999
66.57,60.99,63.660000000000004
58.489999999999995,59.330000000000005,58.91
74.96000000000001,71.57,73.22
50.370000000000005,54.39000000000001,52.300000000000004
87.12,85.38,86.24000000000001
56.24,59.14,57.65
75.79,66.8,71.00999999999999
60.31999999999999,58.720000000000006,59.51
67.24,60.36,63.61
73.59,58.02,64.88000000000001
66.11,68.46,67.25999999999999
77.36,68.69,72.77
78.78,63.59,70.38
73.24000000000001,59.519999999999996,65.67
80.62,68.54,74.09
66.61,61.019999999999996,63.690000000000005
68.11,62.260000000000005,65.06
88.28,66.56,75.9
65.78,81.31,72.72
71.49,58.4,64.28
78.68,74.85000000000001,76.71
70.86,63.74999999999999,67.12
88.46000000000001,77.57,82.66
73.31,64.53999999999999,68.64
66.14,61.35,63.65
65.97,59.4,62.519999999999996
70.71,64.82,67.64
70.07,62.68,66.17
46.949999999999996,50.480000000000004,48.65
72.03,70.44,71.23
63.06,61.22,62.129999999999995
66.34,58.8,62.339999999999996
77.53,66.42,71.55
89.38000000000001,74.6,81.32000000000001
87.01,64.59,74.14
71.59,61.9,66.39
65.09,64.89,64.99000000000001
68.85,69.17,69.01
71.78,70.25,71.00999999999999
74.47,61.79,67.54
83.41,64.32,72.63
62.419999999999995,64.46,63.42
61.88,64.66,63.239999999999995
77.41,73.53,75.42
51.78,57.940000000000005,54.690000000000005
71.34,62.629999999999995,66.7
78.59,61.42999999999999,68.96
60.660000000000004,60.480000000000004,60.57
55.24,57.3,56.25
68.26,61.49,64.69
71.97,60.33,65.64
69.14,67.96,68.55
62.31,58.06,60.11
72.8,63.0,67.55
55.379999999999995,54.400000000000006,54.89000000000001
72.49,65.28,68.69
89.86,76.42999999999999,82.6
90.92,72.18,80.47
67.47999999999999,61.199999999999996,64.19
58.85,52.059999999999995,55.25
66.66,58.830000000000005,62.5
64.49000000000001,61.27,62.839999999999996
67.97,61.14000000000001,64.37
57.65,62.970000000000006,60.19
76.75,71.78999999999999,74.19
73.38,66.75,69.91000000000001
55.31,57.47,56.37
62.28,53.580000000000005,57.599999999999994
89.46,90.45,89.95
60.370000000000005,55.93,58.07
65.82000000000001,63.22,64.49000000000001
73.89,69.44,71.6
74.61,62.77,68.17999999999999
77.8,67.36,72.21
71.50999999999999,68.08999999999999,69.76
75.83,64.51,69.71000000000001
69.19,66.96,68.06
72.28999999999999,61.9,66.69
63.349999999999994,60.01,61.629999999999995
88.48,67.58,76.63
55.1,58.86,56.92
62.72,61.870000000000005,62.29
68.39,58.660000000000004,63.14999999999999
73.45,63.11,67.89
75.24,62.79,68.45
64.3,58.809999999999995,61.42999999999999
56.02,52.94,54.44
73.02,69.6,71.27
70.7,66.03,68.28
56.13,61.650000000000006,58.76
84.52,70.22,76.71
70.67,70.63000000000001,70.65
60.660000000000004,70.94,65.4
76.51,59.74,67.10000000000001
61.9,60.78,61.33
80.0,72.56,76.1
74.2,64.32,68.91000000000001
77.73,70.22,73.78
62.29,55.97,58.96
75.48,67.56,71.3
69.25,57.32000000000001,62.72
58.040000000000006,55.58,56.79
63.09,64.98,64.02
76.42,65.41,70.49
65.68,60.089999999999996,62.760000000000005
68.71000000000001,66.10000000000001,67.38
64.7,56.989999999999995,60.6
54.84,55.46,55.15
69.06,63.93,66.4
61.25000000000001,60.58,60.91
75.9,71.99,73.89
69.6,54.879999999999995,61.370000000000005
58.52,60.22,59.36
75.56,64.82,69.78
92.65,74.46000000000001,82.57
91.64999999999999,86.75,89.14
59.96,74.17,66.31
65.64,68.33,66.95
80.63,77.13,78.84
51.72,51.62,51.67
68.91000000000001,59.77,64.01
71.46000000000001,67.25999999999999,69.3
72.95,60.019999999999996,65.85
59.550000000000004,60.550000000000004,60.050000000000004
52.470000000000006,51.38,51.92
86.0,75.21,80.24
70.87,60.29,65.16
81.10000000000001,78.85,79.96
62.660000000000004,62.629999999999995,62.64999999999999
60.81999999999999,60.809999999999995,60.809999999999995
59.709999999999994,59.57,59.64
71.1,65.41,68.14
63.06,60.8,61.91
87.83999999999999,77.03999999999999,82.09
65.05,63.55,64.29
51.73,56.76,54.120000000000005
77.78,64.61,70.59
71.48,58.35,64.25
55.24,55.78999999999999,55.52
68.13,76.33,72.0
84.99,78.7,81.73
83.07,91.17,86.92999999999999
74.13,64.59,69.04
60.11,61.919999999999995,61.0
55.46,60.85,58.03
68.75,61.970000000000006,65.18
76.63,65.57,70.67
47.12,52.55,49.69
78.36,69.74000000000001,73.8
72.04,60.370000000000005,65.69
73.61999999999999,72.21,72.91
66.32000000000001,58.68,62.27
53.63,60.45,56.84
69.69999999999999,63.56,66.49000000000001
68.38,52.33,59.29
73.53,61.050000000000004,66.71000000000001
92.17,80.64,86.02
58.93000000000001,64.98,61.8
57.36,53.87,55.559999999999995
70.92,63.77,67.16
60.660000000000004,57.99999999999999,59.3
87.92999999999999,79.14999999999999,83.31
65.14,63.01,64.05999999999999
60.17,62.72,61.419999999999995
64.11,60.61,62.31
72.36,62.07,66.82000000000001
67.11,61.519999999999996,64.19
70.44,64.60000000000001,67.4
66.78,72.69,69.61
61.980000000000004,53.28000000000001,57.3
83.86,62.17,71.39999999999999
65.53,60.019999999999996,62.64999999999999
86.2,67.12,75.47
58.15,55.32,56.699999999999996
65.96,67.02,66.47999999999999
74.11,70.26,72.13000000000001
68.13,63.17,65.56
74.49,59.64,66.24
75.92999999999999,67.52,71.48
61.95,56.510000000000005,59.11
59.489999999999995,54.559999999999995,56.92
68.22,60.099999999999994,63.91
79.57,67.52,73.05
55.60000000000001,54.76,55.17999999999999
72.44,65.5,68.78999999999999
59.29,59.27,59.28
68.73,61.4,64.86
73.15,63.71,68.10000000000001
64.03999999999999,61.0,62.480000000000004
74.48,66.46,70.24000000000001
83.81,79.34,81.51
58.32000000000001,61.14000000000001,59.69
74.36,69.99,72.11
63.36000000000001,62.71,63.029999999999994
78.61,69.89999999999999,74.0
66.97,69.63000000000001,68.28
92.33,83.74000000000001,87.83
70.81,69.95,70.37
58.489999999999995,60.209999999999994,59.34
72.46000000000001,61.89,66.75999999999999
74.76,74.27,74.51
62.71,62.8,62.74999999999999
63.18,62.4,62.79
59.99,67.53,63.54
87.69,81.39999999999999,84.43
55.38999999999999,59.63,57.43000000000001
61.760000000000005,59.68,60.699999999999996
64.39,60.56,62.419999999999995
66.03999999999999,59.69,62.71
82.77,71.89,76.95
64.62,57.53,60.870000000000005
63.75999999999999,62.6,63.17
90.92,86.72999999999999,88.77000000000001
70.54,63.33,66.74
55.44,60.73,57.97
51.93,53.23,52.56999999999999
63.89,62.029999999999994,62.949999999999996
75.42999999999999,62.61,68.43
69.55,71.13000000000001,70.33
69.69999999999999,59.599999999999994,64.25999999999999
67.0,64.05999999999999,65.49000000000001
68.28,61.4,64.66
57.35,59.37,58.34
57.11000000000001,62.61,59.74
68.74,68.61,68.67
70.97,65.31,68.03
63.75999999999999,60.870000000000005,62.29
75.31,68.46,71.72
58.37,54.42,56.330000000000005
67.46,58.9,62.89
63.85999999999999,66.3,65.06
58.309999999999995,57.79,58.050000000000004
81.17,68.05,74.03
73.83999999999999,64.41,68.8
66.75,66.67,66.71000000000001
57.95,60.8,59.34
86.14,72.31,78.62
58.58,59.13,58.86
85.04,77.75,81.23
66.86,68.13,67.49000000000001
54.66,61.59,57.92
87.7,69.23,77.37
70.14,65.93,67.97
78.44,62.7,69.69
74.62,64.13,68.97999999999999
59.489999999999995,58.42,58.95
70.14,61.91,65.77
51.81,53.05,52.42
71.77,70.50999999999999,71.14
72.06,66.95,69.41000000000001
66.9,59.18,62.81
79.47,69.77,74.3
59.98,54.15,56.910000000000004
66.72,61.82,64.18
66.39,60.06,63.06
54.22,50.21,52.14
57.99999999999999,57.489999999999995,57.74
62.92,66.07,64.46
87.36,81.94,84.57000000000001
61.44,60.17,60.8
75.84,63.91,69.37
93.78,72.77,81.95
72.21,67.12,69.57
84.04,71.67999999999999,77.37
62.44,51.67,56.55
52.15,55.83,53.92
54.76,53.910000000000004,54.33
74.86,68.14,71.34
73.98,62.63999999999999,67.84
52.11,53.44,52.769999999999996
87.87,80.7,84.13000000000001
57.489999999999995,59.17,58.32000000000001
64.36,59.5,61.83
57.82000000000001,59.599999999999994,58.699999999999996
75.49,61.870000000000005,68.01
83.24000000000001,78.18,80.63
66.35,64.94,65.64
67.2,62.580000000000005,64.81
73.44000000000001,64.3,68.57
70.88,63.519999999999996,67.0
74.1,66.42,70.05
59.85,59.540000000000006,59.69
83.38,68.60000000000001,75.27000000000001
70.46,60.25,64.96
77.96,66.67999999999999,71.88
52.54,56.57,54.48
60.96,58.35,59.63
60.07,62.18,61.1
65.03,56.24,60.309999999999995
77.64999999999999,63.31,69.75
70.87,60.19,65.09
71.21,62.470000000000006,66.55
71.89999999999999,66.06,68.86
63.38,55.63,59.25
55.44,61.9,58.489999999999995
83.93,71.45,77.19
59.38,56.2,57.74
66.36999999999999,63.9,65.11
88.44,69.41000000000001,77.78
56.38999999999999,58.98,57.66
62.239999999999995,55.16,58.489999999999995
57.440000000000005,62.529999999999994,59.88
69.08,56.04,61.88
66.18,62.1,64.08
73.57000000000001,59.81999999999999,65.98
52.52,57.8,55.03
66.36999999999999,66.74,66.55
65.85,61.51,63.61
66.43,62.88,64.61
82.92,69.85,75.82
70.98,60.33,65.23
60.42999999999999,56.34,58.309999999999995
55.46,56.69,56.07
84.43,72.65,78.10000000000001
49.82,50.660000000000004,50.239999999999995
77.06,64.25,70.08
55.60000000000001,56.07,55.83
68.2,64.07000000000001,66.07
60.440000000000005,59.03,59.730000000000004
48.18,58.34,52.769999999999996
74.88,72.72999999999999,73.79
61.78,53.75,57.489999999999995
72.43,60.089999999999996,65.68
56.720000000000006,65.61,60.84
90.48,89.98,90.23
77.34,69.55,73.24000000000001
55.059999999999995,67.17999999999999,60.519999999999996
79.55,66.31,72.33000000000001
94.28,92.38,93.32000000000001
86.26,68.91000000000001,76.61
74.11,59.760000000000005,66.16
60.81999999999999,59.97,60.39
42.89,55.25,48.29
60.28,54.120000000000005,57.03
61.77,66.05,63.839999999999996
69.89999999999999,66.69,68.25
76.99000000000001,67.86999999999999,72.14
57.76,59.57,58.650000000000006
61.199999999999996,61.739999999999995,61.47
60.45,61.27,60.86
61.99,62.78,62.38
69.39,61.38,65.14
86.64,78.01,82.1
76.95,61.809999999999995,68.55
67.08,66.18,66.63
55.42,55.379999999999995,55.400000000000006
59.34,55.95,57.589999999999996
79.67999999999999,66.14,72.28
65.58,64.58,65.08
78.42,60.14000000000001,68.07
60.39,59.08,59.730000000000004
71.75,66.14999999999999,68.83
55.65,62.72,58.97
62.82,60.540000000000006,61.660000000000004
61.27,60.029999999999994,60.650000000000006
90.86,76.94,83.32000000000001
64.87,59.88,62.28
62.849999999999994,66.95,64.84
57.28,58.68,57.98
57.16,61.739999999999995,59.36
53.0,56.599999999999994,54.74
86.87,70.17,77.63
57.11000000000001,53.779999999999994,55.400000000000006
65.35,60.519999999999996,62.839999999999996
82.76,68.30000000000001,74.83999999999999
88.09,76.95,82.14
83.82,65.48,73.52
71.8,60.3,65.55
69.44,68.03,68.73
85.42999999999999,75.21,79.99000000000001
69.8,63.75999999999999,66.64999999999999
79.67999999999999,66.2,72.32
52.33,53.06999999999999,52.7
57.87,65.73,61.550000000000004
62.980000000000004,67.62,65.22
70.58,65.58,67.99
60.980000000000004,63.55,62.239999999999995
77.42,74.09,75.72
55.589999999999996,59.39,57.43000000000001
70.78,62.17,66.19
71.96000000000001,70.0,70.97
63.85999999999999,52.449999999999996,57.599999999999994
76.09,63.39,69.16
90.77,72.31,80.5
66.2,53.190000000000005,58.98
77.16,67.31,71.89999999999999
86.55000000000001,69.05,76.82
82.37,67.4,74.14
80.02,69.48,74.38
77.47,65.08,70.74000000000001
78.86999999999999,60.029999999999994,68.17
57.05,58.08,57.56
66.44,53.86,59.489999999999995
88.21,84.92,86.53
57.120000000000005,63.1,59.96
83.28999999999999,72.39,77.45
56.02,54.92,55.46
74.33999999999999,76.3,75.31
55.58,53.28000000000001,54.400000000000006
76.28,66.44,71.02000000000001
69.39,64.22,66.71000000000001
69.67,60.58,64.81
75.92,75.87,75.89
79.94,71.44,75.44999999999999
57.57,60.480000000000004,58.989999999999995
66.47,60.6,63.4
52.43,69.71000000000001,59.85
67.82000000000001,53.68000000000001,59.93000000000001
75.31,62.92,68.56
84.98,62.21,71.83
66.4,86.27,75.03999999999999
62.57,62.12,62.35000000000001
73.85000000000001,63.85999999999999,68.5
84.03,65.83,73.82
72.06,66.07,68.94
68.81,60.58,64.42999999999999
53.300000000000004,56.99999999999999,55.089999999999996
64.24,64.22,64.23
72.39999999999999,65.23,68.63
71.89999999999999,60.660000000000004,65.81
68.44,63.65,65.96
56.13,67.84,61.42999999999999
62.72,60.27,61.47
74.42999999999999,63.21,68.36
69.78,66.0,67.84
67.99,64.89,66.4
63.11,58.78,60.870000000000005
50.03999999999999,53.620000000000005,51.77
74.69,61.56,67.49000000000001
69.28,65.79,67.49000000000001
71.2,66.13,68.57
80.22,78.5,79.35
74.81,69.23,71.91
75.77000000000001,73.61999999999999,74.68
59.330000000000005,52.1,55.48
67.05,69.39,68.2
59.919999999999995,53.010000000000005,56.26
64.86,61.9,63.339999999999996
71.45,61.08,65.86
60.67,67.83,64.05
92.14,86.79,89.39
79.17999999999999,81.31,80.23
75.39,62.6,68.4
63.91,62.27,63.080000000000005
57.79,59.699999999999996,58.730000000000004
58.85,61.23,60.019999999999996
79.80000000000001,70.98,75.13
62.629999999999995,60.029999999999994,61.3
84.56,66.43,74.41
78.02,64.78,70.78999999999999
75.51,68.58,71.88
72.64,62.0,66.9
75.02,63.04,68.51
76.67,67.78,71.95
59.160000000000004,54.1,56.52
65.77,55.36,60.11
71.49,63.629999999999995,67.34
63.99,57.69,60.68
66.11,60.919999999999995,63.4
48.77,56.720000000000006,52.44
72.54,62.03999999999999,66.88
57.85,59.51,58.67
71.74000000000001,67.15,69.37
74.21,61.739999999999995,67.4
70.26,63.629999999999995,66.78
87.72999999999999,84.78,86.22999999999999
