bleu,p,bp,lr,rl,pl
0.0,,0.8163610564623883,0.8313253012048193,83,69
0.0,,0.1406418822689932,0.33766233766233766,77,26
0.0156,,0.06843860713287278,0.2716049382716049,81,22
0.0,,0.8890097654027757,0.8947368421052632,76,68
0.0,,0.0820849986238988,0.2857142857142857,84,24
0.018,,0.22941510696103626,0.4044943820224719,89,36
0.0,,0.13022890900808254,0.3291139240506329,79,26
0.0,,0.22313016014842982,0.4,75,30
0.0,,0.08921851740926008,0.2926829268292683,82,24
0.0,,0.7351414805916845,0.7647058823529411,68,52
0.0,,0.008348158647341045,0.1728395061728395,81,14
0.0,,0.8487976789195573,0.8591549295774648,71,61
0.0,,0.7956694616416928,0.813953488372093,86,70
0.0,,0.17832671545615317,0.3670886075949367,79,29
0.0,,0.7396432515060437,0.7682926829268293,82,63
0.0258,,0.38582130682912413,0.5121951219512195,82,42
0.0,,0.0940775004400739,0.2972972972972973,74,22
0.0373,,0.5056967074374725,0.5945945945945946,74,44
0.0,,0.07690246169808079,0.2804878048780488,82,23
0.0,,0.0940775004400739,0.2972972972972973,74,22
0.0,,0.020754337873699742,0.20512820512820512,78,16
0.0,,0.0013603680375478928,0.13157894736842105,76,10
0.0,,0.15535088202167807,0.3493975903614458,83,29
0.0,,0.8809445777387952,0.8875,80,71
0.0,,0.6918258252705171,0.7307692307692307,78,57
0.0,,0.40656965974059905,0.5263157894736842,76,40
0.0,,0.6270890852730561,0.6818181818181818,88,60
0.0,,0.3301830411614298,0.47435897435897434,78,37
0.0,,0.08374322559219592,0.28735632183908044,87,25
0.0,,0.19930813677931214,0.38271604938271603,81,31
0.0,,0.41820025936468097,0.5342465753424658,73,39
0.0,,0.936327965220313,0.9382716049382716,81,76
0.0,,0.06856315415427791,0.2717391304347826,92,25
0.0,,1.0,1.2285714285714286,70,86
0.0,,0.7309334699014967,0.7613636363636364,88,67
0.0,,0.7341140293536103,0.7638888888888888,72,55
0.0,,0.05452527577743519,0.2558139534883721,86,22
0.0,,0.12567273728339518,0.3253012048192771,83,27
0.0,,0.09151024481051159,0.2948717948717949,78,23
0.0,,0.1030308034617642,0.3055555555555556,72,22
0.0,,0.02418017437647039,0.21176470588235294,85,18
0.0,,0.7128661967922724,0.7471264367816092,87,65
0.0,,0.8824969025845955,0.8888888888888888,90,80
0.0,,0.0009986652614481482,0.12643678160919541,87,11
0.0,,0.3944619643633245,0.5180722891566265,83,43
0.0,,0.6962343500239326,0.7341772151898734,79,58
0.0,,0.0801536770551255,0.28378378378378377,74,21
0.0,,0.432916979627099,0.5443037974683544,79,43
0.0,,0.11165877697151852,0.3132530120481928,83,26
0.0,,0.5769498103804866,0.6451612903225806,93,60
0.013,,0.08557746127787037,0.2891566265060241,83,24
0.0,,0.0742735782143339,0.2777777777777778,72,20
0.0,,0.14615655707154251,0.34210526315789475,76,26
0.0,,0.4402058500226073,0.5492957746478874,71,39
0.0,,0.08406285583693755,0.2876712328767123,73,21
0.0,,0.02932215912389382,0.22077922077922077,77,17
0.0,,0.6657908738249417,0.7108433734939759,83,59
0.0,,0.08989698196504782,0.29333333333333333,75,22
0.0,,0.10228420671553744,0.3048780487804878,82,25
0.0,,0.7165313105737893,0.75,88,66
0.0,,0.7279955689141826,0.7590361445783133,83,63
0.0,,0.08557746127787037,0.2891566265060241,83,24
0.0,,0.8314240008260071,0.8441558441558441,77,65
0.0,,0.6751251871527363,0.717948717948718,78,56
0.0,,0.5949780474073957,0.6582278481012658,79,52
0.0,,0.6376281516217733,0.6896551724137931,87,60
0.0,,0.8259868129103021,0.8395061728395061,81,68
0.0,,0.3128091051614672,0.4625,80,37
0.0,,0.014264233908999256,0.19047619047619047,84,16
0.0,,0.13074809334109827,0.32954545454545453,88,29
0.0,,0.6904785504771092,0.7297297297297297,74,54
0.0,,0.83979020473815,0.8513513513513513,74,63
0.0,,0.22653666181295534,0.4024390243902439,82,33
0.0,,0.7091061824373984,0.7441860465116279,86,64
0.0,,0.009630143587403526,0.17721518987341772,79,14
0.0,,0.4667764816516813,0.5675675675675675,74,42
0.0,,0.0820849986238988,0.2857142857142857,70,20
0.0,,0.7211392131402784,0.7536231884057971,69,52
0.0,,0.140858420921045,0.33783783783783783,74,25
0.0,,0.30672055757655664,0.4583333333333333,96,44
0.0,,0.2927104369059283,0.44871794871794873,78,35
0.0,,0.7562284509112456,0.7816091954022989,87,68
0.0,,0.6657908738249417,0.7108433734939759,83,59
0.0,,1.0,1.0,81,81
0.0,,0.7967034698934615,0.8148148148148148,81,66
0.0,,0.589605336679215,0.654320987654321,81,53
0.0,,0.7019829564262411,0.7386363636363636,88,65
0.0,,0.06187687870456449,0.26436781609195403,87,23
0.0,,0.33922859372426056,0.4805194805194805,77,37
0.0,,0.33368395529388,0.47674418604651164,86,41
0.0,,0.8526379285806472,0.8625,80,69
0.0,,0.7992048916091277,0.8169014084507042,71,58
0.0352,,0.8163610564623883,0.8313253012048193,83,69
0.0,,0.09697196786440505,0.3,80,24
0.0,,0.24187001173957287,0.41333333333333333,75,31
0.0,,0.29559943537737077,0.4507042253521127,71,32
0.0,,0.06749834675561249,0.27058823529411763,85,23
0.0,,0.571209063848815,0.6410256410256411,78,50
0.0,,0.884195644895183,0.8904109589041096,73,65
0.0,,0.05830279394681834,0.2602739726027397,73,19
0.0,,0.2800667608216488,0.44,75,33
0.0,,0.7120389660214567,0.7464788732394366,71,53
0.0,,0.09982388196086008,0.3026315789473684,76,23
0.0,,0.5665546020894655,0.6376811594202898,69,44
0.0,,0.37743422104673674,0.5064935064935064,77,39
0.0,,0.432916979627099,0.5443037974683544,79,43
0.0,,0.5759559263708725,0.6444444444444445,90,58
0.0,,0.76672659607082,0.7901234567901234,81,64
0.0,,0.20045953818931547,0.3835616438356164,73,28
0.0,,0.8360185496124651,0.8481012658227848,79,67
0.0,,0.12531520484413727,0.325,80,26
0.0139,,0.07287223191492677,0.27631578947368424,76,21
0.0,,0.05233970594843241,0.25316455696202533,79,20
0.0,,0.0037600112358255108,0.1518987341772152,79,12
0.0,,0.21259058549385654,0.3924050632911392,79,31
0.0,,0.8240299628128845,0.8378378378378378,74,62
0.0,,0.26644680930115217,0.4305555555555556,72,31
0.0837,,0.7040702133096365,0.7402597402597403,77,57
0.0,,0.1160370022477601,0.3170731707317073,82,26
0.0,,1.0,1.04,75,78
0.0,,1.3709590863840845e-06,0.06896551724137931,87,6
0.0,,0.08530361363583897,0.28888888888888886,90,26
0.0,,0.01831563888873418,0.2,70,14
0.0,,0.2865047968601901,0.4444444444444444,72,32
0.0,,0.21107208779109024,0.391304347826087,92,36
0.0,,0.2963493701182494,0.45121951219512196,82,37
0.0,,0.9436773000056001,0.9452054794520548,73,69
0.0,,0.6399094663718955,0.691358024691358,81,56
0.0,,0.17669444575659674,0.36585365853658536,82,30
0.0,,0.34993774911115527,0.4878048780487805,82,40
0.0,,1.0,1.1818181818181819,66,78
0.0,,0.09573667298404162,0.2988505747126437,87,26
0.0,,0.7351414805916845,0.7647058823529411,85,65
0.0,,0.004586604061523328,0.1566265060240964,83,13
0.0,,0.3028721697678024,0.45569620253164556,79,36
0.0,,0.1406418822689932,0.33766233766233766,77,26
0.0,,0.0301973834223185,0.2222222222222222,81,18
0.0,,0.9025202940335931,0.9069767441860465,86,78
0.0168,,0.07690246169808079,0.2804878048780488,82,23
0.0,,0.005777142164111217,0.1625,80,13
0.0,,0.7939226578179512,0.8125,80,65
0.0,,0.21666307870822255,0.3953488372093023,86,34
0.0,,0.021850545069815454,0.2073170731707317,82,17
0.0,,0.7124945251652445,0.7468354430379747,79,59
0.0,,0.6463826349633214,0.6962025316455697,79,55
0.0,,0.46974957024142655,0.569620253164557,79,45
0.0,,0.08374322559219592,0.28735632183908044,87,25
0.0,,0.560488043568919,0.6333333333333333,90,57
0.0,,0.5591176578378371,0.6323529411764706,68,43
0.0,,0.6347364189402819,0.6875,80,55
0.0,,0.5553063730019506,0.6296296296296297,81,51
0.0,,2.3195228302435696e-16,0.02702702702702703,74,2
0.0,,0.023829234654846987,0.2111111111111111,90,19
0.0,,0.39580671975984966,0.5189873417721519,79,41
0.0,,0.6065306597126334,0.6666666666666666,87,58
0.0,,0.036218623968396785,0.23157894736842105,95,22
0.0,,0.06187687870456449,0.26436781609195403,87,23
0.0,,0.007698985849401577,0.17045454545454544,88,15
0.0,,0.14406365910145327,0.3404255319148936,94,32
0.0,,0.5632261331224591,0.6352941176470588,85,54
0.0,,0.5097101523861796,0.5974025974025974,77,46
0.0,,1.9382187016841893e-11,0.03896103896103896,77,3
0.0,,0.823633317832428,0.8375,80,67
0.0,,0.2635971381157267,0.42857142857142855,77,33
0.0423,,0.7674316319715739,0.7906976744186046,86,68
0.0,,0.09949058049485841,0.3023255813953488,86,26
0.0,,0.17377394345044514,0.36363636363636365,88,32
0.0,,0.45510184834978307,0.5595238095238095,84,47
0.0,,0.19620967354189398,0.3804347826086957,92,35
0.0,,0.20774818714360088,0.3888888888888889,72,28
0.0,,0.7122789117533133,0.7466666666666667,75,56
0.0,,0.7091061824373984,0.7441860465116279,86,64
0.0,,0.4513760173687866,0.5569620253164557,79,44
0.0,,0.04481272418528959,0.24358974358974358,78,19
0.0,,0.04504920239355778,0.24390243902439024,82,20
0.0,,0.023912992862805314,0.2112676056338028,71,15
0.0,,0.7644056185120827,0.788235294117647,85,67
0.0,,0.7331940870813974,0.7631578947368421,76,58
0.0,,0.8789456120040121,0.8857142857142857,70,62
0.0,,0.8007374029168082,0.8181818181818182,77,63
0.0,,0.38539427720275915,0.5119047619047619,84,43
0.0,,0.8485900219960868,0.8589743589743589,78,67
0.0,,0.8272443414362913,0.8405797101449275,69,58
0.0,,0.4654708140240617,0.5666666666666667,90,51
0.0326,,1.0,1.0875,80,87
0.0,,0.006239076671107931,0.16455696202531644,79,13
0.0,,0.4648886117059854,0.5662650602409639,83,47
0.0,,0.0319224918348957,0.225,80,18
0.0,,0.03374615180055035,0.22784810126582278,79,18
0.0,,0.02647434978532698,0.2159090909090909,88,19
0.0,,1.0,1.3225806451612903,62,82
0.0,,0.03298294379320916,0.22666666666666666,75,17
0.0,,0.6449409664697823,0.6951219512195121,82,57
0.0,,0.7165313105737893,0.75,80,60
0.017,,0.15064079112962864,0.345679012345679,81,28
0.0526,,0.8979038320326344,0.9027777777777778,72,65
0.0,,0.1353352832366127,0.3333333333333333,75,25
0.0,,0.05221523583843955,0.25301204819277107,83,21
0.0,,0.03934863011150552,0.2361111111111111,72,17
0.0,,0.0007602842497212093,0.12222222222222222,90,11
0.0,,0.3788601136534278,0.5074626865671642,67,34
0.0106,,0.05263129130194371,0.2535211267605634,71,18
0.0,,0.27413964557012743,0.4358974358974359,78,34
0.0027,,0.011108996538242306,0.18181818181818182,88,16
0.0,,0.513417119032592,0.6,85,51
0.0,,0.788127627745311,0.8076923076923077,78,63
0.0,,0.049787068367863944,0.25,72,18
0.0,,0.6246347280002745,0.68,75,51
0.0,,1.0,1.0735294117647058,68,73
0.0,,0.05476182757978361,0.25609756097560976,82,21
0.0,,0.04481272418528959,0.24358974358974358,78,19
0.0,,0.14615655707154251,0.34210526315789475,76,26
0.0,,0.16080124063157356,0.35365853658536583,82,29
0.0,,0.16179445082910107,0.35443037974683544,79,28
0.0,,0.8187307530779819,0.8333333333333334,84,70
0.0,,0.1751810122588719,0.36470588235294116,85,31
0.0,,0.5056967074374725,0.5945945945945946,74,44
0.0,,0.011825465259096618,0.1839080459770115,87,16
0.0,,0.6347364189402819,0.6875,80,55
0.0,,0.7007840105925329,0.7377049180327869,61,45
0.0,,0.08816268936235745,0.2916666666666667,72,21
0.0,,0.870696738961232,0.8783783783783784,74,65
0.0,,0.6065306597126334,0.6666666666666666,84,56
0.0,,0.8088666471820897,0.825,80,66
0.0,,0.22313016014842982,0.4,70,28
0.0,,0.6303131865967199,0.6842105263157895,76,52
0.0,,0.6904785504771092,0.7297297297297297,74,54
0.0,,0.7581128112377237,0.7831325301204819,83,65
0.0,,0.22013516971323896,0.3978494623655914,93,37
0.0,,0.1353352832366127,0.3333333333333333,72,24
0.0,,0.45721172797475435,0.5609756097560976,82,46
0.0,,0.40289032152913307,0.5238095238095238,84,44
0.0,,0.986014215597002,0.9861111111111112,72,71
0.0,,0.005777142164111217,0.1625,80,13
0.0,,0.4751208688826256,0.5733333333333334,75,43
0.0259,,0.3490180709313199,0.48717948717948717,78,38
0.0,,0.5264971113371607,0.6091954022988506,87,53
0.0,,0.6807123983233854,0.7222222222222222,72,52
0.0,,0.2588901725686173,0.42528735632183906,87,37
0.0,,0.12058690105553616,0.32098765432098764,81,26
0.0036,,0.020928013331991634,0.2054794520547945,73,15
0.0,,0.25637575668641227,0.4235294117647059,85,36
0.0,,1.1253517471925912e-07,0.058823529411764705,68,4
0.0,,0.2963493701182494,0.45121951219512196,82,37
0.0169,,0.08031979860620057,0.2839506172839506,81,23
0.0,,0.6677468436506431,0.7123287671232876,73,52
0.0,,0.23350647909091338,0.4074074074074074,81,33
0.0,,0.6550282443857737,0.7027027027027027,74,52
0.0,,0.04076220397836621,0.23809523809523808,84,20
0.0,,0.09845242738508421,0.3013698630136986,73,22
0.0,,0.513417119032592,0.6,70,42
0.0,,0.3944619643633245,0.5180722891566265,83,43
0.0,,0.40289032152913307,0.5238095238095238,84,44
0.0,,0.5538235798307586,0.6285714285714286,70,44
0.0,,0.8360185496124651,0.8481012658227848,79,67
0.0,,0.6278102917321614,0.6823529411764706,85,58
0.0,,0.9048374180359595,0.9090909090909091,66,60
0.0,,1.0,1.0266666666666666,75,77
0.0,,0.006737946999085467,0.16666666666666666,78,13
0.0,,0.0283678164497131,0.2191780821917808,73,16
0.0,,0.23350647909091338,0.4074074074074074,81,33
0.0,,0.11532512103806256,0.31645569620253167,79,25
0.0,,0.5094525278516673,0.5972222222222222,72,43
0.0,,0.6657908738249417,0.7108433734939759,83,59
0.0,,1.0,1.048780487804878,82,86
0.0,,0.8259868129103021,0.8395061728395061,81,68
0.0,,0.20189651799465547,0.38461538461538464,78,30
0.0,,0.042852126867040166,0.24096385542168675,83,20
0.0024,,0.013400007665140828,0.18823529411764706,85,16
0.0,,0.30672055757655664,0.4583333333333333,72,33
0.0,,0.12493021219858241,0.3246753246753247,77,25
0.0,,0.0007602842497212093,0.12222222222222222,90,11
0.0,,0.8809445777387952,0.8875,80,71
0.0,,0.16962018482848198,0.36046511627906974,86,31
0.0,,0.140858420921045,0.33783783783783783,74,25
0.0,,0.06392786120670757,0.26666666666666666,90,24
0.0,,0.005349408789750423,0.16049382716049382,81,13
0.0,,0.3580699118939488,0.49333333333333335,75,37
0.0,,0.5859723008943415,0.651685393258427,89,58
0.0,,0.008486906038938742,0.17333333333333334,75,13
0.0,,0.7967034698934615,0.8148148148148148,81,66
0.0,,0.37768898595171235,0.5066666666666667,75,38
0.0,,0.3490180709313199,0.48717948717948717,78,38
0.0,,0.04251515251442982,0.24050632911392406,79,19
0.0,,0.013123728736940968,0.1875,80,15
0.0,,0.027323722447292545,0.21739130434782608,92,20
0.0,,0.3175694248747441,0.4657534246575342,73,34
0.0,,0.0024787521766663585,0.14285714285714285,77,11
0.0,,0.7083424709523612,0.7435897435897436,78,58
0.0,,0.07162123746450355,0.275,80,22
0.0,,0.06477457554835706,0.2676056338028169,71,19
0.0,,0.6065306597126334,0.6666666666666666,81,54
0.0183,,0.14109338070134148,0.3380281690140845,71,24
0.0232,,0.15611804531597107,0.35,80,28
0.0,,0.7581128112377237,0.7831325301204819,83,65
0.0,,0.48322508118982543,0.5789473684210527,76,44
0.0,,0.4258540757488069,0.5394736842105263,76,41
0.0146,,0.1353352832366127,0.3333333333333333,78,26
0.0,,0.014475552056282438,0.19101123595505617,89,17
0.0241,,0.21956015436004012,0.3974358974358974,78,31
0.0,,0.8035225736890608,0.8205128205128205,78,64
0.0,,0.1443544030172017,0.34065934065934067,91,31
0.0,,0.3779577080933165,0.5068493150684932,73,37
0.0,,0.10539922456186433,0.3076923076923077,78,24
0.0,,0.7331940870813974,0.7631578947368421,76,58
0.0,,0.025561533206507392,0.21428571428571427,84,18
0.0,,0.844497008978201,0.8554216867469879,83,71
0.0,,0.8382234324229999,0.85,80,68
0.0,,0.15987974607969396,0.35294117647058826,85,30
0.0101,,0.033373269960326066,0.22727272727272727,88,20
0.0,,0.0734528840893181,0.27692307692307694,65,18
0.0,,0.5214390995756883,0.6056338028169014,71,43
0.0,,0.03498131642435013,0.22972972972972974,74,17
0.0,,0.8135489302211806,0.8289473684210527,76,63
0.0,,0.13022890900808254,0.3291139240506329,79,26
0.0,,0.7978725136602237,0.8157894736842105,76,62
0.0345,,0.6843332004383633,0.725,80,58
0.0163,,0.049787068367863944,0.25,76,19
0.0,,0.25098729938848113,0.41975308641975306,81,34
0.0,,0.00619921050257699,0.1643835616438356,73,12
0.0181,,0.06317132735251982,0.26582278481012656,79,21
0.0,,0.3126125553060686,0.46236559139784944,93,43
0.0,,0.017205950425851383,0.19753086419753085,81,16
0.0,,0.7659283383646487,0.7894736842105263,76,60
0.0,,0.10744574776375677,0.30952380952380953,84,26
0.0,,0.016163494588165874,0.1951219512195122,82,16
0.0,,0.015184197956837946,0.1927710843373494,83,16
0.0,,0.6246347280002745,0.68,75,51
0.0,,0.8071177470053892,0.8235294117647058,85,70
0.0,,0.5949780474073957,0.6582278481012658,79,52
0.008,,0.05233970594843241,0.25316455696202533,79,20
0.0,,0.6183075876067514,0.6753246753246753,77,52
0.0,,0.16529888822158656,0.35714285714285715,84,30
0.0,,0.23692775868212176,0.4098360655737705,61,25
0.0,,0.21259058549385654,0.3924050632911392,79,31
0.0,,0.6602779873904964,0.7066666666666667,75,53
0.0,,0.8161762130223398,0.8311688311688312,77,64
0.0,,0.0004681758116527773,0.11538461538461539,78,9
0.0191,,0.22616589812849763,0.40217391304347827,92,37
0.0,,0.3944619643633245,0.5180722891566265,83,43
0.0,,0.06317132735251982,0.26582278481012656,79,21
0.0,,0.2686661591176363,0.43209876543209874,81,35
0.0,,0.49752314166928047,0.5888888888888889,90,53
0.0,,0.16286806635073492,0.35526315789473684,76,27
0.0137,,0.10425978464335056,0.30666666666666664,75,23
0.0186,,0.19527756283568573,0.379746835443038,79,30
0.0,,0.09246247606291999,0.29577464788732394,71,21
0.0,,0.9021800413348781,0.9066666666666666,75,68
0.0,,0.08921851740926008,0.2926829268292683,82,24
0.0,,0.20685078816560218,0.38823529411764707,85,33
0.0,,0.589605336679215,0.654320987654321,81,53
0.0,,0.16179445082910107,0.35443037974683544,79,28
0.0,,0.8890097654027757,0.8947368421052632,76,68
0.0,,0.049787068367863944,0.25,72,18
0.0,,0.861350535541493,0.8701298701298701,77,67
0.0,,0.11320313394481289,0.3146067415730337,89,28
0.0,,0.06392786120670757,0.26666666666666666,75,20
0.0101,,0.08921851740926008,0.2926829268292683,82,24
0.0,,0.38539427720275915,0.5119047619047619,84,43
0.0,,0.04481272418528959,0.24358974358974358,78,19
0.0,,0.7307195903214864,0.7611940298507462,67,51
0.0,,0.7122789117533133,0.7466666666666667,75,56
0.0,,0.5395492141873537,0.618421052631579,76,47
0.0597,,0.27413964557012743,0.4358974358974359,78,34
0.0362,,0.7635006753024431,0.7875,80,63
0.0,,0.37854187754140095,0.5072463768115942,69,35
0.0,,0.48629967369974275,0.581081081081081,74,43
0.0297,,0.2193160630518313,0.3972602739726027,73,29
0.0,,0.07642628699076812,0.28,75,21
0.0,,0.027647076357758676,0.21794871794871795,78,17
0.0,,0.0024787521766663585,0.14285714285714285,77,11
0.0,,0.7083424709523612,0.7435897435897436,78,58
0.0,,0.7698662646139594,0.7926829268292683,82,65
0.0,,0.6972189833630142,0.7349397590361446,83,61
0.0,,0.05706088840603358,0.25882352941176473,85,22
0.0,,0.7208871106386897,0.7534246575342466,73,55
0.0,,0.9696993240246985,0.9701492537313433,67,65
0.0,,0.8526379285806472,0.8625,80,69
0.0,,0.6939297035054266,0.7323943661971831,71,52
0.0363,,0.9035270092600377,0.9078947368421053,76,69
0.0,,0.27253179303401254,0.43478260869565216,69,30
0.015,,0.04173268733758947,0.23943661971830985,71,17
0.0,,0.35901531045278645,0.4939759036144578,83,41
0.0,,0.5616237838971456,0.6341463414634146,82,52
0.0,,0.5301393488606666,0.611764705882353,85,52
0.0,,0.40917308519379497,0.5280898876404494,89,47
0.0,,0.7589176018322887,0.7837837837837838,74,58
0.0,,0.004247016844113365,0.15476190476190477,84,13
0.0,,0.2118823443326969,0.3918918918918919,74,29
0.0,,0.870696738961232,0.8783783783783784,74,65
0.0,,0.37719235356315695,0.5063291139240507,79,40
0.0,,0.4431027970353064,0.5512820512820513,78,43
0.0,,0.9436773000056001,0.9452054794520548,73,69
0.0,,0.7548396019890073,0.7804878048780488,82,64
0.0,,0.9493781839091318,0.9506172839506173,81,77
0.0,,0.6858823411481161,0.7261904761904762,84,61
0.0,,0.3128091051614672,0.4625,80,37
0.0,,0.11373170793120879,0.3150684931506849,73,23
0.0,,0.19342660460039254,0.3783783783783784,74,28
0.0,,0.7046880897187133,0.7407407407407407,81,60
0.0,,0.14044168033518067,0.3375,80,27
0.0,,0.01535259769633494,0.19318181818181818,88,17
0.0,,0.18200816983606136,0.3698630136986301,73,27
0.0,,0.04504920239355778,0.24390243902439024,82,20
0.0,,0.589605336679215,0.654320987654321,81,53
0.0,,0.29756541014756527,0.4520547945205479,73,33
0.0,,0.6826191544966574,0.7236842105263158,76,55
0.0,,0.5249541022780897,0.6081081081081081,74,45
0.0,,0.004086771438464067,0.15384615384615385,91,14
0.0,,0.9493781839091318,0.9506172839506173,81,77
0.0,,0.09949058049485841,0.3023255813953488,86,26
0.0,,0.9753099120283325,0.975609756097561,82,80
0.0,,0.3485219543540323,0.4868421052631579,76,37
0.0,,0.01831563888873418,0.2,85,17
0.0,,0.14535570123384667,0.34146341463414637,82,28
0.0,,0.3872371632498164,0.5131578947368421,76,39
0.0,,0.24371282199589897,0.4146341463414634,82,34
0.0,,0.8594048608885094,0.868421052631579,76,66
0.0112,,0.09151024481051159,0.2948717948717949,78,23
0.0,,0.3965314190749928,0.5194805194805194,77,40
0.0011,,0.0054383166013435855,0.16091954022988506,87,14
0.0,,1.0,1.015625,64,65
0.0,,0.7721158390312759,0.7945205479452054,73,58
0.0,,0.34948939843695864,0.4875,80,39
0.0,,0.019671754996539097,0.2028985507246377,69,14
0.0,,0.7316156289466418,0.7619047619047619,84,64
0.0,,0.007236834234988326,0.1686746987951807,83,14
0.0,,0.8080634033085272,0.8243243243243243,74,61
0.0,,0.7788007830714049,0.8,80,64
0.0,,0.42296530850947595,0.5375,80,43
0.0,,0.7601849284545302,0.7848101265822784,79,62
0.0,,0.7480222311615063,0.775,80,62
0.0,,0.0301973834223185,0.2222222222222222,90,20
0.0,,0.7581128112377237,0.7831325301204819,83,65
0.0,,0.027021805951209073,0.21686746987951808,83,18
0.0,,0.740818220681718,0.7692307692307693,78,60
0.0,,0.8890097654027757,0.8947368421052632,76,68
0.0,,0.6370033323169476,0.6891891891891891,74,51
0.0,,0.03826736270646589,0.2345679012345679,81,19
0.0,,0.8824969025845955,0.8888888888888888,72,64
0.0,,0.22941510696103626,0.4044943820224719,89,36
0.0,,0.09557671199708595,0.2987012987012987,77,23
0.0,,0.6755981294711625,0.7183098591549296,71,51
0.0,,0.1304145524677699,0.32926829268292684,82,27
0.0609,,0.846481724890614,0.8571428571428571,84,72
0.0,,0.2661941333511061,0.43037974683544306,79,34
0.0,,0.3769624283318982,0.5061728395061729,81,41
0.0,,0.7351414805916845,0.7647058823529411,85,65
0.0,,0.03298294379320916,0.22666666666666666,75,17
0.0,,0.3944619643633245,0.5180722891566265,83,43
0.0,,0.046942889675325485,0.2463768115942029,69,17
0.0,,0.740818220681718,0.7692307692307693,78,60
0.0,,0.38776010329632493,0.5135135135135135,74,38
0.0,,0.04735892439114093,0.24691358024691357,81,20
0.0,,0.8618718815573833,0.8705882352941177,85,74
0.0,,0.09151024481051159,0.2948717948717949,78,23
0.0,,0.6771716396262055,0.7195121951219512,82,59
0.0374,,0.36787944117144233,0.5,80,40
0.0,,0.5836454781435741,0.65,80,52
0.0,,0.03771196813377261,0.23376623376623376,77,18
0.0,,0.06477457554835706,0.2676056338028169,71,19
0.0,,0.10170139230422684,0.30434782608695654,69,21
0.0,,0.6790253796134038,0.7209302325581395,86,62
0.0,,0.9250365045018552,0.927710843373494,83,77
0.0,,0.23664918404206187,0.40963855421686746,83,34
0.0,,0.30598765336756445,0.4578313253012048,83,38
0.0,,0.8743029329197535,0.881578947368421,76,67
0.0,,0.5292133415000504,0.6111111111111112,72,44
0.0,,0.6227038648477501,0.6785714285714286,84,57
0.0,,0.2710219254771062,0.43373493975903615,83,36
0.0,,0.6303131865967199,0.6842105263157895,76,52
0.0,,0.07243975703425146,0.27586206896551724,87,24
0.0,,0.8740520209016969,0.8813559322033898,59,52
0.0,,0.10782208975362373,0.30985915492957744,71,22
0.0,,0.8259868129103021,0.8395061728395061,81,68
0.0,,0.33922859372426056,0.4805194805194805,77,37
0.0,,0.09982388196086008,0.3026315789473684,76,23
0.0,,0.35780119152240514,0.4931506849315068,73,36
0.0,,0.01831563888873418,0.2,80,16
0.0,,0.8305108499010163,0.8433734939759037,83,70
0.0,,0.8979038320326344,0.9027777777777778,72,65
0.0,,0.01602935847664558,0.19480519480519481,77,15
0.0,,0.028565500784550377,0.21951219512195122,82,18
0.0,,0.6370033323169476,0.6891891891891891,74,51
0.0,,0.5249541022780897,0.6081081081081081,74,45
0.0402,,0.29942768202383446,0.4533333333333333,75,34
0.0,,0.8101577349324267,0.8260869565217391,69,57
0.0,,0.0028909970216762235,0.14606741573033707,89,13
0.0,,0.08388899270179824,0.2875,80,23
0.0,,0.1826835240527346,0.37037037037037035,81,30
0.0,,0.7757164275739282,0.7974683544303798,79,63
0.0,,0.5225039125602892,0.6063829787234043,94,57
0.0,,0.9021800413348781,0.9066666666666666,75,68
0.0,,0.0940775004400739,0.2972972972972973,74,22
0.0,,0.7239181662133051,0.7558139534883721,86,65
0.0,,0.6797943776961672,0.7215189873417721,79,57
0.0,,0.09827358560436154,0.30120481927710846,83,25
0.0,,0.3128091051614672,0.4625,80,37
0.0376,,0.8487976789195573,0.8591549295774648,71,61
0.0644,,0.7128661967922724,0.7471264367816092,87,65
0.0,,0.10988363537639657,0.3116883116883117,77,24
0.0459,,0.536750332785653,0.6164383561643836,73,45
0.0,,0.9240885594051769,0.926829268292683,82,76
0.0,,0.8420844271433824,0.8533333333333334,75,64
0.0791,,0.8187307530779819,0.8333333333333334,84,70
0.0,,0.9189651837682431,0.922077922077922,77,71
0.0,,0.3141468469837144,0.4634146341463415,82,38
0.0,,0.8374285311716247,0.8493150684931506,73,62
0.0,,0.1240641483501735,0.323943661971831,71,23
0.0,,0.10425978464335056,0.30666666666666664,75,23
0.0,,0.0005231953970456776,0.11688311688311688,77,9
0.0,,0.6778095780054504,0.72,75,54
0.0,,0.6681612071766935,0.7126436781609196,87,62
0.0,,0.06392786120670757,0.26666666666666666,90,24
0.0063,,0.04481272418528959,0.24358974358974358,78,19
0.0,,0.9329119603871474,0.935064935064935,77,72
0.0,,0.5021336855390236,0.5921052631578947,76,45
0.0,,0.6065306597126334,0.6666666666666666,84,56
0.0,,0.7331940870813974,0.7631578947368421,76,58
0.0,,0.1240641483501735,0.323943661971831,71,23
0.0,,0.5725287607530759,0.6419753086419753,81,52
0.0,,0.04076220397836621,0.23809523809523808,84,20
0.0056,,0.03267801891385405,0.2261904761904762,84,19
0.0,,0.011931522535756143,0.18421052631578946,76,14
0.0,,0.18637397603941003,0.373134328358209,67,25
0.0,,0.8314240008260071,0.8441558441558441,77,65
0.0,,0.9733349348192527,0.9736842105263158,76,74
0.0,,0.042143843509276385,0.24,75,18
