bs_p,bs_r,bs_f
62.56,54.339999999999996,58.160000000000004
66.67999999999999,62.739999999999995,64.64999999999999
74.33999999999999,62.62,67.97999999999999
76.35,81.56,78.86999999999999
63.56,63.67,63.62
85.61,87.99,86.78
76.73,59.93000000000001,67.30000000000001
77.22,68.97,72.86
80.78999999999999,61.129999999999995,69.6
90.23,83.5,86.72999999999999
69.36,63.88,66.51
63.800000000000004,65.07,64.42999999999999
77.24,65.36999999999999,70.82000000000001
80.78999999999999,80.31,80.55
66.56,63.29,64.89
72.03,67.08,69.47
75.35,63.980000000000004,69.19999999999999
69.08,58.220000000000006,63.190000000000005
68.84,60.17,64.21
71.91,71.55,71.73
69.91000000000001,61.72,65.56
74.14,67.88,70.87
62.160000000000004,71.74000000000001,66.60000000000001
75.56,59.41,66.52
59.150000000000006,58.93000000000001,59.040000000000006
64.14,65.89,65.0
64.77000000000001,87.17,74.32
72.65,68.33,70.43
71.1,66.55,68.75
65.19,69.87,67.45
64.7,59.17,61.809999999999995
68.94,66.43,67.66
60.029999999999994,70.71,64.92999999999999
67.51,67.16,67.33
60.34,61.46,60.89
82.26,71.00999999999999,76.22
67.4,60.56,63.800000000000004
65.01,69.47,67.17
85.44,75.86,80.36
69.84,69.36,69.6
66.22,61.67,63.85999999999999
73.49,61.71,67.08
62.760000000000005,71.50999999999999,66.85
71.39,71.3,71.35000000000001
76.27000000000001,73.89,75.06
66.74,61.75000000000001,64.14999999999999
69.15,65.78,67.43
73.09,64.71000000000001,68.65
73.68,69.57,71.56
72.11,55.78999999999999,62.91
68.89999999999999,64.05999999999999,66.39
68.55,59.61,63.77
65.01,59.040000000000006,61.88
77.39,78.03999999999999,77.71000000000001
64.03,60.3,62.11
65.85,62.949999999999996,64.37
71.35000000000001,65.28,68.17999999999999
84.52,65.0,73.49
70.67999999999999,63.9,67.12
94.83,93.99,94.41000000000001
60.46,65.03999999999999,62.67
74.21,79.94,76.97
86.7,71.56,78.41
62.370000000000005,78.07,69.35
85.83,75.83,80.52
65.93,58.879999999999995,62.21
72.39,70.84,71.61
72.52,67.06,69.67999999999999
74.52,63.83,68.76
54.86,69.64,61.370000000000005
66.59,60.86,63.6
81.39,63.74999999999999,71.49
69.67,66.71000000000001,68.16
64.67,64.7,64.68
71.16,65.78,68.36
73.16,64.92999999999999,68.8
79.0,78.71000000000001,78.86
73.2,60.14000000000001,66.03
80.08999999999999,57.89,67.2
67.11,69.55,68.31
63.81,57.440000000000005,60.46
88.18,88.92999999999999,88.56
74.9,63.9,68.96
66.24,68.25,67.23
64.25,69.3,66.67999999999999
62.11,61.88,62.0
71.95,69.28999999999999,70.59
70.0,61.73,65.61
66.34,62.28,64.25
72.31,65.32,68.64
64.19,59.01,61.49
70.50999999999999,67.09,68.76
83.72,68.08,75.09
73.21,66.73,69.82000000000001
71.64,66.01,68.71000000000001
71.28999999999999,71.98,71.63000000000001
75.44,67.4,71.19
75.36,64.53,69.52000000000001
66.07,64.0,65.02
66.0,63.07000000000001,64.5
69.43,58.24,63.349999999999994
68.94,59.31999999999999,63.77
66.47,69.38,67.9
77.66,70.71,74.02
58.940000000000005,60.440000000000005,59.68
84.1,74.72999999999999,79.14
66.29,60.6,63.32
69.43,74.26,71.77
70.83,62.29,66.28
69.13,55.98,61.86000000000001
94.17999999999999,96.23,95.19999999999999
68.78,63.68000000000001,66.13
62.660000000000004,56.779999999999994,59.58
75.18,60.58,67.10000000000001
65.31,65.93,65.62
65.81,79.81,72.14
71.35000000000001,70.92,71.14
78.8,84.22,81.42
66.86,61.88,64.27000000000001
79.25,69.99,74.33
68.19,66.18,67.17
74.6,72.23,73.39
92.58,95.63000000000001,94.08
65.55,56.15,60.49
69.07,59.88,64.14999999999999
65.02,60.309999999999995,62.580000000000005
67.66,73.92999999999999,70.65
68.95,65.99000000000001,67.44
73.9,57.05,64.39
67.34,66.43,66.88
66.3,60.39,63.2
62.64999999999999,60.4,61.5
70.26,66.14999999999999,68.14
65.66,60.3,62.870000000000005
72.88,67.66,70.17999999999999
86.92,82.89999999999999,84.86
74.27,78.14,76.14999999999999
61.29,84.27,70.97
65.98,58.93000000000001,62.25000000000001
69.77,67.19000000000001,68.46
65.84,62.2,63.970000000000006
68.33,62.96000000000001,65.53
77.10000000000001,65.28,70.7
82.80999999999999,75.24,78.84
72.85000000000001,65.48,68.97
85.79,65.86,74.52
72.35000000000001,68.57,70.41
69.55,57.84,63.160000000000004
69.96,64.97,67.38
74.86,67.56,71.02000000000001
73.83,68.47,71.05
68.08,63.39,65.64999999999999
70.11,67.77,68.92
68.42,61.63999999999999,64.85
75.6,60.17,67.01
61.550000000000004,57.550000000000004,59.48
69.61,61.970000000000006,65.57
70.1,59.019999999999996,64.08
60.809999999999995,67.99,64.2
72.22,66.03999999999999,68.99
72.14,62.73,67.11
70.45,60.34,65.01
59.39,55.42,57.34
71.39999999999999,60.17,65.3
75.77000000000001,72.15,73.92
69.71000000000001,65.53999999999999,67.56
74.33,72.41,73.36
64.88000000000001,57.730000000000004,61.1
67.34,71.63000000000001,69.42
73.67,73.5,73.59
80.93,76.05,78.41
68.64,67.96,68.30000000000001
76.69,68.10000000000001,72.14
71.96000000000001,66.14999999999999,68.93
73.35000000000001,67.97999999999999,70.56
88.08,82.26,85.07000000000001
78.88,71.98,75.27000000000001
65.45,75.0,69.89999999999999
68.87,66.47999999999999,67.66
66.69,61.49,63.99
75.1,60.77,67.17999999999999
75.13,62.88,68.46
65.89,70.67,68.19
74.39,64.18,68.91000000000001
91.79,84.34,87.9
77.05,70.47,73.61
64.31,58.96,61.519999999999996
70.3,66.34,68.26
69.54,68.86,69.19999999999999
67.07,78.14999999999999,72.19
70.39999999999999,62.36000000000001,66.14
78.57,66.94,72.28999999999999
82.66,67.51,74.32
69.56,69.91000000000001,69.74000000000001
71.45,71.87,71.66
77.33,60.84,68.10000000000001
78.79,63.92,70.58
81.05,69.85,75.03999999999999
72.83,59.81999999999999,65.69
65.92,61.36000000000001,63.56
71.74000000000001,73.58,72.65
67.22,61.129999999999995,64.03
66.34,61.99,64.09
72.77,65.75,69.08
82.26,75.2,78.57
79.99000000000001,76.72,78.32000000000001
68.27,57.63,62.5
69.74000000000001,63.42,66.43
73.26,68.51,70.8
64.19,58.720000000000006,61.33
63.980000000000004,84.28999999999999,72.74000000000001
83.11,68.26,74.96000000000001
73.55000000000001,58.36,65.08
66.53,62.91,64.67
79.19,59.8,68.14
67.57,63.99,65.73
71.88,62.23,66.7
67.99,65.82000000000001,66.89
71.19,69.66,70.42
65.16,65.21000000000001,65.19
66.85,59.77,63.11
89.57000000000001,67.36999999999999,76.9
68.77,60.099999999999994,64.14999999999999
56.65,62.45,59.41
66.27,62.88,64.53
70.82000000000001,70.0,70.41
74.2,68.08999999999999,71.00999999999999
79.82000000000001,60.11,68.58
77.37,70.78999999999999,73.94
63.12,65.25,64.17
77.94,67.71000000000001,72.47
63.71,67.11,65.36
76.79,62.29,68.78
66.97999999999999,68.38,67.67
66.05,62.99,64.48
68.39,66.9,67.63
68.64,64.75999999999999,66.64
67.58999999999999,74.97,71.09
66.34,64.28,65.3
68.4,61.01,64.5
76.96,72.27,74.53999999999999
66.25,61.85000000000001,63.970000000000006
68.67,60.550000000000004,64.36
74.24,68.99,71.52
67.78,62.029999999999994,64.78
76.82,78.67,77.73
67.72,63.9,65.75
82.73,61.870000000000005,70.8
72.19,63.74999999999999,67.71000000000001
71.08,67.07,69.02000000000001
70.58,63.43,66.81
81.74,82.44,82.09
68.96,60.529999999999994,64.47
82.65,62.660000000000004,71.28
68.77,61.24000000000001,64.79
71.41999999999999,63.349999999999994,67.14
72.07000000000001,61.739999999999995,66.51
70.15,64.75999999999999,67.35
76.31,62.38,68.64
63.44,61.8,62.61
74.61,68.02,71.17
65.11,62.529999999999994,63.79
70.59,63.79,67.02
68.92,63.480000000000004,66.09
69.57,66.24,67.86
76.08,66.14999999999999,70.77
65.29,59.12,62.050000000000004
68.44,57.940000000000005,62.74999999999999
70.33,73.50999999999999,71.88
74.18,64.48,68.99
68.92,63.959999999999994,66.35
71.47,64.97,68.07
78.36,77.23,77.79
67.97999999999999,64.66,66.28
62.51,59.199999999999996,60.809999999999995
72.17,65.74,68.8
72.5,73.74000000000001,73.11
75.64999999999999,66.7,70.89
75.24,73.42,74.32
67.65,58.43000000000001,62.7
73.26,73.22999999999999,73.24000000000001
67.86,61.88,64.73
85.42999999999999,68.5,76.03
66.7,60.39,63.39
73.4,71.74000000000001,72.56
80.92,79.36,80.13
64.5,61.73,63.080000000000005
68.62,65.34,66.94
63.94,56.47,59.97
66.60000000000001,59.98,63.12
74.31,68.71000000000001,71.39999999999999
63.970000000000006,62.78,63.370000000000005
65.5,61.69,63.54
69.3,65.07,67.12
66.14999999999999,65.27,65.71000000000001
69.89,72.45,71.15
77.66,61.94,68.92
81.10000000000001,72.1,76.34
77.06,66.67,71.49
64.77000000000001,60.529999999999994,62.580000000000005
74.35000000000001,69.63000000000001,71.91
78.66,63.07000000000001,70.00999999999999
70.75,67.32000000000001,68.99
74.0,62.480000000000004,67.75999999999999
71.67999999999999,59.53000000000001,65.03999999999999
68.30000000000001,65.88000000000001,67.07
64.03999999999999,71.78999999999999,67.69
60.0,60.940000000000005,60.47
79.9,65.64,72.07000000000001
89.62,79.14,84.05
72.39,63.06,67.4
80.28999999999999,69.42,74.46000000000001
60.980000000000004,66.74,63.73
65.98,63.1,64.51
67.54,64.09,65.77
70.0,56.74,62.68
69.04,61.89,65.27
70.28,61.5,65.60000000000001
64.96,55.84,60.06
74.11999999999999,66.92,70.34
77.47,64.63,70.47
73.61999999999999,67.55,70.45
65.95,60.12,62.9
89.48,75.27000000000001,81.76
77.60000000000001,72.0,74.7
62.739999999999995,64.94,63.82
66.71000000000001,61.06,63.75999999999999
84.77,75.53,79.88
71.12,63.36000000000001,67.02
74.9,74.14,74.52
68.35,71.24000000000001,69.76
78.07,75.47,76.75
63.39,69.28,66.2
79.79,81.13,80.45
61.1,58.74,59.9
67.28,61.23,64.11
68.72,66.8,67.75
61.28,61.75000000000001,61.51
79.79,85.03,82.33
78.31,63.7,70.26
65.93,59.3,62.44
78.41,70.23,74.1
72.50999999999999,69.49,70.97
63.480000000000004,72.89999999999999,67.86999999999999
67.27,53.32,59.489999999999995
60.29,62.09,61.17
67.86999999999999,77.61,72.41
74.42,61.72,67.47999999999999
72.94,81.26,76.87
67.95,61.75000000000001,64.7
65.81,60.39,62.980000000000004
69.54,66.8,68.14
85.89,78.25999999999999,81.89999999999999
66.5,58.47,62.23
64.68,67.35,65.99000000000001
57.93000000000001,82.77,68.16
73.02,69.47,71.2
73.18,66.07,69.44
67.24,59.309999999999995,63.029999999999994
64.39,61.63999999999999,62.980000000000004
72.22,62.739999999999995,67.15
68.32000000000001,64.37,66.29
75.74,67.55,71.41
69.78,65.93,67.80000000000001
64.25999999999999,62.49,63.36000000000001
72.81,74.32,73.55000000000001
71.97,62.06,66.64999999999999
63.49,65.25,64.36
70.21,67.56,68.86
70.43,70.37,70.39999999999999
75.62,70.32000000000001,72.87
81.2,62.43,70.59
82.42,79.45,80.91000000000001
67.58,62.55,64.97
74.53999999999999,68.96,71.64
74.16,64.42,68.95
76.22,61.23,67.91
69.62,69.71000000000001,69.67
71.07,70.44,70.75
65.02,60.629999999999995,62.739999999999995
69.53,64.7,67.03
66.91,56.76,61.419999999999995
69.57,64.8,67.10000000000001
60.529999999999994,54.35,57.269999999999996
73.44000000000001,75.06,74.24
75.14999999999999,69.86,72.41
69.28999999999999,64.08,66.58
67.07,61.58,64.21
67.14,59.050000000000004,62.839999999999996
79.52,79.71000000000001,79.61
68.97999999999999,63.91,66.35
73.6,61.88,67.23
69.01,61.970000000000006,65.3
86.56,72.67,79.01
63.129999999999995,81.78,71.25
72.43,62.18,66.92
