r1_p,r1_r,r1_f,r2_p,r2_r,r2_f,rL_p,rL_r,rL_f
41.67,21.740000000000002,28.57,17.39,8.89,11.76,41.67,21.740000000000002,28.57
25.0,1.7500000000000002,3.2800000000000002,0.0,0.0,0.0,12.5,0.88,1.6400000000000001
46.43,13.68,21.14,18.52,5.319999999999999,8.260000000000002,35.709999999999994,10.530000000000001,16.259999999999998
38.46,5.21,9.17,0.0,0.0,0.0,23.080000000000002,3.1199999999999997,5.5
50.0,14.66,22.67,24.240000000000002,6.959999999999999,10.81,38.24,11.21,17.330000000000002
45.45,22.73,30.3,19.05,9.3,12.5,40.910000000000004,20.45,27.27
23.86,22.830000000000002,23.330000000000002,1.15,1.0999999999999999,1.1199999999999999,10.23,9.78,10.0
33.33,27.779999999999998,30.3,10.34,8.57,9.379999999999999,23.330000000000002,19.439999999999998,21.21
47.06,19.509999999999998,27.589999999999996,18.75,7.5,10.71,29.409999999999997,12.2,17.24
13.209999999999999,10.77,11.86,3.85,3.1199999999999997,3.45,11.32,9.229999999999999,10.17
35.480000000000004,13.100000000000001,19.13,10.0,3.61,5.3100000000000005,22.58,8.33,12.17
28.000000000000004,18.42,22.220000000000002,4.17,2.7,3.2800000000000002,20.0,13.16,15.870000000000001
28.43,26.61,27.49,4.95,4.63,4.78,14.71,13.76,14.219999999999999
68.75,9.91,17.32,13.33,1.82,3.2,62.5,9.01,15.75
36.36,10.530000000000001,16.33,9.520000000000001,2.67,4.17,31.819999999999997,9.21,14.29
30.0,47.370000000000005,36.730000000000004,20.69,33.33,25.53,30.0,47.370000000000005,36.730000000000004
56.25,9.68,16.509999999999998,6.67,1.09,1.87,50.0,8.6,14.680000000000001
13.91,51.61,21.92,7.89,30.0,12.5,12.17,45.16,19.18
60.61,16.53,25.97,31.25,8.33,13.16,45.45,12.4,19.48
40.0,8.51,14.04,5.26,1.08,1.79,25.0,5.319999999999999,8.77
40.0,75.0,52.17,21.43,42.86,28.57,40.0,75.0,52.17
14.06,21.95,17.14,3.17,5.0,3.88,10.94,17.07,13.33
28.57,58.81999999999999,38.46,8.82,18.75,12.0,25.71,52.94,34.62
36.67,24.44,29.330000000000002,6.9,4.55,5.48,30.0,20.0,24.0
21.05,19.42,20.200000000000003,1.06,0.98,1.02,13.68,12.620000000000001,13.13
36.84,24.14,29.17,22.220000000000002,14.29,17.39,36.84,24.14,29.17
45.71,71.11,55.65,27.54,43.18,33.629999999999995,41.43,64.44,50.43
35.480000000000004,13.41,19.470000000000002,0.0,0.0,0.0,22.58,8.540000000000001,12.389999999999999
44.190000000000005,44.529999999999994,44.36,24.22,24.41,24.310000000000002,29.459999999999997,29.69,29.57
18.92,12.389999999999999,14.97,1.37,0.89,1.08,10.81,7.08,8.559999999999999
24.07,11.5,15.57,1.8900000000000001,0.89,1.21,18.52,8.85,11.98
39.019999999999996,18.18,24.81,7.5,3.45,4.72,21.95,10.23,13.950000000000001
31.580000000000002,10.71,16.0,5.56,1.82,2.74,31.580000000000002,10.71,16.0
26.36,23.77,25.0,3.6700000000000004,3.3099999999999996,3.4799999999999995,15.45,13.930000000000001,14.66
66.67,25.0,36.36,50.0,18.310000000000002,26.8,62.96000000000001,23.61,34.339999999999996
8.55,47.620000000000005,14.49,2.59,15.0,4.41,7.6899999999999995,42.86,13.04
3.45,7.140000000000001,4.65,0.0,0.0,0.0,3.45,7.140000000000001,4.65
48.65,16.220000000000002,24.32,16.669999999999998,5.45,8.219999999999999,35.14,11.709999999999999,17.57
38.24,27.66,32.1,15.15,10.870000000000001,12.659999999999998,26.47,19.15,22.220000000000002
18.92,14.89,16.669999999999998,2.78,2.17,2.44,13.51,10.639999999999999,11.899999999999999
23.53,42.11,30.19,9.09,16.669999999999998,11.76,23.53,42.11,30.19
41.94,20.630000000000003,27.66,20.0,9.68,13.04,25.81,12.7,17.02
46.67,30.43,36.84,31.03,20.0,24.32,46.67,30.43,36.84
50.0,12.120000000000001,19.509999999999998,6.67,1.54,2.5,31.25,7.580000000000001,12.2
5.56,10.81,7.340000000000001,1.41,2.78,1.87,4.17,8.110000000000001,5.5
60.0,26.090000000000003,36.36,31.580000000000002,13.33,18.75,60.0,26.090000000000003,36.36
11.5,52.0,18.84,7.140000000000001,33.33,11.76,11.5,52.0,18.84
15.690000000000001,16.669999999999998,16.16,0.0,0.0,0.0,9.8,10.42,10.100000000000001
30.95,56.52,40.0,19.509999999999998,36.36,25.4,30.95,56.52,40.0
20.0,18.18,19.05,11.110000000000001,10.0,10.530000000000001,20.0,18.18,19.05
32.56,11.97,17.5,11.899999999999999,4.31,6.329999999999999,30.23,11.110000000000001,16.25
34.48,8.4,13.51,3.5700000000000003,0.8500000000000001,1.37,27.589999999999996,6.72,10.81
18.52,26.32,21.740000000000002,3.7699999999999996,5.41,4.44,11.110000000000001,15.790000000000001,13.04
33.33,15.52,21.18,0.0,0.0,0.0,22.220000000000002,10.34,14.12
42.86,7.89,13.33,5.0,0.88,1.5,33.33,6.140000000000001,10.37
33.77,32.1,32.910000000000004,5.26,5.0,5.13,18.18,17.28,17.72
28.57,3.2300000000000004,5.800000000000001,16.669999999999998,1.6400000000000001,2.9899999999999998,28.57,3.2300000000000004,5.800000000000001
15.909999999999998,36.84,22.220000000000002,6.98,16.669999999999998,9.84,15.909999999999998,36.84,22.220000000000002
45.45,12.709999999999999,19.869999999999997,9.379999999999999,2.56,4.03,24.240000000000002,6.78,10.6
33.33,12.790000000000001,18.490000000000002,9.379999999999999,3.53,5.13,24.240000000000002,9.3,13.450000000000001
63.63999999999999,7.870000000000001,14.000000000000002,30.0,3.4099999999999997,6.12,63.63999999999999,7.870000000000001,14.000000000000002
68.42,23.21,34.67,38.89,12.73,19.18,68.42,23.21,34.67
50.0,45.0,47.370000000000005,29.409999999999997,26.32,27.779999999999998,44.440000000000005,40.0,42.11
22.220000000000002,3.08,5.41,0.0,0.0,0.0,22.220000000000002,3.08,5.41
39.39,14.44,21.14,6.25,2.25,3.3099999999999996,21.21,7.779999999999999,11.379999999999999
20.0,11.360000000000001,14.49,0.0,0.0,0.0,20.0,11.360000000000001,14.49
28.57,8.08,12.6,3.6999999999999997,1.02,1.6,25.0,7.07,11.020000000000001
16.0,14.81,15.379999999999999,0.0,0.0,0.0,12.0,11.110000000000001,11.540000000000001
23.080000000000002,19.35,21.05,8.0,6.67,7.2700000000000005,15.379999999999999,12.9,14.04
53.849999999999994,6.3100000000000005,11.29,25.0,2.73,4.92,53.849999999999994,6.3100000000000005,11.29
31.15,22.62,26.21,3.3300000000000005,2.41,2.8000000000000003,16.39,11.899999999999999,13.79
72.22,17.57,28.26,41.18,9.59,15.559999999999999,66.67,16.220000000000002,26.090000000000003
30.930000000000003,24.0,27.029999999999998,4.17,3.2300000000000004,3.64,17.53,13.600000000000001,15.32
57.14,11.110000000000001,18.6,23.080000000000002,4.2299999999999995,7.140000000000001,50.0,9.719999999999999,16.28
47.370000000000005,22.5,30.509999999999998,27.779999999999998,12.82,17.54,42.11,20.0,27.12
53.56999999999999,15.620000000000001,24.19,22.220000000000002,6.32,9.84,32.14,9.379999999999999,14.52
37.5,12.24,18.459999999999997,0.0,0.0,0.0,25.0,8.16,12.31
48.78,18.69,27.029999999999998,15.0,5.66,8.219999999999999,31.71,12.15,17.57
9.76,60.0,16.78,4.92,31.580000000000002,8.51,6.5,40.0,11.19
17.39,23.53,20.0,4.55,6.25,5.26,13.04,17.65,15.0
32.61,13.16,18.75,4.44,1.77,2.53,17.39,7.02,10.0
28.89,17.330000000000002,21.67,6.819999999999999,4.05,5.08,15.559999999999999,9.33,11.67
75.0,16.220000000000002,26.669999999999998,26.669999999999998,5.48,9.09,62.5,13.51,22.220000000000002
21.82,26.669999999999998,24.0,3.6999999999999997,4.55,4.08,20.0,24.44,22.0
20.0,5.7700000000000005,8.959999999999999,0.0,0.0,0.0,20.0,5.7700000000000005,8.959999999999999
14.75,11.540000000000001,12.950000000000001,0.0,0.0,0.0,9.84,7.6899999999999995,8.63
41.18,6.1899999999999995,10.77,0.0,0.0,0.0,17.65,2.65,4.62
44.440000000000005,16.669999999999998,24.240000000000002,0.0,0.0,0.0,22.220000000000002,8.33,12.120000000000001
46.67,7.61,13.08,7.140000000000001,1.0999999999999999,1.9,33.33,5.43,9.35
55.559999999999995,22.73,32.26,17.65,6.98,10.0,55.559999999999995,22.73,32.26
22.12,23.36,22.73,2.68,2.83,2.75,16.81,17.76,17.27
24.14,18.92,21.21,2.33,1.82,2.04,14.940000000000001,11.709999999999999,13.13
72.97,25.47,37.76,36.11,12.379999999999999,18.44,51.349999999999994,17.919999999999998,26.57
43.75,14.89,22.220000000000002,33.33,10.870000000000001,16.39,43.75,14.89,22.220000000000002
46.67,15.909999999999998,23.73,7.140000000000001,2.33,3.51,33.33,11.360000000000001,16.950000000000003
16.39,14.71,15.5,1.67,1.49,1.5699999999999998,14.75,13.239999999999998,13.950000000000001
48.0,9.68,16.11,4.17,0.8099999999999999,1.3599999999999999,28.000000000000004,5.65,9.4
36.36,8.33,13.56,0.0,0.0,0.0,18.18,4.17,6.78
33.33,17.86,23.26,4.55,2.41,3.15,17.78,9.520000000000001,12.4
27.779999999999998,12.5,17.24,1.8900000000000001,0.84,1.16,18.52,8.33,11.49
58.81999999999999,26.32,36.36,37.5,16.220000000000002,22.64,58.81999999999999,26.32,36.36
33.33,11.219999999999999,16.79,3.1199999999999997,1.03,1.55,21.21,7.140000000000001,10.69
57.58,15.83,24.84,34.38,9.24,14.57,57.58,15.83,24.84
75.0,24.32,36.730000000000004,43.480000000000004,13.700000000000001,20.830000000000002,70.83,22.97,34.69
36.07,21.36,26.83,1.67,0.98,1.23,14.75,8.74,10.979999999999999
63.33,61.29,62.3,37.93,36.67,37.29,63.33,61.29,62.3
77.78,31.819999999999997,45.16,52.94,20.93,30.0,77.78,31.819999999999997,45.16
48.0,70.59,57.14,33.33,50.0,40.0,44.0,64.71000000000001,52.38
7.140000000000001,17.65,10.17,0.0,0.0,0.0,4.760000000000001,11.76,6.78
41.18,16.8,23.86,12.0,4.84,6.9,27.450000000000003,11.200000000000001,15.909999999999998
39.129999999999995,17.31,24.0,18.18,7.84,10.96,34.78,15.379999999999999,21.33
40.0,10.0,16.0,14.29,3.39,5.48,40.0,10.0,16.0
66.67,16.950000000000003,27.029999999999998,34.48,8.55,13.700000000000001,56.67,14.41,22.97
45.45,17.24,25.0,4.760000000000001,1.7500000000000002,2.56,22.73,8.62,12.5
50.0,9.41,15.840000000000002,20.0,3.5700000000000003,6.0600000000000005,37.5,7.06,11.88
38.64,14.41,20.990000000000002,13.950000000000001,5.13,7.5,27.27,10.17,14.81
21.13,24.19,22.56,4.29,4.92,4.58,18.310000000000002,20.97,19.55
61.9,21.67,32.1,30.0,10.17,15.190000000000001,57.14,20.0,29.630000000000003
21.15,24.44,22.68,7.84,9.09,8.42,15.379999999999999,17.78,16.49
36.19,32.48,34.23,5.7700000000000005,5.17,5.45,21.9,19.66,20.72
33.33,40.0,36.36,20.69,25.0,22.64,33.33,40.0,36.36
63.63999999999999,6.03,11.020000000000001,10.0,0.8699999999999999,1.6,54.55,5.17,9.45
19.57,7.03,10.34,0.0,0.0,0.0,10.870000000000001,3.91,5.75
44.440000000000005,14.04,21.33,5.88,1.79,2.74,27.779999999999998,8.77,13.33
31.130000000000003,30.56,30.84,7.62,7.48,7.55,14.149999999999999,13.889999999999999,14.02
47.69,62.0,53.910000000000004,31.25,40.82,35.4,44.62,57.99999999999999,50.43
14.29,5.43,7.870000000000001,0.0,0.0,0.0,8.57,3.26,4.72
47.06,57.14,51.61,39.39,48.15,43.33,44.12,53.56999999999999,48.39
51.019999999999996,21.93,30.669999999999998,22.919999999999998,9.73,13.66,28.57,12.280000000000001,17.18
39.290000000000006,45.83,42.309999999999995,22.220000000000002,26.090000000000003,24.0,39.290000000000006,45.83,42.309999999999995
73.33,9.24,16.42,42.86,5.08,9.09,46.67,5.88,10.45
35.85,19.39,25.169999999999998,3.85,2.06,2.68,18.87,10.2,13.25
38.03,27.839999999999996,32.14,7.140000000000001,5.21,6.02,23.94,17.53,20.24
3.92,6.45,4.88,0.0,0.0,0.0,3.92,6.45,4.88
31.819999999999997,26.419999999999998,28.87,11.49,9.520000000000001,10.42,23.86,19.81,21.65
50.0,18.52,27.029999999999998,15.790000000000001,5.66,8.33,40.0,14.81,21.62
15.620000000000001,21.740000000000002,18.18,0.0,0.0,0.0,12.5,17.39,14.549999999999999
53.12,14.91,23.29,12.9,3.54,5.56,31.25,8.77,13.700000000000001
19.23,23.810000000000002,21.279999999999998,4.0,5.0,4.44,19.23,23.810000000000002,21.279999999999998
38.71,14.12,20.69,13.33,4.760000000000001,7.02,29.03,10.59,15.52
52.629999999999995,9.9,16.669999999999998,22.220000000000002,4.0,6.78,42.11,7.920000000000001,13.33
4.0,11.110000000000001,5.88,0.0,0.0,0.0,4.0,11.110000000000001,5.88
34.38,9.91,15.379999999999999,12.9,3.64,5.67,28.12,8.110000000000001,12.590000000000002
38.1,40.0,39.019999999999996,20.0,21.05,20.51,38.1,40.0,39.019999999999996
31.25,5.319999999999999,9.09,6.67,1.08,1.8499999999999999,18.75,3.19,5.45
50.0,12.989999999999998,20.62,21.05,5.26,8.42,50.0,12.989999999999998,20.62
71.78999999999999,70.0,70.89,57.14,55.7,56.410000000000004,67.95,66.25,67.09
27.029999999999998,15.15,19.42,0.0,0.0,0.0,16.220000000000002,9.09,11.65
32.1,28.26,30.06,7.5,6.59,7.02,18.52,16.3,17.34
21.05,23.080000000000002,22.02,1.79,1.96,1.87,14.04,15.379999999999999,14.680000000000001
29.03,13.43,18.37,6.67,3.0300000000000002,4.17,22.58,10.45,14.29
17.5,12.959999999999999,14.89,3.8,2.8000000000000003,3.2300000000000004,10.0,7.41,8.51
12.5,9.68,10.91,0.0,0.0,0.0,12.5,9.68,10.91
41.18,33.33,36.84,12.5,10.0,11.110000000000001,41.18,33.33,36.84
43.480000000000004,9.71,15.870000000000001,27.27,5.88,9.68,39.129999999999995,8.74,14.29
50.0,40.0,44.440000000000005,40.0,31.580000000000002,35.29,50.0,40.0,44.440000000000005
36.67,12.36,18.490000000000002,10.34,3.4099999999999997,5.13,26.669999999999998,8.99,13.450000000000001
44.83,12.379999999999999,19.400000000000002,3.5700000000000003,0.96,1.52,31.03,8.57,13.43
22.220000000000002,3.64,6.25,0.0,0.0,0.0,16.669999999999998,2.73,4.6899999999999995
30.91,31.480000000000004,31.19,16.669999999999998,16.98,16.82,23.64,24.07,23.849999999999998
47.5,18.099999999999998,26.21,10.26,3.85,5.59,32.5,12.379999999999999,17.93
18.52,14.71,16.39,3.85,3.0300000000000002,3.39,14.81,11.76,13.11
28.57,7.2700000000000005,11.59,0.0,0.0,0.0,17.86,4.55,7.249999999999999
73.68,36.84,49.120000000000005,50.0,24.32,32.73,73.68,36.84,49.120000000000005
21.43,10.47,14.06,4.88,2.35,3.17,14.29,6.98,9.370000000000001
38.24,18.310000000000002,24.759999999999998,12.120000000000001,5.71,7.7700000000000005,29.409999999999997,14.08,19.05
35.29,37.5,36.36,12.5,13.33,12.9,35.29,37.5,36.36
17.65,2.65,4.62,0.0,0.0,0.0,17.65,2.65,4.62
34.43,21.43,26.419999999999998,5.0,3.09,3.82,19.67,12.24,15.09
51.61,17.2,25.81,10.0,3.26,4.92,25.81,8.6,12.9
7.140000000000001,10.530000000000001,8.51,3.6999999999999997,5.56,4.44,7.140000000000001,10.530000000000001,8.51
20.369999999999997,10.0,13.41,1.8900000000000001,0.9199999999999999,1.23,14.81,7.2700000000000005,9.76
54.55,18.18,27.27,28.57,9.229999999999999,13.950000000000001,45.45,15.15,22.73
26.919999999999998,9.59,14.14,0.0,0.0,0.0,23.080000000000002,8.219999999999999,12.120000000000001
48.15,10.4,17.11,3.85,0.8099999999999999,1.3299999999999998,33.33,7.199999999999999,11.84
56.52,11.3,18.84,13.639999999999999,2.63,4.41,43.480000000000004,8.7,14.49
69.57,53.33,60.38,40.910000000000004,31.03,35.29,65.22,50.0,56.599999999999994
33.33,14.29,20.0,10.0,4.17,5.88,33.33,14.29,20.0
12.2,27.779999999999998,16.950000000000003,5.0,11.76,7.02,12.2,27.779999999999998,16.950000000000003
50.0,14.93,22.99,15.790000000000001,4.55,7.06,30.0,8.959999999999999,13.79
26.51,22.919999999999998,24.58,0.0,0.0,0.0,14.46,12.5,13.41
56.25,9.47,16.220000000000002,20.0,3.19,5.5,50.0,8.42,14.41
93.33,93.33,93.33,85.71,85.71,85.71,93.33,93.33,93.33
34.62,8.49,13.639999999999999,4.0,0.95,1.54,30.769999999999996,7.55,12.120000000000001
27.27,6.32,10.26,0.0,0.0,0.0,22.73,5.26,8.55
20.0,17.39,18.6,0.0,0.0,0.0,15.0,13.04,13.950000000000001
23.080000000000002,3.19,5.609999999999999,0.0,0.0,0.0,23.080000000000002,3.19,5.609999999999999
42.55,18.02,25.319999999999997,2.17,0.91,1.28,21.279999999999998,9.01,12.659999999999998
36.54,15.83,22.09,9.8,4.2,5.88,23.080000000000002,10.0,13.950000000000001
65.22,46.88,54.55,40.910000000000004,29.03,33.96,65.22,46.88,54.55
26.090000000000003,23.080000000000002,24.490000000000002,5.489999999999999,4.8500000000000005,5.1499999999999995,11.959999999999999,10.58,11.219999999999999
40.0,16.950000000000003,23.810000000000002,4.17,1.72,2.44,20.0,8.469999999999999,11.899999999999999
61.11,39.290000000000006,47.83,29.409999999999997,18.52,22.73,55.559999999999995,35.709999999999994,43.480000000000004
61.53999999999999,7.55,13.450000000000001,16.669999999999998,1.9,3.42,46.150000000000006,5.66,10.08
41.67,17.24,24.39,21.740000000000002,8.77,12.5,41.67,17.24,24.39
37.93,10.68,16.669999999999998,0.0,0.0,0.0,27.589999999999996,7.7700000000000005,12.120000000000001
48.24,36.28,41.410000000000004,19.05,14.29,16.33,29.409999999999997,22.12,25.25
36.59,16.669999999999998,22.900000000000002,12.5,5.62,7.75,31.71,14.44,19.85
25.71,16.07,19.78,1.4500000000000002,0.8999999999999999,1.11,17.14,10.71,13.19
12.5,4.88,7.02,0.0,0.0,0.0,6.25,2.44,3.51
39.129999999999995,27.27,32.14,13.639999999999999,9.379999999999999,11.110000000000001,26.090000000000003,18.18,21.43
57.89,9.48,16.3,11.110000000000001,1.7399999999999998,3.01,36.84,6.03,10.37
22.220000000000002,15.909999999999998,18.54,3.2300000000000004,2.3,2.68,11.110000000000001,7.95,9.27
38.1,23.76,29.270000000000003,14.52,9.0,11.110000000000001,28.57,17.82,21.95
40.62,14.29,21.14,9.68,3.3300000000000005,4.96,28.12,9.89,14.63
84.61999999999999,16.18,27.16,66.67,11.940000000000001,20.25,84.61999999999999,16.18,27.16
24.64,25.759999999999998,25.19,10.290000000000001,10.77,10.530000000000001,18.84,19.7,19.259999999999998
9.09,8.82,8.959999999999999,0.0,0.0,0.0,6.0600000000000005,5.88,5.970000000000001
44.440000000000005,11.540000000000001,18.32,3.85,0.97,1.55,29.630000000000003,7.6899999999999995,12.21
44.440000000000005,7.7700000000000005,13.22,0.0,0.0,0.0,33.33,5.83,9.92
30.769999999999996,17.78,22.54,4.0,2.27,2.9000000000000004,23.080000000000002,13.33,16.900000000000002
31.03,36.0,33.33,10.71,12.5,11.540000000000001,31.03,36.0,33.33
24.0,11.540000000000001,15.58,2.04,0.97,1.32,12.0,5.7700000000000005,7.79
17.24,10.42,12.989999999999998,0.0,0.0,0.0,13.79,8.33,10.39
8.33,9.379999999999999,8.82,2.86,3.2300000000000004,3.0300000000000002,8.33,9.379999999999999,8.82
29.73,10.58,15.6,2.78,0.97,1.44,21.62,7.6899999999999995,11.35
45.08,47.410000000000004,46.22,16.53,17.39,16.950000000000003,30.330000000000002,31.900000000000002,31.09
52.38,32.35,40.0,15.0,9.09,11.32,28.57,17.65,21.82
39.129999999999995,7.89,13.139999999999999,9.09,1.77,2.96,34.78,7.02,11.68
48.28,23.73,31.819999999999997,8.77,4.2700000000000005,5.75,34.48,16.950000000000003,22.73
40.0,8.51,14.04,11.110000000000001,2.17,3.64,40.0,8.51,14.04
35.0,15.22,21.21,2.56,1.0999999999999999,1.54,22.5,9.78,13.639999999999999
50.0,8.55,14.6,5.26,0.86,1.48,30.0,5.13,8.76
4.35,16.669999999999998,6.9,0.0,0.0,0.0,4.35,16.669999999999998,6.9
33.33,7.07,11.67,15.0,3.06,5.08,23.810000000000002,5.050000000000001,8.33
22.45,16.18,18.8,4.17,2.9899999999999998,3.4799999999999995,16.33,11.76,13.68
25.0,23.400000000000002,24.18,2.33,2.17,2.25,15.909999999999998,14.89,15.379999999999999
39.129999999999995,8.649999999999999,14.17,4.55,0.97,1.6,30.43,6.7299999999999995,11.020000000000001
13.209999999999999,7.6899999999999995,9.719999999999999,1.92,1.11,1.41,13.209999999999999,7.6899999999999995,9.719999999999999
47.370000000000005,15.790000000000001,23.68,16.669999999999998,5.36,8.110000000000001,47.370000000000005,15.790000000000001,23.68
8.33,37.5,13.639999999999999,0.9299999999999999,4.35,1.54,6.4799999999999995,29.17,10.61
29.549999999999997,11.3,16.35,0.0,0.0,0.0,18.18,6.959999999999999,10.059999999999999
33.33,20.880000000000003,25.679999999999996,5.36,3.3300000000000005,4.109999999999999,21.05,13.19,16.220000000000002
39.53,16.35,23.13,7.140000000000001,2.91,4.14,30.23,12.5,17.69
5.5,35.29,9.520000000000001,2.78,18.75,4.84,5.5,35.29,9.520000000000001
36.36,6.5600000000000005,11.110000000000001,4.760000000000001,0.83,1.41,22.73,4.1000000000000005,6.94
100.0,32.79,49.38,89.47,28.33,43.04,80.0,26.229999999999997,39.51
61.53999999999999,57.14,59.260000000000005,41.67,38.46,40.0,61.53999999999999,57.14,59.260000000000005
57.330000000000005,55.13,56.21000000000001,40.54,38.96,39.739999999999995,56.00000000000001,53.849999999999994,54.900000000000006
54.169999999999995,17.810000000000002,26.8,4.35,1.39,2.11,33.33,10.96,16.49
42.11,7.340000000000001,12.5,5.56,0.9299999999999999,1.59,31.580000000000002,5.5,9.379999999999999
65.22,13.889999999999999,22.900000000000002,13.639999999999999,2.8000000000000003,4.65,34.78,7.41,12.21
65.52,19.59,30.159999999999997,46.43,13.54,20.97,62.07,18.56,28.57
1.18,12.5,2.15,0.0,0.0,0.0,1.18,12.5,2.15
10.14,41.18,16.28,1.47,6.25,2.3800000000000003,8.7,35.29,13.950000000000001
43.08,25.45,32.0,7.8100000000000005,4.590000000000001,5.779999999999999,23.080000000000002,13.639999999999999,17.14
22.220000000000002,19.23,20.62,2.27,1.96,2.11,17.78,15.379999999999999,16.49
15.190000000000001,27.91,19.67,0.0,0.0,0.0,8.86,16.28,11.48
33.33,8.99,14.16,4.35,1.1400000000000001,1.7999999999999998,33.33,8.99,14.16
13.13,29.549999999999997,18.18,2.04,4.65,2.8400000000000003,11.110000000000001,25.0,15.379999999999999
12.2,12.82,12.5,2.5,2.63,2.56,9.76,10.26,10.0
6.67,5.26,5.88,0.0,0.0,0.0,3.3300000000000005,2.63,2.94
30.43,7.07,11.48,0.0,0.0,0.0,21.740000000000002,5.050000000000001,8.200000000000001
37.14,13.0,19.259999999999998,2.94,1.01,1.5,22.86,8.0,11.85
22.770000000000003,22.12,22.439999999999998,4.0,3.88,3.94,14.85,14.42,14.63
60.870000000000005,63.63999999999999,62.22,40.910000000000004,42.86,41.86,60.870000000000005,63.63999999999999,62.22
12.2,15.15,13.51,0.0,0.0,0.0,12.2,15.15,13.51
28.12,25.0,26.47,6.45,5.71,6.0600000000000005,25.0,22.220000000000002,23.53
41.05,31.2,35.449999999999996,15.959999999999999,12.1,13.76,26.32,20.0,22.73
25.0,3.7699999999999996,6.5600000000000005,0.0,0.0,0.0,12.5,1.8900000000000001,3.2800000000000002
37.5,14.75,21.18,8.51,3.3099999999999996,4.760000000000001,22.919999999999998,9.02,12.94
37.5,22.64,28.24,16.13,9.62,12.049999999999999,21.88,13.209999999999999,16.470000000000002
17.39,6.0600000000000005,8.99,0.0,0.0,0.0,8.7,3.0300000000000002,4.49
44.190000000000005,15.2,22.62,16.669999999999998,5.65,8.43,23.26,8.0,11.899999999999999
76.19,38.1,50.79,40.0,19.509999999999998,26.229999999999997,66.67,33.33,44.440000000000005
38.1,7.2700000000000005,12.21,10.0,1.83,3.1,33.33,6.36,10.69
8.469999999999999,25.0,12.659999999999998,0.0,0.0,0.0,5.08,15.0,7.59
68.75,10.48,18.18,46.67,6.7299999999999995,11.76,62.5,9.520000000000001,16.53
23.080000000000002,7.5,11.32,0.0,0.0,0.0,15.379999999999999,5.0,7.55
45.45,6.25,10.99,10.0,1.27,2.25,45.45,6.25,10.99
6.52,11.110000000000001,8.219999999999999,0.0,0.0,0.0,6.52,11.110000000000001,8.219999999999999
20.59,5.56,8.75,0.0,0.0,0.0,11.76,3.17,5.0
30.43,50.0,37.84,22.73,38.46,28.57,30.43,50.0,37.84
51.849999999999994,14.14,22.220000000000002,11.540000000000001,3.06,4.84,37.04,10.100000000000001,15.870000000000001
10.61,41.18,16.869999999999997,4.62,18.75,7.41,7.580000000000001,29.409999999999997,12.049999999999999
36.84,9.33,14.89,5.56,1.35,2.17,31.580000000000002,8.0,12.770000000000001
36.96,42.5,39.53,20.0,23.080000000000002,21.43,30.43,35.0,32.56
60.709999999999994,30.91,40.96,44.440000000000005,22.220000000000002,29.630000000000003,57.14,29.09,38.550000000000004
30.43,19.09,23.46,1.47,0.9199999999999999,1.13,14.49,9.09,11.17
37.1,21.099999999999998,26.900000000000002,4.92,2.78,3.55,25.81,14.680000000000001,18.709999999999997
44.0,15.28,22.68,12.5,4.2299999999999995,6.32,32.0,11.110000000000001,16.49
21.740000000000002,14.93,17.7,0.0,0.0,0.0,13.04,8.959999999999999,10.620000000000001
29.23,19.189999999999998,23.169999999999998,6.25,4.08,4.9399999999999995,20.0,13.13,15.85
36.11,14.610000000000001,20.8,8.57,3.4099999999999997,4.88,25.0,10.11,14.399999999999999
24.0,17.82,20.45,4.05,3.0,3.45,14.67,10.89,12.5
44.440000000000005,7.6899999999999995,13.11,0.0,0.0,0.0,22.220000000000002,3.85,6.5600000000000005
41.67,38.46,40.0,27.27,25.0,26.090000000000003,41.67,38.46,40.0
50.0,8.33,14.29,23.53,3.74,6.45,50.0,8.33,14.29
43.480000000000004,11.24,17.86,13.639999999999999,3.4099999999999997,5.45,39.129999999999995,10.11,16.07
50.0,10.17,16.900000000000002,17.39,3.42,5.71,33.33,6.78,11.27
62.96000000000001,25.369999999999997,36.17,30.769999999999996,12.120000000000001,17.39,55.559999999999995,22.39,31.91
37.04,10.31,16.13,7.6899999999999995,2.08,3.2800000000000002,25.929999999999996,7.22,11.29
50.79,31.369999999999997,38.79,30.65,18.81,23.31,44.440000000000005,27.450000000000003,33.94
26.919999999999998,11.48,16.09,4.0,1.67,2.35,19.23,8.200000000000001,11.49
31.580000000000002,13.04,18.459999999999997,5.56,2.22,3.17,26.32,10.870000000000001,15.379999999999999
66.67,21.33,32.32,26.090000000000003,8.110000000000001,12.370000000000001,45.83,14.67,22.220000000000002
33.33,25.0,28.57,5.0,3.6999999999999997,4.26,28.57,21.43,24.490000000000002
63.63999999999999,26.919999999999998,37.84,42.86,17.65,25.0,59.089999999999996,25.0,35.14
14.02,33.33,19.74,0.9400000000000001,2.27,1.3299999999999998,7.48,17.78,10.530000000000001
29.03,20.45,24.0,3.3300000000000005,2.33,2.74,16.13,11.360000000000001,13.33
25.0,12.86,16.98,0.0,0.0,0.0,13.889999999999999,7.140000000000001,9.43
25.0,11.88,16.11,0.0,0.0,0.0,12.5,5.94,8.05
38.71,19.67,26.090000000000003,13.33,6.67,8.89,32.26,16.39,21.740000000000002
29.17,7.22,11.57,4.35,1.04,1.68,20.830000000000002,5.1499999999999995,8.260000000000002
