bs_p,bs_r,bs_f
70.14,70.38,70.26
65.07,65.45,65.25999999999999
77.56,75.7,76.62
67.97,58.120000000000005,62.660000000000004
69.17999999999999,61.33,65.02
69.47,62.57,65.84
66.60000000000001,63.33,64.92
76.33,81.88,79.0
62.629999999999995,69.44,65.86
70.76,65.86,68.22
70.21,68.10000000000001,69.14
84.61,66.67,74.57000000000001
71.24000000000001,65.06,68.01
85.69,92.80000000000001,89.11
70.46,67.94,69.17999999999999
64.51,74.47,69.13
85.95,71.95,78.33
69.31,81.16,74.77000000000001
81.67999999999999,73.55000000000001,77.41
65.57,63.82,64.68
72.19,71.50999999999999,71.85000000000001
73.39,68.71000000000001,70.98
74.4,66.69,70.33
78.23,73.97,76.03999999999999
69.16,67.16,68.14
80.19,72.61999999999999,76.22
74.72999999999999,72.02,73.35000000000001
60.17,63.14999999999999,61.62
64.42999999999999,61.12,62.73
69.44,69.07,69.25
77.34,77.88000000000001,77.61
71.06,64.53999999999999,67.64
70.23,67.05,68.60000000000001
70.12,68.4,69.25
70.85000000000001,65.81,68.24
80.88,87.85,84.22
67.33,63.21,65.21000000000001
64.18,71.43,67.61
64.68,74.53999999999999,69.26
64.79,65.79,65.29
65.97,67.61,66.78
71.71,69.12,70.39
71.98,71.7,71.84
68.08999999999999,66.36999999999999,67.22
61.77,60.79,61.27
71.19,68.16,69.64
82.0,73.3,77.41
71.04,73.09,72.05
70.39999999999999,64.39,67.25999999999999
72.63,71.3,71.96000000000001
71.28,68.97,70.11
73.09,73.37,73.22999999999999
74.21,73.11,73.66
74.59,73.64,74.11
60.07,65.08,62.480000000000004
69.24,61.57,65.18
66.35,69.39,67.83
65.33,69.92,67.55
63.1,60.95,62.01
83.64,78.42,80.94
70.13000000000001,67.75,68.92
64.66,69.33,66.92
67.85,66.7,67.27
68.99,65.16999999999999,67.03
78.41,76.6,77.5
76.48,62.18,68.58999999999999
64.44,60.22,62.260000000000005
67.88,65.77,66.81
74.44,69.02000000000001,71.63000000000001
65.10000000000001,82.28999999999999,72.69
66.75999999999999,67.56,67.16
79.49000000000001,88.77000000000001,83.88
67.89,68.77,68.33
83.50999999999999,72.2,77.44
77.10000000000001,73.65,75.33
67.81,72.35000000000001,70.00999999999999
77.31,89.82,83.1
73.44000000000001,63.980000000000004,68.39
74.21,69.98,72.03
72.05,66.51,69.17
63.68000000000001,69.39,66.41
69.15,67.63,68.38
70.00999999999999,65.62,67.74
77.42,74.11,75.73
66.24,62.739999999999995,64.44
64.3,66.32000000000001,65.3
64.17,65.14,64.64999999999999
70.89999999999999,67.43,69.12
71.82,70.14,70.97
85.24000000000001,88.36,86.78
63.949999999999996,78.55,70.5
84.22,90.01,87.02
66.11,64.60000000000001,65.35
69.92,66.23,68.02
66.09,61.970000000000006,63.959999999999994
79.54,70.88,74.96000000000001
76.5,65.67,70.67
88.34,80.91000000000001,84.46000000000001
71.5,76.03,73.7
82.94,69.99,75.91
59.58,61.44,60.5
68.13,66.14999999999999,67.12
64.61,65.89,65.24
76.09,72.36,74.18
66.18,67.91,67.03
65.53999999999999,65.46,65.5
76.58,77.14,76.86
69.06,68.23,68.64
71.99,69.43,70.69
61.870000000000005,63.4,62.629999999999995
65.01,65.57,65.29
69.53,69.16,69.34
63.54,68.52000000000001,65.94
70.61,71.86,71.23
70.58,67.27,68.89
75.14999999999999,70.93,72.98
68.28999999999999,62.89,65.48
73.22999999999999,69.04,71.07
68.25,71.0,69.6
65.61,69.43,67.46
76.63,71.99,74.24
68.95,66.44,67.67
71.65,71.41999999999999,71.53
70.62,73.79,72.17
85.31,72.71,78.51
70.58,67.96,69.25
72.83,69.12,70.93
68.37,72.3,70.28
70.16,69.26,69.71000000000001
76.87,79.69000000000001,78.25999999999999
83.15,74.83,78.77
65.28,74.19,69.45
73.07000000000001,71.74000000000001,72.39999999999999
68.15,63.18,65.57
68.21000000000001,62.01,64.96
69.19999999999999,65.03,67.05
66.53,66.07,66.3
72.07000000000001,70.53,71.3
94.55,83.39999999999999,88.63
74.91,74.11,74.51
64.48,63.29,63.88
70.12,72.65,71.36
69.8,67.91,68.84
69.37,76.44999999999999,72.74000000000001
71.75,62.79,66.97
69.69999999999999,69.1,69.39999999999999
78.78,67.03,72.43
66.22,67.31,66.75999999999999
67.82000000000001,70.28,69.03
67.04,64.21,65.59
70.15,68.22,69.17
64.99000000000001,66.78,65.86999999999999
66.9,66.17,66.53
70.32000000000001,60.62,65.11
83.19,67.03,74.24
69.46,66.23,67.81
68.46,66.55,67.49000000000001
67.78999999999999,63.67,65.67
82.55,75.62,78.94
87.47,73.18,79.69000000000001
66.60000000000001,64.5,65.53
73.88,68.81,71.26
76.74,70.78,73.64
76.51,78.08,77.29
93.12,90.93,92.01
79.75,72.55,75.98
69.94,65.41,67.60000000000001
66.43,62.94,64.64
81.02000000000001,66.97999999999999,73.33
67.45,66.67999999999999,67.06
68.95,62.08,65.34
70.92,63.92,67.24
64.60000000000001,66.13,65.36
74.17,60.099999999999994,66.4
63.78,61.77,62.760000000000005
71.97,72.18,72.08
68.47,65.51,66.96
63.09,61.86000000000001,62.470000000000006
67.46,64.84,66.12
70.17,68.64,69.39999999999999
61.95,62.4,62.17
75.35,65.89,70.3
78.52,78.14,78.33
65.74,68.38,67.03
76.47,69.64,72.89999999999999
61.12,64.5,62.760000000000005
69.19,69.63000000000001,69.41000000000001
65.14999999999999,67.35,66.23
72.54,68.17,70.28
67.44,65.13,66.25999999999999
65.60000000000001,65.2,65.4
64.23,74.29,68.89999999999999
67.88,67.63,67.75
65.73,63.11,64.39
75.3,76.28,75.79
65.7,64.35,65.02
63.660000000000004,59.63,61.58
79.95,69.38,74.3
71.09,65.25999999999999,68.05
87.79,79.23,83.28999999999999
63.519999999999996,63.85999999999999,63.690000000000005
73.78,65.83,69.58
69.99,66.59,68.25
72.11,69.25,70.66
70.55,70.16,70.36
70.3,73.26,71.75
67.52,65.16,66.32000000000001
81.55,79.31,80.41
68.54,66.89,67.7
62.63999999999999,62.32,62.480000000000004
69.16,67.35,68.24
63.05,61.480000000000004,62.260000000000005
72.17,65.03,68.42
68.95,68.61,68.78
75.22999999999999,70.48,72.78
67.56,67.97999999999999,67.77
70.27,66.31,68.23
70.47,72.72999999999999,71.58
68.99,69.42,69.19999999999999
75.82,69.8,72.69
69.0,66.56,67.75999999999999
72.19,66.32000000000001,69.13
82.89,74.1,78.25
75.64999999999999,71.2,73.36
67.47,66.63,67.04
66.14,65.92,66.03
76.8,81.97,79.3
67.51,64.44,65.94
69.25,62.88,65.91
72.87,67.05,69.84
68.27,72.3,70.23
73.22999999999999,70.96000000000001,72.08
75.3,73.6,74.44
63.3,68.15,65.63
76.91,75.74,76.32
64.83,63.3,64.05999999999999
85.21,69.94,76.82
74.63,67.63,70.96000000000001
81.92,81.93,81.92
70.05,71.28999999999999,70.66
64.53,64.25999999999999,64.4
63.51,64.16,63.83
66.44,66.16,66.3
62.32,62.419999999999995,62.370000000000005
76.92,73.45,75.14999999999999
65.47,62.739999999999995,64.07000000000001
67.64,62.86000000000001,65.16
68.89,64.25,66.49000000000001
67.78,66.32000000000001,67.04
63.63999999999999,71.63000000000001,67.4
66.77,61.41,63.980000000000004
78.45,73.83,76.07000000000001
73.11,71.49,72.28999999999999
65.35,65.53999999999999,65.44
70.35,69.67,70.00999999999999
65.60000000000001,62.8,64.17
70.8,71.56,71.17999999999999
71.03,67.27,69.1
68.51,65.27,66.85
65.85,64.75,65.3
60.01,67.15,63.38
72.86,72.21,72.53
77.92999999999999,65.75,71.32
89.49000000000001,81.23,85.16
67.85,65.81,66.82000000000001
71.23,67.75999999999999,69.45
62.68,68.8,65.60000000000001
63.5,63.4,63.449999999999996
66.43,64.8,65.60000000000001
61.839999999999996,64.19,62.99
74.42999999999999,75.0,74.71
76.42999999999999,73.8,75.1
65.57,61.57,63.51
68.86,71.74000000000001,70.27
74.83,70.89999999999999,72.81
75.0,74.79,74.89
66.14,62.83,64.44
79.91,82.35,81.11
70.52000000000001,71.78999999999999,71.15
61.8,65.82000000000001,63.74999999999999
61.62,57.330000000000005,59.4
69.67999999999999,74.61,72.06
73.08,71.76,72.41
76.14,71.38,73.68
70.78999999999999,78.25999999999999,74.33999999999999
80.80000000000001,78.42,79.59
70.6,70.06,70.33
78.31,76.25,77.25999999999999
63.36000000000001,62.17,62.760000000000005
59.72,58.57,59.14
66.51,67.46,66.97999999999999
53.510000000000005,66.47999999999999,59.3
83.17,89.2,86.08
82.24000000000001,70.17,75.73
65.05,60.3,62.59
73.9,72.18,73.03
80.99,69.74000000000001,74.95
67.44,74.86,70.96000000000001
67.95,64.92,66.4
69.98,63.480000000000004,66.57
58.57,65.99000000000001,62.06
78.55,63.68000000000001,70.34
71.72,83.19,77.03
64.75,65.4,65.07
71.63000000000001,66.97999999999999,69.23
68.15,63.6,65.8
73.71,79.06,76.29
66.32000000000001,64.2,65.24
66.60000000000001,66.75999999999999,66.67999999999999
72.54,88.22,79.61
69.35,64.14999999999999,66.64999999999999
68.74,68.22,68.47999999999999
70.55,62.35000000000001,66.2
68.47,67.82000000000001,68.14
72.81,71.09,71.94
70.89,64.01,67.28
80.57,71.50999999999999,75.77000000000001
66.9,64.75999999999999,65.81
65.2,65.3,65.25
65.34,69.19,67.21000000000001
61.09,58.75,59.89
66.7,68.21000000000001,67.45
71.83,69.59,70.69
72.35000000000001,69.07,70.67
76.53999999999999,68.41000000000001,72.25
77.23,69.19,72.99
82.12,81.71000000000001,81.92
64.03,63.18,63.6
71.17999999999999,67.12,69.08999999999999
76.53999999999999,73.94,75.22
69.95,76.98,73.3
66.49000000000001,62.760000000000005,64.57000000000001
68.28,66.43,67.34
62.580000000000005,64.84,63.690000000000005
67.0,62.129999999999995,64.47
66.97999999999999,62.38,64.60000000000001
60.38,65.06,62.629999999999995
60.209999999999994,61.1,60.650000000000006
61.07,72.3,66.21000000000001
74.5,73.50999999999999,74.0
61.4,66.42,63.82
68.05,66.14,67.09
67.52,66.78,67.15
76.4,78.88,77.62
69.76,64.13,66.83
74.55000000000001,65.74,69.87
64.87,63.63999999999999,64.25
75.28,78.89,77.03999999999999
66.85,79.47,72.61999999999999
70.07,66.06,68.01
