r1_p,r1_r,r1_f,r2_p,r2_r,r2_f,rL_p,rL_r,rL_f
13.889999999999999,7.46,9.71,5.71,3.0300000000000002,3.9600000000000004,11.110000000000001,5.970000000000001,7.7700000000000005
8.51,5.970000000000001,7.02,0.0,0.0,0.0,6.38,4.4799999999999995,5.26
36.84,9.59,15.22,5.56,1.39,2.22,26.32,6.8500000000000005,10.870000000000001
30.0,8.959999999999999,13.79,0.0,0.0,0.0,20.0,5.970000000000001,9.2
7.41,5.970000000000001,6.61,0.0,0.0,0.0,7.41,5.970000000000001,6.61
18.33,15.49,16.79,0.0,0.0,0.0,11.67,9.86,10.69
10.26,5.88,7.48,0.0,0.0,0.0,10.26,5.88,7.48
5.56,3.0300000000000002,3.92,0.0,0.0,0.0,2.78,1.52,1.96
30.769999999999996,11.27,16.49,0.0,0.0,0.0,19.23,7.04,10.31
16.669999999999998,9.09,11.76,2.86,1.54,2.0,11.110000000000001,6.0600000000000005,7.84
6.0600000000000005,2.94,3.9600000000000004,0.0,0.0,0.0,6.0600000000000005,2.94,3.9600000000000004
31.25,7.35,11.899999999999999,20.0,4.4799999999999995,7.32,31.25,7.35,11.899999999999999
2.63,2.86,2.74,0.0,0.0,0.0,2.63,2.86,2.74
20.69,9.68,13.19,7.140000000000001,3.2800000000000002,4.49,17.24,8.06,10.99
24.240000000000002,12.9,16.84,0.0,0.0,0.0,12.120000000000001,6.45,8.42
25.929999999999996,10.94,15.379999999999999,0.0,0.0,0.0,14.81,6.25,8.790000000000001
28.57,12.31,17.2,0.0,0.0,0.0,17.86,7.6899999999999995,10.75
10.290000000000001,11.29,10.77,0.0,0.0,0.0,10.290000000000001,11.29,10.77
14.81,5.88,8.42,0.0,0.0,0.0,11.110000000000001,4.41,6.32
2.27,1.39,1.72,0.0,0.0,0.0,2.27,1.39,1.72
4.17,1.59,2.3,0.0,0.0,0.0,4.17,1.59,2.3
14.000000000000002,10.61,12.07,0.0,0.0,0.0,12.0,9.09,10.34
10.81,6.45,8.08,0.0,0.0,0.0,8.110000000000001,4.84,6.0600000000000005
8.82,4.4799999999999995,5.94,0.0,0.0,0.0,5.88,2.9899999999999998,3.9600000000000004
29.03,13.43,18.37,3.3300000000000005,1.52,2.08,16.13,7.46,10.2
5.26,1.52,2.35,0.0,0.0,0.0,5.26,1.52,2.35
1.79,1.5599999999999998,1.67,0.0,0.0,0.0,1.79,1.5599999999999998,1.67
18.67,21.21,19.86,1.35,1.54,1.44,14.67,16.669999999999998,15.6
17.5,10.45,13.08,0.0,0.0,0.0,12.5,7.46,9.35
17.65,9.379999999999999,12.24,0.0,0.0,0.0,14.71,7.8100000000000005,10.2
25.0,4.4799999999999995,7.59,0.0,0.0,0.0,16.669999999999998,2.9899999999999998,5.06
9.09,4.35,5.88,0.0,0.0,0.0,6.0600000000000005,2.9000000000000004,3.92
12.959999999999999,11.48,12.17,0.0,0.0,0.0,9.26,8.200000000000001,8.7
16.669999999999998,5.0,7.6899999999999995,0.0,0.0,0.0,16.669999999999998,5.0,7.6899999999999995
4.55,1.6099999999999999,2.3800000000000003,0.0,0.0,0.0,4.55,1.6099999999999999,2.3800000000000003
37.5,13.639999999999999,20.0,0.0,0.0,0.0,16.669999999999998,6.0600000000000005,8.89
38.89,10.14,16.09,0.0,0.0,0.0,22.220000000000002,5.800000000000001,9.2
19.18,18.92,19.05,0.0,0.0,0.0,12.33,12.16,12.24
4.760000000000001,3.0300000000000002,3.6999999999999997,0.0,0.0,0.0,4.760000000000001,3.0300000000000002,3.6999999999999997
31.580000000000002,8.7,13.639999999999999,5.56,1.47,2.33,21.05,5.800000000000001,9.09
7.41,6.25,6.78,1.8900000000000001,1.59,1.72,7.41,6.25,6.78
23.810000000000002,7.6899999999999995,11.63,0.0,0.0,0.0,19.05,6.15,9.3
11.110000000000001,8.57,9.68,0.0,0.0,0.0,11.110000000000001,8.57,9.68
33.33,10.45,15.909999999999998,0.0,0.0,0.0,19.05,5.970000000000001,9.09
38.46,7.35,12.35,0.0,0.0,0.0,30.769999999999996,5.88,9.879999999999999
12.0,5.08,7.140000000000001,0.0,0.0,0.0,12.0,5.08,7.140000000000001
18.75,13.639999999999999,15.790000000000001,0.0,0.0,0.0,12.5,9.09,10.530000000000001
5.13,2.78,3.5999999999999996,0.0,0.0,0.0,5.13,2.78,3.5999999999999996
13.51,6.8500000000000005,9.09,0.0,0.0,0.0,8.110000000000001,4.109999999999999,5.45
7.6899999999999995,7.580000000000001,7.630000000000001,0.0,0.0,0.0,6.15,6.0600000000000005,6.11
12.770000000000001,9.520000000000001,10.91,0.0,0.0,0.0,8.51,6.35,7.2700000000000005
17.39,5.970000000000001,8.89,0.0,0.0,0.0,8.7,2.9899999999999998,4.44
8.57,4.760000000000001,6.12,2.94,1.6099999999999999,2.08,8.57,4.760000000000001,6.12
12.120000000000001,6.25,8.25,0.0,0.0,0.0,12.120000000000001,6.25,8.25
11.76,3.1199999999999997,4.9399999999999995,0.0,0.0,0.0,11.76,3.1199999999999997,4.9399999999999995
2.56,1.5599999999999998,1.94,0.0,0.0,0.0,2.56,1.5599999999999998,1.94
43.75,9.719999999999999,15.909999999999998,0.0,0.0,0.0,25.0,5.56,9.09
10.0,3.2300000000000004,4.88,0.0,0.0,0.0,10.0,3.2300000000000004,4.88
33.33,17.740000000000002,23.16,6.25,3.2800000000000002,4.3,18.18,9.68,12.629999999999999
12.5,4.760000000000001,6.9,0.0,0.0,0.0,8.33,3.17,4.6
7.89,4.92,6.0600000000000005,0.0,0.0,0.0,5.26,3.2800000000000002,4.04
6.67,5.0,5.71,0.0,0.0,0.0,6.67,5.0,5.71
4.35,1.43,2.15,0.0,0.0,0.0,4.35,1.43,2.15
2.27,1.41,1.7399999999999998,0.0,0.0,0.0,2.27,1.41,1.7399999999999998
15.790000000000001,8.219999999999999,10.81,0.0,0.0,0.0,10.530000000000001,5.48,7.21
2.63,1.4500000000000002,1.87,0.0,0.0,0.0,2.63,1.4500000000000002,1.87
27.27,9.229999999999999,13.79,0.0,0.0,0.0,22.73,7.6899999999999995,11.49
5.13,2.9000000000000004,3.6999999999999997,0.0,0.0,0.0,5.13,2.9000000000000004,3.6999999999999997
8.57,4.4799999999999995,5.88,0.0,0.0,0.0,8.57,4.4799999999999995,5.88
13.16,7.9399999999999995,9.9,0.0,0.0,0.0,7.89,4.760000000000001,5.94
8.77,7.140000000000001,7.870000000000001,0.0,0.0,0.0,8.77,7.140000000000001,7.870000000000001
9.26,8.200000000000001,8.7,0.0,0.0,0.0,5.56,4.92,5.220000000000001
15.620000000000001,7.8100000000000005,10.42,0.0,0.0,0.0,12.5,6.25,8.33
10.81,6.15,7.84,2.78,1.5599999999999998,2.0,8.110000000000001,4.62,5.88
4.84,4.92,4.88,0.0,0.0,0.0,4.84,4.92,4.88
12.0,14.06,12.950000000000001,1.35,1.59,1.46,9.33,10.94,10.07
21.43,8.450000000000001,12.120000000000001,3.6999999999999997,1.43,2.06,10.71,4.2299999999999995,6.0600000000000005
31.430000000000003,16.669999999999998,21.78,2.94,1.54,2.02,17.14,9.09,11.88
13.04,4.41,6.59,0.0,0.0,0.0,8.7,2.94,4.3999999999999995
18.18,12.120000000000001,14.549999999999999,0.0,0.0,0.0,13.639999999999999,9.09,10.91
7.59,9.520000000000001,8.450000000000001,2.56,3.2300000000000004,2.86,5.06,6.35,5.63
18.42,9.86,12.839999999999998,2.7,1.43,1.87,10.530000000000001,5.63,7.340000000000001
35.709999999999994,13.700000000000001,19.8,7.41,2.78,4.04,25.0,9.59,13.86
7.32,4.4799999999999995,5.56,2.5,1.52,1.8900000000000001,7.32,4.4799999999999995,5.56
10.77,9.46,10.07,0.0,0.0,0.0,9.229999999999999,8.110000000000001,8.63
10.71,9.68,10.17,0.0,0.0,0.0,10.71,9.68,10.17
13.16,7.9399999999999995,9.9,0.0,0.0,0.0,10.530000000000001,6.35,7.920000000000001
12.5,13.33,12.9,4.760000000000001,5.08,4.92,7.8100000000000005,8.33,8.06
2.63,1.49,1.9,0.0,0.0,0.0,2.63,1.49,1.9
10.34,4.4799999999999995,6.25,0.0,0.0,0.0,6.9,2.9899999999999998,4.17
2.04,1.4500000000000002,1.69,0.0,0.0,0.0,2.04,1.4500000000000002,1.69
13.33,10.96,12.030000000000001,0.0,0.0,0.0,6.67,5.48,6.02
28.57,8.7,13.33,0.0,0.0,0.0,19.05,5.800000000000001,8.89
12.5,10.14,11.200000000000001,0.0,0.0,0.0,8.93,7.249999999999999,8.0
2.63,1.52,1.92,0.0,0.0,0.0,2.63,1.52,1.92
8.7,2.86,4.3,0.0,0.0,0.0,8.7,2.86,4.3
47.370000000000005,13.43,20.93,11.110000000000001,3.0300000000000002,4.760000000000001,26.32,7.46,11.63
12.5,3.0300000000000002,4.88,0.0,0.0,0.0,6.25,1.52,2.44
28.57,6.25,10.26,0.0,0.0,0.0,21.43,4.6899999999999995,7.6899999999999995
20.0,5.41,8.51,0.0,0.0,0.0,15.0,4.05,6.38
7.140000000000001,5.0,5.88,0.0,0.0,0.0,7.140000000000001,5.0,5.88
3.5700000000000003,1.4500000000000002,2.06,0.0,0.0,0.0,3.5700000000000003,1.4500000000000002,2.06
14.29,7.8100000000000005,10.100000000000001,0.0,0.0,0.0,11.43,6.25,8.08
29.630000000000003,10.96,16.0,0.0,0.0,0.0,22.220000000000002,8.219999999999999,12.0
18.18,5.800000000000001,8.790000000000001,0.0,0.0,0.0,13.639999999999999,4.35,6.59
33.33,8.33,13.33,0.0,0.0,0.0,22.220000000000002,5.56,8.89
18.18,5.970000000000001,8.99,0.0,0.0,0.0,9.09,2.9899999999999998,4.49
5.71,3.3300000000000005,4.21,0.0,0.0,0.0,2.86,1.67,2.11
13.639999999999999,8.219999999999999,10.26,2.33,1.39,1.7399999999999998,6.819999999999999,4.109999999999999,5.13
7.32,4.55,5.609999999999999,0.0,0.0,0.0,4.88,3.0300000000000002,3.74
17.65,8.33,11.32,3.0300000000000002,1.41,1.92,8.82,4.17,5.66
15.559999999999999,11.29,13.08,0.0,0.0,0.0,11.110000000000001,8.06,9.35
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.09,7.79,8.39,0.0,0.0,0.0,7.580000000000001,6.49,6.99
12.5,2.7,4.44,0.0,0.0,0.0,12.5,2.7,4.44
4.55,2.86,3.51,0.0,0.0,0.0,4.55,2.86,3.51
21.05,6.5600000000000005,10.0,0.0,0.0,0.0,21.05,6.5600000000000005,10.0
22.220000000000002,5.800000000000001,9.2,11.76,2.94,4.71,11.110000000000001,2.9000000000000004,4.6
20.41,14.93,17.24,0.0,0.0,0.0,8.16,5.970000000000001,6.9
25.0,7.35,11.360000000000001,0.0,0.0,0.0,20.0,5.88,9.09
17.39,6.35,9.3,0.0,0.0,0.0,8.7,3.17,4.65
7.89,4.17,5.45,0.0,0.0,0.0,5.26,2.78,3.64
17.14,8.450000000000001,11.32,5.88,2.86,3.85,11.43,5.63,7.55
10.91,9.09,9.92,0.0,0.0,0.0,9.09,7.580000000000001,8.260000000000002
14.06,12.86,13.43,1.59,1.4500000000000002,1.52,10.94,10.0,10.45
4.55,1.49,2.25,0.0,0.0,0.0,4.55,1.49,2.25
23.330000000000002,11.48,15.379999999999999,3.45,1.67,2.25,20.0,9.84,13.19
19.35,16.669999999999998,17.91,3.2800000000000002,2.82,3.0300000000000002,12.9,11.110000000000001,11.940000000000001
38.89,9.719999999999999,15.559999999999999,0.0,0.0,0.0,22.220000000000002,5.56,8.89
18.33,15.49,16.79,3.39,2.86,3.1,15.0,12.68,13.74
29.409999999999997,6.8500000000000005,11.110000000000001,0.0,0.0,0.0,23.53,5.48,8.89
21.740000000000002,7.8100000000000005,11.49,0.0,0.0,0.0,17.39,6.25,9.2
31.25,7.46,12.049999999999999,6.67,1.52,2.4699999999999998,25.0,5.970000000000001,9.64
23.810000000000002,7.9399999999999995,11.899999999999999,5.0,1.6099999999999999,2.44,19.05,6.35,9.520000000000001
10.77,11.67,11.200000000000001,0.0,0.0,0.0,7.6899999999999995,8.33,8.0
18.18,6.35,9.41,4.760000000000001,1.6099999999999999,2.41,18.18,6.35,9.41
15.790000000000001,17.91,16.78,0.0,0.0,0.0,11.84,13.43,12.590000000000002
4.05,4.2299999999999995,4.14,0.0,0.0,0.0,4.05,4.2299999999999995,4.14
26.19,16.18,20.0,0.0,0.0,0.0,16.669999999999998,10.290000000000001,12.73
20.0,10.290000000000001,13.59,8.82,4.4799999999999995,5.94,20.0,10.290000000000001,13.59
9.09,6.0600000000000005,7.2700000000000005,0.0,0.0,0.0,6.819999999999999,4.55,5.45
12.2,7.46,9.26,2.5,1.52,1.8900000000000001,9.76,5.970000000000001,7.41
30.0,9.229999999999999,14.12,0.0,0.0,0.0,30.0,9.229999999999999,14.12
15.909999999999998,9.719999999999999,12.07,0.0,0.0,0.0,13.639999999999999,8.33,10.34
24.39,14.71,18.35,2.5,1.49,1.87,12.2,7.35,9.17
6.25,6.45,6.35,0.0,0.0,0.0,6.25,6.45,6.35
15.790000000000001,4.29,6.74,0.0,0.0,0.0,15.790000000000001,4.29,6.74
10.42,6.94,8.33,0.0,0.0,0.0,10.42,6.94,8.33
2.5,1.39,1.79,0.0,0.0,0.0,2.5,1.39,1.79
6.94,6.67,6.800000000000001,0.0,0.0,0.0,4.17,4.0,4.08
7.140000000000001,3.2800000000000002,4.49,0.0,0.0,0.0,3.5700000000000003,1.6400000000000001,2.25
25.0,5.63,9.2,0.0,0.0,0.0,12.5,2.82,4.6
26.669999999999998,11.940000000000001,16.49,0.0,0.0,0.0,23.330000000000002,10.45,14.430000000000001
7.6899999999999995,3.2800000000000002,4.6,0.0,0.0,0.0,7.6899999999999995,3.2800000000000002,4.6
25.0,6.25,10.0,0.0,0.0,0.0,18.75,4.6899999999999995,7.5
12.770000000000001,9.84,11.110000000000001,0.0,0.0,0.0,8.51,6.5600000000000005,7.41
6.67,6.15,6.4,0.0,0.0,0.0,5.0,4.62,4.8
10.71,4.4799999999999995,6.32,0.0,0.0,0.0,10.71,4.4799999999999995,6.32
29.409999999999997,7.140000000000001,11.49,0.0,0.0,0.0,17.65,4.29,6.9
8.33,3.2300000000000004,4.65,0.0,0.0,0.0,4.17,1.6099999999999999,2.33
11.67,10.45,11.020000000000001,1.69,1.52,1.6,8.33,7.46,7.870000000000001
30.769999999999996,5.88,9.879999999999999,0.0,0.0,0.0,23.080000000000002,4.41,7.41
7.6899999999999995,7.9399999999999995,7.8100000000000005,1.5599999999999998,1.6099999999999999,1.59,6.15,6.35,6.25
27.27,13.239999999999998,17.82,3.1199999999999997,1.49,2.02,15.15,7.35,9.9
7.6899999999999995,9.68,8.57,0.0,0.0,0.0,7.6899999999999995,9.68,8.57
20.0,6.25,9.520000000000001,0.0,0.0,0.0,10.0,3.1199999999999997,4.760000000000001
20.0,6.25,9.520000000000001,0.0,0.0,0.0,15.0,4.6899999999999995,7.140000000000001
7.6899999999999995,7.35,7.5200000000000005,1.5599999999999998,1.49,1.53,6.15,5.88,6.02
27.779999999999998,7.249999999999999,11.49,0.0,0.0,0.0,27.779999999999998,7.249999999999999,11.49
13.209999999999999,10.14,11.48,1.92,1.47,1.67,11.32,8.7,9.84
14.89,10.61,12.389999999999999,2.17,1.54,1.7999999999999998,8.51,6.0600000000000005,7.08
17.31,13.04,14.879999999999999,1.96,1.47,1.68,15.379999999999999,11.59,13.22
22.73,7.04,10.75,4.760000000000001,1.43,2.1999999999999997,18.18,5.63,8.6
12.24,8.219999999999999,9.84,2.08,1.39,1.67,8.16,5.48,6.5600000000000005
10.34,4.6899999999999995,6.45,0.0,0.0,0.0,6.9,3.1199999999999997,4.3
21.43,4.55,7.5,0.0,0.0,0.0,14.29,3.0300000000000002,5.0
21.88,10.14,13.86,0.0,0.0,0.0,15.620000000000001,7.249999999999999,9.9
9.09,4.2299999999999995,5.7700000000000005,0.0,0.0,0.0,9.09,4.2299999999999995,5.7700000000000005
25.0,8.97,13.209999999999999,3.6999999999999997,1.3,1.92,21.43,7.6899999999999995,11.32
20.0,12.120000000000001,15.09,0.0,0.0,0.0,17.5,10.61,13.209999999999999
13.33,3.1199999999999997,5.06,0.0,0.0,0.0,13.33,3.1199999999999997,5.06
15.0,4.84,7.32,0.0,0.0,0.0,15.0,4.84,7.32
15.52,12.86,14.06,1.7500000000000002,1.4500000000000002,1.59,8.62,7.140000000000001,7.8100000000000005
3.5700000000000003,1.3299999999999998,1.94,0.0,0.0,0.0,3.5700000000000003,1.3299999999999998,1.94
10.34,3.9,5.66,0.0,0.0,0.0,10.34,3.9,5.66
6.25,1.43,2.33,0.0,0.0,0.0,6.25,1.43,2.33
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.18,10.290000000000001,16.470000000000002,0.0,0.0,0.0,23.53,5.88,9.41
3.6999999999999997,1.4500000000000002,2.08,0.0,0.0,0.0,3.6999999999999997,1.4500000000000002,2.08
18.75,8.82,12.0,0.0,0.0,0.0,15.620000000000001,7.35,10.0
26.32,7.580000000000001,11.76,0.0,0.0,0.0,21.05,6.0600000000000005,9.41
29.409999999999997,14.29,19.23,0.0,0.0,0.0,17.65,8.57,11.540000000000001
35.709999999999994,7.04,11.76,7.6899999999999995,1.43,2.41,35.709999999999994,7.04,11.76
3.0300000000000002,1.54,2.04,0.0,0.0,0.0,3.0300000000000002,1.54,2.04
20.830000000000002,7.35,10.870000000000001,4.35,1.49,2.22,12.5,4.41,6.52
38.89,9.09,14.74,5.88,1.32,2.15,22.220000000000002,5.19,8.42
11.360000000000001,7.580000000000001,9.09,2.33,1.54,1.8499999999999999,11.360000000000001,7.580000000000001,9.09
5.0,1.39,2.17,0.0,0.0,0.0,5.0,1.39,2.17
3.85,1.6400000000000001,2.3,0.0,0.0,0.0,3.85,1.6400000000000001,2.3
33.33,10.81,16.33,0.0,0.0,0.0,20.830000000000002,6.76,10.2
25.0,12.68,16.82,2.86,1.43,1.9,13.889999999999999,7.04,9.35
26.669999999999998,5.970000000000001,9.76,0.0,0.0,0.0,26.669999999999998,5.970000000000001,9.76
13.33,6.78,8.99,0.0,0.0,0.0,6.67,3.39,4.49
10.77,10.0,10.37,3.1199999999999997,2.9000000000000004,3.01,4.62,4.29,4.44
17.24,8.06,10.99,0.0,0.0,0.0,13.79,6.45,8.790000000000001
11.76,5.800000000000001,7.7700000000000005,0.0,0.0,0.0,8.82,4.35,5.83
9.520000000000001,8.959999999999999,9.229999999999999,0.0,0.0,0.0,7.9399999999999995,7.46,7.6899999999999995
21.05,6.45,9.879999999999999,0.0,0.0,0.0,15.790000000000001,4.84,7.41
23.080000000000002,13.639999999999999,17.14,5.26,3.08,3.88,20.51,12.120000000000001,15.24
40.910000000000004,12.68,19.35,4.760000000000001,1.43,2.1999999999999997,31.819999999999997,9.86,15.049999999999999
9.379999999999999,7.79,8.51,0.0,0.0,0.0,9.379999999999999,7.79,8.51
11.110000000000001,11.59,11.35,1.41,1.47,1.44,8.33,8.7,8.51
16.669999999999998,7.9399999999999995,10.75,3.45,1.6099999999999999,2.1999999999999997,13.33,6.35,8.6
28.57,9.379999999999999,14.12,0.0,0.0,0.0,19.05,6.25,9.41
2.08,1.43,1.69,0.0,0.0,0.0,2.08,1.43,1.69
43.75,10.94,17.5,0.0,0.0,0.0,31.25,7.8100000000000005,12.5
25.0,8.57,12.770000000000001,4.35,1.4500000000000002,2.17,20.830000000000002,7.140000000000001,10.639999999999999
30.0,8.959999999999999,13.79,5.26,1.52,2.35,15.0,4.4799999999999995,6.9
10.0,4.84,6.52,0.0,0.0,0.0,6.67,3.2300000000000004,4.35
10.26,5.970000000000001,7.55,0.0,0.0,0.0,5.13,2.9899999999999998,3.7699999999999996
5.88,1.67,2.6,0.0,0.0,0.0,5.88,1.67,2.6
23.810000000000002,7.6899999999999995,11.63,0.0,0.0,0.0,19.05,6.15,9.3
23.080000000000002,18.75,20.69,1.96,1.59,1.7500000000000002,17.31,14.06,15.52
20.0,5.88,9.09,0.0,0.0,0.0,15.0,4.41,6.819999999999999
9.229999999999999,10.0,9.6,1.5599999999999998,1.69,1.63,9.229999999999999,10.0,9.6
1.67,1.41,1.53,0.0,0.0,0.0,1.67,1.41,1.53
5.88,1.47,2.35,0.0,0.0,0.0,5.88,1.47,2.35
25.0,1.41,2.67,0.0,0.0,0.0,25.0,1.41,2.67
15.790000000000001,4.84,7.41,0.0,0.0,0.0,15.790000000000001,4.84,7.41
17.19,16.18,16.669999999999998,1.59,1.49,1.54,10.94,10.290000000000001,10.61
13.04,4.84,7.06,0.0,0.0,0.0,8.7,3.2300000000000004,4.71
50.0,6.15,10.96,14.29,1.5599999999999998,2.82,37.5,4.62,8.219999999999999
66.67,9.229999999999999,16.220000000000002,12.5,1.5599999999999998,2.78,44.440000000000005,6.15,10.81
12.86,12.68,12.770000000000001,0.0,0.0,0.0,10.0,9.86,9.93
9.09,6.76,7.75,1.8499999999999999,1.37,1.5699999999999998,5.45,4.05,4.65
1.96,1.69,1.82,0.0,0.0,0.0,1.96,1.69,1.82
13.79,5.800000000000001,8.16,0.0,0.0,0.0,13.79,5.800000000000001,8.16
30.0,8.82,13.639999999999999,0.0,0.0,0.0,20.0,5.88,9.09
23.53,5.800000000000001,9.3,0.0,0.0,0.0,17.65,4.35,6.98
5.26,1.67,2.53,0.0,0.0,0.0,5.26,1.67,2.53
34.78,12.120000000000001,17.98,4.55,1.54,2.3,17.39,6.0600000000000005,8.99
4.17,1.49,2.1999999999999997,0.0,0.0,0.0,4.17,1.49,2.1999999999999997
26.32,7.6899999999999995,11.899999999999999,0.0,0.0,0.0,21.05,6.15,9.520000000000001
10.81,6.25,7.920000000000001,2.78,1.59,2.02,10.81,6.25,7.920000000000001
13.04,4.84,7.06,0.0,0.0,0.0,13.04,4.84,7.06
12.5,11.29,11.86,0.0,0.0,0.0,8.93,8.06,8.469999999999999
2.63,1.67,2.04,0.0,0.0,0.0,2.63,1.67,2.04
12.5,2.86,4.65,0.0,0.0,0.0,12.5,2.86,4.65
15.22,10.94,12.73,0.0,0.0,0.0,6.52,4.6899999999999995,5.45
2.63,1.37,1.7999999999999998,0.0,0.0,0.0,2.63,1.37,1.7999999999999998
7.6899999999999995,4.35,5.56,0.0,0.0,0.0,7.6899999999999995,4.35,5.56
22.220000000000002,11.59,15.24,0.0,0.0,0.0,13.889999999999999,7.249999999999999,9.520000000000001
10.77,10.0,10.37,0.0,0.0,0.0,9.229999999999999,8.57,8.89
8.82,4.84,6.25,0.0,0.0,0.0,5.88,3.2300000000000004,4.17
21.05,5.970000000000001,9.3,0.0,0.0,0.0,15.790000000000001,4.4799999999999995,6.98
28.000000000000004,9.59,14.29,0.0,0.0,0.0,24.0,8.219999999999999,12.24
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.220000000000002,3.0300000000000002,5.33,0.0,0.0,0.0,22.220000000000002,3.0300000000000002,5.33
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.379999999999999,9.09,9.229999999999999,0.0,0.0,0.0,6.25,6.0600000000000005,6.15
45.0,13.850000000000001,21.18,5.26,1.5599999999999998,2.41,35.0,10.77,16.470000000000002
20.830000000000002,13.889999999999999,16.669999999999998,4.26,2.82,3.39,12.5,8.33,10.0
18.18,3.2300000000000004,5.48,0.0,0.0,0.0,18.18,3.2300000000000004,5.48
26.090000000000003,8.57,12.9,4.55,1.4500000000000002,2.1999999999999997,13.04,4.29,6.45
2.5,1.43,1.82,0.0,0.0,0.0,2.5,1.43,1.82
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.32,7.249999999999999,11.360000000000001,0.0,0.0,0.0,15.790000000000001,4.35,6.819999999999999
31.25,7.6899999999999995,12.35,0.0,0.0,0.0,18.75,4.62,7.41
6.67,2.94,4.08,0.0,0.0,0.0,6.67,2.94,4.08
21.740000000000002,7.249999999999999,10.870000000000001,0.0,0.0,0.0,17.39,5.800000000000001,8.7
24.14,10.14,14.29,0.0,0.0,0.0,13.79,5.800000000000001,8.16
30.0,9.229999999999999,14.12,0.0,0.0,0.0,20.0,6.15,9.41
11.63,7.580000000000001,9.17,0.0,0.0,0.0,9.3,6.0600000000000005,7.340000000000001
10.26,6.25,7.7700000000000005,0.0,0.0,0.0,5.13,3.1199999999999997,3.88
19.23,7.6899999999999995,10.99,0.0,0.0,0.0,11.540000000000001,4.62,6.59
7.140000000000001,2.74,3.9600000000000004,0.0,0.0,0.0,7.140000000000001,2.74,3.9600000000000004
33.33,14.67,20.369999999999997,3.1199999999999997,1.35,1.8900000000000001,18.18,8.0,11.110000000000001
11.940000000000001,12.5,12.21,1.52,1.59,1.55,5.970000000000001,6.25,6.11
11.76,6.0600000000000005,8.0,0.0,0.0,0.0,5.88,3.0300000000000002,4.0
20.45,13.43,16.220000000000002,2.33,1.52,1.83,13.639999999999999,8.959999999999999,10.81
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.57,9.229999999999999,13.950000000000001,5.0,1.5599999999999998,2.3800000000000003,23.810000000000002,7.6899999999999995,11.63
29.73,18.029999999999998,22.45,2.78,1.67,2.08,18.92,11.48,14.29
25.0,20.27,22.39,6.78,5.48,6.0600000000000005,15.0,12.16,13.43
11.540000000000001,8.110000000000001,9.520000000000001,0.0,0.0,0.0,11.540000000000001,8.110000000000001,9.520000000000001
36.84,10.77,16.669999999999998,0.0,0.0,0.0,21.05,6.15,9.520000000000001
10.0,4.760000000000001,6.45,0.0,0.0,0.0,6.67,3.17,4.3
4.55,2.86,3.51,0.0,0.0,0.0,4.55,2.86,3.51
2.56,3.2800000000000002,2.88,0.0,0.0,0.0,2.56,3.2800000000000002,2.88
13.239999999999998,14.29,13.74,1.49,1.6099999999999999,1.55,11.76,12.7,12.21
12.120000000000001,11.76,11.940000000000001,0.0,0.0,0.0,9.09,8.82,8.959999999999999
31.580000000000002,10.530000000000001,15.790000000000001,0.0,0.0,0.0,21.05,7.02,10.530000000000001
15.620000000000001,7.35,10.0,0.0,0.0,0.0,12.5,5.88,8.0
1.32,1.49,1.4000000000000001,0.0,0.0,0.0,1.32,1.49,1.4000000000000001
2.27,1.3299999999999998,1.68,0.0,0.0,0.0,2.27,1.3299999999999998,1.68
7.89,9.520000000000001,8.63,0.0,0.0,0.0,7.89,9.520000000000001,8.63
28.000000000000004,9.59,14.29,0.0,0.0,0.0,24.0,8.219999999999999,12.24
3.1199999999999997,3.2300000000000004,3.17,0.0,0.0,0.0,3.1199999999999997,3.2300000000000004,3.17
10.91,8.450000000000001,9.520000000000001,0.0,0.0,0.0,9.09,7.04,7.9399999999999995
19.23,7.46,10.75,0.0,0.0,0.0,15.379999999999999,5.970000000000001,8.6
7.41,3.08,4.35,0.0,0.0,0.0,3.6999999999999997,1.54,2.17
17.65,4.62,7.32,0.0,0.0,0.0,5.88,1.54,2.44
22.220000000000002,8.959999999999999,12.770000000000001,0.0,0.0,0.0,14.81,5.970000000000001,8.51
17.39,5.19,8.0,0.0,0.0,0.0,17.39,5.19,8.0
18.18,16.13,17.09,0.0,0.0,0.0,12.73,11.29,11.97
16.13,8.200000000000001,10.870000000000001,0.0,0.0,0.0,12.9,6.5600000000000005,8.7
29.17,10.45,15.379999999999999,0.0,0.0,0.0,16.669999999999998,5.970000000000001,8.790000000000001
35.480000000000004,18.33,24.18,6.67,3.39,4.49,22.58,11.67,15.379999999999999
21.740000000000002,7.140000000000001,10.75,4.55,1.4500000000000002,2.1999999999999997,17.39,5.71,8.6
17.86,7.35,10.42,0.0,0.0,0.0,10.71,4.41,6.25
27.27,9.229999999999999,13.79,4.760000000000001,1.5599999999999998,2.35,18.18,6.15,9.2
45.45,15.15,22.73,14.29,4.62,6.98,22.73,7.580000000000001,11.360000000000001
