bs_p,bs_r,bs_f
69.05,67.04,68.03
68.51,64.99000000000001,66.7
65.94,62.88,64.37
76.1,84.13000000000001,79.91
87.08,87.82,87.45
69.76,69.34,69.55
64.35,63.71,64.03
65.07,66.25,65.66
70.11,63.36000000000001,66.57
80.95,77.64999999999999,79.25999999999999
67.46,70.61,69.0
67.67,65.75,66.69
71.47,66.0,68.63
81.73,69.46,75.1
70.48,71.36,70.92
64.71000000000001,61.73,63.18
66.91,65.91,66.4
75.86,64.25,69.58
67.99,68.4,68.19
75.68,68.81,72.08
66.99000000000001,64.21,65.57
64.68,62.12,63.38
71.66,70.86,71.26
64.99000000000001,64.79,64.89
71.94,73.33,72.61999999999999
68.93,64.86,66.83
66.23,65.45,65.84
69.41000000000001,85.21,76.5
68.56,67.02,67.78
68.06,68.26,68.16
69.0,76.84,72.71
66.72,70.25,68.44
74.69,73.13,73.9
67.17999999999999,64.09,65.60000000000001
71.47,67.58999999999999,69.48
67.60000000000001,66.4,66.99000000000001
65.25999999999999,61.14000000000001,63.129999999999995
70.85000000000001,64.11,67.31
68.10000000000001,64.62,66.32000000000001
67.36999999999999,67.47999999999999,67.43
74.94,82.66,78.61
70.49,71.58,71.03
61.47,61.79,61.629999999999995
67.9,68.01,67.96
73.24000000000001,66.59,69.76
70.96000000000001,64.55,67.60000000000001
79.2,80.5,79.84
74.48,67.31,70.71
67.77,66.95,67.36
73.86,73.06,73.46000000000001
68.21000000000001,66.8,67.5
83.35000000000001,78.86999999999999,81.05
67.78,66.64999999999999,67.21000000000001
72.38,65.39,68.71000000000001
63.449999999999996,63.019999999999996,63.23
65.81,74.21,69.76
67.35,65.93,66.63
79.47999999999999,68.83,73.77
65.51,65.13,65.32
65.16999999999999,66.49000000000001,65.82000000000001
64.53999999999999,58.69,61.480000000000004
80.17999999999999,69.87,74.67
79.3,80.96,80.13
78.86,70.64,74.52
63.32,64.31,63.81
71.04,71.55,71.28999999999999
67.33,67.25,67.29
56.79,59.940000000000005,58.32000000000001
63.849999999999994,62.32,63.080000000000005
80.14,67.47999999999999,73.27
70.12,66.9,68.47
64.28,77.49000000000001,70.27
60.099999999999994,60.23,60.160000000000004
74.55000000000001,74.18,74.37
64.16,67.31,65.69
70.43,67.19000000000001,68.77
73.57000000000001,65.68,69.39999999999999
72.21,69.97,71.07
69.32000000000001,61.660000000000004,65.27
72.55,69.53,71.00999999999999
65.3,65.03,65.16
76.51,71.09,73.7
83.21,71.26,76.77000000000001
69.39,68.65,69.02000000000001
70.34,64.78,67.44
77.05,71.05,73.92999999999999
67.75999999999999,66.36999999999999,67.06
64.75,62.38,63.54
64.07000000000001,62.06,63.05
63.63999999999999,62.46000000000001,63.05
73.5,72.00999999999999,72.75
69.77,65.22,67.42
62.1,63.580000000000005,62.83
63.51,62.88,63.2
73.50999999999999,71.64,72.56
65.78,66.01,65.9
78.23,69.74000000000001,73.74000000000001
72.21,72.55,72.38
70.04,65.21000000000001,67.54
93.33,92.29,92.81
69.57,63.129999999999995,66.19
69.34,68.53,68.93
78.47,78.71000000000001,78.59
62.81,60.660000000000004,61.72
71.59,69.13,70.34
69.67,70.85000000000001,70.25
68.47999999999999,61.53999999999999,64.82
76.75,70.30999999999999,73.39
66.8,67.44,67.12
69.74000000000001,71.03,70.38
83.2,73.68,78.14999999999999
69.1,67.9,68.49
63.339999999999996,62.529999999999994,62.93
63.28,55.76,59.28
72.54,69.61,71.04
71.74000000000001,71.1,71.41999999999999
92.57,90.25,91.39
66.81,67.35,67.08
70.82000000000001,69.95,70.38
75.08,66.69,70.63000000000001
67.55,66.51,67.03
68.17999999999999,68.08999999999999,68.14
68.05,66.97999999999999,67.51
84.73,86.58,85.64
66.75999999999999,66.64,66.7
63.449999999999996,75.94999999999999,69.14
69.43,69.53,69.48
71.43,68.12,69.73
64.94,64.75,64.85
79.97,67.35,73.11999999999999
77.74,87.22,82.21000000000001
68.43,65.27,66.81
69.23,65.71000000000001,67.42
71.74000000000001,70.54,71.14
60.5,61.06,60.78
70.13000000000001,73.69,71.87
69.59,62.55,65.88000000000001
80.93,70.94,75.61
78.32000000000001,77.60000000000001,77.96
69.12,64.79,66.88
73.4,70.17999999999999,71.75
70.26,69.49,69.88
76.09,68.01,71.82
70.02000000000001,68.94,69.47
68.62,65.83,67.2
88.59,68.23,77.09
77.88000000000001,75.1,76.46
68.73,64.99000000000001,66.81
73.83999999999999,65.46,69.39999999999999
71.17999999999999,70.95,71.07
64.72,66.97999999999999,65.83
67.63,67.12,67.36999999999999
77.49000000000001,71.97,74.63
86.85000000000001,82.57,84.66
70.50999999999999,67.77,69.11
68.82000000000001,66.38,67.58
70.0,65.39,67.62
68.8,68.67999999999999,68.74
73.15,72.21,72.67
69.16,67.46,68.30000000000001
72.25,68.67,70.41
70.32000000000001,66.11,68.15
70.34,68.03,69.17
71.52,85.95,78.08
74.24,65.53999999999999,69.62
62.029999999999994,56.99999999999999,59.41
68.26,66.32000000000001,67.27
64.8,65.22,65.01
67.66,83.93,74.92
64.82,64.75999999999999,64.79
71.91,70.32000000000001,71.11
76.61,69.87,73.08
85.06,78.2,81.47999999999999
67.24,75.5,71.13000000000001
93.96,90.55,92.22
67.32000000000001,66.86999999999999,67.09
74.21,75.26,74.72999999999999
95.85000000000001,91.84,93.8
69.01,65.42999999999999,67.17
85.38,86.9,86.14
67.2,60.33,63.580000000000005
85.49,75.53999999999999,80.21000000000001
68.22,65.02,66.58
88.46000000000001,88.44999999999999,88.46000000000001
72.23,69.48,70.83
88.13,86.88,87.5
83.87,86.14,84.99
72.82,72.05,72.43
93.58,94.93,94.25
65.88000000000001,64.64,65.25
71.03,65.83,68.33
66.0,64.07000000000001,65.02
90.14,83.2,86.53
69.28999999999999,62.86000000000001,65.92
67.42,67.14,67.28
65.99000000000001,66.34,66.16
67.12,64.08,65.57
70.63000000000001,68.69,69.65
62.31,61.129999999999995,61.71
76.92,72.15,74.46000000000001
64.99000000000001,61.86000000000001,63.39
71.98,69.69,70.81
68.67999999999999,79.83,73.83999999999999
88.3,73.08,79.97
71.99,70.84,71.41
68.03,68.95,68.49
67.85,66.38,67.11
61.33,62.5,61.91
83.64,88.83,86.15
65.32,67.75999999999999,66.52
68.12,67.01,67.56
75.62,74.03999999999999,74.82
68.57,64.99000000000001,66.73
73.25,76.47,74.83
61.919999999999995,64.96,63.4
69.28,68.95,69.11
66.07,67.10000000000001,66.58
69.45,65.01,67.15
65.42999999999999,65.83,65.63
61.12,62.86000000000001,61.980000000000004
82.65,82.73,82.69
71.64,65.84,68.62
63.690000000000005,63.89,63.79
66.52,66.78,66.64999999999999
64.05,62.41,63.22
64.1,63.43,63.77
68.39,64.95,66.63
92.86,87.15,89.91
67.75,65.88000000000001,66.8
68.72,67.93,68.32000000000001
72.65,72.48,72.57000000000001
72.17,70.85000000000001,71.50999999999999
69.56,67.74,68.64
72.07000000000001,69.89,70.96000000000001
94.73,77.48,85.24000000000001
74.2,66.32000000000001,70.04
65.11,70.86,67.86
68.91000000000001,68.36,68.64
71.28,63.6,67.22
65.95,64.5,65.21000000000001
66.08000000000001,70.54,68.24
67.65,67.88,67.75999999999999
72.25,80.06,75.96000000000001
76.16000000000001,65.4,70.37
87.67,89.5,88.58
79.74,66.53999999999999,72.55
72.27,75.73,73.96000000000001
68.81,67.95,68.38
80.05,72.27,75.96000000000001
63.74999999999999,65.39,64.56
77.33,70.64,73.83999999999999
61.870000000000005,62.160000000000004,62.019999999999996
68.66,68.53,68.58999999999999
79.32000000000001,71.39,75.14
71.91,69.1,70.47
73.06,64.55,68.54
71.45,68.04,69.71000000000001
70.17,71.39999999999999,70.78
94.02000000000001,92.4,93.2
67.73,61.33,64.37
68.56,71.6,70.05
80.47,70.17999999999999,74.97
72.85000000000001,67.58999999999999,70.12
83.72,68.25,75.2
68.22,67.9,68.06
70.34,67.94,69.12
68.74,68.65,68.69
69.59,64.51,66.96
70.28,69.84,70.06
72.61,65.51,68.88
70.05,63.75999999999999,66.75999999999999
70.71,66.78,68.69
77.94,66.39,71.7
63.129999999999995,62.150000000000006,62.63999999999999
63.09,63.3,63.2
77.01,75.33999999999999,76.16000000000001
66.17,60.589999999999996,63.260000000000005
68.05,68.5,68.28
90.58,94.15,92.33
74.48,74.92,74.7
74.13,70.14,72.08
67.42,64.17,65.75999999999999
65.82000000000001,66.25999999999999,66.03999999999999
87.17,82.85,84.95
77.66999999999999,72.99,75.26
84.41,91.67999999999999,87.9
68.67,65.51,67.05
74.47,75.4,74.92999999999999
75.03999999999999,69.6,72.22
77.56,66.56,71.64
65.47,64.21,64.83
68.58999999999999,67.25,67.92
68.74,67.12,67.92
73.24000000000001,71.65,72.44
63.67,66.67,65.14
79.36,80.41,79.88
66.52,62.91,64.67
63.51,73.7,68.22
84.58,81.58,83.06
73.1,72.78999999999999,72.94
68.65,69.05,68.85
88.34,74.32,80.73
63.73,64.0,63.870000000000005
70.23,67.35,68.76
72.83,67.74,70.19
65.36,65.10000000000001,65.23
66.01,65.92,65.97
70.92,63.67,67.10000000000001
70.78,70.28,70.53
75.56,76.55999999999999,76.06
74.33999999999999,75.46000000000001,74.9
70.5,68.57,69.52000000000001
70.49,63.81,66.97999999999999
83.26,81.63,82.44
69.5,68.17999999999999,68.83
66.93,64.17,65.52
71.19,68.91000000000001,70.03
70.76,65.98,68.28999999999999
71.66,69.22,70.42
68.61,66.72,67.65
73.72999999999999,69.41000000000001,71.5
65.13,63.42,64.27000000000001
81.28999999999999,83.14,82.19999999999999
77.60000000000001,69.44,73.29
85.07000000000001,78.44,81.62
68.54,68.71000000000001,68.62
71.16,67.97,69.53
67.32000000000001,63.81,65.52
75.1,70.6,72.78
64.48,60.870000000000005,62.62
66.84,66.03,66.44
72.64,75.8,74.19
68.49,64.28,66.32000000000001
70.41,66.06,68.17
63.660000000000004,74.89,68.82000000000001
63.85999999999999,62.09,62.96000000000001
82.55,85.85000000000001,84.17
67.51,63.28,65.33
71.43,69.1,70.25
70.26,68.89,69.57
90.9,87.91,89.38000000000001
73.18,69.47,71.28
69.14,69.98,69.56
76.78,74.53,75.64
66.39,56.13,60.83
67.49000000000001,65.03,66.24
70.48,62.93,66.49000000000001
64.03999999999999,60.9,62.43
75.62,74.7,75.16000000000001
80.78999999999999,84.24000000000001,82.48
66.99000000000001,67.36999999999999,67.17999999999999
72.61,65.75999999999999,69.02000000000001
70.14,68.14,69.12
68.15,70.92,69.51
66.02,80.5,72.55
68.17999999999999,67.54,67.86
78.24,72.89,75.47
68.12,69.37,68.74
67.39,64.87,66.10000000000001
72.41,68.76,70.54
65.53,69.23,67.33
70.47,71.67999999999999,71.07
70.78999999999999,73.38,72.06
70.92,69.86,70.39
74.65,72.05,73.33
72.5,69.77,71.11
69.56,66.4,67.94
71.34,70.78,71.06
72.86,67.21000000000001,69.92
69.51,67.52,68.5
64.56,65.7,65.12
68.10000000000001,66.75999999999999,67.42
76.03999999999999,76.37,76.2
67.99,66.2,67.09
71.74000000000001,76.2,73.9
64.95,65.25,65.10000000000001
65.52,62.68,64.07000000000001
68.54,67.25999999999999,67.9
62.88,66.67999999999999,64.72
67.77,62.71,65.14
68.76,65.51,67.09
85.92999999999999,77.12,81.28999999999999
91.33,88.75999999999999,90.03
70.89999999999999,69.6,70.24000000000001
77.94,70.09,73.81
71.89999999999999,69.21000000000001,70.53
71.7,70.19999999999999,70.94
68.39,68.28999999999999,68.34
64.46,63.029999999999994,63.739999999999995
71.67,66.53,69.01
70.93,69.59,70.26
64.75999999999999,63.38,64.07000000000001
67.77,71.56,69.61
70.89999999999999,68.54,69.69999999999999
81.81,70.21,75.57000000000001
69.62,70.85000000000001,70.23
69.14,70.72,69.92
69.48,74.26,71.78999999999999
67.84,66.03,66.92
65.52,62.72,64.09
76.66,66.94,71.47
70.66,63.75999999999999,67.03
84.22,72.32,77.82
75.86,80.56,78.14
79.32000000000001,71.76,75.35
68.97999999999999,65.25999999999999,67.07
71.61,72.25,71.93
69.49,67.63,68.55
69.66,68.26,68.95
63.72,70.36,66.86999999999999
75.47,71.17999999999999,73.26
89.61,77.62,83.19
71.45,70.24000000000001,70.84
68.93,67.02,67.96
66.03,70.09,68.0
80.99,72.16,76.32
76.73,65.32,70.56
66.47999999999999,63.2,64.8
65.13,64.59,64.86
68.61,70.39999999999999,69.49
64.86,65.52,65.19
67.54,61.970000000000006,64.64
65.2,65.34,65.27
77.92,71.17999999999999,74.4
72.05,72.33000000000001,72.19
68.03,67.04,67.53
85.41,87.92999999999999,86.65
69.73,68.19,68.95
66.49000000000001,66.74,66.62
76.62,71.78999999999999,74.13
67.17,62.94,64.99000000000001
63.36000000000001,62.22,62.78
73.98,68.62,71.2
86.50999999999999,82.08,84.24000000000001
55.88999999999999,65.3,60.23
72.28999999999999,88.9,79.74
81.44,83.42,82.42
76.59,72.14,74.3
62.78,63.77,63.27
80.35,77.92,79.11
66.84,66.35,66.59
94.77,90.84,92.75999999999999
68.5,67.86999999999999,68.17999999999999
67.17,70.14,68.63
71.03,72.87,71.94
72.74000000000001,73.79,73.26
63.9,63.480000000000004,63.690000000000005
71.73,69.32000000000001,70.5
86.06,69.97,77.19
77.99000000000001,72.41,75.09
71.6,66.94,69.19
62.3,63.92,63.1
71.1,68.19,69.62
75.21,75.25,75.22999999999999
80.84,76.14,78.42
62.38,71.08,66.45
75.56,72.33000000000001,73.91
74.9,77.48,76.17
74.76,73.03,73.89
73.14,73.22999999999999,73.18
70.13000000000001,69.71000000000001,69.92
64.49000000000001,66.29,65.38000000000001
74.48,74.66000000000001,74.57000000000001
65.3,71.43,68.23
69.88,69.33,69.6
69.08,67.36,68.21000000000001
73.14,73.14,73.14
68.93,65.96,67.41
65.25,65.02,65.14
71.1,71.41,71.25
62.43,61.67,62.050000000000004
73.42,71.43,72.41
81.56,71.00999999999999,75.92
68.76,67.78,68.27
72.56,72.84,72.7
70.72,67.25999999999999,68.95
65.06,64.61,64.84
65.24,63.7,64.46
68.51,67.22,67.86
68.26,65.25,66.72
77.12,76.8,76.96
70.65,73.24000000000001,71.92
73.09,67.31,70.08
69.23,70.37,69.8
61.82,64.42,63.09
74.64,73.35000000000001,73.98
74.78,65.91,70.06
66.28,70.74000000000001,68.44
72.8,71.28,72.03
66.49000000000001,63.1,64.75999999999999
71.56,65.14,68.2
67.71000000000001,61.62,64.52
63.55,76.14,69.28
61.970000000000006,66.35,64.08
65.69,61.95,63.75999999999999
67.65,64.48,66.02
64.24,63.79,64.02
77.99000000000001,76.0,76.98
80.91000000000001,72.78,76.63
67.60000000000001,68.52000000000001,68.06
87.03999999999999,75.2,80.69
64.9,69.53,67.13
68.46,71.17999999999999,69.78999999999999
67.58,63.62,65.53999999999999
67.09,64.58,65.81
68.14,65.57,66.83
68.25,64.16,66.14
72.45,66.43,69.31
82.22,80.08,81.13
73.24000000000001,68.33,70.7
71.36,62.519999999999996,66.64
68.8,68.22,68.51
66.08000000000001,65.53,65.8
81.2,79.34,80.25999999999999
78.08,71.27,74.52
71.87,68.08999999999999,69.93
65.21000000000001,64.52,64.86
70.46,73.55000000000001,71.97
67.77,67.95,67.86
74.41,70.14,72.21
68.11,65.18,66.61
66.81,62.78,64.73
65.05,65.2,65.12
64.17,63.88,64.03
81.52000000000001,66.03,72.96000000000001
65.95,67.86999999999999,66.89
82.46,81.02000000000001,81.73
82.57,77.25999999999999,79.83
77.46,68.88,72.92
64.86,64.4,64.63
68.58,67.16,67.86999999999999
68.88,68.89,68.88
68.7,68.58,68.64
69.76,70.25,70.00999999999999
62.88,63.949999999999996,63.41
70.26,66.79,68.47999999999999
74.17,69.82000000000001,71.93
86.31,80.75,83.44
64.14,64.36,64.25
66.66,66.74,66.7
73.55000000000001,72.44,72.99
60.73,66.99000000000001,63.71
70.58,65.62,68.01
68.13,68.10000000000001,68.11
67.75,64.24,65.94
76.67,73.82,75.22
70.21,63.46000000000001,66.67
73.46000000000001,66.9,70.03
79.43,71.92,75.49
68.58999999999999,66.61,67.58999999999999
67.58,68.27,67.92
69.44,66.61,67.99
76.74,66.35,71.17
83.19,83.74000000000001,83.46000000000001
71.43,68.7,70.04
69.06,67.04,68.03
67.91,66.05,66.97
68.31,70.06,69.17999999999999
72.89,70.19,71.52
67.13,65.83,66.47999999999999
65.88000000000001,66.05,65.97
77.17,73.18,75.12
85.55,80.67999999999999,83.05
76.81,66.74,71.41999999999999
72.44,71.73,72.08
70.19,64.85,67.41
85.56,66.53999999999999,74.86
65.11,64.73,64.92
95.86,93.94,94.89
65.58,64.64,65.11
67.47999999999999,70.00999999999999,68.72
75.31,68.31,71.64
72.28,72.38,72.33000000000001
93.81,69.66,79.95
67.73,70.32000000000001,69.0
67.47999999999999,65.08,66.25999999999999
63.29,64.23,63.75999999999999
62.849999999999994,67.29,65.0
65.73,70.75,68.15
64.25999999999999,63.92,64.09
83.39999999999999,69.03,75.53999999999999
70.88,68.4,69.62
74.63,66.7,70.44
69.85,72.3,71.05
77.16,68.37,72.5
79.17,68.11,73.22999999999999
74.07000000000001,72.88,73.47
65.63,76.59,70.69
82.48,80.22,81.33
92.14,82.83,87.22999999999999
58.52,58.81999999999999,58.67
66.88,63.93,65.36999999999999
92.02,90.7,91.35
70.50999999999999,66.31,68.35
75.62,80.67,78.06
67.41,68.14,67.77
68.74,66.46,67.58
70.56,74.95,72.69
71.35000000000001,70.34,70.84
76.14999999999999,82.59,79.24
68.61,68.61,68.61
67.08,63.63999999999999,65.31
76.55,73.83,75.16000000000001
78.02,71.54,74.64
74.28,72.81,73.54
65.25,65.19,65.22
69.67,66.29,67.93
60.92999999999999,57.08,58.940000000000005
88.74,88.14999999999999,88.44
71.3,70.55,70.92
71.87,72.66,72.26
76.68,73.54,75.08
70.50999999999999,69.28,69.89
76.85,75.28,76.06
67.02,64.84,65.91
72.87,71.48,72.17
67.54,66.53,67.03
67.30000000000001,62.949999999999996,65.05
65.64,65.62,65.63
67.63,65.36999999999999,66.47999999999999
72.2,68.32000000000001,70.21
72.46000000000001,67.93,70.12
70.8,68.61,69.69
67.85,69.87,68.85
70.07,66.25,68.11
71.02000000000001,68.38,69.67999999999999
82.41000000000001,68.49,74.81
70.09,68.88,69.48
74.72999999999999,72.0,73.34
87.27000000000001,76.62,81.6
73.59,71.41999999999999,72.49
69.07,66.35,67.67999999999999
69.51,65.7,67.55
62.36000000000001,61.870000000000005,62.11
69.04,68.89,68.96
70.75,69.66,70.19999999999999
69.66,67.47,68.55
71.82,69.87,70.83
72.55,69.01,70.73
69.73,64.81,67.17999999999999
67.52,64.75999999999999,66.11
71.73,70.81,71.27
69.15,63.849999999999994,66.4
68.44,60.18,64.05
70.63000000000001,66.74,68.63
66.55,66.23,66.39
63.949999999999996,63.88,63.92
60.67,71.21,65.52
74.35000000000001,70.25,72.25
70.28999999999999,68.23,69.24
66.89,65.21000000000001,66.03999999999999
73.05,75.05,74.03999999999999
80.74,82.73,81.72
68.0,66.63,67.31
73.86,68.56,71.11
69.39999999999999,71.93,70.64
68.35,68.42,68.38
66.43,65.97,66.2
67.41,71.64,69.46
65.75999999999999,62.050000000000004,63.849999999999994
84.63000000000001,75.62,79.86999999999999
70.45,78.68,74.33999999999999
69.01,68.93,68.97
66.11,65.42999999999999,65.77
92.64,90.11,91.36
67.36,63.7,65.48
75.97,75.21,75.59
77.3,70.71,73.86
57.69,61.82,59.68
64.68,64.0,64.34
86.38,78.31,82.14
66.19,65.85,66.02
67.71000000000001,67.45,67.58
68.58,62.93,65.63
68.61,60.01,64.02
78.68,69.33,73.71
81.33,78.09,79.67
86.61999999999999,85.39,86.0
80.67999999999999,76.16000000000001,78.35
69.33,64.60000000000001,66.89
73.3,59.650000000000006,65.77
74.67,71.87,73.24000000000001
71.98,66.67999999999999,69.23
61.19,62.78,61.970000000000006
84.23,88.29,86.21
69.37,73.06,71.17
74.79,64.62,69.33
65.25,67.28,66.25
80.31,94.01,86.61999999999999
70.69,70.36,70.53
65.36,62.519999999999996,63.91
64.25999999999999,63.190000000000005,63.72
71.41,71.77,71.59
81.52000000000001,78.8,80.14
79.14999999999999,78.4,78.78
69.95,66.05,67.95
79.2,80.49,79.84
66.77,67.13,66.95
72.07000000000001,73.81,72.92999999999999
73.47,65.88000000000001,69.47
75.36,76.73,76.03999999999999
71.87,63.78,67.58999999999999
73.53,68.60000000000001,70.98
83.84,83.49,83.66
70.8,67.83,69.28
63.46000000000001,77.44,69.76
77.61,69.26,73.2
79.84,67.93,73.4
74.77000000000001,76.74,75.74
73.83999999999999,62.44,67.67
78.63,75.32,76.94
77.32,76.21,76.75999999999999
72.8,70.59,71.67999999999999
68.21000000000001,65.78,66.97
70.84,68.62,69.71000000000001
69.35,69.54,69.45
73.42,74.65,74.03
63.1,60.629999999999995,61.839999999999996
71.13000000000001,69.66,70.39
78.24,68.03,72.78
68.58999999999999,66.96,67.75999999999999
81.49,80.36,80.92
64.92,63.190000000000005,64.03999999999999
72.23,69.86,71.03
83.24000000000001,79.89,81.53
67.23,68.24,67.73
71.44,69.86,70.64
78.35,78.71000000000001,78.53
69.56,71.45,70.49
66.44,65.38000000000001,65.91
80.04,76.68,78.32000000000001
61.88,66.88,64.28
67.43,61.18,64.16
79.93,68.27,73.64
84.14,62.51,71.73
74.82,67.03,70.71
67.92,70.48,69.17999999999999
73.11999999999999,67.67,70.28999999999999
65.79,66.84,66.31
74.98,73.92999999999999,74.45
69.62,67.61,68.60000000000001
78.53999999999999,71.47,74.83999999999999
68.87,65.25,67.01
63.870000000000005,58.48,61.06
69.73,73.96000000000001,71.78
68.64,67.36999999999999,68.0
71.87,65.62,68.60000000000001
78.52,68.84,73.36
71.6,66.01,68.69
64.48,69.33,66.81
70.53,69.04,69.78
65.7,61.839999999999996,63.71
62.49,62.22,62.35000000000001
68.34,66.62,67.47
64.74,69.41000000000001,66.99000000000001
67.02,70.44,68.67999999999999
59.830000000000005,70.69,64.81
67.22,62.53999999999999,64.8
70.19999999999999,66.4,68.25
76.05,71.12,73.5
68.30000000000001,67.11,67.7
66.4,65.59,65.99000000000001
66.94,66.5,66.72
65.94,66.63,66.28
62.38,62.31,62.339999999999996
72.04,73.63,72.83
81.53,63.68000000000001,71.50999999999999
89.64,72.52,80.17
65.02,60.14000000000001,62.480000000000004
74.13,68.44,71.17
67.77,64.64999999999999,66.18
70.59,67.92,69.23
69.63000000000001,67.72,68.66
74.03,69.63000000000001,71.76
65.21000000000001,61.39,63.239999999999995
70.0,66.57,68.24
64.84,60.85,62.78
69.23,68.33,68.78
69.06,60.83,64.68
79.75,83.7,81.67999999999999
64.03999999999999,64.03,64.03
72.55,65.86,69.04
65.88000000000001,63.39,64.61
68.65,59.25,63.6
80.73,72.81,76.57000000000001
75.48,64.95,69.82000000000001
73.50999999999999,74.03,73.77
65.94,66.95,66.44
67.14,73.07000000000001,69.98
73.92,70.83,72.34
67.72,67.67,67.69
67.12,66.89,67.0
63.849999999999994,62.629999999999995,63.23
72.49,69.39,70.91
61.31999999999999,62.94,62.12
68.64,68.89,68.77
65.49000000000001,68.87,67.14
75.44999999999999,74.79,75.12
68.04,65.07,66.52
72.13000000000001,64.53,68.12
71.72,70.22,70.96000000000001
95.72,95.57,95.64
77.75,67.86999999999999,72.48
70.53,66.81,68.62
66.85,65.81,66.33
68.05,66.71000000000001,67.36999999999999
67.63,64.4,65.97
69.86,68.5,69.17
65.86,65.62,65.74
68.36,66.46,67.4
73.85000000000001,69.54,71.63000000000001
68.07,67.34,67.71000000000001
76.79,72.86,74.78
69.45,66.9,68.15
75.13,70.71,72.85000000000001
70.32000000000001,70.08,70.19999999999999
79.67,63.67,70.77
77.77,71.17,74.32
70.64,72.58,71.6
64.44,65.28,64.86
67.08,63.27,65.12
69.91000000000001,69.06,69.49
69.19,67.28,68.22
71.39,68.7,70.02000000000001
67.06,66.55,66.8
71.06,62.970000000000006,66.77
75.92999999999999,69.5,72.57000000000001
70.92,69.55,70.23
79.57,65.68,71.97
67.44,68.88,68.15
78.97999999999999,70.45,74.47
70.04,64.3,67.05
70.37,65.16,67.67
63.349999999999994,60.07,61.660000000000004
63.56,69.41000000000001,66.35
72.67,72.7,72.69
73.92999999999999,76.74,75.31
62.53999999999999,67.05,64.71000000000001
65.59,68.46,66.99000000000001
65.63,61.61,63.56
78.55,78.36999999999999,78.46
83.55,85.25,84.39
64.16,63.42,63.79
67.85,66.33,67.08
64.53,66.03999999999999,65.27
68.15,70.59,69.35
66.97,60.3,63.46000000000001
78.64,66.79,72.23
70.08,76.97,73.37
72.58,68.89,70.67999999999999
67.94,67.73,67.83
74.81,62.660000000000004,68.2
68.60000000000001,70.41,69.49
71.26,67.81,69.49
89.07000000000001,89.33,89.2
65.55,60.3,62.81
88.55,84.52,86.49
67.23,65.77,66.5
88.94,81.25,84.92
67.84,71.89,69.81
65.98,63.43,64.68
69.58,69.01,69.3
67.95,85.38,75.68
69.25,65.88000000000001,67.52
69.69,67.01,68.32000000000001
65.57,61.58,63.519999999999996
67.30000000000001,70.63000000000001,68.93
64.03999999999999,62.19,63.1
69.64,67.67999999999999,68.65
69.66,70.62,70.14
72.54,71.00999999999999,71.77
81.03,81.32000000000001,81.17999999999999
72.87,66.86,69.73
63.190000000000005,63.63999999999999,63.42
74.09,69.89,71.93
67.41,72.05,69.65
70.33,68.88,69.59
79.63,77.2,78.4
70.19999999999999,74.64,72.35000000000001
69.05,65.85,67.41
72.0,72.23,72.11
66.74,63.09,64.86
63.980000000000004,64.69,64.33
63.74999999999999,69.24,66.38
71.73,74.29,72.99
65.10000000000001,68.36,66.69
75.01,67.49000000000001,71.05
91.13,94.16,92.62
75.63,75.58,75.6
75.33999999999999,63.75999999999999,69.07
74.09,74.00999999999999,74.05000000000001
71.49,71.39999999999999,71.45
68.44,66.25,67.32000000000001
86.99,85.67,86.33
63.36000000000001,68.46,65.81
67.42,67.89,67.66
64.8,62.29,63.519999999999996
66.7,69.14,67.9
68.16,66.95,67.55
80.81,72.33000000000001,76.33
64.44,65.14,64.79
64.01,65.33,64.66
72.67,70.34,71.49
65.39,71.04,68.08999999999999
66.77,64.79,65.77
67.15,66.78,66.96
70.46,66.14,68.23
74.89,70.66,72.71
69.56,71.78,70.65
77.97,73.6,75.73
72.1,69.12,70.58
66.14,64.45,65.29
70.14,71.47,70.8
69.83,68.16,68.97999999999999
71.6,72.0,71.8
69.25,75.19,72.09
66.9,65.52,66.2
66.66,64.14,65.38000000000001
71.39999999999999,66.22,68.71000000000001
76.69,84.02,80.19
71.1,68.97999999999999,70.02000000000001
67.7,63.239999999999995,65.4
72.43,70.92,71.67
66.71000000000001,68.82000000000001,67.75
69.71000000000001,60.129999999999995,64.57000000000001
81.11,90.24,85.42999999999999
84.33,65.33,73.61999999999999
71.73,71.07,71.39999999999999
89.13,74.03999999999999,80.89
84.38,77.8,80.96
78.08,70.71,74.21
71.12,69.41000000000001,70.25
70.3,69.59,69.94
68.60000000000001,63.65,66.03
71.04,70.83,70.94
66.99000000000001,65.93,66.45
66.47,68.75,67.58999999999999
69.14,68.17999999999999,68.65
70.00999999999999,68.43,69.21000000000001
70.94,69.49,70.21
71.38,70.02000000000001,70.69
60.919999999999995,65.66,63.2
77.42999999999999,63.63999999999999,69.86
66.79,70.16,68.43
63.870000000000005,63.339999999999996,63.6
61.23,60.8,61.019999999999996
61.21,69.48,65.08
80.0,73.21,76.46
80.14,73.36,76.6
65.16999999999999,65.14999999999999,65.16
66.75999999999999,64.51,65.62
75.88000000000001,66.57,70.92
69.64,67.58,68.60000000000001
67.38,70.26,68.78999999999999
74.68,73.59,74.13
63.88,63.4,63.63999999999999
68.62,65.09,66.81
63.46000000000001,64.37,63.91
84.17,69.5,76.14
79.16,74.79,76.91
69.73,72.53,71.1
68.78999999999999,66.93,67.85
