bs_p,bs_r,bs_f
76.25,80.5,78.32000000000001
82.99,82.41000000000001,82.69999999999999
66.57,68.67999999999999,67.61
84.14,65.09,73.4
74.49,68.01,71.11
71.5,61.629999999999995,66.2
67.05,57.11000000000001,61.68
72.8,66.72,69.63000000000001
75.1,63.239999999999995,68.66
75.48,81.97,78.59
58.03,60.77,59.37
83.54,87.57000000000001,85.50999999999999
78.99000000000001,64.17,70.82000000000001
68.36,71.34,69.82000000000001
74.71,60.480000000000004,66.84
85.61,77.72,81.47
64.52,64.18,64.35
66.64999999999999,65.71000000000001,66.18
78.43,73.54,75.9
84.98,83.86,84.42
64.05999999999999,66.07,65.05
73.68,63.260000000000005,68.07
70.15,63.99,66.93
68.12,62.029999999999994,64.92999999999999
65.79,61.629999999999995,63.63999999999999
69.69999999999999,73.61,71.6
68.52000000000001,59.550000000000004,63.72
74.77000000000001,66.21000000000001,70.23
61.72,74.74,67.61
75.49,62.77,68.54
64.14,63.01,63.57000000000001
59.309999999999995,63.980000000000004,61.56
65.69,87.1,74.9
71.88,61.46,66.25999999999999
64.83,70.48,67.53
56.92,68.62,62.23
64.51,59.870000000000005,62.1
72.78,65.71000000000001,69.07
53.879999999999995,64.42999999999999,58.68
71.61,63.629999999999995,67.38
64.49000000000001,65.36,64.92
67.21000000000001,68.5,67.85
71.38,58.76,64.45
66.03,76.18,70.74000000000001
86.31,79.85,82.95
68.17999999999999,63.07000000000001,65.53
75.58,60.39,67.14
72.04,60.92999999999999,66.03
64.48,69.98,67.12
66.59,73.21,69.75
68.33,72.16,70.19
66.78,59.36,62.849999999999994
72.19,64.12,67.92
70.88,63.91,67.22
69.49,57.66,63.029999999999994
68.95,61.24000000000001,64.87
67.61,65.2,66.39
74.13,58.77,65.57
66.85,55.989999999999995,60.940000000000005
84.46000000000001,82.32000000000001,83.38
67.31,66.02,66.66
71.83,68.34,70.04
73.50999999999999,64.81,68.89
86.22,65.18,74.24
70.32000000000001,63.9,66.96
92.75,93.62,93.17999999999999
68.69,62.91,65.67
73.77,75.87,74.81
86.35000000000001,71.94,78.49000000000001
62.96000000000001,72.67,67.47
78.12,74.18,76.1
66.69,66.21000000000001,66.45
75.69,66.52,70.81
72.8,69.14,70.92
66.59,62.25000000000001,64.35
61.91,72.71,66.86999999999999
68.35,67.60000000000001,67.97
77.10000000000001,63.05,69.37
70.42,66.36999999999999,68.33
66.11,62.35000000000001,64.17
60.699999999999996,63.51,62.07
75.21,69.14,72.05
79.80000000000001,77.12,78.44
72.28999999999999,65.73,68.86
72.06,62.63999999999999,67.02
68.27,69.26,68.76
67.75999999999999,59.53000000000001,63.38
78.06,81.14,79.57
70.76,62.6,66.43
66.47999999999999,67.35,66.91
61.46,66.62,63.94
60.129999999999995,64.45,62.21
72.87,67.83,70.26
72.59,65.74,68.99
68.89999999999999,56.410000000000004,62.029999999999994
62.529999999999994,65.39,63.93
63.07000000000001,63.6,63.33
71.64,62.51,66.75999999999999
82.74000000000001,68.2,74.77000000000001
69.39,67.24,68.28999999999999
73.42999999999999,71.61999999999999,72.50999999999999
71.16,66.34,68.66
64.63,66.31,65.46
74.28,62.629999999999995,67.96
67.2,65.16,66.16
68.73,66.51,67.60000000000001
67.4,61.08,64.09
69.94,60.8,65.05
74.53999999999999,66.43,70.25
78.24,70.5,74.17
65.14999999999999,63.739999999999995,64.42999999999999
84.92,74.97,79.64
74.11,63.31,68.28
67.17,71.88,69.44
71.41,58.230000000000004,64.14999999999999
68.66,58.13,62.96000000000001
81.05,75.98,78.43
69.72,63.959999999999994,66.71000000000001
62.22,55.32,58.57
70.16,59.809999999999995,64.57000000000001
68.55,68.15,68.35
70.08,83.6,76.24
68.60000000000001,70.53,69.55
82.09,85.14,83.58
65.45,64.4,64.92
83.16,78.43,80.73
69.49,61.94,65.5
69.47,67.13,68.28
88.61,92.02,90.28
69.72,56.330000000000005,62.32
76.1,63.83,69.43
69.61,59.540000000000006,64.18
69.54,75.98,72.61999999999999
64.74,66.42,65.57
74.51,57.17,64.69
69.33,66.97999999999999,68.13
69.47,61.5,65.24
60.99,59.309999999999995,60.14000000000001
71.96000000000001,65.92,68.81
70.08,65.28,67.60000000000001
66.55,61.6,63.980000000000004
81.17999999999999,82.49,81.83
65.52,77.09,70.84
86.55000000000001,90.99000000000001,88.71
64.39,59.37,61.78
66.92,62.849999999999994,64.82
67.17999999999999,63.019999999999996,65.03
71.88,66.27,68.96
78.57,67.39,72.55
82.8,77.37,79.99000000000001
87.25,68.54,76.77000000000001
83.36,65.56,73.4
69.01,59.97,64.18
66.34,60.660000000000004,63.38
65.61,62.18,63.849999999999994
74.85000000000001,66.23,70.28
75.28,65.34,69.96
68.89,63.71,66.2
64.82,61.68,63.21
68.95,62.68,65.67
73.18,65.0,68.85
64.56,62.27,63.39
75.8,63.77,69.27
67.96,60.61,64.08
67.36999999999999,72.04,69.63000000000001
66.19,65.67,65.93
75.22999999999999,62.4,68.22
67.60000000000001,64.27000000000001,65.89
64.0,61.160000000000004,62.53999999999999
64.84,57.48,60.940000000000005
84.03,73.8,78.58000000000001
63.239999999999995,67.43,65.27
73.89,69.84,71.81
67.5,60.419999999999995,63.75999999999999
69.16,66.89,68.0
71.7,68.74,70.19
85.64,75.97,80.52
66.9,67.02,66.96
70.89,64.03,67.29
65.19,63.93,64.56
70.39,63.68000000000001,66.86999999999999
83.08,75.42,79.07
79.69000000000001,70.77,74.96000000000001
66.67,73.31,69.83
73.96000000000001,65.84,69.66
69.89999999999999,57.099999999999994,62.86000000000001
69.52000000000001,62.849999999999994,66.02
73.25,62.91,67.69
62.82,62.760000000000005,62.79
72.65,60.34,65.92
92.73,82.03,87.06
80.30000000000001,69.53,74.53
70.24000000000001,63.73,66.82000000000001
76.77000000000001,57.60999999999999,65.82000000000001
70.47,65.3,67.78999999999999
66.51,78.35,71.95
68.55,61.150000000000006,64.64
72.05,66.9,69.38
74.21,60.540000000000006,66.69
68.15,64.42999999999999,66.24
68.17999999999999,72.87,70.45
77.39,61.61,68.61
77.66999999999999,62.51,69.27
68.54,67.41,67.97
72.92999999999999,67.15,69.92
67.46,62.89,65.10000000000001
77.86,77.86,77.86
71.77,61.01,65.95
64.84,57.9,61.17
74.71,69.85,72.2
88.79,86.17,87.46000000000001
82.17,72.81,77.21000000000001
74.89,64.71000000000001,69.43
68.71000000000001,63.870000000000005,66.2
64.14,66.53999999999999,65.32
64.46,56.92,60.46
78.36,84.84,81.47
79.02,69.88,74.17
67.45,60.01,63.51
69.17,61.22,64.95
83.81,64.52,72.91
68.31,66.96,67.63
67.54,73.09,70.21
63.39,66.3,64.81
66.45,72.63,69.39999999999999
68.39,58.84,63.260000000000005
69.54,61.63999999999999,65.35
91.72,70.81,79.92
71.89999999999999,59.56,65.14999999999999
65.57,65.89,65.73
61.58,56.44,58.9
71.05,70.91,70.98
76.64,61.78,68.41000000000001
75.62,61.63999999999999,67.91
75.2,65.47,70.0
61.91,57.46,59.599999999999994
69.69,66.39,68.0
68.21000000000001,69.07,68.64
65.78,64.77000000000001,65.27
71.31,67.58999999999999,69.39999999999999
68.55,60.91,64.51
65.9,68.28,67.07
63.660000000000004,65.13,64.39
69.05,75.71,72.23
64.13,62.09,63.09
61.96,57.8,59.809999999999995
80.78,72.47,76.4
65.93,63.959999999999994,64.92999999999999
67.57,64.84,66.18
79.75,71.3,75.29
73.15,67.06,69.98
73.05,77.62,75.27000000000001
67.75999999999999,68.51,68.13
81.94,56.989999999999995,67.22
65.56,60.06,62.69
71.38,66.52,68.86
65.95,63.12,64.5
77.4,74.3,75.82
68.74,59.74,63.92
81.37,61.45,70.02000000000001
74.36,62.160000000000004,67.72
65.64999999999999,66.19,65.92
68.5,58.60999999999999,63.17
67.83,61.39,64.45
68.17,63.6,65.81
64.71000000000001,60.47,62.519999999999996
70.50999999999999,63.83,67.0
66.69,64.53,65.59
67.12,65.16,66.13
64.13,64.78,64.45
67.41,65.02,66.2
70.59,64.87,67.61
68.19,61.57,64.71000000000001
69.08999999999999,65.10000000000001,67.04
79.67,69.84,74.42999999999999
74.48,68.89999999999999,71.58
70.39,63.160000000000004,66.58
70.81,66.63,68.66
68.78,66.25,67.49000000000001
70.11,65.98,67.97999999999999
70.27,64.79,67.42
69.46,66.14999999999999,67.75999999999999
66.51,71.65,68.97999999999999
76.97,69.32000000000001,72.94
76.64999999999999,73.92,75.26
64.19,62.69,63.43
72.34,72.59,72.46000000000001
65.18,60.06,62.519999999999996
83.16,70.21,76.14
74.05000000000001,65.86999999999999,69.72
81.56,80.69,81.13
77.35,73.4,75.33
65.8,60.480000000000004,63.029999999999994
67.28,66.35,66.81
63.88,63.260000000000005,63.57000000000001
66.14,64.95,65.53999999999999
73.67,63.080000000000005,67.97
63.24999999999999,65.46,64.34
60.83,60.940000000000005,60.89
69.95,68.05,68.99
68.92,64.60000000000001,66.69
61.08,69.48,65.01
79.94,62.36000000000001,70.07
73.66,70.11,71.84
71.67999999999999,66.81,69.16
63.519999999999996,64.31,63.91
62.64999999999999,69.44,65.86999999999999
73.38,61.58,66.96
62.53999999999999,66.7,64.55
73.27,65.33,69.07
74.33999999999999,65.83,69.83
70.16,67.9,69.01
68.22,70.57,69.38
71.21,63.29,67.02
75.85,64.24,69.56
72.8,82.17999999999999,77.21000000000001
72.6,65.03,68.61
77.14,64.71000000000001,70.38
61.77,67.02,64.29
68.76,64.24,66.42
71.99,62.88,67.13
69.21000000000001,56.53,62.23
69.69,61.35,65.25999999999999
66.17,58.809999999999995,62.27
67.43,61.650000000000006,64.41
66.56,64.4,65.46
82.41000000000001,63.63999999999999,71.82
73.79,66.84,70.14
63.43,59.75,61.53999999999999
88.94,78.3,83.28
82.11,69.54,75.3
68.93,64.37,66.57
68.27,62.150000000000006,65.07
78.47,75.44,76.92
70.73,67.49000000000001,69.07
75.11,70.69,72.83
82.17,71.05,76.2
81.06,72.89999999999999,76.75999999999999
59.75,64.03,61.809999999999995
79.96,65.38000000000001,71.94
67.44,59.72,63.339999999999996
66.12,59.61,62.7
65.47,66.31,65.89
75.36,70.17,72.67
82.21000000000001,87.29,84.67
80.80000000000001,61.550000000000004,69.88
62.32,58.199999999999996,60.19
81.95,72.64,77.02
76.29,68.72,72.31
71.39999999999999,71.2,71.3
69.26,61.23,65.0
60.34,63.63999999999999,61.95
60.58,72.65,66.07
72.07000000000001,61.5,66.36
83.77,85.61999999999999,84.69
72.65,65.67,68.97999999999999
66.42,63.800000000000004,65.08
72.57000000000001,60.67,66.09
67.11,64.13,65.58
65.75,58.13,61.71
66.01,64.44,65.21000000000001
77.25,86.69,81.69999999999999
70.56,64.96,67.65
68.92,67.61,68.26
69.77,58.02,63.36000000000001
64.79,63.06,63.91
70.63000000000001,64.69,67.53
70.35,64.60000000000001,67.35
79.61,64.97,71.55
76.77000000000001,64.01,69.81
64.94,66.27,65.60000000000001
70.55,76.64,73.47
68.23,60.309999999999995,64.03
61.08,64.46,62.73
70.38,67.04,68.67
70.67999999999999,68.85,69.75
76.32,73.64,74.96000000000001
80.23,76.87,78.51
82.69999999999999,81.51,82.1
51.5,54.52,52.959999999999994
72.64,65.32,68.78999999999999
73.15,67.02,69.95
88.28,82.05,85.05
68.4,66.24,67.30000000000001
61.57,62.63999999999999,62.1
69.17999999999999,61.77,65.25999999999999
66.22,60.86,63.43
67.09,61.150000000000006,63.980000000000004
69.28,62.59,65.75999999999999
60.95,52.959999999999994,56.67
62.36000000000001,76.39,68.66
68.73,67.36,68.04
72.27,64.3,68.05
68.53,53.63,60.17
67.78,57.76,62.370000000000005
77.4,81.12,79.22
74.4,64.11,68.87
62.1,57.86,59.91
69.99,61.57,65.51
80.4,74.16,77.16
64.92999999999999,81.73,72.37
76.11,66.89,71.2
