bleu,p,bp,lr,rl,pl
0.0,,0.040059424918657174,0.23711340206185566,97,23
0.5939,,0.9740274534203012,0.9743589743589743,39,38
0.0,,0.2896359658291738,0.44660194174757284,103,46
0.0,,0.5292133415000504,0.6111111111111112,54,33
0.0,,0.10768215195400163,0.30973451327433627,113,35
0.0,,0.28275968979620325,0.4418604651162791,43,19
0.0,,0.3779577080933165,0.5068493150684932,73,37
0.0,,0.12821406180374034,0.3274336283185841,113,37
0.0,,0.12031438840089924,0.32075471698113206,106,34
0.0,,0.5625121946541365,0.6347826086956522,115,73
0.0,,7.48518298877006e-05,0.09523809523809523,105,10
0.0,,0.027647076357758676,0.21794871794871795,78,17
0.1099,,0.8403699701308981,0.8518518518518519,54,46
0.0,,0.12904178044763628,0.328125,64,21
0.0,,1.0,1.8,35,63
0.0,,1.0,1.6842105263157894,19,32
0.0872,,0.22313016014842982,0.4,65,26
0.0,,0.7490954336047507,0.7758620689655172,58,45
0.0118,,0.024578520866883655,0.2125,80,17
0.081,,0.846481724890614,0.8571428571428571,49,42
0.0,,0.27453324154789027,0.43617021276595747,94,41
0.2149,,1.0,1.9,20,38
0.0,,0.539211679500719,0.6181818181818182,110,68
0.0,,0.6629132704784654,0.7086614173228346,127,90
0.0,,1.0,1.3333333333333333,27,36
0.0305,,0.19634008874051184,0.3805309734513274,113,43
0.0876,,0.23965103644177574,0.4117647058823529,51,21
0.0,,0.4654708140240617,0.5666666666666667,30,17
0.0,,0.8948393168143697,0.9,30,27
0.0,,0.09431537009970302,0.2975206611570248,121,36
0.0,,1.0,2.230769230769231,39,87
0.0,,0.925961078642316,0.9285714285714286,56,52
0.0,,7.152564183772819e-05,0.09482758620689655,116,11
0.0,,1.0,2.642857142857143,14,37
0.0,,0.21833184901672514,0.39655172413793105,58,23
0.0,,0.2933422994496169,0.4491525423728814,118,53
0.0,,1.0,2.466666666666667,30,74
0.0,,0.00017223225596081014,0.10344827586206896,116,12
0.0,,0.32465246735834974,0.47058823529411764,51,24
0.0,,1.0,1.2019230769230769,104,125
0.1428,,0.6065306597126334,0.6666666666666666,33,22
0.0,,0.7788007830714049,0.8,95,76
0.0,,0.4548085181321938,0.559322033898305,118,66
0.0,,0.6981125100681258,0.735632183908046,87,64
0.0,,0.2515785530597565,0.42016806722689076,119,50
0.0,,0.6634801052198983,0.7090909090909091,110,78
0.0,,0.14956861922263506,0.3448275862068966,116,40
0.4722,,1.0,1.0666666666666667,30,32
0.0074,,0.04137058387231883,0.23893805309734514,113,27
0.0,,0.6376281516217733,0.6896551724137931,29,20
0.0341,,0.26994857272252204,0.4329896907216495,97,42
0.0628,,1.0,1.017094017094017,117,119
0.0,,0.4610754661591272,0.5636363636363636,55,31
0.0,,1.0,1.3333333333333333,18,24
0.0,,0.754235004823114,0.78,100,78
0.0,,0.30672055757655664,0.4583333333333333,24,11
0.0,,0.16529888822158656,0.35714285714285715,98,35
0.2592,,0.5852511043074123,0.6511627906976745,43,28
0.0361,,0.20014850716070098,0.38333333333333336,60,23
0.0,,0.33287108369807955,0.47619047619047616,21,10
0.0,,0.028290834634198212,0.21904761904761905,105,23
0.0608,,1.0,1.542857142857143,70,108
0.0595,,1.0,1.2083333333333333,48,58
0.0182,,0.11219689052034373,0.3137254901960784,102,32
0.0,,0.29457482831010734,0.45,120,54
0.0,,1.0,1.1730769230769231,52,61
0.0,,0.29206782369141415,0.4482758620689655,58,26
0.0,,0.06444549289364138,0.2672413793103448,116,31
0.0,,0.1353352832366127,0.3333333333333333,51,17
0.0,,0.01909491264002728,0.20168067226890757,119,24
0.0,,3.6353421850617585e-05,0.0891089108910891,101,9
0.3752,,0.8607079764250577,0.8695652173913043,23,20
0.0,,0.09431537009970302,0.2975206611570248,121,36
0.0,,0.3961644302820656,0.5192307692307693,52,27
0.2739,,0.594025320553635,0.6575342465753424,73,48
0.0225,,0.1353352832366127,0.3333333333333333,105,35
0.0232,,0.05289777828495217,0.25384615384615383,130,33
0.0115,,0.06817248197125793,0.2713178294573643,129,35
0.0,,0.5907775139012316,0.6551724137931034,58,38
0.0,,0.2899359512667195,0.44680851063829785,47,21
0.0,,0.19634008874051184,0.3805309734513274,113,43
0.0,,0.7310649209343051,0.7614678899082569,109,83
0.0,,0.1268796691054282,0.3263157894736842,95,31
0.0,,0.0776490817034759,0.28125,64,18
0.0,,0.39368531180020383,0.5175438596491229,114,59
0.132,,1.0,1.0344827586206897,116,120
0.0297,,0.5728434234331229,0.6422018348623854,109,70
0.0,,0.35922385840536303,0.49411764705882355,85,42
0.0182,,0.061961007690531984,0.2644628099173554,121,32
0.0,,0.10053018007628416,0.30327868852459017,122,37
0.0,,0.9406120582638513,0.9423076923076923,52,49
0.0664,,1.0,4.851851851851852,27,131
0.0,,0.015184197956837946,0.1927710843373494,83,16
0.0393,,0.32548171969825196,0.47115384615384615,104,49
0.0,,0.05411376622282158,0.2553191489361702,94,24
0.0,,6.886700801296313e-05,0.09448818897637795,127,12
0.492,,0.7165313105737893,0.75,16,12
0.0,,0.04526423397858688,0.2441860465116279,86,21
0.1565,,1.0,4.064516129032258,31,126
0.0,,0.33287108369807955,0.47619047619047616,42,20
0.0,,0.20374030905570711,0.38596491228070173,57,22
0.0798,,0.3835315728763106,0.5106382978723404,94,48
0.0008,,0.0016269427617904013,0.1347517730496454,141,19
0.0,,0.45526061403746315,0.5596330275229358,109,61
0.0,,0.3416139180901607,0.48214285714285715,112,54
0.0,,0.05452527577743519,0.2558139534883721,86,22
0.0,,1.0,1.0288461538461537,104,107
0.0,,0.027087154905978673,0.2169811320754717,106,23
0.3548,,0.6065306597126334,0.6666666666666666,117,78
0.0,,0.0738247966339284,0.2773109243697479,119,33
0.0,,1.0,1.3076923076923077,26,34
0.0,,0.9726044771163485,0.972972972972973,37,36
0.0635,,0.23965103644177574,0.4117647058823529,68,28
0.0,,0.00043074254057568753,0.11428571428571428,105,12
0.0,,0.39324072086859835,0.5172413793103449,29,15
0.0,,0.01624451444194987,0.1953125,128,25
0.0,,0.573753420737433,0.6428571428571429,56,36
0.0,,0.513417119032592,0.6,90,54
0.0,,0.03521955375698235,0.23008849557522124,113,26
0.0,,4.145470838528936e-05,0.09016393442622951,122,11
0.0,,0.47897297101301683,0.576,125,72
0.0,,0.1317265590878535,0.33035714285714285,112,37
0.0,,0.9167169520254864,0.92,25,23
0.0,,0.6483443410015097,0.6976744186046512,86,60
0.0,,1.0,1.9583333333333333,48,94
0.0,,0.1690133154060661,0.36,100,36
0.0115,,0.026526007036827396,0.216,125,27
0.0036,,0.019167379014849086,0.2018348623853211,109,22
0.0,,0.5028315779709409,0.5925925925925926,27,16
0.0,,0.1632455124539584,0.35555555555555557,45,16
0.0,,0.6853827910309876,0.7258064516129032,62,45
0.0,,0.20711769237138883,0.3884297520661157,121,47
0.0,,1.0,1.0,57,57
0.0655,,1.0,1.0365853658536586,82,85
0.0,,0.037020025008517345,0.23275862068965517,116,27
0.0786,,1.0,2.3333333333333335,15,35
0.0,,1.0,1.0166666666666666,60,61
0.2061,,0.6514390575310556,0.7,30,21
0.0,,0.0223707718561656,0.20833333333333334,120,25
0.005,,0.041902332174932604,0.2396694214876033,121,29
0.0,,0.3154212746389477,0.4642857142857143,112,52
0.1091,,0.7331940870813974,0.7631578947368421,76,58
0.0,,0.2070075526811526,0.3883495145631068,103,40
0.0,,0.01925470177538692,0.20202020202020202,99,20
0.5321,,0.7613003866968737,0.7857142857142857,14,11
0.0,,0.03421811831166603,0.22857142857142856,105,24
0.0,,0.15078626749798005,0.34579439252336447,107,37
0.0,,1.0,3.3333333333333335,9,30
0.0,,0.4303582597802272,0.5425531914893617,94,51
0.118,,1.0,4.173913043478261,23,96
0.0,,1.0,1.7083333333333333,24,41
0.1099,,0.7851068279713449,0.8051948051948052,77,62
0.0,,0.055417650058391776,0.25688073394495414,109,28
0.1636,,0.6065306597126334,0.6666666666666666,36,24
0.0,,0.432267928804797,0.543859649122807,114,62
0.0717,,0.4667764816516813,0.5675675675675675,37,21
0.0,,0.6170787554426814,0.6744186046511628,43,29
0.0,,0.021128279881183272,0.20588235294117646,102,21
0.0605,,0.36787944117144233,0.5,60,30
0.0,,0.13992248802430937,0.33707865168539325,89,30
0.0,,1.0,1.441860465116279,43,62
0.0602,,0.257395142052568,0.42424242424242425,33,14
0.4391,,0.7788007830714049,0.8,15,12
0.0,,0.5166563330473078,0.6022727272727273,88,53
0.0,,0.014838556515937143,0.1919191919191919,99,19
0.0,,0.9840003440771302,0.9841269841269841,63,62
0.0,,1.0,1.0638297872340425,47,50
0.0,,1.0,4.3076923076923075,13,56
0.0,,0.055417650058391776,0.25688073394495414,109,28
0.166,,0.8257284094045387,0.8392857142857143,56,47
0.0,,0.1271357329320355,0.32653061224489793,49,16
0.0,,0.7102734351492538,0.7450980392156863,102,76
0.0481,,0.6614417654885042,0.7075471698113207,106,75
0.0,,0.13977211459652863,0.33695652173913043,92,31
0.0,,1.0,2.1538461538461537,26,56
0.0,,1.0,3.3333333333333335,27,90
0.0,,0.9459594689067654,0.9473684210526315,76,72
0.0075,,0.11023639152778456,0.312,125,39
0.0,,0.14615655707154251,0.34210526315789475,76,26
0.0,,0.08453511783334167,0.288135593220339,59,17
0.0,,0.01690746565270528,0.1968503937007874,127,25
0.0,,0.07690246169808079,0.2804878048780488,82,23
0.0,,0.8960526580751246,0.9010989010989011,91,82
0.0758,,1.0,1.5,46,69
0.0,,0.5187931656538893,0.6037735849056604,53,32
0.2695,,0.5200417647285798,0.6046511627906976,43,26
0.0,,0.6215059738455732,0.6776859504132231,121,82
0.1364,,1.0,1.3870967741935485,31,43
0.0,,0.028724639654239433,0.21978021978021978,91,20
0.0,,0.27189873456630465,0.43434343434343436,99,43
0.0375,,0.39671850631807903,0.5196078431372549,102,53
0.028,,0.11864980407720682,0.31932773109243695,119,38
0.0186,,0.07970589231766517,0.2833333333333333,60,17
0.0,,0.28498488108756953,0.44339622641509435,106,47
0.1005,,0.4723665527410147,0.5714285714285714,49,28
0.4997,,1.0,1.0,32,32
0.0,,0.6642538428642955,0.7096774193548387,62,44
0.0732,,1.0,1.22,50,61
0.0,,0.24145971495638432,0.41304347826086957,46,19
0.0478,,0.5190590089304995,0.6039603960396039,101,61
0.0,,0.4178105107821263,0.5339805825242718,103,55
0.0,,0.12957722275338307,0.32857142857142857,70,23
0.0,,0.04489412783991953,0.24369747899159663,119,29
0.0191,,0.20528965757990925,0.3870967741935484,124,48
0.0,,0.36787944117144233,0.5,110,55
0.0,,0.6951439283988786,0.7333333333333333,30,22
0.0,,0.0979273490203213,0.3008849557522124,113,34
0.2078,,0.7564871232025194,0.7818181818181819,55,43
0.0,,1.0,1.0297029702970297,101,104
0.0,,0.16423587653856198,0.3563218390804598,87,31
0.1251,,0.6387284587719574,0.6904761904761905,42,29
0.0,,1.4945338524781451e-05,0.08256880733944955,109,9
0.0,,0.8632431969112069,0.8717948717948718,78,68
0.0054,,0.019063114291611637,0.20161290322580644,124,25
0.0,,0.32850357866158925,0.4732142857142857,112,53
0.0,,0.30915483498901647,0.46,50,23
0.2652,,1.0,1.0769230769230769,26,28
0.011,,0.025891354894686434,0.21487603305785125,121,26
0.0182,,0.09246247606291999,0.29577464788732394,71,21
0.0,,0.12479522548865522,0.32456140350877194,114,37
0.0,,0.5948294700458487,0.6581196581196581,117,77
0.0,,0.05881647164242988,0.2608695652173913,115,30
0.0,,1.0,1.3846153846153846,26,36
0.0443,,0.7137594327584522,0.7478260869565218,115,86
0.2088,,0.3835315728763106,0.5106382978723404,47,24
0.0,,0.18443167847025327,0.37168141592920356,113,42
0.0,,0.7107294694418749,0.7454545454545455,110,82
0.0,,1.0,2.2222222222222223,36,80
0.0148,,0.024632127216140883,0.2125984251968504,127,27
0.0,,0.0004528271828867974,0.11494252873563218,87,10
0.0,,0.03610122172462459,0.23140495867768596,121,28
0.0,,0.5028315779709409,0.5925925925925926,108,64
0.0,,0.513417119032592,0.6,50,30
0.0,,0.0416451056544737,0.23931623931623933,117,28
0.0,,0.020241911445804398,0.20408163265306123,98,20
0.0,,0.027782933954124237,0.21818181818181817,110,24
0.0,,0.6382791246654352,0.6901408450704225,71,49
0.0,,1.0,2.25,16,36
0.0,,0.7913281416411733,0.8103448275862069,58,47
0.047,,1.0,4.0,29,116
0.0,,1.0,1.28,100,128
0.0,,0.3815030766654175,0.5092592592592593,108,55
0.0,,0.537072802185861,0.6166666666666667,120,74
0.0,,0.00015846132511575126,0.10256410256410256,117,12
0.0,,0.03267801891385405,0.2261904761904762,84,19
0.0,,0.005946217356472089,0.16326530612244897,98,16
0.1029,,1.0,1.2692307692307692,26,33
0.0,,1.0,2.025,40,81
0.2183,,1.0,2.0555555555555554,18,37
0.0,,1.0,1.027027027027027,37,38
0.0,,0.36787944117144233,0.5,28,14
0.0,,0.571881469967622,0.6415094339622641,53,34
0.0078,,0.027323722447292545,0.21739130434782608,115,25
0.0,,0.13199384318783022,0.3305785123966942,121,40
0.2313,,0.8607079764250577,0.8695652173913043,46,40
0.0175,,0.20454720031622725,0.3865546218487395,119,46
0.0,,0.025561533206507392,0.21428571428571427,42,9
0.0766,,1.0,1.484375,64,95
0.0,,0.9809529623602028,0.9811320754716981,53,52
0.0,,0.14466517663899503,0.3409090909090909,88,30
0.0,,0.06625225915226167,0.2692307692307692,104,28
0.1187,,0.16286806635073492,0.35526315789473684,76,27
0.0,,0.00033546262790251185,0.1111111111111111,72,8
0.0,,1.0,1.0178571428571428,112,114
0.0,,0.4741324069602936,0.5726495726495726,117,67
0.0,,0.04173268733758947,0.23943661971830985,142,34
0.0,,0.7444705627876546,0.7721518987341772,79,61
0.0,,0.4987490707622946,0.5897435897435898,39,23
0.0,,1.0,5.3,20,106
0.0365,,0.12821406180374034,0.3274336283185841,113,37
0.174,,0.9283187121981095,0.9307692307692308,130,121
0.0,,0.18559089326094946,0.37254901960784315,102,38
0.0603,,0.8927916304851127,0.8981481481481481,108,97
0.0,,1.0,1.103448275862069,87,96
0.0,,1.0,1.2,45,54
0.0182,,0.12146755266675414,0.3217391304347826,115,37
0.0,,1.0,2.652173913043478,23,61
0.0,,0.740818220681718,0.7692307692307693,39,30
0.0,,0.1008503396152757,0.30357142857142855,112,34
0.0068,,0.03521955375698235,0.23008849557522124,113,26
0.0952,,0.6797943776961672,0.7215189873417721,79,57
0.0,,0.009041932521329793,0.17525773195876287,97,17
0.0,,0.6537697851298473,0.7017543859649122,114,80
0.0,,0.22850653346991975,0.40384615384615385,104,42
0.0,,0.40725934517287626,0.5267857142857143,112,59
0.0518,,0.11023639152778456,0.312,125,39
0.0,,0.3169737962438757,0.46534653465346537,101,47
0.0,,0.10902084067061053,0.31092436974789917,119,37
0.0,,0.042687627542115365,0.24074074074074073,108,26
0.0,,0.1662741000810369,0.35789473684210527,95,34
0.0,,0.9854017210216538,0.9855072463768116,69,68
0.0,,0.058206980009572,0.2601626016260163,123,32
0.0,,0.3479990407922553,0.4864864864864865,111,54
0.0,,0.27253179303401254,0.43478260869565216,23,10
0.0,,1.0,1.2857142857142858,21,27
0.0,,0.002054957731209459,0.1391304347826087,115,16
0.0,,0.2713494443804466,0.4339622641509434,53,23
0.0,,1.0,1.0408163265306123,49,51
0.0,,0.02405836015426444,0.21153846153846154,104,22
0.0,,0.07065121306042957,0.273972602739726,73,20
0.0,,1.0,3.92,25,98
0.2162,,1.0,1.0,53,53
0.0,,3.456298408419067e-05,0.08870967741935484,124,11
0.0,,0.0060293798893930745,0.16363636363636364,110,18
0.0,,0.9252698050061677,0.9279279279279279,111,103
0.0,,1.0,3.3513513513513513,37,124
0.0,,0.05715039566362559,0.25892857142857145,112,29
0.0,,0.15848342533402837,0.35185185185185186,108,38
0.0327,,0.6614417654885042,0.7075471698113207,106,75
0.0,,0.11344120564253239,0.3148148148148148,54,17
0.06,,0.5323602896864803,0.6133333333333333,75,46
0.0,,0.4308026151974351,0.5428571428571428,35,19
0.0,,0.10946819679703734,0.3113207547169811,106,33
0.0057,,0.01679025665647986,0.19658119658119658,117,23
0.1291,,1.0,1.2307692307692308,26,32
0.0,,0.2478982641695545,0.4175824175824176,91,38
0.0,,0.19584440587172955,0.38016528925619836,121,46
0.0,,0.7538147011255383,0.7796610169491526,59,46
0.0,,0.3026670413166094,0.45555555555555555,90,41
0.0,,0.34835073256707944,0.48672566371681414,113,55
0.0,,0.03910991317080766,0.23577235772357724,123,29
0.0036,,0.02219934915907802,0.208,125,26
0.0,,0.2939076149415219,0.44954128440366975,109,49
0.0,,0.0013117887221641273,0.13095238095238096,84,11
0.0,,0.004320239474094066,0.15517241379310345,116,18
0.0,,0.03719181135994632,0.23300970873786409,103,24
0.2288,,0.5404329964865341,0.6190476190476191,42,26
0.0152,,0.0301973834223185,0.2222222222222222,63,14
0.0,,0.623146912758521,0.6788990825688074,109,74
0.0,,0.21363672335175132,0.39316239316239315,117,46
0.1438,,0.4987490707622946,0.5897435897435898,39,23
0.0,,0.5647181220077593,0.6363636363636364,44,28
0.0982,,0.5961628688829711,0.6590909090909091,44,29
0.0,,0.06034408742273936,0.26262626262626265,99,26
0.0,,0.011376670404370485,0.1826086956521739,115,21
0.0389,,0.4382349924649492,0.547945205479452,73,40
0.0,,0.028290834634198212,0.21904761904761905,105,23
0.1349,,0.8235139766288648,0.8373983739837398,123,103
0.0,,0.41913374169932255,0.5348837209302325,43,23
0.0524,,0.29352089445137713,0.4492753623188406,69,31
0.2327,,0.9368637752000994,0.9387755102040817,49,46
0.0079,,0.031800417445379814,0.2248062015503876,129,29
0.0,,0.27413964557012743,0.4358974358974359,39,17
0.0,,0.5061860123895796,0.5949367088607594,79,47
0.0,,1.0,1.0,27,27
0.0,,0.11575840213626322,0.31683168316831684,101,32
0.0,,1.0,2.5428571428571427,35,89
0.0,,1.0,1.7777777777777777,72,128
0.0,,0.7223097576932149,0.7545454545454545,110,83
0.0,,0.4455211144263923,0.5529411764705883,85,47
0.0,,0.8088666471820897,0.825,40,33
0.0,,0.06287122660066731,0.26548672566371684,113,30
0.0,,0.0023188899754337054,0.14150943396226415,106,15
0.0,,0.6736384553447268,0.7168141592920354,113,81
0.0,,1.0,1.6486486486486487,37,61
0.0,,0.061685012567976046,0.2641509433962264,106,28
0.0,,0.1353352832366127,0.3333333333333333,114,38
0.0,,0.03567399334725241,0.23076923076923078,117,27
0.0848,,0.6198604731563714,0.6764705882352942,68,46
0.0,,1.0,2.55,40,102
0.0,,0.040059424918657174,0.23711340206185566,97,23
0.0531,,0.17204486382305056,0.36231884057971014,69,25
0.0,,1.0,1.0483870967741935,62,65
0.0,,0.6703200460356393,0.7142857142857143,56,40
0.0,,0.006329715427485747,0.16494845360824742,97,16
0.0,,0.0013764668807952861,0.13178294573643412,129,17
0.2351,,0.8735978499475631,0.8809523809523809,42,37
0.0,,0.07808166600115317,0.28169014084507044,71,20
0.0403,,0.7989237289412772,0.8166666666666667,120,98
0.0045,,0.04357231386892165,0.24193548387096775,124,30
0.0,,0.29457482831010734,0.45,100,45
0.0,,0.5108691484982968,0.5982142857142857,112,67
0.0032,,0.0223707718561656,0.20833333333333334,120,25
0.0,,0.06625225915226167,0.2692307692307692,104,28
0.0739,,0.4261596760771025,0.5396825396825397,63,34
0.2818,,1.0,1.3076923076923077,13,17
0.0,,0.07275267126594448,0.2761904761904762,105,29
0.0,,0.4040365236633421,0.5245901639344263,122,64
0.0,,0.8711587695892689,0.8787878787878788,33,29
0.0285,,0.22076901658292725,0.3983050847457627,118,47
0.0,,1.0,1.540983606557377,61,94
0.0,,0.5866462195100318,0.6521739130434783,23,15
0.0,,0.17246244823922177,0.3626373626373626,91,33
0.0,,1.0,1.2424242424242424,66,82
0.0005,,0.002054957731209459,0.1391304347826087,115,16
0.157,,0.8131037598190377,0.8285714285714286,35,29
0.0,,0.11943296826671962,0.32,25,8
0.0,,1.0,2.3846153846153846,39,93
0.0,,0.11943296826671962,0.32,125,40
0.0,,1.0,1.0782608695652174,115,124
0.0,,0.40797404404519994,0.5272727272727272,110,58
0.0453,,1.0,2.4705882352941178,34,84
0.0,,0.0747392417609257,0.2782608695652174,115,32
0.0011,,0.002628934966301132,0.1440677966101695,118,17
0.0,,0.1988141887380742,0.38235294117647056,102,39
0.0,,0.01831563888873418,0.2,115,23
0.0,,0.017501747507712304,0.1981981981981982,111,22
0.0,,0.000710174388842549,0.12121212121212122,132,16
0.0,,0.0160758877864792,0.19491525423728814,118,23
0.0447,,0.15666295940705208,0.3504273504273504,117,41
0.0388,,1.0,3.3225806451612905,31,103
0.0,,1.0,2.871794871794872,39,112
0.2107,,0.6703200460356393,0.7142857142857143,56,40
0.0,,0.12146755266675414,0.3217391304347826,115,37
0.0,,0.016724022988470442,0.19642857142857142,112,22
0.3055,,0.7287272962311542,0.7596153846153846,104,79
0.0,,0.17478719973343043,0.3644067796610169,118,43
0.2016,,0.7165313105737893,0.75,36,27
0.0709,,0.5836454781435741,0.65,40,26
0.0,,0.36787944117144233,0.5,100,50
0.0869,,1.0,2.357142857142857,14,33
0.0,,0.7376042638218265,0.7666666666666667,120,92
0.1196,,0.5974100710831303,0.66,50,33
0.0,,0.4723665527410147,0.5714285714285714,84,48
0.0,,0.18185502876824997,0.3697478991596639,119,44
0.0,,0.21107208779109024,0.391304347826087,92,36
0.0594,,0.16145490331307907,0.3541666666666667,96,34
0.0164,,0.0434404764087805,0.24175824175824176,91,22
0.0,,0.2256232087716122,0.4017857142857143,112,45
0.0,,0.5836454781435741,0.65,40,26
0.0,,0.00822974704902003,0.1724137931034483,87,15
0.0,,1.0,1.4285714285714286,14,20
0.0,,0.20685078816560218,0.38823529411764707,85,33
0.0,,0.3169737962438757,0.46534653465346537,101,47
0.0483,,0.2780373004531941,0.43859649122807015,114,50
0.0237,,0.255282471537841,0.42276422764227645,123,52
0.0397,,0.22313016014842982,0.4,85,34
0.0,,1.0,1.0465116279069768,43,45
0.0608,,0.2515785530597565,0.42016806722689076,119,50
0.0,,0.00033546262790251185,0.1111111111111111,90,10
0.0,,0.17271757015758357,0.36283185840707965,113,41
0.0,,0.3562017252982195,0.49206349206349204,63,31
0.0,,1.0,1.121212121212121,33,37
0.0,,0.026808195953779004,0.21649484536082475,97,21
0.001,,0.003345965457471272,0.14925373134328357,67,10
0.0,,0.7282774645811022,0.7592592592592593,54,41
0.0,,0.049787068367863944,0.25,56,14
0.0,,0.2635971381157267,0.42857142857142855,70,30
0.0,,0.1916328622948716,0.3770491803278688,61,23
0.0543,,0.2865047968601901,0.4444444444444444,45,20
0.0,,0.5339511196796008,0.6144578313253012,83,51
0.0,,0.7070409693051614,0.7425742574257426,101,75
0.0768,,0.45783336177161427,0.5614035087719298,57,32
0.0,,1.0,1.775,40,71
0.0,,0.06392786120670757,0.26666666666666666,105,28
0.0128,,0.14193572674833374,0.3387096774193548,124,42
0.0,,0.00220363489106978,0.14049586776859505,121,17
0.0,,0.0567235836468991,0.25842696629213485,89,23
0.0,,0.16145490331307907,0.3541666666666667,96,34
0.0,,0.07843739051713067,0.28205128205128205,117,33
0.0,,0.0160758877864792,0.19491525423728814,118,23
0.0,,0.5795782787848095,0.6470588235294118,34,22
0.0,,0.014110027484896091,0.19008264462809918,121,23
0.0,,0.9057337403183588,0.9099099099099099,111,101
0.0,,0.7664717426259106,0.7899159663865546,119,94
0.0,,0.27731293099688087,0.4380952380952381,105,46
0.0,,0.049787068367863944,0.25,120,30
0.0,,0.4723665527410147,0.5714285714285714,35,20
0.0,,0.6892901195306848,0.7288135593220338,118,86
0.0,,1.0,1.3235294117647058,68,90
0.0,,1.0,1.4285714285714286,14,20
0.0,,0.2780373004531941,0.43859649122807015,114,50
0.0,,0.513417119032592,0.6,110,66
0.0,,0.375964381713319,0.5054945054945055,91,46
0.0,,1.0,1.36,25,34
0.0847,,0.45942582403592663,0.5625,48,27
0.0,,1.0,1.1714285714285715,35,41
0.0,,0.5327890937629327,0.6136363636363636,44,27
0.0,,0.1946867083315101,0.3793103448275862,29,11
0.0,,0.037020025008517345,0.23275862068965517,116,27
0.0347,,0.33534595028547026,0.4778761061946903,113,54
0.0,,1.0,1.1428571428571428,28,32
0.0,,0.010051835744633586,0.17857142857142858,112,20
0.168,,0.6918258252705171,0.7307692307692307,52,38
0.0,,0.9131007162822622,0.9166666666666666,24,22
0.0,,0.7111235528636867,0.7457627118644068,59,44
0.0,,0.9381646735450738,0.94,50,47
0.5957,,0.8594048608885094,0.868421052631579,38,33
0.0,,0.026649097336355485,0.21621621621621623,111,24
0.0,,0.7399262060747076,0.7685185185185185,108,83
0.0356,,1.0,2.5454545454545454,44,112
0.0,,0.48709395637132824,0.5816326530612245,98,57
0.0,,0.060054667895307945,0.26229508196721313,122,32
0.227,,0.6147826510998148,0.6727272727272727,55,37
0.0,,0.015503853599009314,0.1935483870967742,124,24
0.0,,0.613794413648257,0.672,125,84
0.0,,0.8491991598796355,0.859504132231405,121,104
0.0,,0.0032724307479503043,0.1487603305785124,121,18
0.0,,0.7486574941646674,0.7755102040816326,49,38
0.0807,,0.39729471319771137,0.52,50,26
0.1451,,0.8910233766955563,0.896551724137931,29,26
0.134,,0.9920949029899864,0.9921259842519685,127,126
0.0,,1.119548484259094e-05,0.08064516129032258,124,10
0.0,,1.2764489778292557e-06,0.06862745098039216,102,7
0.0152,,0.03361250384964021,0.22764227642276422,123,28
0.0,,0.37427718463330034,0.5043478260869565,115,58
0.0,,1.0,1.44,25,36
0.5034,,1.0,1.032258064516129,31,32
0.0,,0.22979027467301683,0.40476190476190477,42,17
0.0324,,0.27919018325723355,0.4393939393939394,66,29
0.0,,0.5352614285189903,0.6153846153846154,52,32
0.3475,,1.0,1.3478260869565217,23,31
0.0,,0.573753420737433,0.6428571428571429,98,63
0.0,,0.3998496543448473,0.5217391304347826,69,36
0.0,,0.8387654456161625,0.8504672897196262,107,91
0.0,,0.45526061403746315,0.5596330275229358,109,61
0.1877,,0.4751208688826256,0.5733333333333334,75,43
0.3167,,1.0,1.4,25,35
0.0002,,0.00045632390058103137,0.11504424778761062,113,13
0.0948,,1.0,1.0737704918032787,122,131
0.0,,1.0,2.9,20,58
0.0236,,0.14920426223075603,0.3445378151260504,119,41
0.0,,1.0,1.0884955752212389,113,123
0.0,,0.6065306597126334,0.6666666666666666,48,32
0.0134,,0.08705836957907157,0.2905982905982906,117,34
0.0007,,0.002307873891804375,0.1414141414141414,99,14
0.1414,,0.6897482718033084,0.7291666666666666,96,70
0.0,,0.07794715842720765,0.2815533980582524,103,29
0.3134,,0.8187307530779819,0.8333333333333334,24,20
0.0046,,0.014110027484896091,0.19008264462809918,121,23
0.1759,,0.7388712619597279,0.7676767676767676,99,76
0.0,,0.6065306597126334,0.6666666666666666,63,42
0.0,,0.01831563888873418,0.2,125,25
0.0581,,0.15188746645291876,0.3466666666666667,75,26
0.1214,,0.6667064696566672,0.7115384615384616,104,74
0.0287,,0.40871514110598406,0.5277777777777778,108,57
0.0,,0.19916206999451525,0.3826086956521739,115,44
0.0,,1.0,1.8032786885245902,61,110
0.0,,0.7165313105737893,0.75,32,24
0.0,,0.7855436050549208,0.8055555555555556,108,87
0.0,,0.06081006262521795,0.2631578947368421,95,25
0.0,,1.0,1.0754716981132075,53,57
0.008,,0.01631966240897637,0.19548872180451127,133,26
0.0,,1.0,1.10989010989011,91,101
0.1586,,1.0,1.9,20,38
0.0,,0.39671850631807903,0.5196078431372549,102,53
0.0,,5.073528722911816e-05,0.09183673469387756,98,9
0.0,,0.2800667608216488,0.44,25,11
0.0,,0.05715039566362559,0.25892857142857145,112,29
0.0,,0.190539694347676,0.37623762376237624,101,38
0.0232,,0.1988141887380742,0.38235294117647056,68,26
0.0,,0.5017490561548967,0.5918367346938775,49,29
0.0,,1.0,1.4137931034482758,58,82
