r1_p,r1_r,r1_f,r2_p,r2_r,r2_f,rL_p,rL_r,rL_f
32.35,17.19,22.45,3.0300000000000002,1.59,2.08,20.59,10.94,14.29
19.3,26.83,22.45,5.36,7.5,6.25,15.790000000000001,21.95,18.37
4.760000000000001,9.09,6.25,0.0,0.0,0.0,4.760000000000001,9.09,6.25
11.360000000000001,7.9399999999999995,9.35,6.98,4.84,5.71,11.360000000000001,7.9399999999999995,9.35
54.55,21.05,30.380000000000003,33.33,12.5,18.18,54.55,21.05,30.380000000000003
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.44,16.42,19.64,0.0,0.0,0.0,17.78,11.940000000000001,14.29
55.559999999999995,7.580000000000001,13.33,12.5,1.54,2.74,55.559999999999995,7.580000000000001,13.33
45.16,21.88,29.470000000000002,6.67,3.17,4.3,32.26,15.620000000000001,21.05
69.23,40.910000000000004,51.43,50.0,28.57,36.36,69.23,40.910000000000004,51.43
5.41,12.9,7.62,2.74,6.67,3.88,5.41,12.9,7.62
21.43,4.760000000000001,7.79,0.0,0.0,0.0,21.43,4.760000000000001,7.79
20.830000000000002,27.029999999999998,23.53,12.770000000000001,16.669999999999998,14.46,20.830000000000002,27.029999999999998,23.53
19.35,16.439999999999998,17.78,3.2800000000000002,2.78,3.01,17.740000000000002,15.07,16.3
9.3,7.02,8.0,0.0,0.0,0.0,6.98,5.26,6.0
13.850000000000001,15.790000000000001,14.75,0.0,0.0,0.0,9.229999999999999,10.530000000000001,9.84
17.02,11.76,13.91,2.17,1.49,1.77,12.770000000000001,8.82,10.43
31.580000000000002,9.68,14.81,5.56,1.6400000000000001,2.53,26.32,8.06,12.35
14.89,18.92,16.669999999999998,8.7,11.110000000000001,9.76,14.89,18.92,16.669999999999998
22.220000000000002,28.57,25.0,3.7699999999999996,4.88,4.26,16.669999999999998,21.43,18.75
57.14,23.53,33.33,23.080000000000002,9.09,13.04,50.0,20.59,29.17
9.09,1.67,2.82,0.0,0.0,0.0,9.09,1.67,2.82
62.5,20.0,30.3,42.86,12.5,19.35,50.0,16.0,24.240000000000002
20.369999999999997,16.669999999999998,18.33,1.8900000000000001,1.54,1.69,18.52,15.15,16.669999999999998
20.45,13.850000000000001,16.509999999999998,0.0,0.0,0.0,13.639999999999999,9.229999999999999,11.01
54.169999999999995,20.0,29.21,21.740000000000002,7.8100000000000005,11.49,41.67,15.379999999999999,22.470000000000002
52.629999999999995,15.620000000000001,24.099999999999998,22.220000000000002,6.35,9.879999999999999,52.629999999999995,15.620000000000001,24.099999999999998
30.0,7.6899999999999995,12.24,0.0,0.0,0.0,20.0,5.13,8.16
30.43,11.86,17.07,13.639999999999999,5.17,7.5,30.43,11.86,17.07
55.559999999999995,21.279999999999998,30.769999999999996,29.409999999999997,10.870000000000001,15.870000000000001,55.559999999999995,21.279999999999998,30.769999999999996
9.59,25.929999999999996,14.000000000000002,4.17,11.540000000000001,6.12,9.59,25.929999999999996,14.000000000000002
28.57,12.0,16.900000000000002,5.0,2.04,2.9000000000000004,14.29,6.0,8.450000000000001
66.67,20.830000000000002,31.75,21.43,6.38,9.84,60.0,18.75,28.57
3.5700000000000003,2.3800000000000003,2.86,0.0,0.0,0.0,3.5700000000000003,2.3800000000000003,2.86
29.270000000000003,17.65,22.02,17.5,10.45,13.08,29.270000000000003,17.65,22.02
12.5,7.140000000000001,9.09,0.0,0.0,0.0,5.0,2.86,3.64
24.0,9.84,13.950000000000001,8.33,3.3300000000000005,4.760000000000001,12.0,4.92,6.98
11.110000000000001,10.34,10.71,1.8900000000000001,1.7500000000000002,1.82,7.41,6.9,7.140000000000001
36.84,9.719999999999999,15.379999999999999,11.110000000000001,2.82,4.49,31.580000000000002,8.33,13.19
14.75,13.639999999999999,14.17,1.67,1.54,1.6,13.11,12.120000000000001,12.6
16.669999999999998,10.34,12.770000000000001,0.0,0.0,0.0,11.110000000000001,6.9,8.51
50.0,7.46,12.989999999999998,11.110000000000001,1.52,2.67,40.0,5.970000000000001,10.39
47.620000000000005,21.740000000000002,29.849999999999998,30.0,13.33,18.459999999999997,42.86,19.57,26.87
56.25,12.86,20.93,0.0,0.0,0.0,43.75,10.0,16.28
25.0,1.82,3.39,0.0,0.0,0.0,25.0,1.82,3.39
35.29,16.669999999999998,22.64,6.25,2.86,3.92,35.29,16.669999999999998,22.64
42.86,11.110000000000001,17.65,15.379999999999999,3.7699999999999996,6.0600000000000005,35.709999999999994,9.26,14.71
11.76,9.84,10.71,0.0,0.0,0.0,9.8,8.200000000000001,8.93
45.59,42.47,43.97,17.91,16.669999999999998,17.27,36.76,34.25,35.46
26.19,16.18,20.0,7.32,4.4799999999999995,5.56,21.43,13.239999999999998,16.36
26.32,11.360000000000001,15.870000000000001,11.110000000000001,4.65,6.5600000000000005,26.32,11.360000000000001,15.870000000000001
34.78,38.1,36.36,18.18,20.0,19.05,34.78,38.1,36.36
17.86,8.469999999999999,11.49,0.0,0.0,0.0,14.29,6.78,9.2
50.0,9.379999999999999,15.790000000000001,18.18,3.17,5.41,41.67,7.8100000000000005,13.16
17.95,11.110000000000001,13.73,0.0,0.0,0.0,15.379999999999999,9.520000000000001,11.76
47.06,13.33,20.78,12.5,3.39,5.33,41.18,11.67,18.18
47.06,22.86,30.769999999999996,3.0300000000000002,1.4500000000000002,1.96,32.35,15.709999999999999,21.15
16.669999999999998,23.810000000000002,19.61,6.9,10.0,8.16,13.33,19.05,15.690000000000001
26.32,9.62,14.08,0.0,0.0,0.0,21.05,7.6899999999999995,11.27
72.72999999999999,20.51,32.0,50.0,13.16,20.830000000000002,72.72999999999999,20.51,32.0
26.32,8.469999999999999,12.82,5.56,1.72,2.63,26.32,8.469999999999999,12.82
10.77,9.59,10.14,4.6899999999999995,4.17,4.41,10.77,9.59,10.14
20.0,3.3300000000000005,5.71,0.0,0.0,0.0,20.0,3.3300000000000005,5.71
59.089999999999996,19.400000000000002,29.21,42.86,13.639999999999999,20.69,59.089999999999996,19.400000000000002,29.21
40.0,15.379999999999999,22.220000000000002,10.530000000000001,3.92,5.71,40.0,15.379999999999999,22.220000000000002
20.69,18.459999999999997,19.509999999999998,1.7500000000000002,1.5599999999999998,1.6500000000000001,12.07,10.77,11.379999999999999
33.33,8.06,12.989999999999998,7.140000000000001,1.6400000000000001,2.67,26.669999999999998,6.45,10.39
37.5,12.0,18.18,6.67,2.04,3.1199999999999997,18.75,6.0,9.09
13.51,8.06,10.100000000000001,2.78,1.6400000000000001,2.06,10.81,6.45,8.08
77.78,11.29,19.72,50.0,6.5600000000000005,11.59,77.78,11.29,19.72
33.33,14.549999999999999,20.25,0.0,0.0,0.0,25.0,10.91,15.190000000000001
25.45,22.220000000000002,23.73,9.26,8.06,8.62,20.0,17.46,18.64
66.67,40.0,50.0,25.0,14.29,18.18,66.67,40.0,50.0
13.33,6.9,9.09,3.45,1.7500000000000002,2.33,13.33,6.9,9.09
42.86,47.370000000000005,45.0,20.0,22.220000000000002,21.05,42.86,47.370000000000005,45.0
25.53,18.75,21.62,2.17,1.59,1.83,17.02,12.5,14.41
8.82,5.26,6.59,3.0300000000000002,1.79,2.25,8.82,5.26,6.59
17.86,15.870000000000001,16.81,0.0,0.0,0.0,16.07,14.29,15.129999999999999
25.0,4.6899999999999995,7.89,9.09,1.59,2.7,25.0,4.6899999999999995,7.89
9.68,10.530000000000001,10.08,1.6400000000000001,1.79,1.71,9.68,10.530000000000001,10.08
6.45,5.63,6.02,0.0,0.0,0.0,4.84,4.2299999999999995,4.51
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.560000000000002,34.150000000000006,28.57,5.36,7.5,6.25,21.05,29.270000000000003,24.490000000000002
41.67,41.67,41.67,18.18,18.18,18.18,41.67,41.67,41.67
2.27,2.94,2.56,0.0,0.0,0.0,2.27,2.94,2.56
20.0,8.33,11.76,0.0,0.0,0.0,20.0,8.33,11.76
12.82,10.639999999999999,11.63,0.0,0.0,0.0,10.26,8.51,9.3
62.5,13.700000000000001,22.470000000000002,26.669999999999998,5.56,9.2,56.25,12.33,20.22
15.620000000000001,9.09,11.49,0.0,0.0,0.0,12.5,7.2700000000000005,9.2
45.45,25.64,32.79,28.57,15.790000000000001,20.34,45.45,25.64,32.79
31.580000000000002,9.68,14.81,0.0,0.0,0.0,21.05,6.45,9.879999999999999
1.7500000000000002,2.7,2.13,0.0,0.0,0.0,1.7500000000000002,2.7,2.13
45.71,25.81,32.99,23.53,13.11,16.84,34.29,19.35,24.740000000000002
18.92,14.89,16.669999999999998,8.33,6.52,7.32,16.220000000000002,12.770000000000001,14.29
9.62,8.93,9.26,1.96,1.82,1.8900000000000001,9.62,8.93,9.26
21.57,21.15,21.36,4.0,3.92,3.9600000000000004,13.73,13.459999999999999,13.59
48.39,28.299999999999997,35.709999999999994,33.33,19.23,24.39,45.16,26.419999999999998,33.33
2.33,1.54,1.8499999999999999,0.0,0.0,0.0,2.33,1.54,1.8499999999999999
12.5,10.530000000000001,11.43,0.0,0.0,0.0,6.25,5.26,5.71
57.14,10.96,18.39,0.0,0.0,0.0,42.86,8.219999999999999,13.79
42.309999999999995,15.28,22.45,8.0,2.82,4.17,30.769999999999996,11.110000000000001,16.33
75.0,13.239999999999998,22.5,36.36,5.970000000000001,10.26,75.0,13.239999999999998,22.5
4.55,3.2300000000000004,3.7699999999999996,0.0,0.0,0.0,4.55,3.2300000000000004,3.7699999999999996
7.6899999999999995,4.17,5.41,0.0,0.0,0.0,7.6899999999999995,4.17,5.41
9.86,10.77,10.290000000000001,1.43,1.5599999999999998,1.49,7.04,7.6899999999999995,7.35
50.0,25.97,34.19,30.769999999999996,15.790000000000001,20.87,45.0,23.380000000000003,30.769999999999996
27.779999999999998,8.77,13.33,5.88,1.79,2.74,22.220000000000002,7.02,10.67
22.86,14.549999999999999,17.78,2.94,1.8499999999999999,2.27,11.43,7.2700000000000005,8.89
12.5,11.29,11.86,1.82,1.6400000000000001,1.72,7.140000000000001,6.45,6.78
13.73,15.22,14.430000000000001,0.0,0.0,0.0,13.73,15.22,14.430000000000001
28.89,23.21,25.740000000000002,11.360000000000001,9.09,10.100000000000001,24.44,19.64,21.78
11.48,25.929999999999996,15.909999999999998,5.0,11.540000000000001,6.98,11.48,25.929999999999996,15.909999999999998
38.46,13.16,19.61,8.33,2.7,4.08,38.46,13.16,19.61
20.0,14.81,17.02,7.6899999999999995,5.66,6.52,20.0,14.81,17.02
45.45,23.080000000000002,30.61,12.5,6.25,8.33,30.3,15.379999999999999,20.41
23.68,13.639999999999999,17.31,0.0,0.0,0.0,18.42,10.61,13.459999999999999
35.709999999999994,17.24,23.26,3.6999999999999997,1.7500000000000002,2.3800000000000003,21.43,10.34,13.950000000000001
6.25,5.970000000000001,6.11,1.59,1.52,1.55,6.25,5.970000000000001,6.11
19.18,21.21,20.14,1.39,1.54,1.46,13.700000000000001,15.15,14.39
40.0,6.78,11.59,11.110000000000001,1.72,2.9899999999999998,40.0,6.78,11.59
55.00000000000001,16.919999999999998,25.88,21.05,6.25,9.64,40.0,12.31,18.82
66.67,3.64,6.9,50.0,1.8499999999999999,3.5700000000000003,66.67,3.64,6.9
21.05,11.43,14.81,0.0,0.0,0.0,18.42,10.0,12.959999999999999
39.129999999999995,15.0,21.69,4.55,1.69,2.4699999999999998,26.090000000000003,10.0,14.46
25.64,18.52,21.51,5.26,3.7699999999999996,4.3999999999999995,15.379999999999999,11.110000000000001,12.9
18.52,7.35,10.530000000000001,3.85,1.49,2.15,18.52,7.35,10.530000000000001
40.0,12.120000000000001,18.6,5.26,1.54,2.3800000000000003,40.0,12.120000000000001,18.6
21.05,5.56,8.790000000000001,0.0,0.0,0.0,15.790000000000001,4.17,6.59
11.540000000000001,14.29,12.770000000000001,4.0,5.0,4.44,11.540000000000001,14.29,12.770000000000001
7.32,13.639999999999999,9.520000000000001,0.0,0.0,0.0,7.32,13.639999999999999,9.520000000000001
16.669999999999998,3.0300000000000002,5.13,0.0,0.0,0.0,16.669999999999998,3.0300000000000002,5.13
25.53,21.82,23.53,8.7,7.41,8.0,21.279999999999998,18.18,19.61
3.6999999999999997,2.17,2.74,0.0,0.0,0.0,3.6999999999999997,2.17,2.74
7.41,7.140000000000001,7.2700000000000005,0.0,0.0,0.0,5.56,5.36,5.45
43.75,11.86,18.67,13.33,3.45,5.48,37.5,10.17,16.0
3.2300000000000004,3.85,3.51,0.0,0.0,0.0,3.2300000000000004,3.85,3.51
100.0,22.220000000000002,36.36,44.440000000000005,9.09,15.09,80.0,17.78,29.09
12.0,4.62,6.67,0.0,0.0,0.0,8.0,3.08,4.44
21.62,12.9,16.16,0.0,0.0,0.0,16.220000000000002,9.68,12.120000000000001
33.33,8.77,13.889999999999999,7.140000000000001,1.79,2.86,26.669999999999998,7.02,11.110000000000001
11.48,20.59,14.74,1.67,3.0300000000000002,2.15,9.84,17.65,12.629999999999999
38.1,11.43,17.580000000000002,5.0,1.4500000000000002,2.25,23.810000000000002,7.140000000000001,10.99
11.110000000000001,14.04,12.4,0.0,0.0,0.0,11.110000000000001,14.04,12.4
22.45,15.939999999999998,18.64,4.17,2.94,3.45,18.37,13.04,15.25
47.370000000000005,16.36,24.32,11.110000000000001,3.6999999999999997,5.56,36.84,12.73,18.92
18.52,7.9399999999999995,11.110000000000001,3.85,1.6099999999999999,2.27,18.52,7.9399999999999995,11.110000000000001
2.56,3.0300000000000002,2.78,0.0,0.0,0.0,2.56,3.0300000000000002,2.78
10.530000000000001,6.25,7.84,2.7,1.59,2.0,10.530000000000001,6.25,7.84
71.43,25.97,38.1,29.630000000000003,10.530000000000001,15.53,53.56999999999999,19.48,28.57
7.41,8.0,7.6899999999999995,3.85,4.17,4.0,7.41,8.0,7.6899999999999995
30.0,10.0,15.0,5.26,1.69,2.56,25.0,8.33,12.5
6.45,3.17,4.26,0.0,0.0,0.0,6.45,3.17,4.26
14.29,14.81,14.549999999999999,1.82,1.8900000000000001,1.8499999999999999,14.29,14.81,14.549999999999999
29.409999999999997,7.9399999999999995,12.5,6.25,1.6099999999999999,2.56,23.53,6.35,10.0
28.57,9.84,14.63,5.0,1.67,2.5,28.57,9.84,14.63
35.709999999999994,7.6899999999999995,12.659999999999998,0.0,0.0,0.0,35.709999999999994,7.6899999999999995,12.659999999999998
37.5,16.220000000000002,22.64,16.13,6.8500000000000005,9.62,28.12,12.16,16.98
3.85,3.2300000000000004,3.51,0.0,0.0,0.0,3.85,3.2300000000000004,3.51
38.89,11.48,17.72,11.76,3.3300000000000005,5.19,33.33,9.84,15.190000000000001
35.0,10.290000000000001,15.909999999999998,10.530000000000001,2.9899999999999998,4.65,25.0,7.35,11.360000000000001
34.78,13.79,19.75,13.639999999999999,5.26,7.59,30.43,12.07,17.28
35.29,18.18,24.0,6.25,3.1199999999999997,4.17,35.29,18.18,24.0
31.819999999999997,25.0,28.000000000000004,18.6,14.549999999999999,16.33,27.27,21.43,24.0
22.03,22.03,22.03,3.45,3.45,3.45,18.64,18.64,18.64
13.33,14.04,13.68,3.39,3.5700000000000003,3.4799999999999995,8.33,8.77,8.55
90.0,26.47,40.910000000000004,55.559999999999995,15.15,23.810000000000002,90.0,26.47,40.910000000000004
6.78,9.520000000000001,7.920000000000001,0.0,0.0,0.0,5.08,7.140000000000001,5.94
22.220000000000002,17.14,19.35,0.0,0.0,0.0,22.220000000000002,17.14,19.35
41.18,10.45,16.669999999999998,6.25,1.52,2.44,35.29,8.959999999999999,14.29
14.04,13.33,13.68,3.5700000000000003,3.39,3.4799999999999995,12.280000000000001,11.67,11.97
23.080000000000002,10.0,13.950000000000001,0.0,0.0,0.0,19.23,8.33,11.63
8.77,9.62,9.17,1.79,1.96,1.87,8.77,9.62,9.17
64.29,12.33,20.69,30.769999999999996,5.56,9.41,50.0,9.59,16.09
36.36,9.76,15.379999999999999,20.0,5.0,8.0,36.36,9.76,15.379999999999999
22.73,9.09,12.989999999999998,4.760000000000001,1.8499999999999999,2.67,22.73,9.09,12.989999999999998
27.029999999999998,22.220000000000002,24.39,8.33,6.819999999999999,7.5,24.32,20.0,21.95
83.33,14.29,24.39,45.45,7.249999999999999,12.5,83.33,14.29,24.39
18.75,9.379999999999999,12.5,0.0,0.0,0.0,18.75,9.379999999999999,12.5
8.93,7.580000000000001,8.200000000000001,0.0,0.0,0.0,5.36,4.55,4.92
7.02,16.0,9.76,1.79,4.17,2.5,7.02,16.0,9.76
50.0,9.86,16.470000000000002,23.080000000000002,4.29,7.23,42.86,8.450000000000001,14.12
7.140000000000001,2.86,4.08,0.0,0.0,0.0,7.140000000000001,2.86,4.08
5.56,2.9000000000000004,3.81,0.0,0.0,0.0,5.56,2.9000000000000004,3.81
26.669999999999998,5.88,9.64,0.0,0.0,0.0,20.0,4.41,7.23
25.0,7.580000000000001,11.63,5.26,1.54,2.3800000000000003,15.0,4.55,6.98
50.0,20.0,28.57,27.27,10.34,15.0,50.0,20.0,28.57
33.33,19.64,24.72,6.25,3.64,4.6,24.240000000000002,14.29,17.98
8.33,2.08,3.3300000000000005,0.0,0.0,0.0,8.33,2.08,3.3300000000000005
10.0,3.5700000000000003,5.26,0.0,0.0,0.0,10.0,3.5700000000000003,5.26
9.62,13.51,11.24,3.92,5.56,4.6,9.62,13.51,11.24
20.0,14.06,16.509999999999998,4.55,3.17,3.74,17.78,12.5,14.680000000000001
18.42,11.48,14.14,0.0,0.0,0.0,13.16,8.200000000000001,10.100000000000001
70.0,9.21,16.28,44.440000000000005,5.33,9.520000000000001,70.0,9.21,16.28
31.03,16.36,21.43,3.5700000000000003,1.8499999999999999,2.44,31.03,16.36,21.43
8.16,12.5,9.879999999999999,0.0,0.0,0.0,8.16,12.5,9.879999999999999
22.86,11.27,15.09,8.82,4.29,5.7700000000000005,11.43,5.63,7.55
28.21,17.740000000000002,21.78,10.530000000000001,6.5600000000000005,8.08,25.64,16.13,19.8
13.16,8.200000000000001,10.100000000000001,5.41,3.3300000000000005,4.12,13.16,8.200000000000001,10.100000000000001
50.0,15.25,23.380000000000003,11.76,3.45,5.33,33.33,10.17,15.58
46.67,12.959999999999999,20.29,14.29,3.7699999999999996,5.970000000000001,40.0,11.110000000000001,17.39
75.0,8.219999999999999,14.81,14.29,1.39,2.53,62.5,6.8500000000000005,12.35
26.669999999999998,21.62,23.880000000000003,10.34,8.33,9.229999999999999,26.669999999999998,21.62,23.880000000000003
1.82,1.67,1.7399999999999998,0.0,0.0,0.0,1.82,1.67,1.7399999999999998
15.379999999999999,8.110000000000001,10.620000000000001,2.63,1.37,1.7999999999999998,10.26,5.41,7.08
21.05,6.35,9.76,0.0,0.0,0.0,21.05,6.35,9.76
5.0,3.7699999999999996,4.3,0.0,0.0,0.0,5.0,3.7699999999999996,4.3
41.67,20.27,27.27,11.43,5.48,7.41,22.220000000000002,10.81,14.549999999999999
4.55,2.9899999999999998,3.5999999999999996,0.0,0.0,0.0,4.55,2.9899999999999998,3.5999999999999996
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.33,14.000000000000002,19.72,10.0,4.08,5.800000000000001,28.57,12.0,16.900000000000002
22.220000000000002,50.0,30.769999999999996,11.540000000000001,27.27,16.220000000000002,22.220000000000002,50.0,30.769999999999996
6.819999999999999,4.29,5.26,2.33,1.4500000000000002,1.79,6.819999999999999,4.29,5.26
15.690000000000001,11.940000000000001,13.56,2.0,1.52,1.72,11.76,8.959999999999999,10.17
26.669999999999998,26.669999999999998,26.669999999999998,3.45,3.45,3.45,20.0,20.0,20.0
62.5,16.669999999999998,26.32,33.33,8.469999999999999,13.51,62.5,16.669999999999998,26.32
7.55,6.35,6.9,0.0,0.0,0.0,5.66,4.760000000000001,5.17
66.67,44.440000000000005,53.33,54.55,35.29,42.86,66.67,44.440000000000005,53.33
25.0,6.67,10.530000000000001,6.67,1.69,2.7,18.75,5.0,7.89
45.0,14.06,21.43,0.0,0.0,0.0,30.0,9.379999999999999,14.29
72.72999999999999,11.110000000000001,19.28,50.0,7.04,12.35,72.72999999999999,11.110000000000001,19.28
56.25,26.47,36.0,46.67,21.21,29.17,56.25,26.47,36.0
6.38,14.29,8.82,2.17,5.0,3.0300000000000002,6.38,14.29,8.82
3.39,5.88,4.3,0.0,0.0,0.0,3.39,5.88,4.3
7.41,3.1199999999999997,4.3999999999999995,0.0,0.0,0.0,3.6999999999999997,1.5599999999999998,2.1999999999999997
29.409999999999997,8.200000000000001,12.82,0.0,0.0,0.0,29.409999999999997,8.200000000000001,12.82
42.86,14.06,21.18,0.0,0.0,0.0,33.33,10.94,16.470000000000002
39.129999999999995,30.0,33.96,18.18,13.79,15.690000000000001,34.78,26.669999999999998,30.19
46.150000000000006,10.0,16.439999999999998,0.0,0.0,0.0,38.46,8.33,13.700000000000001
70.0,17.72,28.28,36.84,8.97,14.430000000000001,65.0,16.46,26.26
14.549999999999999,11.940000000000001,13.11,1.8499999999999999,1.52,1.67,12.73,10.45,11.48
11.29,10.94,11.110000000000001,0.0,0.0,0.0,6.45,6.25,6.35
7.41,3.0300000000000002,4.3,0.0,0.0,0.0,3.6999999999999997,1.52,2.15
28.000000000000004,13.209999999999999,17.95,0.0,0.0,0.0,20.0,9.43,12.82
16.0,13.11,14.41,0.0,0.0,0.0,10.0,8.200000000000001,9.01
57.89,18.33,27.85,33.33,10.17,15.58,52.629999999999995,16.669999999999998,25.319999999999997
20.0,33.33,25.0,4.55,7.6899999999999995,5.71,17.78,29.630000000000003,22.220000000000002
31.25,16.669999999999998,21.740000000000002,13.33,6.9,9.09,31.25,16.669999999999998,21.740000000000002
57.14,39.019999999999996,46.379999999999995,33.33,22.5,26.87,53.56999999999999,36.59,43.480000000000004
9.21,11.29,10.14,1.3299999999999998,1.6400000000000001,1.47,9.21,11.29,10.14
23.21,21.310000000000002,22.220000000000002,1.82,1.67,1.7399999999999998,14.29,13.11,13.68
50.88,43.28,46.77,37.5,31.819999999999997,34.43,49.120000000000005,41.79,45.16
20.75,14.67,17.19,5.7700000000000005,4.05,4.760000000000001,18.87,13.33,15.620000000000001
52.94,33.33,40.910000000000004,25.0,15.379999999999999,19.05,52.94,33.33,40.910000000000004
19.509999999999998,23.53,21.33,2.5,3.0300000000000002,2.74,12.2,14.71,13.33
63.63999999999999,10.0,17.28,40.0,5.800000000000001,10.13,63.63999999999999,10.0,17.28
23.53,28.57,25.81,12.5,15.379999999999999,13.79,23.53,28.57,25.81
19.23,9.8,12.989999999999998,0.0,0.0,0.0,15.379999999999999,7.84,10.39
47.370000000000005,18.0,26.090000000000003,27.779999999999998,10.2,14.93,42.11,16.0,23.189999999999998
47.06,11.76,18.82,12.5,2.9899999999999998,4.82,47.06,11.76,18.82
33.33,6.67,11.110000000000001,14.29,2.7,4.55,33.33,6.67,11.110000000000001
19.35,15.379999999999999,17.14,6.5600000000000005,5.19,5.800000000000001,12.9,10.26,11.43
43.480000000000004,18.18,25.64,18.18,7.41,10.530000000000001,39.129999999999995,16.36,23.080000000000002
43.75,11.48,18.18,13.33,3.3300000000000005,5.33,37.5,9.84,15.58
6.0600000000000005,4.17,4.9399999999999995,3.1199999999999997,2.13,2.53,6.0600000000000005,4.17,4.9399999999999995
18.52,15.15,16.669999999999998,3.85,3.1199999999999997,3.45,14.81,12.120000000000001,13.33
3.45,3.45,3.45,0.0,0.0,0.0,3.45,3.45,3.45
100.0,76.92,86.96000000000001,88.89,66.67,76.19,100.0,76.92,86.96000000000001
42.86,14.52,21.69,5.0,1.6400000000000001,2.4699999999999998,33.33,11.29,16.869999999999997
50.0,4.17,7.6899999999999995,0.0,0.0,0.0,25.0,2.08,3.85
44.9,40.739999999999995,42.72,14.580000000000002,13.209999999999999,13.86,32.65,29.630000000000003,31.069999999999997
20.75,16.669999999999998,18.490000000000002,5.7700000000000005,4.62,5.13,18.87,15.15,16.81
53.849999999999994,9.21,15.73,16.669999999999998,2.67,4.6,46.150000000000006,7.89,13.48
15.379999999999999,5.0,7.55,0.0,0.0,0.0,15.379999999999999,5.0,7.55
64.29,12.5,20.93,23.080000000000002,4.2299999999999995,7.140000000000001,42.86,8.33,13.950000000000001
42.11,11.59,18.18,5.56,1.47,2.33,31.580000000000002,8.7,13.639999999999999
31.71,19.7,24.3,7.5,4.62,5.71,17.07,10.61,13.08
5.13,3.3300000000000005,4.04,0.0,0.0,0.0,5.13,3.3300000000000005,4.04
3.5700000000000003,6.9,4.71,0.0,0.0,0.0,3.5700000000000003,6.9,4.71
26.669999999999998,6.9,10.96,14.29,3.51,5.63,26.669999999999998,6.9,10.96
50.0,8.06,13.889999999999999,33.33,4.92,8.57,50.0,8.06,13.889999999999999
52.38,22.919999999999998,31.879999999999995,10.0,4.26,5.970000000000001,28.57,12.5,17.39
40.0,8.0,13.33,0.0,0.0,0.0,20.0,4.0,6.67
23.53,6.5600000000000005,10.26,6.25,1.67,2.63,23.53,6.5600000000000005,10.26
20.0,16.669999999999998,18.18,2.04,1.69,1.8499999999999999,16.0,13.33,14.549999999999999
45.45,12.2,19.23,30.0,7.5,12.0,45.45,12.2,19.23
42.86,18.18,25.53,3.6999999999999997,1.54,2.17,21.43,9.09,12.770000000000001
2.27,1.92,2.08,0.0,0.0,0.0,2.27,1.92,2.08
46.88,30.0,36.59,25.81,16.33,20.0,43.75,28.000000000000004,34.150000000000006
69.23,20.0,31.03,33.33,9.09,14.29,53.849999999999994,15.559999999999999,24.14
9.229999999999999,12.770000000000001,10.71,0.0,0.0,0.0,6.15,8.51,7.140000000000001
29.17,19.439999999999998,23.330000000000002,6.38,4.2299999999999995,5.08,22.919999999999998,15.28,18.33
45.45,7.580000000000001,12.989999999999998,20.0,3.08,5.33,45.45,7.580000000000001,12.989999999999998
17.57,20.97,19.12,1.37,1.6400000000000001,1.49,14.860000000000001,17.740000000000002,16.18
8.469999999999999,7.8100000000000005,8.129999999999999,0.0,0.0,0.0,5.08,4.6899999999999995,4.88
12.770000000000001,10.91,11.76,4.35,3.6999999999999997,4.0,10.639999999999999,9.09,9.8
15.0,5.56,8.110000000000001,0.0,0.0,0.0,10.0,3.6999999999999997,5.41
44.440000000000005,11.76,18.6,25.0,6.0600000000000005,9.76,44.440000000000005,11.76,18.6
27.27,13.850000000000001,18.37,6.25,3.1199999999999997,4.17,18.18,9.229999999999999,12.24
29.17,10.14,15.049999999999999,0.0,0.0,0.0,25.0,8.7,12.9
18.33,17.19,17.740000000000002,3.39,3.17,3.2800000000000002,16.669999999999998,15.620000000000001,16.13
12.5,7.46,9.35,2.56,1.52,1.9,10.0,5.970000000000001,7.48
3.5700000000000003,3.17,3.36,0.0,0.0,0.0,3.5700000000000003,3.17,3.36
23.080000000000002,18.18,20.34,12.0,9.379999999999999,10.530000000000001,23.080000000000002,18.18,20.34
13.33,6.15,8.42,0.0,0.0,0.0,6.67,3.08,4.21
6.67,5.45,6.0,0.0,0.0,0.0,4.44,3.64,4.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.33,1.96,3.6999999999999997,0.0,0.0,0.0,33.33,1.96,3.6999999999999997
35.709999999999994,14.08,20.200000000000003,7.41,2.86,4.12,28.57,11.27,16.16
14.29,20.0,16.669999999999998,0.0,0.0,0.0,8.57,12.0,10.0
9.62,18.52,12.659999999999998,1.96,3.85,2.6,9.62,18.52,12.659999999999998
45.45,28.57,35.089999999999996,19.05,11.76,14.549999999999999,45.45,28.57,35.089999999999996
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.25,4.55,5.26,0.0,0.0,0.0,6.25,4.55,5.26
60.0,22.220000000000002,32.43,44.440000000000005,15.379999999999999,22.86,60.0,22.220000000000002,32.43
33.33,12.7,18.39,13.04,4.84,7.06,29.17,11.110000000000001,16.09
