bleu,p,bp,lr,rl,pl
0.121,,0.7055079710570181,0.7413793103448276,58,43
0.0,,1.0,1.1176470588235294,68,76
0.0074,,0.026347980814448748,0.21568627450980393,51,11
0.0,,0.49774149722499034,0.589041095890411,73,43
0.0,,0.4856717852477124,0.5806451612903226,62,36
0.2696,,0.8607079764250577,0.8695652173913043,23,20
0.0,,1.0,1.1971830985915493,71,85
0.0,,1.0,1.3461538461538463,52,70
0.1283,,0.266753952563185,0.4307692307692308,65,28
0.0863,,0.8093381520636311,0.8253968253968254,63,52
0.0303,,0.09151024481051159,0.2948717948717949,78,23
0.0,,0.049787068367863944,0.25,72,18
0.006,,0.0216373707194931,0.20689655172413793,58,12
0.0,,0.5674136687970038,0.6382978723404256,47,30
0.0,,1.0,1.0151515151515151,66,67
0.0,,1.0,1.0972222222222223,72,79
0.0,,0.38176006761337555,0.5094339622641509,53,27
0.0,,0.29912415677662624,0.453125,64,29
0.0,,0.9687525832417255,0.9692307692307692,65,63
0.0236,,0.24809602902877054,0.4177215189873418,79,33
0.0,,0.9849626915252324,0.9850746268656716,67,66
0.0,,0.4366726590336307,0.546875,64,35
0.0544,,0.25495539602650996,0.4225352112676056,71,30
0.0,,0.10170139230422684,0.30434782608695654,69,21
0.0118,,0.03567399334725241,0.23076923076923078,52,12
0.3791,,0.9231163463866358,0.9259259259259259,27,25
0.0523,,1.0,1.1428571428571428,49,56
0.0,,0.8093381520636311,0.8253968253968254,63,52
0.0,,0.9701515036966302,0.9705882352941176,68,66
0.0,,0.7394217682762253,0.7681159420289855,69,53
0.0,,1.0,3.125,16,50
0.0,,0.04357231386892165,0.24193548387096775,62,15
0.6936,,0.8623033568332588,0.8709677419354839,31,27
0.0,,1.0,1.7619047619047619,42,74
0.0,,0.023517745856009107,0.21052631578947367,57,12
0.0,,0.24836467657051403,0.417910447761194,67,28
0.0,,0.5616237838971456,0.6341463414634146,82,52
0.0,,0.6474053920839111,0.696969696969697,66,46
0.0,,1.0,1.1194029850746268,67,75
0.0,,0.8265654376242381,0.84,75,63
0.0241,,0.12932139416380586,0.3283582089552239,67,22
0.0,,0.7650170614485746,0.7887323943661971,71,56
0.0679,,0.2432189765277741,0.4142857142857143,70,29
0.0,,0.7475836370778213,0.7746478873239436,71,55
0.0,,1.0,3.4615384615384617,26,90
0.276,,0.8240299628128845,0.8378378378378378,37,31
0.002,,0.005617782972323415,0.16176470588235295,68,11
0.0,,1.0,1.2333333333333334,60,74
0.0,,1.0,2.1379310344827585,29,62
0.0,,0.3359109812391624,0.4782608695652174,69,33
0.0,,0.5488116360940264,0.625,56,35
0.0,,0.7574651283969664,0.782608695652174,69,54
0.0,,0.03567399334725241,0.23076923076923078,65,15
0.0,,0.7251124219221319,0.7567567567567568,74,56
0.0324,,0.32588454355738394,0.4714285714285714,70,33
0.0,,0.6136245051611349,0.671875,64,43
0.0,,0.9167169520254864,0.92,25,23
0.0,,1.0,1.0227272727272727,44,45
0.0,,0.2465969639416065,0.4166666666666667,48,20
0.0,,0.012277339903068436,0.18518518518518517,54,10
0.0975,,1.0,1.0843373493975903,83,90
0.0,,0.7973870421122853,0.8153846153846154,65,53
0.0,,0.7046880897187133,0.7407407407407407,27,20
0.0,,0.19261559277384013,0.37777777777777777,45,17
0.0,,0.2735430415717504,0.43548387096774194,62,27
0.0,,0.8807476526076742,0.8873239436619719,71,63
0.0,,1.0,1.2280701754385965,57,70
0.0574,,0.2306931822549629,0.40540540540540543,74,30
0.0,,0.909156442876713,0.9130434782608695,69,63
0.0534,,1.0,2.8666666666666667,15,43
0.099,,1.0,1.15,60,69
0.1308,,1.0,1.9,30,57
0.0,,0.07808166600115317,0.28169014084507044,71,20
0.0167,,0.10425978464335056,0.30666666666666664,75,23
0.0209,,0.1610425027628398,0.35384615384615387,65,23
0.0,,1.0,1.1228070175438596,57,64
0.0,,0.11186346761447101,0.31343283582089554,67,21
0.0,,0.0680508540250102,0.2711864406779661,59,16
0.4005,,1.0,1.2857142857142858,14,18
0.0,,0.7535055706393545,0.7794117647058824,68,53
0.0,,0.09362844401338878,0.296875,64,19
0.0,,1.0,7.222222222222222,9,65
0.0,,0.9248488132162048,0.927536231884058,69,64
0.0,,1.0,3.6956521739130435,23,85
0.0,,1.0,2.2916666666666665,24,55
0.0,,0.909156442876713,0.9130434782608695,69,63
0.0,,0.20374030905570711,0.38596491228070173,57,22
0.4193,,0.5682366036329846,0.6388888888888888,36,23
0.0,,0.8770883583650915,0.8840579710144928,69,61
0.0,,1.0,1.7297297297297298,37,64
0.0,,0.453089017280169,0.5581395348837209,43,24
0.0,,0.2865047968601901,0.4444444444444444,63,28
0.0,,0.537072802185861,0.6166666666666667,60,37
0.0,,0.48108692061002606,0.5774647887323944,71,41
0.0,,0.41913374169932255,0.5348837209302325,43,23
0.0947,,0.7261490370736908,0.7575757575757576,33,25
0.0,,1.0,1.8,15,27
0.0,,0.11943296826671962,0.32,75,24
0.0151,,0.09173155121985654,0.29508196721311475,61,18
0.0,,0.5179405887454284,0.6031746031746031,63,38
0.0,,1.0,1.0851063829787233,47,51
0.0,,1.0,1.6923076923076923,13,22
0.0464,,0.9847331232494917,0.9848484848484849,66,65
0.072,,0.36787944117144233,0.5,56,28
0.0,,1.0,1.1428571428571428,49,56
0.0,,0.6616335155278887,0.7076923076923077,65,46
0.0,,0.006096746565515633,0.16393442622950818,61,10
0.0,,0.314663961018459,0.463768115942029,69,32
0.1303,,0.36787944117144233,0.5,26,13
0.0,,1.0,2.7037037037037037,27,73
0.0,,0.09868824146980928,0.30158730158730157,63,19
0.0,,0.7866278610665535,0.8064516129032258,62,50
0.0,,0.870696738961232,0.8783783783783784,74,65
0.0,,0.9829064027289661,0.9830508474576272,59,58
0.0,,0.8979038320326344,0.9027777777777778,72,65
0.0,,0.8187307530779819,0.8333333333333334,72,60
0.0,,0.1030308034617642,0.3055555555555556,72,22
0.0585,,1.0,1.4565217391304348,46,67
0.0,,1.0,1.3396226415094339,53,71
0.0,,0.28275968979620325,0.4418604651162791,43,19
0.0,,0.016959568741435442,0.19696969696969696,66,13
0.0,,0.08677432947392927,0.2903225806451613,31,9
0.0,,0.8187307530779819,0.8333333333333334,72,60
0.0,,0.6755981294711625,0.7183098591549296,71,51
0.0334,,0.22313016014842982,0.4,65,26
0.0278,,0.1030308034617642,0.3055555555555556,72,22
0.0,,0.011625603038838491,0.18333333333333332,60,11
0.0,,0.21013607120076472,0.390625,64,25
0.1135,,0.3228928377083497,0.46938775510204084,49,23
0.0626,,1.0,2.6875,32,86
0.0,,0.2598044394455425,0.42592592592592593,54,23
0.0,,0.14353498571748827,0.34,50,17
0.0,,1.0,1.1521739130434783,46,53
0.0866,,0.7083424709523612,0.7435897435897436,78,58
0.0,,0.9270409165125936,0.9295774647887324,71,66
0.0,,0.16529888822158656,0.35714285714285715,70,25
0.0,,0.7860453895188959,0.8059701492537313,67,54
0.0,,0.0859022330378763,0.2894736842105263,76,22
0.0,,0.9527649034645868,0.9538461538461539,65,62
0.0,,0.560488043568919,0.6333333333333333,30,19
0.0,,0.007323501878765404,0.16901408450704225,71,12
0.0881,,0.2748123805594896,0.43636363636363634,55,24
0.0,,0.05563799827784279,0.2571428571428571,70,18
0.0,,0.5084082114541101,0.5964912280701754,57,34
0.0,,0.4377589088697929,0.5476190476190477,42,23
0.0,,0.04677062238395898,0.24615384615384617,65,16
0.0,,1.0,1.0571428571428572,70,74
0.1684,,1.0,1.0,78,78
0.0,,0.8858460329277067,0.8918918918918919,74,66
0.0,,0.22313016014842982,0.4,50,20
0.0,,1.0,1.0769230769230769,26,28
0.0,,0.21530184919758028,0.39436619718309857,71,28
0.0,,0.019671754996539097,0.2028985507246377,69,14
0.0,,0.9542066659691884,0.9552238805970149,67,64
0.0,,0.07995304217364506,0.2835820895522388,67,19
0.0,,0.28868353010276493,0.44594594594594594,74,33
0.0,,1.0,1.1923076923076923,26,31
0.0,,0.09071795328941251,0.29411764705882354,68,20
0.0564,,0.1184418290138037,0.3191489361702128,47,15
0.0,,0.15419068667244246,0.3484848484848485,66,23
0.0,,1.0,1.352112676056338,71,96
0.0,,1.0,1.25,36,45
0.0887,,0.19776226427407143,0.3815789473684211,76,29
0.0,,0.22313016014842982,0.4,55,22
0.0,,0.9436773000056001,0.9452054794520548,73,69
0.0,,0.049787068367863944,0.25,68,17
0.0,,0.14353498571748827,0.34,50,17
0.0,,1.0,1.0317460317460319,63,65
0.0009,,0.0027394448187683705,0.14492753623188406,69,10
0.0,,0.25042009669367926,0.41935483870967744,62,26
0.0531,,0.8648827846370317,0.8732394366197183,71,62
0.0,,0.5488116360940264,0.625,16,10
0.0,,0.44374731008107987,0.5517241379310345,58,32
0.2029,,0.9649159443723702,0.9655172413793104,29,28
0.0,,0.7307195903214864,0.7611940298507462,67,51
0.0,,0.7299240328711835,0.7605633802816901,71,54
0.0,,1.0,1.0461538461538462,65,68
0.0,,0.019671754996539097,0.2028985507246377,69,14
0.0,,1.0,1.2272727272727273,66,81
0.0,,0.9677447783045844,0.9682539682539683,63,61
0.0,,1.0,2.1538461538461537,26,56
0.0,,1.0,1.425,40,57
0.0,,0.8187307530779819,0.8333333333333334,18,15
0.0,,0.7589176018322887,0.7837837837837838,37,29
0.0,,0.21321493331446215,0.39285714285714285,28,11
0.0,,1.0,1.2264150943396226,53,65
0.0,,0.07287223191492677,0.27631578947368424,76,21
0.0,,0.39016854342397683,0.5151515151515151,66,34
0.1455,,0.5257880244257798,0.6086956521739131,46,28
0.0,,0.1353352832366127,0.3333333333333333,69,23
0.0,,1.0,1.0238095238095237,42,43
0.0744,,0.5044883526787212,0.59375,64,38
0.0,,1.0,1.2452830188679245,53,66
0.0,,1.0,1.078125,64,69
0.0,,0.9160179684893867,0.9193548387096774,62,57
0.1822,,0.49524499339486505,0.5873015873015873,63,37
0.0,,0.5337076954213699,0.6142857142857143,70,43
0.0,,0.9355069850316178,0.9375,64,60
0.0,,0.015877422572448646,0.19444444444444445,72,14
0.0,,0.20189651799465547,0.38461538461538464,78,30
0.0,,0.010220770217146315,0.1791044776119403,67,12
0.0,,0.4987490707622946,0.5897435897435898,39,23
0.0,,0.8382234324229999,0.85,20,17
0.0,,0.7960683934265902,0.8142857142857143,70,57
0.137,,0.5066169923655897,0.5952380952380952,84,50
0.0,,0.26023925848964624,0.4262295081967213,61,26
0.0,,0.7894935331710389,0.8088235294117647,68,55
0.0,,0.40871514110598406,0.5277777777777778,72,38
0.0,,1.0,1.3111111111111111,45,59
0.0,,0.7256012068189802,0.7571428571428571,70,53
0.0,,1.0,2.652173913043478,23,61
0.0,,0.1353352832366127,0.3333333333333333,39,13
0.0,,0.5569020798738945,0.6307692307692307,65,41
0.0471,,0.45667477944228846,0.5606060606060606,66,37
0.0,,0.40871514110598406,0.5277777777777778,72,38
0.0,,0.3154212746389477,0.4642857142857143,56,26
0.0,,1.0,1.1690140845070423,71,83
0.0,,1.0,1.1384615384615384,65,74
0.0,,0.006737946999085467,0.16666666666666666,66,11
0.035,,0.15188746645291876,0.3466666666666667,75,26
0.0,,0.3788601136534278,0.5074626865671642,67,34
0.0,,0.6807123983233854,0.7222222222222222,72,52
0.0,,0.14109338070134148,0.3380281690140845,71,24
0.0,,0.9819824738582273,0.9821428571428571,56,55
0.0,,0.7211392131402784,0.7536231884057971,69,52
0.0,,0.16529888822158656,0.35714285714285715,70,25
0.0,,0.11808345764159187,0.3188405797101449,69,22
0.0,,1.0,1.1304347826086956,23,26
0.0,,1.0,3.1904761904761907,21,67
0.0,,0.06217652402211632,0.2647058823529412,68,18
0.0655,,1.0,1.0188679245283019,53,54
0.0,,1.0,1.0408163265306123,49,51
0.0,,0.898397321348071,0.9032258064516129,62,56
0.0177,,0.1066614757275113,0.3088235294117647,68,21
0.0,,1.0,2.16,25,54
0.0,,0.04610088752834604,0.24528301886792453,53,13
0.0,,0.5488116360940264,0.625,72,45
0.0,,0.5044883526787212,0.59375,64,38
0.0,,0.04426118996980666,0.24285714285714285,70,17
0.0,,1.0,1.7567567567567568,37,65
0.0,,0.07196474394172296,0.2753623188405797,69,19
0.0,,1.0,1.1967213114754098,61,73
0.0,,0.513417119032592,0.6,70,42
0.0,,0.23350647909091338,0.4074074074074074,54,22
0.0,,0.8093381520636311,0.8253968253968254,63,52
0.0,,1.0,1.7142857142857142,35,60
0.0,,0.9174044037758284,0.9206349206349206,63,58
0.0607,,0.2306931822549629,0.40540540540540543,74,30
0.0,,1.0,2.0,26,52
0.0,,0.20014850716070098,0.38333333333333336,60,23
0.0,,0.7574651283969664,0.782608695652174,69,54
0.0,,1.0,1.1864406779661016,59,70
0.0,,0.0734528840893181,0.27692307692307694,65,18
0.0,,0.1811674869469222,0.36923076923076925,65,24
0.0,,0.049787068367863944,0.25,72,18
0.0,,0.4471424528019328,0.5540540540540541,74,41
0.0,,0.8515353321631065,0.8615384615384616,65,56
0.0,,0.10251175769346066,0.3050847457627119,59,18
0.0,,0.0742735782143339,0.2777777777777778,72,20
0.0257,,0.18887560283756186,0.375,64,24
0.0,,0.22979027467301683,0.40476190476190477,42,17
0.1408,,1.0,1.1111111111111112,63,70
0.0,,0.9365299559357892,0.9384615384615385,65,61
0.0,,1.0,1.1746031746031746,63,74
0.0,,0.07843739051713067,0.28205128205128205,39,11
0.0,,1.0,1.5909090909090908,44,70
0.0,,0.657470857760857,0.7045454545454546,44,31
0.0,,0.11186346761447101,0.31343283582089554,67,21
0.0,,0.8390889185954231,0.8507462686567164,67,57
0.0,,0.317223677032078,0.46551724137931033,58,27
0.0,,1.0,1.2542372881355932,59,74
0.0,,0.006737946999085467,0.16666666666666666,78,13
0.0,,0.09949058049485841,0.3023255813953488,43,13
0.0334,,0.2893842179390507,0.44642857142857145,56,25
0.0,,0.7985162187593772,0.8163265306122449,49,40
0.0076,,0.017205950425851383,0.19753086419753085,81,16
0.0,,0.3867410234545011,0.5128205128205128,39,20
0.0,,0.8157040254665104,0.8307692307692308,65,54
0.0,,1.0,1.9259259259259258,27,52
0.0,,0.05563799827784279,0.2571428571428571,70,18
0.0,,0.3888955639892228,0.5142857142857142,35,18
0.0,,0.751477293075286,0.7777777777777778,72,56
0.0,,0.22763768838381274,0.4032258064516129,62,25
0.0,,0.09071795328941251,0.29411764705882354,68,20
0.0,,0.15611804531597107,0.35,40,14
0.0,,0.41111229050718745,0.5294117647058824,68,36
0.0,,0.012732005168249957,0.1864406779661017,59,11
0.0,,0.678578505408009,0.7205882352941176,68,49
0.0,,1.0,1.5135135135135136,37,56
0.0,,0.751477293075286,0.7777777777777778,63,49
0.0,,0.8585225151129876,0.8676470588235294,68,59
0.0007,,0.0018363047770289056,0.136986301369863,73,10
0.0,,0.36787944117144233,0.5,68,34
0.0,,1.0,1.525,40,61
0.0,,0.7261490370736908,0.7575757575757576,66,50
0.124,,0.6648703197043959,0.7101449275362319,69,49
0.0,,0.301194211912202,0.45454545454545453,55,25
0.0,,0.18887560283756186,0.375,56,21
0.0,,0.04315930926145262,0.2413793103448276,58,14
0.0,,0.00015846132511575126,0.10256410256410256,78,8
0.0,,0.8187307530779819,0.8333333333333334,42,35
0.0,,1.0,1.0298507462686568,67,69
0.0,,0.7755077614211655,0.7972972972972973,74,59
0.0,,0.08816268936235745,0.2916666666666667,72,21
0.0,,1.0,1.098360655737705,61,67
0.0,,0.38831207488047553,0.5138888888888888,72,37
0.0,,0.6136245051611349,0.671875,64,43
0.0,,0.6211451576154515,0.6774193548387096,62,42
0.0412,,0.2635971381157267,0.42857142857142855,63,27
0.1133,,1.0,1.8461538461538463,13,24
0.0,,0.7894935331710389,0.8088235294117647,68,55
0.0,,0.8324906126116026,0.8450704225352113,71,60
0.0,,1.0,1.0909090909090908,33,36
0.0206,,0.0859022330378763,0.2894736842105263,76,22
0.0,,0.9495907867934543,0.9508196721311475,61,58
0.2732,,0.5866462195100318,0.6521739130434783,23,15
0.0,,0.10025884372280375,0.30303030303030304,66,20
0.0,,0.15419068667244246,0.3484848484848485,66,23
0.0021,,0.00619921050257699,0.1643835616438356,73,12
0.0893,,0.2635971381157267,0.42857142857142855,35,15
0.0,,1.0,1.96,25,49
0.0,,1.0,1.9743589743589745,39,77
0.0,,0.76396693524234,0.7878787878787878,66,52
0.0,,0.0560028363077737,0.25757575757575757,66,17
0.0,,0.1811674869469222,0.36923076923076925,65,24
0.1484,,0.7716229467154109,0.7941176470588235,34,27
0.0,,0.019671754996539097,0.2028985507246377,69,14
0.0487,,0.1240641483501735,0.323943661971831,71,23
0.0,,0.9687525832417255,0.9692307692307692,65,63
0.0,,1.0,1.1285714285714286,70,79
0.0,,0.7307195903214864,0.7611940298507462,67,51
0.0,,0.15881742610692065,0.352112676056338,71,25
0.0,,1.0,1.064516129032258,62,66
0.0621,,0.1704640646087285,0.3611111111111111,72,26
0.0,,1.0,1.967741935483871,31,61
0.0,,0.23752081909545814,0.41025641025641024,39,16
0.1724,,0.5983894316362455,0.6607142857142857,56,37
0.0,,1.0,1.1911764705882353,68,81
0.0,,0.9105103613800342,0.9142857142857143,70,64
0.2242,,0.740818220681718,0.7692307692307693,65,50
0.0,,0.6396663858557795,0.6911764705882353,68,47
0.1684,,0.5292133415000504,0.6111111111111112,36,22
0.0,,1.0,1.85,40,74
0.0022,,0.005617782972323415,0.16176470588235295,68,11
0.0,,1.0,1.5714285714285714,14,22
0.0,,0.1988141887380742,0.38235294117647056,68,26
0.0594,,0.19562045574649367,0.38,50,19
0.0,,0.049787068367863944,0.25,72,18
0.0,,0.005703548998007406,0.16216216216216217,74,12
0.0,,0.9035270092600377,0.9078947368421053,76,69
0.0,,0.23262365791729273,0.4067796610169492,59,24
0.0,,0.07085931663054638,0.27419354838709675,62,17
0.0,,0.4018145135669928,0.5230769230769231,65,34
0.0,,0.8668778997501817,0.875,40,35
0.0,,0.7165313105737893,0.75,64,48
0.648,,0.7613003866968737,0.7857142857142857,14,11
0.0,,0.1666821344779465,0.3582089552238806,67,24
0.0,,0.6853827910309876,0.7258064516129032,62,45
0.0859,,0.9225209795279595,0.9253731343283582,67,62
0.0,,0.7256012068189802,0.7571428571428571,70,53
0.0,,0.01602935847664558,0.19480519480519481,77,15
0.0,,0.21666307870822255,0.3953488372093023,43,17
0.0,,0.04173268733758947,0.23943661971830985,71,17
0.0,,0.10025884372280375,0.30303030303030304,66,20
0.0,,0.6838614092123559,0.7246376811594203,69,50
0.0,,0.8824969025845955,0.8888888888888888,63,56
0.0,,1.0,1.7272727272727273,33,57
0.0,,0.08677432947392927,0.2903225806451613,62,18
0.0021,,0.008081467366424134,0.171875,64,11
0.0,,0.3951177613268873,0.5185185185185185,54,28
0.0,,0.016724022988470442,0.19642857142857142,56,11
0.0,,0.0820849986238988,0.2857142857142857,63,18
0.0,,0.9666698050429988,0.9672131147540983,61,59
0.0,,0.08530361363583897,0.28888888888888886,45,13
0.0,,0.36787944117144233,0.5,62,31
0.0,,0.7564871232025194,0.7818181818181819,55,43
0.1649,,0.6303131865967199,0.6842105263157895,57,39
0.0462,,0.22313016014842982,0.4,40,16
0.0,,1.0,1.3389830508474576,59,79
0.0,,0.7918895663367818,0.8108108108108109,74,60
0.0,,0.016959568741435442,0.19696969696969696,66,13
0.0,,1.0,1.391304347826087,69,96
0.0,,0.8101577349324267,0.8260869565217391,69,57
0.0,,1.0,1.0161290322580645,62,63
0.0,,0.10782208975362373,0.30985915492957744,71,22
0.0,,0.09071795328941251,0.29411764705882354,34,10
0.0,,0.3998496543448473,0.5217391304347826,69,36
0.0,,0.1353352832366127,0.3333333333333333,69,23
0.0,,0.9849626915252324,0.9850746268656716,67,66
0.0,,0.7552535529531296,0.7808219178082192,73,57
0.0,,0.7613003866968737,0.7857142857142857,70,55
0.0,,0.7788007830714049,0.8,35,28
0.0,,0.8280520657087858,0.8412698412698413,63,53
0.0,,0.9174044037758284,0.9206349206349206,63,58
0.0,,1.0,3.0714285714285716,14,43
0.0,,0.35721702644162273,0.4927536231884058,69,34
0.0,,0.301194211912202,0.45454545454545453,66,30
0.0,,0.9417645335842486,0.9433962264150944,53,50
0.0,,1.0,2.08,25,52
0.1118,,0.5193525113308977,0.6041666666666666,48,29
0.0,,1.0,1.5714285714285714,35,55
0.0,,1.0,1.0454545454545454,44,46
0.0743,,0.1946867083315101,0.3793103448275862,29,11
0.0,,0.27919018325723355,0.4393939393939394,66,29
0.0,,1.0,1.1470588235294117,68,78
0.0,,1.0,2.0357142857142856,28,57
0.0,,0.24097142449614925,0.4126984126984127,63,26
0.0,,0.22850653346991975,0.40384615384615385,52,21
0.1978,,1.0,1.0,24,24
0.0421,,0.3554101662347747,0.4915254237288136,59,29
0.0,,0.9797986738537043,0.98,50,49
0.2834,,0.5209121273117441,0.6052631578947368,38,23
0.0,,0.8932370982332877,0.8985507246376812,69,62
0.0,,0.014264233908999256,0.19047619047619047,63,12
0.0,,1.0,1.5,44,66
0.0,,0.5688704425005227,0.639344262295082,61,39
0.0409,,0.9118245449789161,0.9154929577464789,71,65
0.0,,0.301194211912202,0.45454545454545453,55,25
0.0,,0.34624590072707134,0.4852941176470588,68,33
0.0,,0.046942889675325485,0.2463768115942029,69,17
0.0659,,0.76396693524234,0.7878787878787878,66,52
0.0,,0.19131267379416067,0.37681159420289856,69,26
0.0,,0.9583394886604754,0.9591836734693877,49,47
0.0589,,0.33846542510674216,0.48,50,24
0.1486,,0.7703813975921459,0.7931034482758621,29,23
0.0493,,0.1690133154060661,0.36,75,27
0.0,,1.0,1.1304347826086956,69,78
0.0,,0.007379193640893606,0.16923076923076924,65,11
0.0353,,0.7033843193421739,0.7397260273972602,73,54
0.0,,0.3782415666666055,0.5070422535211268,71,36
0.0,,1.0,2.24,25,56
0.1784,,1.0,1.0,31,31
0.0,,0.40289032152913307,0.5238095238095238,42,22
0.0391,,0.7494156282712189,0.7761194029850746,67,52
0.0,,1.0,1.2692307692307692,52,66
0.2477,,1.0,1.1304347826086956,23,26
0.0,,0.7599445537755992,0.7846153846153846,65,51
0.0,,0.6892901195306848,0.7288135593220338,59,43
0.0,,0.1353352832366127,0.3333333333333333,75,25
0.0,,0.17906614791149328,0.36764705882352944,68,25
0.0,,0.19398004229089189,0.3787878787878788,66,25
0.0,,0.8725252928694237,0.88,25,22
0.0288,,0.14821506633752016,0.34375,64,22
0.0,,0.10782208975362373,0.30985915492957744,71,22
0.0,,1.0,3.3,20,66
0.0,,0.9534969548334766,0.9545454545454546,66,63
0.0,,1.0,1.09375,64,70
0.0,,0.08816268936235745,0.2916666666666667,48,14
0.0634,,1.0,1.0476190476190477,63,66
0.0,,0.3539988768967174,0.49056603773584906,53,26
0.1773,,0.7214222903547562,0.7538461538461538,65,49
0.0345,,0.2780373004531941,0.43859649122807015,57,25
0.3029,,0.6624801353939264,0.7083333333333334,24,17
0.0783,,0.5173214129809031,0.6027397260273972,73,44
0.0,,0.006737946999085467,0.16666666666666666,66,11
0.0,,1.0,1.15,60,69
0.0,,0.8858460329277067,0.8918918918918919,74,66
0.0,,0.10170139230422684,0.30434782608695654,69,21
0.1046,,0.1666821344779465,0.3582089552238806,67,24
0.0,,0.43459820850707814,0.5454545454545454,66,36
0.0,,1.0,1.1818181818181819,66,78
0.0,,0.8598963706611544,0.8688524590163934,61,53
0.0,,1.0,1.6875,32,54
0.1229,,0.8562675324227804,0.8656716417910447,67,58
0.0,,0.009403562551495213,0.17647058823529413,68,12
0.0,,1.0,1.2452830188679245,53,66
0.0766,,1.0,1.0238095238095237,84,86
0.0,,0.9270409165125936,0.9295774647887324,71,66
0.0,,1.0,2.15,20,43
0.0,,0.9174044037758284,0.9206349206349206,63,58
0.0,,0.7208871106386897,0.7534246575342466,73,55
0.0,,0.11943296826671962,0.32,25,8
0.0,,1.0,1.1875,64,76
0.0,,1.0,1.032258064516129,62,64
0.0,,1.0,1.1818181818181819,66,78
0.0,,1.0,1.163265306122449,49,57
0.0,,0.7490954336047507,0.7758620689655172,58,45
0.0,,0.6270890852730561,0.6818181818181818,66,45
0.0419,,0.7686205265937356,0.7916666666666666,72,57
0.0,,0.31140322391459774,0.46153846153846156,65,30
0.0,,0.16529888822158656,0.35714285714285715,70,25
0.1003,,1.0,1.0394736842105263,76,79
0.0444,,0.20774818714360088,0.3888888888888889,72,28
0.0,,0.27170718914656716,0.4342105263157895,76,33
0.0,,0.06299462445432306,0.265625,64,17
0.0,,0.0776490817034759,0.28125,64,18
0.0,,1.0,1.1724137931034482,58,68
0.0,,0.7928328533799702,0.8115942028985508,69,56
0.0192,,0.11731916609425078,0.3181818181818182,66,21
0.0,,0.35497273839312193,0.49122807017543857,57,28
0.0,,0.9131007162822622,0.9166666666666666,60,55
0.0,,1.0,1.1071428571428572,56,62
0.0,,0.049787068367863944,0.25,48,12
0.0,,0.14134921631707825,0.3382352941176471,68,23
0.0,,0.029057997322928766,0.22033898305084745,59,13
0.0,,0.441233167759984,0.55,60,33
0.0,,1.0,2.0277777777777777,36,73
0.0,,0.49774149722499034,0.589041095890411,73,43
0.0,,0.9856117608207142,0.9857142857142858,70,69
0.0,,0.925961078642316,0.9285714285714286,70,65
0.0,,0.35689879303155075,0.4925373134328358,67,33
0.0,,1.0,2.6,25,65
0.0,,1.0,1.5172413793103448,29,44
0.0,,1.0,2.9,20,58
0.0,,0.033373269960326066,0.22727272727272727,66,15
0.0,,0.6152575700805323,0.6730769230769231,52,35
0.0,,0.03934863011150552,0.2361111111111111,72,17
0.0,,0.2147111723416972,0.3939393939393939,66,26
0.0,,0.6570468198150566,0.704225352112676,71,50
0.0,,0.23692775868212176,0.4098360655737705,61,25
0.0779,,1.0,1.0461538461538462,65,68
0.0,,0.9714305430681085,0.971830985915493,71,69
0.0,,0.9118245449789161,0.9154929577464789,71,65
0.0948,,0.2800667608216488,0.44,75,33
0.0,,0.7235906755307153,0.7555555555555555,45,34
0.0,,0.028115659748972045,0.21875,64,14
0.0,,0.970590386975144,0.9710144927536232,69,67
0.0,,0.316157379963686,0.4647887323943662,71,33
0.0,,0.5214390995756883,0.6056338028169014,71,43
0.0,,0.6778095780054504,0.72,75,54
0.0,,1.0,1.196969696969697,66,79
0.0,,0.846481724890614,0.8571428571428571,63,54
0.0,,0.9527649034645868,0.9538461538461539,65,62
0.0539,,0.48954165955695317,0.5833333333333334,48,28
0.0,,1.0,1.1612903225806452,62,72
0.0,,0.14821506633752016,0.34375,64,22
0.3854,,0.6157904912859287,0.673469387755102,49,33
0.0,,1.0,1.098360655737705,61,67
0.0,,0.39086465125630715,0.515625,64,33
0.0,,0.08629358649937054,0.2898550724637681,69,20
0.0,,1.0,1.1343283582089552,67,76
0.071,,0.4326449614270491,0.5441176470588235,68,37
0.0,,0.0010519151149398357,0.12727272727272726,55,7
0.0,,0.7165313105737893,0.75,68,51
0.0,,0.9310627797040228,0.9333333333333333,60,56
0.107,,0.5488116360940264,0.625,32,20
0.0,,0.6204732862287333,0.676923076923077,65,44
0.0,,0.12957722275338307,0.32857142857142857,70,23
0.0,,0.9542066659691884,0.9552238805970149,67,64
0.0,,0.29912415677662624,0.453125,64,29
0.0,,0.30915483498901647,0.46,50,23
0.0,,0.8562675324227804,0.8656716417910447,67,58
0.0,,0.5647181220077593,0.6363636363636364,66,42
0.0,,1.0,1.0857142857142856,70,76
0.0,,0.02932215912389382,0.22077922077922077,77,17
0.0,,0.9118245449789161,0.9154929577464789,71,65
0.0,,0.11731916609425078,0.3181818181818182,66,21
0.0442,,1.0,1.6923076923076923,39,66
0.0,,1.0,1.0285714285714285,70,72
0.1003,,0.49367278838913026,0.5862068965517241,58,34
0.0,,0.07995304217364506,0.2835820895522388,67,19
0.0,,0.34624590072707134,0.4852941176470588,68,33
0.0,,0.012277339903068436,0.18518518518518517,54,10
0.0,,0.9555630362682843,0.9565217391304348,69,66
